商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3035400,冻鲭鱼,247,坦桑尼亚,1016045,千克,0,—,10611790
3035400,冻鲭鱼,251,布基纳法索,27000,千克,0,—,189318
3035400,冻鲭鱼,253,赞比亚,54000,千克,0,—,576971
3035400,冻鲭鱼,335,拉脱维亚,54000,千克,0,—,973638
3035400,冻鲭鱼,347,乌克兰,179000,千克,0,—,1304274
3035400,冻鲭鱼,432,巴拿马,54000,千克,0,—,684763
3035400,冻鲭鱼,603,斐济,27000,千克,0,—,341241
3035700,冻剑鱼,311,葡萄牙,100500,千克,0,—,4098299
3035900,冻的鳀鱼、印度鲭、马...,238,卢旺达,12000,千克,0,—,148212
3035900,冻的鳀鱼、印度鲭、马...,603,斐济,200000,千克,0,—,1701286
3036700,冻狭鳕鱼,236,尼日利亚,2011600,千克,0,—,8352311
3038990,未列名冻鱼,103,孟加拉国,9940,千克,0,—,411546
3038990,未列名冻鱼,114,伊拉克,24210,千克,0,—,976322
3038990,未列名冻鱼,134,斯里兰卡,241167,千克,0,—,10865112
3038990,未列名冻鱼,229,马里,23960,千克,0,—,799982
3038990,未列名冻鱼,302,丹麦,6320,千克,0,—,107287
3038990,未列名冻鱼,311,葡萄牙,60794,千克,0,—,918618
3038990,未列名冻鱼,322,冰岛,21000,千克,0,—,205388
3038990,未列名冻鱼,347,乌克兰,6500,千克,0,—,314529
3038990,未列名冻鱼,418,多米尼加,33820,千克,0,—,555285
3038990,未列名冻鱼,603,斐济,27000,千克,0,—,252425
3038990,未列名冻鱼,609,新西兰,9000,千克,0,—,372627
3038990,未列名冻鱼,620,密克罗尼西亚联邦,383000,千克,0,—,1514740
3038990,未列名冻鱼,622,帕劳,14000,千克,0,—,186981
3043900,鲜或冷的鲤科鱼、鳗鱼...,121,中国澳门,15248,千克,0,—,333270
3045100,鲜或冷的罗非鱼、鲶鱼...,121,中国澳门,28080,千克,0,—,815632
3046100,冻罗非鱼鱼片,115,以色列,1920612,千克,0,—,31972613
3046100,冻罗非鱼鱼片,302,丹麦,21100,千克,0,—,395632
3046100,冻罗非鱼鱼片,311,葡萄牙,26000,千克,0,—,676386
3046100,冻罗非鱼鱼片,352,捷克,19108,千克,0,—,416252
3046100,冻罗非鱼鱼片,353,斯洛伐克,22000,千克,0,—,474543
3046100,冻罗非鱼鱼片,412,智利,18801,千克,0,—,532062
3046100,冻罗非鱼鱼片,413,哥伦比亚,78740,千克,0,—,2096587
3046100,冻罗非鱼鱼片,416,古巴,21600,千克,0,—,403879
3046100,冻罗非鱼鱼片,426,洪都拉斯,21000,千克,0,—,300630
3046100,冻罗非鱼鱼片,432,巴拿马,38408,千克,0,—,885088
3046100,冻罗非鱼鱼片,434,秘鲁,403520,千克,0,—,10274809
3046300,冻尼罗河鲈鱼鱼片,115,以色列,9570,千克,0,—,734936
3047100,冻鳕鱼鱼片,311,葡萄牙,35684,千克,0,—,869652
3047100,冻鳕鱼鱼片,330,瑞典,477039,千克,0,—,28052579
3047100,冻鳕鱼鱼片,412,智利,21600,千克,0,—,794590
3047100,冻鳕鱼鱼片,418,多米尼加,24948,千克,0,—,666401
3047200,冻黑线鳕鱼鱼片,330,瑞典,19082,千克,0,—,520337
3047300,冻绿青鳕鱼鱼片,311,葡萄牙,9680,千克,0,—,161178
3047300,冻绿青鳕鱼鱼片,330,瑞典,91826,千克,0,—,3647407
3047400,冻狗鳕鱼鱼片,115,以色列,46100,千克,0,—,571122
3047400,冻狗鳕鱼鱼片,311,葡萄牙,110700,千克,0,—,1641560
3047400,冻狗鳕鱼鱼片,334,爱沙尼亚,25500,千克,0,—,391659
3047400,冻狗鳕鱼鱼片,335,拉脱维亚,3000,千克,0,—,36061
3047400,冻狗鳕鱼鱼片,412,智利,93500,千克,0,—,1397953
3047500,冻狭鳕鱼鱼片,115,以色列,59671,千克,0,—,794971
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,34000,千克,0,—,362610
3047500,冻狭鳕鱼鱼片,311,葡萄牙,88700,千克,0,—,1260217
3047500,冻狭鳕鱼鱼片,330,瑞典,82060,千克,0,—,1588931
3047500,冻狭鳕鱼鱼片,334,爱沙尼亚,15000,千克,0,—,250421
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,46492,千克,0,—,558844
3047500,冻狭鳕鱼鱼片,343,摩尔多瓦,25000,千克,0,—,275463
3047500,冻狭鳕鱼鱼片,347,乌克兰,2000,千克,0,—,19366
3047500,冻狭鳕鱼鱼片,352,捷克,104880,千克,0,—,1258304
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,179745,千克,0,—,1967681
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,26400,千克,0,—,282075
3047500,冻狭鳕鱼鱼片,416,古巴,20000,千克,0,—,240404
3047500,冻狭鳕鱼鱼片,418,多米尼加,5000,千克,0,—,83474
3047900,其他冻的犀鳕科、多丝...,330,瑞典,22360,千克,0,—,1274764
3047900,其他冻的犀鳕科、多丝...,609,新西兰,151990,千克,0,—,2455464
3048100,冻的大麻哈鱼、大西洋...,115,以色列,23200,千克,0,—,838945
3048100,冻的大麻哈鱼、大西洋...,201,阿尔及利亚,8000,千克,0,—,217032
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,22812,千克,0,—,889852
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,58471,千克,0,—,1668602
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,62971,千克,0,—,3075636
3048100,冻的大麻哈鱼、大西洋...,352,捷克,29080,千克,0,—,1040379
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,1848,千克,0,—,49363
3048100,冻的大麻哈鱼、大西洋...,412,智利,39120,千克,0,—,911773
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,19800,千克,0,—,760132
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,15094,千克,0,—,629840
3048300,冻比目鱼鱼片,115,以色列,25447,千克,0,—,639557
3048300,冻比目鱼鱼片,302,丹麦,15000,千克,0,—,430725
3048300,冻比目鱼鱼片,311,葡萄牙,24100,千克,0,—,585317
3048300,冻比目鱼鱼片,330,瑞典,16940,千克,0,—,497857
3048300,冻比目鱼鱼片,347,乌克兰,48000,千克,0,—,993672
3048700,冻的金枪鱼、鲣鱼或狐...,331,瑞士,1250,千克,0,—,112322
3048700,冻的金枪鱼、鲣鱼或狐...,347,乌克兰,10000,千克,0,—,1001686
3048700,冻的金枪鱼、鲣鱼或狐...,412,智利,19800,千克,0,—,1063858
3048700,冻的金枪鱼、鲣鱼或狐...,504,百慕大,545,千克,0,—,28842
3048800,冻的角鲨、其他鲨鱼、...,201,阿尔及利亚,49000,千克,0,—,2411857
3048900,其他冻鱼片,115,以色列,36370,千克,0,—,1912002
3048900,其他冻鱼片,302,丹麦,28156,千克,0,—,744073
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,355198
3048900,其他冻鱼片,330,瑞典,18400,千克,0,—,380140
3048900,其他冻鱼片,334,爱沙尼亚,7000,千克,0,—,203008
3048900,其他冻鱼片,412,智利,153630,千克,0,—,4562233
3048900,其他冻鱼片,413,哥伦比亚,3000,千克,0,—,60101
3048900,其他冻鱼片,418,多米尼加,40000,千克,0,—,798937
3048900,其他冻鱼片,504,百慕大,5993,千克,0,—,403198
3048900,其他冻鱼片,609,新西兰,3384,千克,0,—,52753
3049900,其他冻鱼肉,311,葡萄牙,19164,千克,0,—,270999
3049900,其他冻鱼肉,418,多米尼加,15000,千克,0,—,1252106
3049900,其他冻鱼肉,609,新西兰,495,千克,0,—,7239
3052000,干、熏、盐腌或盐渍的...,347,乌克兰,10640,千克,0,—,659042
3053200,干、盐腌或盐渍的犀鳕...,115,以色列,15680,千克,0,—,272236
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,283700,千克,0,—,9209305
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,51064,千克,0,—,1068707
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,13000,千克,0,—,272058
3055990,其他干鱼,311,葡萄牙,153800,千克,0,—,4324931
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,156725,千克,0,—,5814489
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,178500,千克,0,—,3529700
3061100,冻的岩礁虾和其他龙虾,107,柬埔寨,25,千克,0,—,2439
3061410,冻梭子蟹,609,新西兰,7165,千克,0,—,199589
3061711,其他冻小虾仁,117,约旦,6500,千克,0,—,162260
3061711,其他冻小虾仁,232,摩洛哥,121494,千克,0,—,2828021
3061711,其他冻小虾仁,302,丹麦,8250,千克,0,—,353094
3061711,其他冻小虾仁,311,葡萄牙,102102,千克,0,—,4927354
3061721,其他冻对虾仁,121,中国澳门,2620,千克,0,—,545879
3061721,其他冻对虾仁,131,沙特阿拉伯,45500,千克,0,—,3540289
3061721,其他冻对虾仁,311,葡萄牙,24000,千克,0,—,1554615
3061721,其他冻对虾仁,412,智利,110500,千克,0,—,8572778
3061721,其他冻对虾仁,603,斐济,8360,千克,0,—,748085
3061721,其他冻对虾仁,609,新西兰,58379,千克,0,—,4755064
3061729,其他冻对虾,347,乌克兰,57079,千克,0,—,3384877
3061729,其他冻对虾,412,智利,113500,千克,0,—,7521919
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,32303,千克,0,—,2447063
3063690,其他活的对虾及活、鲜...,121,中国澳门,73435,千克,0,—,3570317
3069590,本品目所列其他方法加...,134,斯里兰卡,18000,千克,0,—,376376
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,9930,千克,0,—,85815
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,8990,千克,0,—,891385
3072200,冻扇贝,347,乌克兰,19960,千克,0,—,2152961
3072200,冻扇贝,412,智利,10000,千克,0,—,586149
3072200,冻扇贝,609,新西兰,30700,千克,0,—,3906304
3073200,冻贻贝,105,文莱,9770,千克,0,—,221826
3073200,冻贻贝,418,多米尼加,5000,千克,0,—,70014
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,28507,千克,0,—,480629
3074310,冻的墨鱼（乌贼属、巨...,105,文莱,3920,千克,0,—,227593
3074310,冻的墨鱼（乌贼属、巨...,130,卡塔尔,33310,千克,0,—,1909923
3074310,冻的墨鱼（乌贼属、巨...,131,沙特阿拉伯,14400,千克,0,—,589111
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,117050,千克,0,—,7053145
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,75006,千克,0,—,2401866
3074310,冻的墨鱼（乌贼属、巨...,412,智利,15950,千克,0,—,704396
3074310,冻的墨鱼（乌贼属、巨...,413,哥伦比亚,5000,千克,0,—,118866
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,28132,千克,0,—,658981
3074390,其他冻的墨鱼及鱿鱼,105,文莱,8000,千克,0,—,106846
3074390,其他冻的墨鱼及鱿鱼,117,约旦,4000,千克,0,—,62452
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,22760,千克,0,—,1064090
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,60094,千克,0,—,1396378
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,110820,千克,0,—,3255897
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,55940,千克,0,—,1104682
3074390,其他冻的墨鱼及鱿鱼,215,埃及,181860,千克,0,—,5537986
3074390,其他冻的墨鱼及鱿鱼,226,利比亚,24000,千克,0,—,415498
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,306960,千克,0,—,7776920
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,139860,千克,0,—,3992293
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,894208,千克,0,—,25838925
3074390,其他冻的墨鱼及鱿鱼,322,冰岛,133410,千克,0,—,2490735
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,94840,千克,0,—,1540723
3074390,其他冻的墨鱼及鱿鱼,412,智利,70600,千克,0,—,1423787
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,66601,千克,0,—,2409223
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,89868,千克,0,—,1416881
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,23000,千克,0,—,520876
3074390,其他冻的墨鱼及鱿鱼,603,斐济,10040,千克,0,—,262482
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,69700,千克,0,—,2240151
3074910,干、盐腌、盐渍或熏制...,335,拉脱维亚,980,千克,0,—,63714
3075200,冻章鱼,603,斐济,2000,千克,0,—,64776
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,65195,千克,0,—,2002379
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,12615,千克,0,—,1906003
3079190,未列名活、鲜、冷的软...,121,中国澳门,20300,千克,0,—,1462365
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,8500,千克,0,—,374630
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,240,千克,0,—,36956
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,340,千克,0,—,50158
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1780,千克,0,—,280466
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,1150,千克,0,—,138596
3089012,"活、鲜或冷的沙蚕, ...",302,丹麦,130,千克,0,—,21821
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2630,千克,0,—,335680
4012000,未浓缩及未加糖或其他...,121,中国澳门,44416,千克,0,—,293520
4022100,粉状、粒状或其他固状...,445,委内瑞拉,11,千克,0,—,381
4022100,粉状、粒状或其他固状...,609,新西兰,1,千克,0,—,63
4022900,粉状、粒状或其他固状...,106,缅甸,48008,千克,0,—,1680107
4022900,粉状、粒状或其他固状...,331,瑞士,3,千克,0,—,7
4039000,其他酪乳、结块的乳及...,121,中国澳门,6720,千克,0,—,104745
4049000,"未列名含天然乳产品,...",232,摩洛哥,5834,千克,0,—,39039
4072100,鲜鸡蛋,121,中国澳门,698640,千克,11218800,个,7638406
4072900,其他鲜蛋,121,中国澳门,4012,千克,154800,个,62350
4079010,咸蛋,105,文莱,15600,千克,240000,个,256431
4079010,咸蛋,121,中国澳门,144405,千克,1860420,个,1762876
4079010,咸蛋,412,智利,130,千克,1625,个,434
4079010,咸蛋,609,新西兰,7776,千克,129600,个,146930
4079020,皮蛋,105,文莱,19475,千克,196800,个,183990
4079020,皮蛋,121,中国澳门,38250,千克,534000,个,503753
4079020,皮蛋,412,智利,108,千克,1350,个,1520
4079090,未列名腌制或煮过的带...,609,新西兰,2592,千克,43200,个,79333
4090000,天然蜂蜜,103,孟加拉国,9710,千克,0,—,153181
4090000,天然蜂蜜,105,文莱,16800,千克,0,—,235062
4090000,天然蜂蜜,114,伊拉克,7667,千克,0,—,270263
4090000,天然蜂蜜,117,约旦,26094,千克,0,—,328411
4090000,天然蜂蜜,134,斯里兰卡,10500,千克,0,—,145485
4090000,天然蜂蜜,215,埃及,20880,千克,0,—,326743
4090000,天然蜂蜜,302,丹麦,40600,千克,0,—,784857
4090000,天然蜂蜜,311,葡萄牙,487200,千克,0,—,6749046
4090000,天然蜂蜜,328,罗马尼亚,20300,千克,0,—,257567
4090000,天然蜂蜜,335,拉脱维亚,40600,千克,0,—,469324
4090000,天然蜂蜜,353,斯洛伐克,20300,千克,0,—,269743
4100041,鲜蜂王浆,114,伊拉克,100,千克,0,—,14591
4100041,鲜蜂王浆,402,阿根廷,1000,千克,0,—,195970
4100042,鲜蜂王浆粉,115,以色列,95,千克,0,—,74163
4100042,鲜蜂王浆粉,215,埃及,150,千克,0,—,90152
4100042,鲜蜂王浆粉,609,新西兰,1700,千克,0,—,935467
4100043,蜂花粉,114,伊拉克,21000,千克,0,—,604817
4100049,其他蜂产品,115,以色列,8,千克,0,—,3941
4100049,其他蜂产品,215,埃及,200,千克,0,—,24901
4100049,其他蜂产品,609,新西兰,4000,千克,0,—,574300
5021010,猪鬃,115,以色列,800,千克,0,—,121204
5021010,猪鬃,117,约旦,6725,千克,0,—,633155
5021010,猪鬃,134,斯里兰卡,1550,千克,0,—,217425
5021010,猪鬃,330,瑞典,950,千克,0,—,169418
5021010,猪鬃,347,乌克兰,30000,千克,0,—,969484
5021010,猪鬃,402,阿根廷,12650,千克,0,—,1428712
5021010,猪鬃,413,哥伦比亚,12200,千克,0,—,1245132
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,104748,千克,0,—,1694208
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,81570,千克,0,—,5970528
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,51870,千克,0,—,1045767
5040012,盐渍绵羊肠衣,302,丹麦,22480,千克,0,—,924413
5040012,盐渍绵羊肠衣,308,卢森堡,930,千克,0,—,247490
5040012,盐渍绵羊肠衣,311,葡萄牙,44320,千克,0,—,1952763
5040012,盐渍绵羊肠衣,328,罗马尼亚,26790,千克,0,—,1782001
5040012,盐渍绵羊肠衣,331,瑞士,12100,千克,0,—,1885415
5040012,盐渍绵羊肠衣,352,捷克,10920,千克,0,—,490152
5040013,盐渍山羊肠衣,328,罗马尼亚,2970,千克,0,—,1117951
5040013,盐渍山羊肠衣,352,捷克,924,千克,0,—,59831
5040019,其他动物肠衣,215,埃及,13621,千克,0,—,1290202
5040019,其他动物肠衣,311,葡萄牙,5236,千克,0,—,1047382
5051000,填充用羽毛；羽绒,103,孟加拉国,10349,千克,0,—,2557934
5051000,填充用羽毛；羽绒,106,缅甸,73927,千克,0,—,21975452
5051000,填充用羽毛；羽绒,107,柬埔寨,165,千克,0,—,63874
5051000,填充用羽毛；羽绒,115,以色列,19374,千克,0,—,174733
5051000,填充用羽毛；羽绒,302,丹麦,35100,千克,0,—,4178565
5051000,填充用羽毛；羽绒,328,罗马尼亚,6750,千克,0,—,39155
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,139067
5051000,填充用羽毛；羽绒,347,乌克兰,260050,千克,0,—,1687651
5051000,填充用羽毛；羽绒,352,捷克,47320,千克,0,—,3456268
5051000,填充用羽毛；羽绒,609,新西兰,11850,千克,0,—,337433
5080090,珊瑚及类似品；软体、...,130,卡塔尔,9523,千克,0,—,16561
5080090,珊瑚及类似品；软体、...,246,苏丹,6000,千克,0,—,30051
5080090,珊瑚及类似品；软体、...,609,新西兰,786,千克,0,—,8895
5119940,"马毛及废马毛,不论是...",134,斯里兰卡,5525,千克,0,—,341804
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,27318
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,67
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,722
5119990,其他品目未列名动物产...,331,瑞士,8,千克,0,—,1393
6011021,种用百合球茎,106,缅甸,20100,个,3000,千克,201000
6021000,无根插枝及接穗植物,121,中国澳门,7200,株,454,千克,3112
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,1422,株,3090,千克,14437
6024090,"其他玫瑰,不论是否嫁...",105,文莱,580,株,144,千克,6818
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,80,株,190,千克,1012
6029010,蘑菇菌丝,412,智利,25750,千克,0,—,53423
6029010,蘑菇菌丝,609,新西兰,20250,千克,0,—,92155
6029091,其他种用苗木,115,以色列,15233,株,10,千克,18313
6029091,其他种用苗木,302,丹麦,109160,株,154,千克,129858
6029091,其他种用苗木,412,智利,35,株,12,千克,6678
6029091,其他种用苗木,419,厄瓜多尔,358530,株,595,千克,263365
6029092,"兰花,种用除外",121,中国澳门,210,株,300,千克,2868
6029092,"兰花,种用除外",418,多米尼加,12702,株,1921,千克,110269
6029093,"菊花,种用除外",105,文莱,1200,株,800,千克,14424
6029093,"菊花,种用除外",121,中国澳门,1500,株,1300,千克,7500
6029095,"康乃馨,种用除外",105,文莱,600,株,200,千克,4407
6029099,未列名活植物,105,文莱,2962,株,791,千克,29253
6029099,未列名活植物,107,柬埔寨,153,株,153,千克,2295
6029099,未列名活植物,114,伊拉克,10376,株,613,千克,1935
6029099,未列名活植物,121,中国澳门,1158876,株,467578,千克,2607172
6029099,未列名活植物,130,卡塔尔,950,株,14870,千克,32039
6029099,未列名活植物,131,沙特阿拉伯,7417,株,62344,千克,195288
6029099,未列名活植物,215,埃及,17949,株,10000,千克,58160
6029099,未列名活植物,302,丹麦,52430,株,22360,千克,472561
6029099,未列名活植物,412,智利,2304,株,1490,千克,64582
6031100,鲜的制花束或装饰用的...,103,孟加拉国,695,千克,15540,枝,20755
6031100,鲜的制花束或装饰用的...,105,文莱,366,千克,6700,枝,12230
6031100,鲜的制花束或装饰用的...,106,缅甸,4859,千克,92780,枝,100185
6031100,鲜的制花束或装饰用的...,107,柬埔寨,915,千克,16740,枝,58590
6031100,鲜的制花束或装饰用的...,121,中国澳门,2438,千克,39470,枝,57312
6031200,鲜的制花束或装饰用的...,103,孟加拉国,526,千克,19220,枝,19251
6031200,鲜的制花束或装饰用的...,105,文莱,285,千克,8640,枝,11136
6031200,鲜的制花束或装饰用的...,106,缅甸,76560,千克,1933700,枝,2927415
6031200,鲜的制花束或装饰用的...,107,柬埔寨,799,千克,22260,枝,36490
6031200,鲜的制花束或装饰用的...,121,中国澳门,1712,千克,30350,枝,38728
6031200,鲜的制花束或装饰用的...,131,沙特阿拉伯,49,千克,1800,枝,2700
6031300,鲜的制花束或装饰用的...,121,中国澳门,132,千克,4400,枝,913
6031400,鲜的制花束或装饰用的...,103,孟加拉国,180,千克,3570,枝,4768
6031400,鲜的制花束或装饰用的...,105,文莱,50,千克,400,枝,490
6031400,鲜的制花束或装饰用的...,107,柬埔寨,107,千克,1658,枝,4412
6031400,鲜的制花束或装饰用的...,121,中国澳门,918,千克,17852,枝,11327
6031500,鲜的制花束或装饰用的...,103,孟加拉国,649,千克,5420,枝,28956
6031500,鲜的制花束或装饰用的...,105,文莱,138,千克,850,枝,4800
6031500,鲜的制花束或装饰用的...,106,缅甸,600250,千克,3761315,枝,15916215
