商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3047500,冻狭鳕鱼鱼片,115,以色列,7200,千克,0,—,89461
3047500,冻狭鳕鱼鱼片,201,阿尔及利亚,54100,千克,0,—,685414
3047500,冻狭鳕鱼鱼片,232,摩洛哥,15779,千克,0,—,163580
3047500,冻狭鳕鱼鱼片,302,丹麦,23000,千克,0,—,315707
3047500,冻狭鳕鱼鱼片,311,葡萄牙,273139,千克,0,—,3708821
3047500,冻狭鳕鱼鱼片,330,瑞典,300839,千克,0,—,6114297
3047500,冻狭鳕鱼鱼片,331,瑞士,49480,千克,0,—,1096399
3047500,冻狭鳕鱼鱼片,335,拉脱维亚,19250,千克,0,—,213407
3047500,冻狭鳕鱼鱼片,347,乌克兰,162600,千克,0,—,1980752
3047500,冻狭鳕鱼鱼片,352,捷克,24000,千克,0,—,248814
3047500,冻狭鳕鱼鱼片,353,斯洛伐克,25500,千克,0,—,214475
3047500,冻狭鳕鱼鱼片,355,波斯尼亚和黑塞哥维那,14400,千克,0,—,197660
3047500,冻狭鳕鱼鱼片,413,哥伦比亚,24250,千克,0,—,270603
3047500,冻狭鳕鱼鱼片,418,多米尼加,32350,千克,0,—,458566
3047500,冻狭鳕鱼鱼片,432,巴拿马,2270,千克,0,—,26952
3047900,其他冻的犀鳕科、多丝...,302,丹麦,20735,千克,0,—,145614
3047900,其他冻的犀鳕科、多丝...,330,瑞典,82745,千克,0,—,2216114
3047900,其他冻的犀鳕科、多丝...,331,瑞士,2,千克,0,—,14
3047900,其他冻的犀鳕科、多丝...,609,新西兰,66858,千克,0,—,1087240
3048100,冻的大麻哈鱼、大西洋...,115,以色列,10400,千克,0,—,401558
3048100,冻的大麻哈鱼、大西洋...,201,阿尔及利亚,15400,千克,0,—,478967
3048100,冻的大麻哈鱼、大西洋...,302,丹麦,7568,千克,0,—,338560
3048100,冻的大麻哈鱼、大西洋...,311,葡萄牙,63192,千克,0,—,2560502
3048100,冻的大麻哈鱼、大西洋...,330,瑞典,61723,千克,0,—,2642530
3048100,冻的大麻哈鱼、大西洋...,331,瑞士,7200,千克,0,—,386470
3048100,冻的大麻哈鱼、大西洋...,334,爱沙尼亚,560,千克,0,—,25158
3048100,冻的大麻哈鱼、大西洋...,352,捷克,15685,千克,0,—,445424
3048100,冻的大麻哈鱼、大西洋...,355,波斯尼亚和黑塞哥维那,3000,千克,0,—,86476
3048100,冻的大麻哈鱼、大西洋...,412,智利,73420,千克,0,—,2532097
3048100,冻的大麻哈鱼、大西洋...,413,哥伦比亚,28350,千克,0,—,815032
3048100,冻的大麻哈鱼、大西洋...,418,多米尼加,19906,千克,0,—,668374
3048300,冻比目鱼鱼片,115,以色列,68840,千克,0,—,1539902
3048300,冻比目鱼鱼片,302,丹麦,31740,千克,0,—,1701962
3048300,冻比目鱼鱼片,311,葡萄牙,64460,千克,0,—,2036513
3048300,冻比目鱼鱼片,330,瑞典,41500,千克,0,—,1421771
3048300,冻比目鱼鱼片,412,智利,12000,千克,0,—,139336
3048900,其他冻鱼片,115,以色列,25500,千克,0,—,925277
3048900,其他冻鱼片,201,阿尔及利亚,21500,千克,0,—,2020923
3048900,其他冻鱼片,302,丹麦,87262,千克,0,—,2999772
3048900,其他冻鱼片,311,葡萄牙,30400,千克,0,—,620238
3048900,其他冻鱼片,328,罗马尼亚,21060,千克,0,—,372696
3048900,其他冻鱼片,330,瑞典,22725,千克,0,—,412012
3048900,其他冻鱼片,334,爱沙尼亚,10000,千克,0,—,343160
3048900,其他冻鱼片,352,捷克,8888,千克,0,—,241695
3048900,其他冻鱼片,355,波斯尼亚和黑塞哥维那,3000,千克,0,—,82358
3048900,其他冻鱼片,412,智利,69950,千克,0,—,1763999
3048900,其他冻鱼片,416,古巴,10000,千克,0,—,348474
3048900,其他冻鱼片,418,多米尼加,66986,千克,0,—,1317697
3048900,其他冻鱼片,434,秘鲁,8560,千克,0,—,298356
3048900,其他冻鱼片,609,新西兰,42958,千克,0,—,1024956
3049900,其他冻鱼肉,121,中国澳门,6509,千克,0,—,195536
3049900,其他冻鱼肉,412,智利,990,千克,0,—,41054
3049900,其他冻鱼肉,418,多米尼加,24000,千克,0,—,2073450
3049900,其他冻鱼肉,609,新西兰,1268,千克,0,—,21550
3052000,干、熏、盐腌或盐渍的...,115,以色列,17100,千克,0,—,685483
3053200,干、盐腌或盐渍的犀鳕...,311,葡萄牙,439874,千克,0,—,12966407
3053200,干、盐腌或盐渍的犀鳕...,418,多米尼加,13624,千克,0,—,327685
3053900,其他干、盐腌或盐渍的...,134,斯里兰卡,26000,千克,0,—,550305
3053900,其他干、盐腌或盐渍的...,232,摩洛哥,25000,千克,0,—,1264113
3055990,其他干鱼,134,斯里兰卡,67500,千克,0,—,6624673
3055990,其他干鱼,311,葡萄牙,127525,千克,0,—,3714064
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,185785,千克,0,—,7210588
3056990,未列名盐腌及盐渍的鱼,311,葡萄牙,61000,千克,0,—,1357556
3061410,冻梭子蟹,609,新西兰,9460,千克,0,—,351021
3061490,其他冻蟹,609,新西兰,2030,千克,0,—,37882
3061711,其他冻小虾仁,117,约旦,7500,千克,0,—,191621
3061711,其他冻小虾仁,232,摩洛哥,96140,千克,0,—,1961594
3061711,其他冻小虾仁,302,丹麦,5625,千克,0,—,322732
3061711,其他冻小虾仁,311,葡萄牙,109059,千克,0,—,4786999
3061711,其他冻小虾仁,432,巴拿马,4000,千克,0,—,158677
3061711,其他冻小虾仁,609,新西兰,7870,千克,0,—,437803
3061721,其他冻对虾仁,121,中国澳门,3340,千克,0,—,720233
3061721,其他冻对虾仁,131,沙特阿拉伯,35993,千克,0,—,2584984
3061721,其他冻对虾仁,412,智利,94860,千克,0,—,7532932
3061721,其他冻对虾仁,432,巴拿马,20407,千克,0,—,1076779
3061721,其他冻对虾仁,609,新西兰,23220,千克,0,—,2039853
3061729,其他冻对虾,347,乌克兰,45000,千克,0,—,2214307
3061729,其他冻对虾,412,智利,79930,千克,0,—,5647650
3063399,"其他活、鲜或冷的蟹,...",121,中国澳门,38025,千克,0,—,2721265
3063610,其他小虾种苗及对虾种...,106,缅甸,3,千克,0,—,108000
3063690,其他活的对虾及活、鲜...,121,中国澳门,77055,千克,0,—,4357521
3069590,本品目所列其他方法加...,134,斯里兰卡,9000,千克,0,—,192831
3071190,"活、鲜或冷的牡蛎,种...",121,中国澳门,10830,千克,0,—,95792
3072190,"活、鲜或冷的扇贝,种...",121,中国澳门,9458,千克,0,—,954209
3072200,冻扇贝,105,文莱,9000,千克,0,—,691448
3072200,冻扇贝,347,乌克兰,19000,千克,0,—,956551
3072200,冻扇贝,412,智利,25000,千克,0,—,957589
3072200,冻扇贝,418,多米尼加,3496,千克,0,—,229532
3072200,冻扇贝,609,新西兰,55928,千克,0,—,7981097
3073200,冻贻贝,412,智利,23000,千克,0,—,476894
3073200,冻贻贝,416,古巴,8000,千克,0,—,144378
3073200,冻贻贝,418,多米尼加,6000,千克,0,—,92653
3074299,其他活、鲜或冷的墨鱼...,121,中国澳门,35480,千克,0,—,616098
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,140228,千克,0,—,6875325
3074310,冻的墨鱼（乌贼属、巨...,215,埃及,73920,千克,0,—,3706404
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,54000,千克,0,—,2924374
3074310,冻的墨鱼（乌贼属、巨...,311,葡萄牙,120000,千克,0,—,2518552
3074310,冻的墨鱼（乌贼属、巨...,330,瑞典,9600,千克,0,—,217090
3074310,冻的墨鱼（乌贼属、巨...,418,多米尼加,25000,千克,0,—,1379261
3074310,冻的墨鱼（乌贼属、巨...,432,巴拿马,19522,千克,0,—,1096171
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,12000,千克,0,—,145688
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,12860,千克,0,—,507389
3074390,其他冻的墨鱼及鱿鱼,117,约旦,3000,千克,0,—,49072
3074390,其他冻的墨鱼及鱿鱼,130,卡塔尔,8550,千克,0,—,170189
3074390,其他冻的墨鱼及鱿鱼,131,沙特阿拉伯,128320,千克,0,—,3885478
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,359657,千克,0,—,15247041
3074390,其他冻的墨鱼及鱿鱼,144,东帝汶,11000,千克,0,—,268857
3074390,其他冻的墨鱼及鱿鱼,201,阿尔及利亚,152870,千克,0,—,3042912
3074390,其他冻的墨鱼及鱿鱼,215,埃及,92520,千克,0,—,2378670
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,271500,千克,0,—,7709431
3074390,其他冻的墨鱼及鱿鱼,302,丹麦,50350,千克,0,—,1324312
3074390,其他冻的墨鱼及鱿鱼,311,葡萄牙,909132,千克,0,—,20034757
3074390,其他冻的墨鱼及鱿鱼,331,瑞士,16620,千克,0,—,631895
3074390,其他冻的墨鱼及鱿鱼,334,爱沙尼亚,1134,千克,0,—,72420
3074390,其他冻的墨鱼及鱿鱼,347,乌克兰,164595,千克,0,—,3782407
3074390,其他冻的墨鱼及鱿鱼,412,智利,60870,千克,0,—,1880820
3074390,其他冻的墨鱼及鱿鱼,413,哥伦比亚,89300,千克,0,—,2750862
3074390,其他冻的墨鱼及鱿鱼,416,古巴,1000,千克,0,—,17754
3074390,其他冻的墨鱼及鱿鱼,418,多米尼加,263947,千克,0,—,6842382
3074390,其他冻的墨鱼及鱿鱼,426,洪都拉斯,16798,千克,0,—,876080
3074390,其他冻的墨鱼及鱿鱼,432,巴拿马,32996,千克,0,—,661159
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,52000,千克,0,—,3259094
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,87077,千克,0,—,2450009
3075200,冻章鱼,347,乌克兰,200,千克,0,—,2903
3075200,冻章鱼,416,古巴,2000,千克,0,—,38882
3075900,干、盐腌、盐渍或熏制...,418,多米尼加,8000,千克,0,—,98830
3077199,活、鲜或冷的鸟蛤及舟...,121,中国澳门,52350,千克,0,—,1649098
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,1008,千克,0,—,233388
3078190,"活、鲜或冷的鲍鱼,种...",121,中国澳门,12650,千克,0,—,1944756
3079190,未列名活、鲜、冷的软...,121,中国澳门,11935,千克,0,—,1301661
3079200,未列名冻的软体动物,609,新西兰,1134,千克,0,—,181128
3079900,未列名干、盐腌、盐渍...,311,葡萄牙,22800,千克,0,—,611996
3083090,冻、干、盐腌、盐渍或...,121,中国澳门,9500,千克,0,—,433351
3089012,"活、鲜或冷的沙蚕, ...",105,文莱,300,千克,0,—,33129
3089012,"活、鲜或冷的沙蚕, ...",115,以色列,310,千克,0,—,53565
3089012,"活、鲜或冷的沙蚕, ...",201,阿尔及利亚,1060,千克,0,—,136503
3089012,"活、鲜或冷的沙蚕, ...",232,摩洛哥,640,千克,0,—,110584
3089012,"活、鲜或冷的沙蚕, ...",311,葡萄牙,2780,千克,0,—,465044
4012000,未浓缩及未加糖或其他...,121,中国澳门,9920,千克,0,—,51421
4021000,粉状、粒状或其他固状...,215,埃及,54,千克,0,—,3608
4022900,粉状、粒状或其他固状...,106,缅甸,88002,千克,0,—,3080034
4039000,其他酪乳、结块的乳及...,121,中国澳门,10800,千克,0,—,167982
4059000,其他从乳中提取的脂和...,423,危地马拉,16800,千克,0,—,576530
4072100,鲜鸡蛋,121,中国澳门,727811,千克,11611560,个,6182860
4072900,其他鲜蛋,121,中国澳门,5995,千克,181800,个,88552
4079010,咸蛋,105,文莱,29045,千克,376000,个,337834
4079010,咸蛋,121,中国澳门,59205,千克,735800,个,749033
4079010,咸蛋,609,新西兰,4860,千克,81000,个,112796
4079020,皮蛋,105,文莱,9975,千克,100800,个,90568
4079020,皮蛋,121,中国澳门,34887,千克,473000,个,478170
4079090,未列名腌制或煮过的带...,609,新西兰,5443,千克,90720,个,171223
4081100,干蛋黄,201,阿尔及利亚,40,千克,0,—,2488
4090000,天然蜂蜜,105,文莱,9158,千克,0,—,126597
4090000,天然蜂蜜,114,伊拉克,60000,千克,0,—,1084395
4090000,天然蜂蜜,117,约旦,49046,千克,0,—,586128
4090000,天然蜂蜜,131,沙特阿拉伯,273760,千克,0,—,3501079
4090000,天然蜂蜜,134,斯里兰卡,8000,千克,0,—,122155
4090000,天然蜂蜜,232,摩洛哥,76680,千克,0,—,1182877
4090000,天然蜂蜜,236,尼日利亚,9984,千克,0,—,215639
4090000,天然蜂蜜,328,罗马尼亚,40600,千克,0,—,533153
4100041,鲜蜂王浆,114,伊拉克,1000,千克,0,—,183850
4100041,鲜蜂王浆,331,瑞士,200,千克,0,—,30695
4100041,鲜蜂王浆,402,阿根廷,4000,千克,0,—,635858
4100042,鲜蜂王浆粉,215,埃及,470,千克,0,—,291389
4100043,蜂花粉,115,以色列,1000,千克,0,—,46653
4100043,蜂花粉,215,埃及,390,千克,0,—,33726
4100049,其他蜂产品,115,以色列,250,千克,0,—,51802
4100049,其他蜂产品,609,新西兰,2100,千克,0,—,306075
5021010,猪鬃,115,以色列,2575,千克,0,—,654164
5021010,猪鬃,117,约旦,6250,千克,0,—,540032
5021010,猪鬃,134,斯里兰卡,4125,千克,0,—,606548
5021010,猪鬃,201,阿尔及利亚,11725,千克,0,—,1024753
5021010,猪鬃,232,摩洛哥,11000,千克,0,—,537624
5021010,猪鬃,247,坦桑尼亚,2500,千克,0,—,326306
5021010,猪鬃,330,瑞典,3325,千克,0,—,829060
5021010,猪鬃,352,捷克,6500,千克,0,—,1814718
5021010,猪鬃,402,阿根廷,11500,千克,0,—,2234558
5021010,猪鬃,413,哥伦比亚,13000,千克,0,—,1232044
5021010,猪鬃,423,危地马拉,11050,千克,0,—,777392
5021010,猪鬃,434,秘鲁,100,千克,0,—,8103
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,62360,千克,0,—,1066150
5040011,盐渍猪肠衣（猪大肠头...,328,罗马尼亚,73600,千克,0,—,4845915
5040011,盐渍猪肠衣（猪大肠头...,331,瑞士,611,千克,0,—,89376
5040011,盐渍猪肠衣（猪大肠头...,352,捷克,49206,千克,0,—,757262
5040012,盐渍绵羊肠衣,232,摩洛哥,39956,千克,0,—,8875745
5040012,盐渍绵羊肠衣,308,卢森堡,1449,千克,0,—,323791
5040012,盐渍绵羊肠衣,311,葡萄牙,16620,千克,0,—,1631464
5040012,盐渍绵羊肠衣,328,罗马尼亚,20136,千克,0,—,3183594
5040012,盐渍绵羊肠衣,331,瑞士,15180,千克,0,—,1952439
5040012,盐渍绵羊肠衣,352,捷克,12048,千克,0,—,1627583
5040013,盐渍山羊肠衣,352,捷克,4429,千克,0,—,478291
5040019,其他动物肠衣,311,葡萄牙,4500,千克,0,—,886399
5040090,"其他动物肠及膀胱,整...",121,中国澳门,6000,千克,0,—,265842
5051000,填充用羽毛；羽绒,103,孟加拉国,30998,千克,0,—,6281540
5051000,填充用羽毛；羽绒,106,缅甸,179757,千克,0,—,34964304
5051000,填充用羽毛；羽绒,107,柬埔寨,4931,千克,0,—,1155823
5051000,填充用羽毛；羽绒,115,以色列,43250,千克,0,—,1193193
5051000,填充用羽毛；羽绒,131,沙特阿拉伯,60,千克,0,—,4852
5051000,填充用羽毛；羽绒,302,丹麦,52310,千克,0,—,3812380
5051000,填充用羽毛；羽绒,334,爱沙尼亚,17500,千克,0,—,143932
5051000,填充用羽毛；羽绒,347,乌克兰,284425,千克,0,—,2167110
5051000,填充用羽毛；羽绒,352,捷克,203275,千克,0,—,5157866
5051000,填充用羽毛；羽绒,412,智利,7920,千克,0,—,237538
5051000,填充用羽毛；羽绒,413,哥伦比亚,2025,千克,0,—,30159
5051000,填充用羽毛；羽绒,609,新西兰,2025,千克,0,—,12417
5080010,软体、甲壳或棘皮动物...,131,沙特阿拉伯,216,千克,0,—,10637
5100090,未列名配药用腺体及其...,103,孟加拉国,200,千克,0,—,16802
5119190,未列名甲壳动物、软体...,103,孟加拉国,2074,千克,0,—,701332
5119930,蚕种,101,阿富汗,37,千克,0,—,90714
5119940,"马毛及废马毛,不论是...",352,捷克,2300,千克,0,—,170569
5119990,其他品目未列名动物产...,115,以色列,1,千克,0,—,62805
5119990,其他品目未列名动物产...,130,卡塔尔,288,千克,0,—,9954
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,359
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,103
6021000,无根插枝及接穗植物,114,伊拉克,9180,株,550,千克,4441
6021000,无根插枝及接穗植物,121,中国澳门,11700,株,746,千克,5174
6021000,无根插枝及接穗植物,402,阿根廷,112705,株,3498,千克,94229
6023090,"其他杜鹃,不论是否嫁...",121,中国澳门,4556,株,5780,千克,41073
6024090,"其他玫瑰,不论是否嫁...",121,中国澳门,330,株,840,千克,4539
6029010,蘑菇菌丝,412,智利,24320,千克,0,—,106517
6029010,蘑菇菌丝,609,新西兰,47140,千克,0,—,155251
6029091,其他种用苗木,105,文莱,200,株,110,千克,1244
6029091,其他种用苗木,115,以色列,1924,株,1,千克,2660
6029091,其他种用苗木,302,丹麦,339055,株,520,千克,426246
6029091,其他种用苗木,328,罗马尼亚,10000,株,1625,千克,133392
6029091,其他种用苗木,347,乌克兰,6904,株,92,千克,6011
6029091,其他种用苗木,352,捷克,63300,株,7168,千克,645327
6029091,其他种用苗木,609,新西兰,12906,株,27,千克,9958
6029092,"兰花,种用除外",121,中国澳门,200,株,300,千克,2847
6029092,"兰花,种用除外",418,多米尼加,9380,株,1690,千克,84279
6029093,"菊花,种用除外",121,中国澳门,1190,株,980,千克,12335
6029099,未列名活植物,103,孟加拉国,75,株,25350,千克,211044
6029099,未列名活植物,105,文莱,488,株,340,千克,4036
6029099,未列名活植物,107,柬埔寨,281,株,95680,千克,255643
6029099,未列名活植物,114,伊拉克,5427,株,935,千克,31507
6029099,未列名活植物,117,约旦,10540,株,51808,千克,193384
6029099,未列名活植物,121,中国澳门,748286,株,315210,千克,2349986
6029099,未列名活植物,130,卡塔尔,27695,株,158240,千克,856141
6029099,未列名活植物,131,沙特阿拉伯,2868,株,20300,千克,414343
6029099,未列名活植物,215,埃及,100000,株,117,千克,20735
6029099,未列名活植物,302,丹麦,281296,株,110540,千克,2546532
6029099,未列名活植物,609,新西兰,500,株,470,千克,6912
6031100,鲜的制花束或装饰用的...,103,孟加拉国,1002,千克,20020,枝,27674
