商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3061490,其他冻蟹,402,阿根廷,10699,千克,0,—,193153
3061490,其他冻蟹,412,智利,98956,千克,0,—,1350131
3061611,冻冷水小虾仁,322,冰岛,3240,千克,0,—,35064
3061612,其他冻北方长额小虾,302,丹麦,120000,千克,0,—,499200
3061612,其他冻北方长额小虾,334,爱沙尼亚,227296,千克,0,—,1082585
3061621,冻冷水对虾仁,105,文莱,2600,千克,0,—,30428
3061621,冻冷水对虾仁,402,阿根廷,22140,千克,0,—,159331
3061629,其他冻冷水对虾,402,阿根廷,24000,千克,0,—,126378
3061629,其他冻冷水对虾,609,新西兰,78,千克,0,—,5244
3061719,其他冻小虾,402,阿根廷,1114517,千克,0,—,7678330
3061719,其他冻小虾,609,新西兰,8640,千克,0,—,387548
3061721,其他冻对虾仁,106,缅甸,6102,千克,0,—,36777
3061729,其他冻对虾,103,孟加拉国,6800,千克,0,—,50010
3061729,其他冻对虾,105,文莱,15528,千克,0,—,177761
3061729,其他冻对虾,106,缅甸,5588,千克,0,—,65519
3061729,其他冻对虾,131,沙特阿拉伯,20400,千克,0,—,119732
3061729,其他冻对虾,134,斯里兰卡,131,千克,0,—,2217
3061729,其他冻对虾,419,厄瓜多尔,33527810,千克,0,—,187354314
3061729,其他冻对虾,434,秘鲁,427239,千克,0,—,2393198
3061990,"其他冻甲壳动物,包括...",347,乌克兰,912615,千克,0,—,821354
3061990,"其他冻甲壳动物,包括...",609,新西兰,21426,千克,0,—,740680
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,4487,千克,0,—,175339
3063190,活、鲜或冷的岩礁虾和...,412,智利,525,千克,0,—,28875
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,750,千克,0,—,23363
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,146167,千克,0,—,10830365
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,2823,千克,0,—,131096
3063290,"活、鲜或冷的鳌龙虾,...",215,埃及,300,千克,0,—,963
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,32527,千克,0,—,227689
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,26044,千克,0,—,182308
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,672235,千克,0,—,4997067
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,65825,千克,0,—,439656
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,4816,千克,0,—,61739
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,54498,千克,0,—,397857
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,28700,千克,0,—,279009
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,28943,千克,0,—,222046
3063610,其他小虾种苗及对虾种...,115,以色列,6,千克,0,—,4062
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,35,千克,0,—,3645
3063690,其他活的对虾及活、鲜...,215,埃及,798,千克,0,—,2794
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,25,千克,0,—,4733
3063990,未列名活、鲜或冷的甲...,215,埃及,962,千克,0,—,5007
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,16846,千克,0,—,205759
3071200,冻牡蛎,609,新西兰,548,千克,0,—,11877
3071900,干、盐腌、盐渍或熏制...,609,新西兰,25,千克,0,—,2144
3072900,干、盐腌、盐渍或熏制...,412,智利,1901,千克,0,—,5974
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,76711,千克,0,—,344170
3073200,冻贻贝,412,智利,951,千克,0,—,2988
3073200,冻贻贝,609,新西兰,189946,千克,0,—,1107182
3073900,干、盐腌、盐渍或熏制...,609,新西兰,200,千克,0,—,11350
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,62540,千克,0,—,153190
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,20860,千克,0,—,27641
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,20,千克,0,—,90
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,22522,千克,0,—,67769
3074310,冻的墨鱼（乌贼属、巨...,412,智利,338000,千克,0,—,542425
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,450520,千克,0,—,564295
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,289509,千克,0,—,696262
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,3001294,千克,0,—,13132443
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,1725849,千克,0,—,5619292
3074390,其他冻的墨鱼及鱿鱼,412,智利,2387722,千克,0,—,3969471
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,2883590,千克,0,—,3980168
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1486409,千克,0,—,3093598
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,517392,千克,0,—,2960508
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,379994,千克,0,—,1414892
3075200,冻章鱼,232,摩洛哥,300,千克,0,—,3039
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1865,千克,0,—,15929
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,6086,千克,0,—,26972
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,150,千克,0,—,16
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,4281,千克,0,—,173056
3078300,冻鲍鱼,609,新西兰,3410,千克,0,—,144899
3079200,未列名冻的软体动物,434,秘鲁,20000,千克,0,—,290099
3081200,冻海参,322,冰岛,474258,千克,0,—,1575913
3081900,干、盐腌、盐渍或熏制...,322,冰岛,300,千克,0,—,17107
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,5,千克,0,—,135
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,32,千克,0,—,1394
4011000,未浓缩及未加糖或其他...,609,新西兰,1188688,千克,0,—,925809
4012000,未浓缩及未加糖或其他...,302,丹麦,61337,千克,0,—,72695
4012000,未浓缩及未加糖或其他...,311,葡萄牙,179705,千克,0,—,81758
4012000,未浓缩及未加糖或其他...,331,瑞士,79521,千克,0,—,94331
4012000,未浓缩及未加糖或其他...,412,智利,77868,千克,0,—,53230
4012000,未浓缩及未加糖或其他...,609,新西兰,13204556,千克,0,—,13607843
4015000,未浓缩及未加糖或其他...,302,丹麦,45737,千克,0,—,143137
4015000,未浓缩及未加糖或其他...,308,卢森堡,21548,千克,0,—,61893
4015000,未浓缩及未加糖或其他...,311,葡萄牙,3,千克,0,—,459
4015000,未浓缩及未加糖或其他...,331,瑞士,11725,千克,0,—,35061
4015000,未浓缩及未加糖或其他...,609,新西兰,5418130,千克,0,—,18674399
4021000,粉状、粒状或其他固状...,215,埃及,27,千克,0,—,301
4021000,粉状、粒状或其他固状...,302,丹麦,314014,千克,0,—,734120
4021000,粉状、粒状或其他固状...,330,瑞典,483225,千克,0,—,1095565
4021000,粉状、粒状或其他固状...,331,瑞士,575000,千克,0,—,1393029
4021000,粉状、粒状或其他固状...,347,乌克兰,975000,千克,0,—,2093021
4021000,粉状、粒状或其他固状...,609,新西兰,9378860,千克,0,—,25530515
4022100,粉状、粒状或其他固状...,302,丹麦,1862,千克,0,—,15377
4022100,粉状、粒状或其他固状...,347,乌克兰,2000000,千克,0,—,5925000
4022100,粉状、粒状或其他固状...,609,新西兰,34929472,千克,0,—,114125350
4022900,粉状、粒状或其他固状...,331,瑞士,14,千克,0,—,481
4022900,粉状、粒状或其他固状...,609,新西兰,34036,千克,0,—,324415
4029900,"非固状乳及奶油,加糖...",347,乌克兰,24008,千克,0,—,40613
4029900,"非固状乳及奶油,加糖...",609,新西兰,6,千克,0,—,735
4031000,酸乳,331,瑞士,44170,千克,0,—,204973
4031000,酸乳,609,新西兰,15510,千克,0,—,58411
4039000,其他酪乳、结块的乳及...,302,丹麦,8,千克,0,—,79
4039000,其他酪乳、结块的乳及...,331,瑞士,25000,千克,0,—,55792
4039000,其他酪乳、结块的乳及...,609,新西兰,36376,千克,0,—,128116
4041000,"乳清及改性乳清,不论...",302,丹麦,248221,千克,0,—,2026586
4041000,"乳清及改性乳清,不论...",330,瑞典,1,千克,0,—,30
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,160875,千克,0,—,606128
4041000,"乳清及改性乳清,不论...",347,乌克兰,850000,千克,0,—,697000
4041000,"乳清及改性乳清,不论...",352,捷克,120000,千克,0,—,179136
4041000,"乳清及改性乳清,不论...",402,阿根廷,702800,千克,0,—,524413
4041000,"乳清及改性乳清,不论...",412,智利,500000,千克,0,—,415750
4041000,"乳清及改性乳清,不论...",609,新西兰,202575,千克,0,—,789634
4049000,"未列名含天然乳产品,...",115,以色列,52,千克,0,—,1259
4049000,"未列名含天然乳产品,...",302,丹麦,3,千克,0,—,361
4049000,"未列名含天然乳产品,...",328,罗马尼亚,122,千克,0,—,2180
4049000,"未列名含天然乳产品,...",331,瑞士,4,千克,0,—,38
4049000,"未列名含天然乳产品,...",343,摩尔多瓦,30,千克,0,—,653
4049000,"未列名含天然乳产品,...",609,新西兰,36728,千克,0,—,294672
4051000,黄油,302,丹麦,28440,千克,0,—,193731
4051000,黄油,402,阿根廷,44000,千克,0,—,204600
4051000,黄油,609,新西兰,2467997,千克,0,—,13368196
4059000,其他从乳中提取的脂和...,609,新西兰,2144639,千克,0,—,13180379
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,22139,千克,0,—,85115
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,24997,千克,0,—,93739
4061000,鲜乳酪包括乳清乳酪；...,412,智利,47189,千克,0,—,188755
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1377716,千克,0,—,4918512
4062000,各种磨碎或粉化的乳酪,302,丹麦,126200,千克,0,—,758140
4062000,各种磨碎或粉化的乳酪,331,瑞士,16730,千克,0,—,70744
4062000,各种磨碎或粉化的乳酪,609,新西兰,1112628,千克,0,—,4508038
4063000,经过加工的乳酪（但磨...,302,丹麦,154101,千克,0,—,607578
4063000,经过加工的乳酪（但磨...,331,瑞士,6,千克,0,—,85
4063000,经过加工的乳酪（但磨...,609,新西兰,457572,千克,0,—,2404663
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,13826,千克,0,—,92198
4069000,未列名的乳酪,302,丹麦,12717,千克,0,—,121797
4069000,未列名的乳酪,331,瑞士,12983,千克,0,—,205565
4069000,未列名的乳酪,402,阿根廷,50027,千克,0,—,186342
4069000,未列名的乳酪,609,新西兰,877440,千克,0,—,3700286
4090000,天然蜂蜜,253,赞比亚,4224,千克,0,—,42240
4090000,天然蜂蜜,302,丹麦,355,千克,0,—,3108
4090000,天然蜂蜜,311,葡萄牙,2,千克,0,—,60
4090000,天然蜂蜜,328,罗马尼亚,4,千克,0,—,41
4090000,天然蜂蜜,330,瑞典,15,千克,0,—,131
4090000,天然蜂蜜,331,瑞士,252,千克,0,—,2230
4090000,天然蜂蜜,609,新西兰,181430,千克,0,—,5140883
4100010,燕窝,609,新西兰,35,千克,0,—,5361
4100049,其他蜂产品,609,新西兰,4,千克,0,—,530
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,140000,千克,0,—,142759
5040012,盐渍绵羊肠衣,609,新西兰,730551,千克,0,—,1852796
5040029,其他动物的胃,302,丹麦,913930,千克,0,—,3663154
5040029,其他动物的胃,609,新西兰,1080762,千克,0,—,7133885
5051000,填充用羽毛；羽绒,103,孟加拉国,9136,千克,0,—,26849
5051000,填充用羽毛；羽绒,347,乌克兰,26486,千克,0,—,1418534
5051000,填充用羽毛；羽绒,352,捷克,3094,千克,0,—,114631
5051000,填充用羽毛；羽绒,609,新西兰,14286,千克,0,—,37256
5069090,其他未经加工或经脱脂...,103,孟加拉国,100000,千克,0,—,50000
5069090,其他未经加工或经脱脂...,609,新西兰,608060,千克,0,—,403081
5079020,鹿茸及其粉末,609,新西兰,4456,千克,0,—,44556
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,42200,千克,0,—,25137
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,60722,千克,0,—,43992
5080090,珊瑚及类似品；软体、...,232,摩洛哥,296,千克,0,—,33657
5080090,珊瑚及类似品；软体、...,609,新西兰,12675,千克,0,—,10774
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,16414,千克,0,—,9055
5100090,未列名配药用腺体及其...,609,新西兰,44007,千克,0,—,52309
5119111,受精鱼卵,322,冰岛,7,千克,0,—,11615
5119119,其他鱼产品,103,孟加拉国,130000,千克,0,—,258343
5119119,其他鱼产品,247,坦桑尼亚,33600,千克,0,—,216540
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,35767
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7200,千克,0,—,8826
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,45373,千克,0,—,47641
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,15346
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,6200,千克,0,—,9328
5119990,其他品目未列名动物产...,236,尼日利亚,0,千克,0,—,44
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,128
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,1730
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,53610
5119990,其他品目未列名动物产...,609,新西兰,276893,千克,0,—,196695
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,50,个,28,千克,374
6011091,种用休眠的鳞茎、块茎...,609,新西兰,2031190,个,58394,千克,284170
6021000,无根插枝及接穗植物,115,以色列,150,株,0,千克,75
6021000,无根插枝及接穗植物,247,坦桑尼亚,789300,株,2122,千克,59963
6021000,无根插枝及接穗植物,302,丹麦,35850,株,33,千克,6173
6021000,无根插枝及接穗植物,311,葡萄牙,10000,株,29,千克,3085
6021000,无根插枝及接穗植物,423,危地马拉,361000,株,339,千克,31024
6022010,食用水果或坚果种用苗...,134,斯里兰卡,102,株,13,千克,1124
6029091,其他种用苗木,115,以色列,18700,株,297,千克,22374
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,5151,千克,88029,枝,63098
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,93764,千克,1376889,枝,962617
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4996,千克,108166,枝,34331
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,9,千克,150,枝,119
6031300,鲜的制花束或装饰用的...,609,新西兰,4081,千克,10972,枝,84321
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,312,千克,6960,枝,1187
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,5,千克,100,枝,19
6031900,其他鲜的制花束或装饰...,115,以色列,197,千克,6720,枝,3138
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1,千克,20,枝,11
6031900,其他鲜的制花束或装饰...,228,马拉维,101,千克,1700,枝,3297
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1170,千克,24240,枝,18915
6031900,其他鲜的制花束或装饰...,311,葡萄牙,28,千克,345,枝,500
6031900,其他鲜的制花束或装饰...,412,智利,218,千克,3640,枝,4375
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18333,千克,303371,枝,144645
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,123647,千克,2666180,枝,1005686
6031900,其他鲜的制花束或装饰...,423,危地马拉,491,千克,26245,枝,20274
6031900,其他鲜的制花束或装饰...,609,新西兰,18,千克,68,枝,549
6039000,制花束或装饰用的插花...,413,哥伦比亚,909,千克,61416,枝,104697
