商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,153802,千克,0,—,272583
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,553446,千克,0,—,851672
3035300,冻的沙丁鱼、小沙丁鱼...,232,摩洛哥,297384,千克,0,—,296740
3035400,冻鲭鱼,322,冰岛,596036,千克,0,—,973866
3035500,冻的对称竹荚鱼、新西...,609,新西兰,299527,千克,0,—,557947
3035900,冻的鳀鱼、印度鲭、马...,608,瓦努阿图,237376,千克,0,—,188090
3036300,冻鳕鱼,311,葡萄牙,220869,千克,0,—,618447
3036300,冻鳕鱼,322,冰岛,156237,千克,0,—,115730
3036600,冻狗鳕鱼,402,阿根廷,143498,千克,0,—,316994
3036600,冻狗鳕鱼,609,新西兰,552,千克,0,—,2060
3036800,冻蓝鳕鱼,609,新西兰,515286,千克,0,—,708896
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,210018,千克,0,—,430155
3036900,其他冻的犀鳕科、多丝...,412,智利,47840,千克,0,—,73290
3036900,其他冻的犀鳕科、多丝...,609,新西兰,576259,千克,0,—,1202476
3038200,冻魟鱼及鳐鱼,402,阿根廷,5030,千克,0,—,4276
3038200,冻魟鱼及鳐鱼,609,新西兰,37947,千克,0,—,57369
3038300,冻南极犬牙鱼,402,阿根廷,14365,千克,0,—,79008
3038300,冻南极犬牙鱼,412,智利,65976,千克,0,—,1606683
3038300,冻南极犬牙鱼,609,新西兰,331,千克,0,—,541
3038910,冻带鱼,103,孟加拉国,129402,千克,0,—,360125
3038910,冻带鱼,232,摩洛哥,73000,千克,0,—,287279
3038910,冻带鱼,419,厄瓜多尔,10,千克,0,—,20
3038920,冻黄鱼,106,缅甸,860,千克,0,—,6542
3038930,冻鲳鱼,103,孟加拉国,2103,千克,0,—,18722
3038930,冻鲳鱼,106,缅甸,2022,千克,0,—,26286
3038930,冻鲳鱼,419,厄瓜多尔,94670,千克,0,—,207246
3038930,冻鲳鱼,609,新西兰,16515,千克,0,—,41699
3038990,未列名冻鱼,103,孟加拉国,7052,千克,0,—,24153
3038990,未列名冻鱼,106,缅甸,1301,千克,0,—,5191
3038990,未列名冻鱼,134,斯里兰卡,1752,千克,0,—,8784
3038990,未列名冻鱼,311,葡萄牙,236536,千克,0,—,538992
3038990,未列名冻鱼,322,冰岛,676336,千克,0,—,1293970
3038990,未列名冻鱼,402,阿根廷,685410,千克,0,—,1008094
3038990,未列名冻鱼,419,厄瓜多尔,27000,千克,0,—,29294
3038990,未列名冻鱼,434,秘鲁,26000,千克,0,—,25556
3038990,未列名冻鱼,608,瓦努阿图,423540,千克,0,—,535161
3038990,未列名冻鱼,609,新西兰,1155262,千克,0,—,3764924
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,17280,千克,0,—,60520
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,97020,千克,0,—,872042
3039100,冻的鱼肝、鱼卵及鱼精,609,新西兰,26,千克,0,—,26
3039900,其他冻的可食用鱼杂碎,322,冰岛,51200,千克,0,—,36975
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,267,千克,0,—,4834
3047100,冻鳕鱼鱼片,322,冰岛,2491,千克,0,—,27309
3047200,冻黑线鳕鱼鱼片,322,冰岛,1242,千克,0,—,13103
3047900,其他冻的犀鳕科、多丝...,609,新西兰,10,千克,0,—,30
3048100,冻的大麻哈鱼、大西洋...,412,智利,2000,千克,0,—,20060
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,195,千克,0,—,2835
3048900,其他冻鱼片,402,阿根廷,24990,千克,0,—,85221
3049900,其他冻鱼肉,609,新西兰,39000,千克,0,—,52650
3052000,干、熏、盐腌或盐渍的...,302,丹麦,66736,千克,0,—,427110
3056200,盐腌及盐渍的鳕鱼,311,葡萄牙,75000,千克,0,—,99375
3057900,其他鱼鳍及其他可食用...,322,冰岛,26000,千克,0,—,26078
3061100,冻的岩礁虾和其他龙虾,106,缅甸,5,千克,0,—,35
3061100,冻的岩礁虾和其他龙虾,416,古巴,108867,千克,0,—,2088785
3061100,冻的岩礁虾和其他龙虾,609,新西兰,645,千克,0,—,25800
3061200,冻鳌龙虾,106,缅甸,5145,千克,0,—,65897
3061490,其他冻蟹,412,智利,436188,千克,0,—,7571176
3061612,其他冻北方长额小虾,302,丹麦,280000,千克,0,—,1656156
3061612,其他冻北方长额小虾,322,冰岛,18350,千克,0,—,125298
3061612,其他冻北方长额小虾,334,爱沙尼亚,504585,千克,0,—,3188971
3061619,其他冻冷水小虾,103,孟加拉国,441,千克,0,—,13422
3061619,其他冻冷水小虾,419,厄瓜多尔,840,千克,0,—,18449
3061711,其他冻小虾仁,106,缅甸,16335,千克,0,—,110882
3061719,其他冻小虾,106,缅甸,11525,千克,0,—,149239
3061719,其他冻小虾,302,丹麦,48000,千克,0,—,275400
3061719,其他冻小虾,402,阿根廷,875712,千克,0,—,5816083
3061719,其他冻小虾,419,厄瓜多尔,45000,千克,0,—,313464
3061719,其他冻小虾,609,新西兰,1260,千克,0,—,52920
3061729,其他冻对虾,106,缅甸,180,千克,0,—,1170
3061729,其他冻对虾,402,阿根廷,428216,千克,0,—,3233562
3061729,其他冻对虾,419,厄瓜多尔,580476,千克,0,—,4222305
3061990,"其他冻甲壳动物,包括...",134,斯里兰卡,32,千克,0,—,160
3061990,"其他冻甲壳动物,包括...",609,新西兰,38682,千克,0,—,1288687
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,8990,千克,0,—,233922
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,557,千克,0,—,13402
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,9920,千克,0,—,377823
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,12750,千克,0,—,592843
3063190,活、鲜或冷的岩礁虾和...,412,智利,16635,千克,0,—,948689
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,270816,千克,0,—,24448888
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,43704,千克,0,—,305928
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,96316,千克,0,—,674212
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,520,千克,0,—,3640
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,476557,千克,0,—,2860227
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,117841,千克,0,—,625473
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,40,千克,0,—,232
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,25876,千克,0,—,209067
3063399,"其他活、鲜或冷的蟹,...",412,智利,318,千克,0,—,8728
3063690,其他活的对虾及活、鲜...,115,以色列,15,千克,0,—,1872
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,78,千克,0,—,1024
3063990,未列名活、鲜或冷的甲...,106,缅甸,31890,千克,0,—,715830
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,7142,千克,0,—,178048
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,19,千克,0,—,1352
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,5113,千克,0,—,67319
3071200,冻牡蛎,609,新西兰,228,千克,0,—,3219
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,15705,千克,0,—,107769
3073200,冻贻贝,609,新西兰,546639,千克,0,—,2853999
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,121260,千克,0,—,374812
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,6,千克,0,—,12
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,79650,千克,0,—,90884
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,162503,千克,0,—,343608
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,500,千克,0,—,2482
3074390,其他冻的墨鱼及鱿鱼,412,智利,51000,千克,0,—,61886
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,691250,千克,0,—,565320
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,27370,千克,0,—,51278
3074990,其他干、盐腌、盐渍或...,434,秘鲁,27000,千克,0,—,45496
3075200,冻章鱼,434,秘鲁,21600,千克,0,—,35640
3076090,活、鲜、冷、冻、干、...,106,缅甸,2732,千克,0,—,5464
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,465,千克,0,—,4364
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,51538,千克,0,—,175660
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,660,千克,0,—,25354
3078300,冻鲍鱼,609,新西兰,9052,千克,0,—,340480
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,2,千克,0,—,20
3079200,未列名冻的软体动物,412,智利,26200,千克,0,—,40732
3079200,未列名冻的软体动物,434,秘鲁,110130,千克,0,—,118370
3079900,未列名干、盐腌、盐渍...,434,秘鲁,94650,千克,0,—,108719
3081200,冻海参,322,冰岛,53400,千克,0,—,151621
3081900,干、盐腌、盐渍或熏制...,322,冰岛,4000,千克,0,—,147906
3081900,干、盐腌、盐渍或熏制...,603,斐济,300,千克,0,—,35105
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,9,千克,0,—,98
4011000,未浓缩及未加糖或其他...,609,新西兰,169824,千克,0,—,116983
4012000,未浓缩及未加糖或其他...,302,丹麦,310516,千克,0,—,337371
4012000,未浓缩及未加糖或其他...,331,瑞士,96542,千克,0,—,87993
4012000,未浓缩及未加糖或其他...,412,智利,71226,千克,0,—,60099
4012000,未浓缩及未加糖或其他...,609,新西兰,7826333,千克,0,—,6322370
4015000,未浓缩及未加糖或其他...,302,丹麦,25243,千克,0,—,77949
4015000,未浓缩及未加糖或其他...,609,新西兰,3945586,千克,0,—,11894184
4021000,粉状、粒状或其他固状...,215,埃及,27,千克,0,—,301
4021000,粉状、粒状或其他固状...,302,丹麦,5940,千克,0,—,113219
4021000,粉状、粒状或其他固状...,330,瑞典,301079,千克,0,—,608055
4021000,粉状、粒状或其他固状...,402,阿根廷,50400,千克,0,—,123480
4021000,粉状、粒状或其他固状...,609,新西兰,24978503,千克,0,—,57763252
4022100,粉状、粒状或其他固状...,302,丹麦,40214,千克,0,—,160020
4022100,粉状、粒状或其他固状...,609,新西兰,104146934,千克,0,—,290610021
4022900,粉状、粒状或其他固状...,106,缅甸,24,千克,0,—,58
4022900,粉状、粒状或其他固状...,331,瑞士,30,千克,0,—,373
4022900,粉状、粒状或其他固状...,609,新西兰,49065,千克,0,—,266904
4029100,"非固状乳及奶油,未加...",302,丹麦,45945,千克,0,—,116325
4029100,"非固状乳及奶油,未加...",308,卢森堡,21548,千克,0,—,48301
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,48282
4031000,酸乳,331,瑞士,54945,千克,0,—,227101
4039000,其他酪乳、结块的乳及...,609,新西兰,45776,千克,0,—,114394
4041000,"乳清及改性乳清,不论...",302,丹麦,54480,千克,0,—,385480
4041000,"乳清及改性乳清,不论...",347,乌克兰,100000,千克,0,—,92500
4041000,"乳清及改性乳清,不论...",402,阿根廷,777250,千克,0,—,779595
4041000,"乳清及改性乳清,不论...",412,智利,350000,千克,0,—,312750
4041000,"乳清及改性乳清,不论...",609,新西兰,116250,千克,0,—,268029
4049000,"未列名含天然乳产品,...",609,新西兰,106562,千克,0,—,768292
4051000,黄油,302,丹麦,18312,千克,0,—,95565
4051000,黄油,609,新西兰,8052414,千克,0,—,31365704
4059000,其他从乳中提取的脂和...,609,新西兰,2310497,千克,0,—,11368086
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,6650,千克,0,—,30865
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,25000,千克,0,—,93750
4061000,鲜乳酪包括乳清乳酪；...,412,智利,69603,千克,0,—,292333
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3624004,千克,0,—,14661241
4062000,各种磨碎或粉化的乳酪,302,丹麦,69580,千克,0,—,443114
4062000,各种磨碎或粉化的乳酪,331,瑞士,8722,千克,0,—,33082
4062000,各种磨碎或粉化的乳酪,609,新西兰,1368840,千克,0,—,5834803
4063000,经过加工的乳酪（但磨...,302,丹麦,163089,千克,0,—,447713
4063000,经过加工的乳酪（但磨...,331,瑞士,5766,千克,0,—,70955
4063000,经过加工的乳酪（但磨...,352,捷克,21209,千克,0,—,83286
4063000,经过加工的乳酪（但磨...,402,阿根廷,50025,千克,0,—,181336
4063000,经过加工的乳酪（但磨...,609,新西兰,441920,千克,0,—,2632822
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1642,千克,0,—,9384
4069000,未列名的乳酪,302,丹麦,862,千克,0,—,5270
4069000,未列名的乳酪,331,瑞士,268,千克,0,—,5513
4069000,未列名的乳酪,609,新西兰,1125377,千克,0,—,4000172
4090000,天然蜂蜜,131,沙特阿拉伯,37,千克,0,—,616
4090000,天然蜂蜜,146,吉尔吉斯斯坦,20242,千克,0,—,121452
4090000,天然蜂蜜,328,罗马尼亚,233,千克,0,—,5376
4090000,天然蜂蜜,331,瑞士,14221,千克,0,—,146782
4090000,天然蜂蜜,609,新西兰,136084,千克,0,—,3842028
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,203110,千克,0,—,258521
5040012,盐渍绵羊肠衣,609,新西兰,78828,千克,0,—,312544
5040029,其他动物的胃,302,丹麦,480870,千克,0,—,1682417
5040029,其他动物的胃,609,新西兰,726244,千克,0,—,3604987
5051000,填充用羽毛；羽绒,352,捷克,5598,千克,0,—,133436
5069090,其他未经加工或经脱脂...,103,孟加拉国,210000,千克,0,—,113400
5069090,其他未经加工或经脱脂...,236,尼日利亚,88440,千克,0,—,42451
5069090,其他未经加工或经脱脂...,609,新西兰,236440,千克,0,—,166004
5079020,鹿茸及其粉末,609,新西兰,68960,千克,0,—,3086162
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,60470,千克,0,—,46362
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,15198,千克,0,—,11433
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21664
5080010,软体、甲壳或棘皮动物...,106,缅甸,280000,千克,0,—,107800
5080090,珊瑚及类似品；软体、...,412,智利,80,千克,0,—,1605
5080090,珊瑚及类似品；软体、...,609,新西兰,28729,千克,0,—,15623
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,58490,千克,0,—,39807
5119111,受精鱼卵,302,丹麦,162,千克,0,—,16466
5119111,受精鱼卵,322,冰岛,57,千克,0,—,68401
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,16887
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,19258
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,8568,千克,0,—,15469
5119990,其他品目未列名动物产...,103,孟加拉国,8368,千克,0,—,10030
5119990,其他品目未列名动物产...,107,柬埔寨,4,千克,0,—,40963
5119990,其他品目未列名动物产...,352,捷克,0,千克,0,—,113
5119990,其他品目未列名动物产...,609,新西兰,577895,千克,0,—,404524
5119990,其他品目未列名动物产...,613,所罗门群岛,0,千克,0,—,11
6011021,种用百合球茎,412,智利,1129175,个,83959,千克,295386
6021000,无根插枝及接穗植物,115,以色列,205400,株,78,千克,17945
6021000,无根插枝及接穗植物,247,坦桑尼亚,200200,株,825,千克,15373
6021000,无根插枝及接穗植物,311,葡萄牙,12700,株,33,千克,2885
6021000,无根插枝及接穗植物,423,危地马拉,139200,株,101,千克,9526
6029099,未列名活植物,402,阿根廷,26,株,181160,千克,63726
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2376,千克,33370,枝,29377
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,22067,千克,291356,枝,217767
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1022,千克,20500,枝,6516
6031400,鲜的制花束或装饰用的...,115,以色列,10,千克,150,枝,106
6031400,鲜的制花束或装饰用的...,247,坦桑尼亚,12,千克,250,枝,281
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,3,千克,140,枝,197
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,6,千克,39,枝,43
6031900,其他鲜的制花束或装饰...,115,以色列,1301,千克,19270,枝,12447
6031900,其他鲜的制花束或装饰...,228,马拉维,10,千克,60,枝,127
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,518,千克,6670,枝,6348
6031900,其他鲜的制花束或装饰...,311,葡萄牙,1148,千克,13903,枝,28669
6031900,其他鲜的制花束或装饰...,331,瑞士,34,千克,1100,枝,3247
6031900,其他鲜的制花束或装饰...,412,智利,84,千克,1830,枝,5386
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18562,千克,150737,枝,121812
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,86169,千克,2352933,枝,941539
6031900,其他鲜的制花束或装饰...,609,新西兰,3785,千克,37810,枝,55467
6039000,制花束或装饰用的插花...,413,哥伦比亚,198,千克,25388,枝,24154
6039000,制花束或装饰用的插花...,419,厄瓜多尔,6368,千克,179368,枝,356383
6042090,鲜的制花束或装饰用的...,115,以色列,257,千克,0,—,1514
6042090,鲜的制花束或装饰用的...,302,丹麦,60,千克,0,—,439
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,860,千克,0,—,5633
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,30,千克,0,—,345
6049090,未列名制花束或装饰用...,413,哥伦比亚,6,千克,0,—,205
7092000,鲜或冷藏的芦笋,434,秘鲁,354,千克,0,—,4341
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,88200,千克,0,—,114904
7102100,冷冻豌豆,330,瑞典,48400,千克,0,—,41925
7102100,冷冻豌豆,609,新西兰,999365,千克,0,—,1090011
7103000,冷冻菠菜,215,埃及,3600,千克,0,—,1941
7108090,冷冻未列名蔬菜,215,埃及,5200,千克,0,—,6845
7129099,未列名干蔬菜及什锦蔬...,215,埃及,486,千克,0,—,2309
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,3000,千克,0,—,11330
7129099,未列名干蔬菜及什锦蔬...,412,智利,20000,千克,0,—,336464
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14,千克,0,—,632
7133190,其他干绿豆,106,缅甸,149756,千克,0,—,119056
7133390,其他干芸豆,106,缅甸,324000,千克,0,—,149762
7139090,"其他脱荚干豆,种用除...",106,缅甸,287852,千克,0,—,160469
8011200,未去内壳（内果皮）的...,134,斯里兰卡,20430,千克,0,—,6615
8013100,未去壳腰果,248,多哥,67130,千克,0,—,40278
8021200,去壳扁桃仁,146,吉尔吉斯斯坦,590,千克,0,—,2360
8023200,核桃仁,146,吉尔吉斯斯坦,125030,千克,0,—,312575
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,22548722,千克,0,—,13281100
8041000,鲜或干的椰枣,114,伊拉克,270000,千克,0,—,94784
8041000,鲜或干的椰枣,115,以色列,17726,千克,0,—,95435
8041000,鲜或干的椰枣,131,沙特阿拉伯,262275,千克,0,—,151015
8041000,鲜或干的椰枣,215,埃及,7485,千克,0,—,5188
8044000,鲜或干的鳄梨,412,智利,1996332,千克,0,—,5996685
8045020,鲜或干的芒果,434,秘鲁,205644,千克,0,—,714472
8051000,鲜或干的橙,215,埃及,1782040,千克,0,—,1398101
8052900,韦尔金橘及类似的杂交...,115,以色列,121367,千克,0,—,158086
8054000,"葡萄柚,包括柚",115,以色列,1353731,千克,0,—,1718099
8054000,"葡萄柚,包括柚",215,埃及,437407,千克,0,—,363960
8055000,柠檬及酸橙,215,埃及,6200,千克,0,—,6580
8061000,鲜葡萄,412,智利,204676,千克,0,—,517505
8061000,鲜葡萄,434,秘鲁,15341370,千克,0,—,38059340
8062000,葡萄干,146,吉尔吉斯斯坦,21630,千克,0,—,22712
8062000,葡萄干,402,阿根廷,18500,千克,0,—,31450
8062000,葡萄干,412,智利,21000,千克,0,—,46200
8092900,其他鲜樱桃,412,智利,41839897,千克,0,—,308318935
8092900,其他鲜樱桃,609,新西兰,747616,千克,0,—,13942059
8094000,鲜梅及李,412,智利,716763,千克,0,—,1836036
8094000,鲜梅及李,609,新西兰,900,千克,0,—,5190
8104000,鲜蔓越橘及越橘,412,智利,3085281,千克,0,—,26800568
8111000,冷冻草莓,215,埃及,23000,千克,0,—,35995
8111000,冷冻草莓,232,摩洛哥,115000,千克,0,—,185935
8111000,冷冻草莓,412,智利,142727,千克,0,—,324310
8119090,未列名冷冻水果及坚果,330,瑞典,100000,千克,0,—,263327
8119090,未列名冷冻水果及坚果,335,拉脱维亚,625000,千克,0,—,1413950
8119090,未列名冷冻水果及坚果,412,智利,96034,千克,0,—,182161
8131000,杏干,146,吉尔吉斯斯坦,206620,千克,0,—,191626
8132000,梅干及李干,412,智利,329590,千克,0,—,654065
8133000,苹果干,302,丹麦,0,千克,0,—,12
8140000,柑桔属水果或甜瓜（包...,434,秘鲁,5,千克,0,—,157
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,57559,千克,0,—,215405
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19556,千克,0,—,92761
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,121645,千克,0,—,441015
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,48300,千克,0,—,220131
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,79350,千克,0,—,339257
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,320,千克,0,—,10391
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,3703,千克,0,—,16956
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,16169,千克,0,—,37964
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,3112,千克,0,—,35215
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,5071,千克,0,—,79885
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,2083,千克,0,—,28261
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,166,千克,0,—,2105
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,221,千克,0,—,2861
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,4406,千克,0,—,33646
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,704,千克,0,—,11481
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,3,千克,0,—,56
9021010,"花茶,内包装每件净重...",134,斯里兰卡,25,千克,0,—,492
9021090,"绿茶,内包装每件净重...",134,斯里兰卡,1242,千克,0,—,15898
