商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
2044100,冻整头及半头绵羊肉,609,新西兰,5210634,千克,0,—,32279098
2044200,冻带骨绵羊肉,609,新西兰,17325481,千克,0,—,113990367
2044300,冻去骨绵羊肉,609,新西兰,473920,千克,0,—,2338021
2062900,其他冻牛杂碎,609,新西兰,734153,千克,0,—,3957370
2064900,其他冻猪杂碎,302,丹麦,14366240,千克,0,—,27726812
2064900,其他冻猪杂碎,311,葡萄牙,66800,千克,0,—,224277
2064900,其他冻猪杂碎,331,瑞士,299040,千克,0,—,962400
2064900,其他冻猪杂碎,412,智利,3465206,千克,0,—,5283447
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,232469,千克,0,—,1560400
2071200,整只鸡，冻的,402,阿根廷,557271,千克,0,—,862468
2071411,带骨的冻鸡块,402,阿根廷,81000,千克,0,—,125431
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,1947575,千克,0,—,2952228
2071421,冻鸡翼（不包括翼尖）,412,智利,275844,千克,0,—,640672
2071422,冻鸡爪,402,阿根廷,3002508,千克,0,—,10991968
2071422,冻鸡爪,412,智利,1148964,千克,0,—,4373836
2071429,其他冻鸡杂碎,402,阿根廷,430708,千克,0,—,298670
2071429,其他冻鸡杂碎,412,智利,93020,千克,0,—,54324
2072700,火鸡块及杂碎，冻的,412,智利,768000,千克,0,—,1702032
2089090,其他鲜、冷、冻的肉及...,609,新西兰,189416,千克,0,—,1334354
2091000,未炼制或用其他方法提...,302,丹麦,2964,千克,0,—,3893
2091000,未炼制或用其他方法提...,412,智利,640265,千克,0,—,521958
3011100,淡水观赏鱼,236,尼日利亚,143,千克,0,—,3979
3011100,淡水观赏鱼,247,坦桑尼亚,510,千克,0,—,21584
3011100,淡水观赏鱼,413,哥伦比亚,31,千克,0,—,890
3011100,淡水观赏鱼,434,秘鲁,428,千克,0,—,76985
3011900,其他观赏鱼,134,斯里兰卡,1203,千克,0,—,91514
3011900,其他观赏鱼,215,埃及,17,千克,0,—,11157
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,2751,千克,0,—,20970
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,1500,千克,0,—,16700
3019999,其他活鱼,103,孟加拉国,73577,千克,0,—,298876
3019999,其他活鱼,106,缅甸,405923,千克,0,—,1674458
3021300,鲜或冷的大麻哈鱼,609,新西兰,59184,千克,0,—,1015367
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,15624,千克,0,—,254922
3021410,鲜或冷的大西洋鲑鱼,412,智利,300671,千克,0,—,4750446
3028920,鲜或冷的黄鱼,106,缅甸,1273,千克,0,—,7004
3028990,其他鲜或冷的鱼,106,缅甸,34276,千克,0,—,191537
3028990,其他鲜或冷的鱼,134,斯里兰卡,3879,千克,0,—,23348
3031200,其他冻大麻哈鱼,412,智利,306825,千克,0,—,2043744
3031310,冻大西洋鲑鱼,322,冰岛,22897,千克,0,—,183726
3031310,冻大西洋鲑鱼,412,智利,878946,千克,0,—,6584933
3031400,冻鳟鱼,302,丹麦,92731,千克,0,—,580648
3031400,冻鳟鱼,412,智利,85000,千克,0,—,689000
3032600,冻鳗鱼,103,孟加拉国,1287,千克,0,—,3207
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,71006,千克,0,—,418075
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,110049,千克,0,—,666730
3033110,冻马舌鲽(格陵兰庸鲽...,334,爱沙尼亚,40248,千克,0,—,172816
3033900,其他冻比目鱼,103,孟加拉国,21460,千克,0,—,19561
3033900,其他冻比目鱼,106,缅甸,33520,千克,0,—,34034
3035100,冻鲱鱼,334,爱沙尼亚,55440,千克,0,—,45368
3035400,冻鲭鱼,322,冰岛,369875,千克,0,—,748957
3035500,冻的对称竹荚鱼、新西...,412,智利,78000,千克,0,—,110779
3035500,冻的对称竹荚鱼、新西...,609,新西兰,1083844,千克,0,—,2791211
3035910,冻银鲳(鲳属),103,孟加拉国,4520,千克,0,—,41805
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,187667,千克,0,—,334532
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,79300,千克,0,—,92500
3036600,冻狗鳕鱼,402,阿根廷,47385,千克,0,—,138373
3036600,冻狗鳕鱼,609,新西兰,16875,千克,0,—,34181
3036800,冻蓝鳕鱼,609,新西兰,478220,千克,0,—,746675
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1072875,千克,0,—,2409232
3038200,冻魟鱼及鳐鱼,103,孟加拉国,4280,千克,0,—,3650
3038200,冻魟鱼及鳐鱼,402,阿根廷,51960,千克,0,—,88597
3038300,冻南极犬牙鱼,402,阿根廷,22701,千克,0,—,683074
3038300,冻南极犬牙鱼,412,智利,121212,千克,0,—,3245703
3038910,冻带鱼,106,缅甸,514500,千克,0,—,687459
3038910,冻带鱼,419,厄瓜多尔,112160,千克,0,—,218186
3038920,冻黄鱼,106,缅甸,76160,千克,0,—,114902
3038930,冻鲳鱼(银鲳除外),103,孟加拉国,8660,千克,0,—,38754
3038930,冻鲳鱼(银鲳除外),106,缅甸,576,千克,0,—,5200
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,482380,千克,0,—,932794
3038990,未列名冻鱼,103,孟加拉国,37500,千克,0,—,112838
3038990,未列名冻鱼,106,缅甸,1190195,千克,0,—,1510455
3038990,未列名冻鱼,134,斯里兰卡,212769,千克,0,—,441556
3038990,未列名冻鱼,311,葡萄牙,54152,千克,0,—,113896
3038990,未列名冻鱼,322,冰岛,84993,千克,0,—,289188
3038990,未列名冻鱼,402,阿根廷,117962,千克,0,—,178663
3038990,未列名冻鱼,419,厄瓜多尔,1108250,千克,0,—,2012360
3038990,未列名冻鱼,602,库克群岛,30852,千克,0,—,214109
3038990,未列名冻鱼,609,新西兰,951098,千克,0,—,2958082
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,79200,千克,0,—,1077974
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,17138,千克,0,—,289642
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,676380,千克,0,—,10774511
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,82402,千克,0,—,307917
3039900,其他冻的可食用鱼杂碎,322,冰岛,684169,千克,0,—,1633838
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,5798,千克,0,—,18879
3039900,其他冻的可食用鱼杂碎,412,智利,3105,千克,0,—,5294
3039900,其他冻的可食用鱼杂碎,609,新西兰,28894,千克,0,—,256215
3047100,冻鳕鱼鱼片,322,冰岛,25200,千克,0,—,315000
3047900,其他冻的犀鳕科、多丝...,609,新西兰,44248,千克,0,—,244092
3048100,冻的大麻哈鱼、大西洋...,412,智利,72630,千克,0,—,999638
3056990,未列名盐腌及盐渍的鱼,106,缅甸,22000,千克,0,—,78025
3061100,冻的岩礁虾和其他龙虾,106,缅甸,4940,千克,0,—,43459
3061100,冻的岩礁虾和其他龙虾,416,古巴,30412,千克,0,—,850349
3061490,其他冻蟹,106,缅甸,73230,千克,0,—,201902
3061490,其他冻蟹,412,智利,123871,千克,0,—,3767330
3061640,冻北方长额虾，虾仁除...,302,丹麦,371850,千克,0,—,2118748
3061640,冻北方长额虾，虾仁除...,334,爱沙尼亚,81669,千克,0,—,466203
3061640,冻北方长额虾，虾仁除...,335,拉脱维亚,14065,千克,0,—,72399
3061730,其他冻小虾及对虾的虾...,106,缅甸,110515,千克,0,—,259490
3061730,其他冻小虾及对虾的虾...,419,厄瓜多尔,49940,千克,0,—,407919
3061790,其他冻小虾及对虾，虾...,103,孟加拉国,13508,千克,0,—,123422
3061790,其他冻小虾及对虾，虾...,105,文莱,52720,千克,0,—,268821
3061790,其他冻小虾及对虾，虾...,106,缅甸,336743,千克,0,—,1833574
3061790,其他冻小虾及对虾，虾...,131,沙特阿拉伯,332800,千克,0,—,2242479
3061790,其他冻小虾及对虾，虾...,402,阿根廷,1354442,千克,0,—,11546717
3061790,其他冻小虾及对虾，虾...,419,厄瓜多尔,43961835,千克,0,—,278810491
3061790,其他冻小虾及对虾，虾...,434,秘鲁,1499608,千克,0,—,9360078
3061790,其他冻小虾及对虾，虾...,445,委内瑞拉,151760,千克,0,—,728623
3061990,其他冻甲壳动物,609,新西兰,49968,千克,0,—,2716763
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,9990,千克,0,—,214802
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,11108,千克,0,—,312471
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,11035,千克,0,—,445484
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,30535,千克,0,—,1401860
3063190,活、鲜或冷的岩礁虾和...,412,智利,3616,千克,0,—,284526
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,64528,千克,0,—,6602849
3063399,其他活、鲜或冷的蟹，...,103,孟加拉国,46256,千克,0,—,325744
3063399,其他活、鲜或冷的蟹，...,106,缅甸,558936,千克,0,—,3891122
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,2770,千克,0,—,29130
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,54156,千克,0,—,397850
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,18085,千克,0,—,374783
3063690,活、鲜或冷的其他小虾...,134,斯里兰卡,100,千克,0,—,43538
3063990,未列名活、鲜或冷的甲...,106,缅甸,4644,千克,0,—,123066
3069590,本品目所列其他方法加...,106,缅甸,108687,千克,0,—,672118
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,6426,千克,0,—,88872
3073190,活、鲜或冷的贻贝，种...,609,新西兰,132834,千克,0,—,585459
3073200,冻贻贝,609,新西兰,353734,千克,0,—,2133468
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,125713,千克,0,—,409236
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,60490,千克,0,—,98240
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,84040,千克,0,—,223306
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,436006,千克,0,—,1068818
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1248863,千克,0,—,2480046
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,1054847,千克,0,—,1894130
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,15188,千克,0,—,732433
3078300,冻鲍鱼,609,新西兰,4907,千克,0,—,250287
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,4,千克,0,—,401
3079190,未列名活、鲜、冷的软...,609,新西兰,1963,千克,0,—,39566
3079200,未列名冻的软体动物,412,智利,2702,千克,0,—,80213
3081200,冻海参,322,冰岛,54413,千克,0,—,136441
3082190,活、鲜或冷的海胆，种...,134,斯里兰卡,7,千克,0,—,355
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,66,千克,0,—,7708
3099000,适合供人食用的甲壳动...,412,智利,105040,千克,0,—,237049
4011000,未浓缩及未加糖或其他...,609,新西兰,1764529,千克,0,—,1514911
4012000,未浓缩及未加糖或其他...,302,丹麦,264768,千克,0,—,443599
4012000,未浓缩及未加糖或其他...,311,葡萄牙,22500,千克,0,—,9340
4012000,未浓缩及未加糖或其他...,331,瑞士,162024,千克,0,—,189359
4012000,未浓缩及未加糖或其他...,609,新西兰,11660549,千克,0,—,12805013
4015000,未浓缩及未加糖或其他...,302,丹麦,380180,千克,0,—,1059024
4015000,未浓缩及未加糖或其他...,609,新西兰,13829959,千克,0,—,57006636
4021000,粉状、粒状或其他固状...,302,丹麦,325306,千克,0,—,1126785
4021000,粉状、粒状或其他固状...,311,葡萄牙,5,千克,0,—,53
4021000,粉状、粒状或其他固状...,330,瑞典,1863627,千克,0,—,6480831
4021000,粉状、粒状或其他固状...,331,瑞士,175000,千克,0,—,643250
4021000,粉状、粒状或其他固状...,402,阿根廷,201600,千克,0,—,887040
4021000,粉状、粒状或其他固状...,609,新西兰,8153340,千克,0,—,32031402
4022100,粉状、粒状或其他固状...,302,丹麦,22882,千克,0,—,383383
4022100,粉状、粒状或其他固状...,402,阿根廷,701600,千克,0,—,2812117
4022100,粉状、粒状或其他固状...,412,智利,75000,千克,0,—,300375
4022100,粉状、粒状或其他固状...,609,新西兰,48950778,千克,0,—,203013149
4022900,粉状、粒状或其他固状...,609,新西兰,51876,千克,0,—,569612
4032090,其他酸乳,331,瑞士,13361,千克,0,—,61926
4039000,酪乳、结块的乳及稀奶...,609,新西兰,131984,千克,0,—,523415
4041000,乳清及改性乳清，不论...,302,丹麦,257250,千克,0,—,2046738
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,82950,千克,0,—,537704
4041000,乳清及改性乳清，不论...,402,阿根廷,1608000,千克,0,—,1937229
4041000,乳清及改性乳清，不论...,412,智利,175000,千克,0,—,246875
4041000,乳清及改性乳清，不论...,609,新西兰,300975,千克,0,—,950446
4049000,未列名含天然乳产品，...,302,丹麦,600,千克,0,—,5640
4049000,未列名含天然乳产品，...,330,瑞典,42,千克,0,—,3909
4049000,未列名含天然乳产品，...,609,新西兰,409843,千克,0,—,2790172
4051000,黄油,302,丹麦,147872,千克,0,—,741562
4051000,黄油,609,新西兰,10888545,千克,0,—,63967808
4059000,其他从乳中提取的脂和...,609,新西兰,2636696,千克,0,—,16577421
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,89640,千克,0,—,333272
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,125021,千克,0,—,521328
4061000,鲜乳酪包括乳清乳酪；...,412,智利,45925,千克,0,—,199775
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1367548,千克,0,—,6359794
4062000,各种磨碎或粉化的乳酪,302,丹麦,692295,千克,0,—,3810720
4062000,各种磨碎或粉化的乳酪,609,新西兰,4317887,千克,0,—,21502529
4063000,经过加工的乳酪（但磨...,302,丹麦,775869,千克,0,—,2713561
4063000,经过加工的乳酪（但磨...,609,新西兰,812261,千克,0,—,4356279
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,12525,千克,0,—,92277
4069000,未列名的乳酪,302,丹麦,16389,千克,0,—,113492
4069000,未列名的乳酪,331,瑞士,1347,千克,0,—,23474
4069000,未列名的乳酪,609,新西兰,1985465,千克,0,—,9534514
4090000,天然蜂蜜,311,葡萄牙,4,千克,0,—,52
4090000,天然蜂蜜,331,瑞士,25,千克,0,—,981
4090000,天然蜂蜜,609,新西兰,100547,千克,0,—,2782659
4109029,其他蜂产品,609,新西兰,890,千克,0,—,27402
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,200000,千克,0,—,221401
5040012,盐渍绵羊肠衣,609,新西兰,21304,千克,0,—,608394
5040019,其他动物肠衣,609,新西兰,2151058,千克,0,—,4771427
5040029,其他动物的胃,302,丹麦,838830,千克,0,—,4252311
5040029,其他动物的胃,609,新西兰,998071,千克,0,—,9655695
5051000,填充用羽毛；羽绒,103,孟加拉国,27000,千克,0,—,59578
5051000,填充用羽毛；羽绒,347,乌克兰,1292,千克,0,—,58131
5069090,其他未经加工或经脱脂...,236,尼日利亚,35000,千克,0,—,16055
5069090,其他未经加工或经脱脂...,609,新西兰,590060,千克,0,—,407495
5079020,鹿茸及其粉末,609,新西兰,178139,千克,0,—,12092793
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,15780,千克,0,—,11849
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,76994,千克,0,—,68153
5079090,龟壳、鲸须、其他兽角...,609,新西兰,547,千克,0,—,9150
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21736
5080090,珊瑚及类似品；软体、...,215,埃及,23050,千克,0,—,24129
5080090,珊瑚及类似品；软体、...,232,摩洛哥,9001,千克,0,—,9028
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,57441,千克,0,—,40368
5119111,受精鱼卵,302,丹麦,284,千克,0,—,99730
5119119,其他鱼产品,103,孟加拉国,48250,千克,0,—,75027
5119940,马毛及废马毛，不论是...,103,孟加拉国,7000,千克,0,—,7372
5119940,马毛及废马毛，不论是...,413,哥伦比亚,15000,千克,0,—,10017
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,364
5119990,其他品目未列名动物产...,609,新西兰,369009,千克,0,—,354425
6021000,无根插枝及接穗植物,115,以色列,18737,株,22,千克,12391
6021000,无根插枝及接穗植物,247,坦桑尼亚,53000,株,88,千克,7161
6021000,无根插枝及接穗植物,311,葡萄牙,34450,株,90,千克,12548
6021000,无根插枝及接穗植物,413,哥伦比亚,7100,株,19,千克,2432
6021000,无根插枝及接穗植物,423,危地马拉,9000,株,10,千克,1660
6029091,其他种用苗木,115,以色列,100,株,1,千克,55
6029099,未列名活植物,434,秘鲁,488,株,4,千克,498
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,611,千克,8766,枝,14000
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,14279,千克,185800,枝,244499
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,3761,千克,78230,枝,31270
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,99,千克,1940,枝,1218
6031400,鲜的制花束或装饰用的...,253,赞比亚,4,千克,100,枝,54
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,31,千克,604,枝,131
6031900,其他鲜的制花束或装饰...,115,以色列,525,千克,11395,枝,35473
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,437,千克,17010,枝,12948
6031900,其他鲜的制花束或装饰...,311,葡萄牙,5253,千克,59850,枝,110015
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,24405,千克,286644,枝,307399
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,845,千克,13748,枝,6840
6031900,其他鲜的制花束或装饰...,609,新西兰,155,千克,1270,枝,5381
6039000,制花束或装饰用的插花...,413,哥伦比亚,97,千克,6080,枝,10137
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1865,千克,73278,枝,130113
6042010,鲜的苔藓及地衣,302,丹麦,10,千克,0,—,195
6042090,鲜的制花束或装饰用的...,115,以色列,9,千克,0,—,106
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,5,千克,0,—,140
6042090,鲜的制花束或装饰用的...,311,葡萄牙,12,千克,0,—,154
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,273,千克,0,—,2019
6049010,其他苔藓及地衣,609,新西兰,1410,千克,0,—,39255
6049090,未列名制花束或装饰用...,413,哥伦比亚,1,千克,0,—,48
7031010,鲜或冷藏的洋葱,106,缅甸,718440,千克,0,—,112109
7096000,鲜或冷藏的辣椒属及多...,106,缅甸,970881,千克,0,—,750206
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,4320926,千克,0,—,722297
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,575225,千克,0,—,548746
7102100,冷冻豌豆,330,瑞典,95680,千克,0,—,119959
7102100,冷冻豌豆,609,新西兰,993188,千克,0,—,1255858
7108090,冷冻未列名蔬菜,215,埃及,14592,千克,0,—,18678
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,331377,千克,0,—,524148
7129099,未列名干蔬菜及什锦蔬...,412,智利,121,千克,0,—,5907
7131090,其他干豌豆,402,阿根廷,5558410,千克,0,—,3164209
7131090,其他干豌豆,609,新西兰,151500,千克,0,—,202653
7133190,其他干绿豆,106,缅甸,48548336,千克,0,—,40646900
7133290,其他红小豆（赤豆），...,106,缅甸,4483000,千克,0,—,4589810
7133390,其他干芸豆,106,缅甸,751950,千克,0,—,523724
7133500,干牛豆(豇豆),106,缅甸,2148636,千克,0,—,1665053
7133900,未列名豇豆属及菜豆属...,106,缅甸,1540964,千克,0,—,1291856
7134090,其他干扁豆,106,缅甸,144000,千克,0,—,97791
7139090,其他脱荚干豆，种用除...,106,缅甸,13854387,千克,0,—,10611578
7141020,木薯干,247,坦桑尼亚,320700,千克,0,—,91420
7149090,鲜、冷、冻或干的竹芋...,106,缅甸,9000,千克,0,—,4240
8011100,干椰子,134,斯里兰卡,4327,千克,0,—,14011
8013100,未去壳腰果,107,柬埔寨,15360,千克,0,—,29491
8013200,去壳腰果,106,缅甸,442740,千克,0,—,2399927
8039000,鲜或干的香蕉，芭蕉除...,106,缅甸,3920550,千克,0,—,620141
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,34718136,千克,0,—,27701886
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,17887888,千克,0,—,13413096
8041000,鲜或干的椰枣,114,伊拉克,189000,千克,0,—,54974
8041000,鲜或干的椰枣,131,沙特阿拉伯,103400,千克,0,—,65230
8044000,鲜或干的鳄梨,412,智利,667464,千克,0,—,2406596
8044000,鲜或干的鳄梨,434,秘鲁,1310690,千克,0,—,4213669
8045020,鲜或干的芒果,107,柬埔寨,9203664,千克,0,—,2925529
8051000,鲜或干的橙,215,埃及,4853680,千克,0,—,4041125
8052190,其他柑橘（包括小蜜橘...,215,埃及,22400,千克,0,—,31235
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,47100,千克,0,—,80004
8054000,葡萄柚及柚,115,以色列,2102053,千克,0,—,2610522
8054000,葡萄柚及柚,215,埃及,1291565,千克,0,—,1237201
8054000,葡萄柚及柚,232,摩洛哥,197595,千克,0,—,280161
8055000,柠檬及酸橙,215,埃及,24960,千克,0,—,30931
8061000,鲜葡萄,412,智利,4626769,千克,0,—,13338433
8061000,鲜葡萄,434,秘鲁,26672955,千克,0,—,89300485
8062000,葡萄干,101,阿富汗,28005,千克,0,—,12640
8062000,葡萄干,412,智利,278400,千克,0,—,618742
8071100,鲜西瓜,106,缅甸,5829974,千克,0,—,652379
8071990,其他鲜甜瓜,106,缅甸,6962276,千克,0,—,880994
8081000,鲜苹果,609,新西兰,980600,千克,0,—,4078007
8083090,其他鲜梨,412,智利,16500,千克,0,—,42769
8083090,其他鲜梨,609,新西兰,63500,千克,0,—,146078
8092900,其他鲜樱桃,402,阿根廷,310403,千克,0,—,1917444
8092900,其他鲜樱桃,412,智利,54194652,千克,0,—,320983606
8093000,鲜桃，包括油桃,412,智利,17528728,千克,0,—,36131478
8094000,鲜李及黑刺李,412,智利,32140332,千克,0,—,91428480
8104000,鲜蔓越橘及越橘及其他...,412,智利,1981599,千克,0,—,14234379
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,889889,千克,0,—,6552197
8111000,冷冻草莓,215,埃及,2524423,千克,0,—,4359855
8111000,冷冻草莓,412,智利,1439614,千克,0,—,2797609
8111000,冷冻草莓,434,秘鲁,120040,千克,0,—,261690
8119090,未列名冷冻水果及坚果,330,瑞典,639875,千克,0,—,2781023
8119090,未列名冷冻水果及坚果,335,拉脱维亚,47477,千克,0,—,175104
8119090,未列名冷冻水果及坚果,347,乌克兰,35125,千克,0,—,162916
8119090,未列名冷冻水果及坚果,412,智利,43520,千克,0,—,167336
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,48000,千克,0,—,46680
8131000,杏干,101,阿富汗,586896,千克,0,—,342264
8132000,梅干及李干,412,智利,18900,千克,0,—,43306
8134030,红枣,146,吉尔吉斯斯坦,83211,千克,0,—,36612
8134090,未列名干果,106,缅甸,1902835,千克,0,—,561795
8140000,柑桔属水果或甜瓜（包...,402,阿根廷,4,千克,0,—,80
9011100,未焙炒未浸除咖啡碱的...,106,缅甸,18500,千克,0,—,50700
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,57600,千克,0,—,417178
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,5,千克,0,—,257
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,385784,千克,0,—,2524130
9011100,未焙炒未浸除咖啡碱的...,418,多米尼加,1,千克,0,—,80
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,4812,千克,0,—,57587
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,19147,千克,0,—,89535
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,18981,千克,0,—,62156
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,1667,千克,0,—,51799
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,1,千克,0,—,44
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,4,千克,0,—,104
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,1934,千克,0,—,14195
9012100,已焙炒未浸除咖啡碱的...,238,卢旺达,1235,千克,0,—,16511
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,52767,千克,0,—,516241
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,97863,千克,0,—,2126972
9012100,已焙炒未浸除咖啡碱的...,423,危地马拉,0,千克,0,—,44
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔，圣俄斯塔休斯和萨巴,2,千克,0,—,61
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,233,千克,0,—,6580
9012200,已焙炒已浸除咖啡碱的...,134,斯里兰卡,120,千克,0,—,1104
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,4416,千克,0,—,66910
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,4,千克,0,—,112
9021010,花茶，内包装每件净重...,134,斯里兰卡,42,千克,0,—,402
9021010,花茶，内包装每件净重...,330,瑞典,0,千克,0,—,51
9021090,绿茶，内包装每件净重...,134,斯里兰卡,5670,千克,0,—,39750
9021090,绿茶，内包装每件净重...,232,摩洛哥,0,千克,0,—,20
9021090,绿茶，内包装每件净重...,433,巴拉圭,1,千克,0,—,17
