商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,8007,千克,0,—,33358
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,6505,千克,0,—,244042
3078300,冻鲍鱼,609,新西兰,2596,千克,0,—,108159
3079190,未列名活、鲜、冷的软...,609,新西兰,1001,千克,0,—,18807
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,8,千克,0,—,9016
4011000,未浓缩及未加糖或其他...,609,新西兰,1945626,千克,0,—,1311874
4012000,未浓缩及未加糖或其他...,311,葡萄牙,67500,千克,0,—,31550
4012000,未浓缩及未加糖或其他...,331,瑞士,140191,千克,0,—,155820
4012000,未浓缩及未加糖或其他...,352,捷克,11411,千克,0,—,9360
4012000,未浓缩及未加糖或其他...,609,新西兰,17253988,千克,0,—,16435919
4015000,未浓缩及未加糖或其他...,302,丹麦,235718,千克,0,—,582195
4015000,未浓缩及未加糖或其他...,334,爱沙尼亚,25000,千克,0,—,60517
4015000,未浓缩及未加糖或其他...,609,新西兰,7527022,千克,0,—,25643908
4021000,粉状、粒状或其他固状...,302,丹麦,333197,千克,0,—,900995
4021000,粉状、粒状或其他固状...,330,瑞典,864477,千克,0,—,2307269
4021000,粉状、粒状或其他固状...,331,瑞士,399875,千克,0,—,998518
4021000,粉状、粒状或其他固状...,347,乌克兰,25000,千克,0,—,57500
4021000,粉状、粒状或其他固状...,352,捷克,9,千克,0,—,726
4021000,粉状、粒状或其他固状...,402,阿根廷,100800,千克,0,—,236880
4021000,粉状、粒状或其他固状...,609,新西兰,4896155,千克,0,—,15969150
4022100,粉状、粒状或其他固状...,302,丹麦,129754,千克,0,—,655301
4022100,粉状、粒状或其他固状...,347,乌克兰,1100,千克,0,—,4923
4022100,粉状、粒状或其他固状...,402,阿根廷,2880,千克,0,—,13356
4022100,粉状、粒状或其他固状...,609,新西兰,17353962,千克,0,—,56057098
4022900,粉状、粒状或其他固状...,330,瑞典,42,千克,0,—,5953
4022900,粉状、粒状或其他固状...,331,瑞士,1045,千克,0,—,38778
4022900,粉状、粒状或其他固状...,609,新西兰,77065,千克,0,—,715920
4031000,酸乳,331,瑞士,24087,千克,0,—,115887
4031000,酸乳,609,新西兰,26999,千克,0,—,77971
4039000,其他酪乳、结块的乳及...,302,丹麦,581,千克,0,—,7727
4039000,其他酪乳、结块的乳及...,331,瑞士,2,千克,0,—,16
4039000,其他酪乳、结块的乳及...,609,新西兰,234825,千克,0,—,594820
4041000,"乳清及改性乳清,不论...",302,丹麦,322230,千克,0,—,3576096
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,84450,千克,0,—,633191
4041000,"乳清及改性乳清,不论...",347,乌克兰,1325000,千克,0,—,1189614
4041000,"乳清及改性乳清,不论...",352,捷克,264000,千克,0,—,372382
4041000,"乳清及改性乳清,不论...",402,阿根廷,1403600,千克,0,—,1851131
4041000,"乳清及改性乳清,不论...",412,智利,100000,千克,0,—,94000
4041000,"乳清及改性乳清,不论...",609,新西兰,200010,千克,0,—,559542
4049000,"未列名含天然乳产品,...",302,丹麦,2,千克,0,—,401
4049000,"未列名含天然乳产品,...",330,瑞典,2,千克,0,—,84
4049000,"未列名含天然乳产品,...",609,新西兰,50972,千克,0,—,181989
4051000,黄油,302,丹麦,163201,千克,0,—,722254
4051000,黄油,347,乌克兰,25000,千克,0,—,107500
4051000,黄油,609,新西兰,1418492,千克,0,—,6893916
4059000,其他从乳中提取的脂和...,609,新西兰,587880,千克,0,—,2566147
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9397,千克,0,—,99518
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,20014,千克,0,—,71720
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46910,千克,0,—,182951
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2877456,千克,0,—,12554544
4062000,各种磨碎或粉化的乳酪,302,丹麦,411320,千克,0,—,2081531
4062000,各种磨碎或粉化的乳酪,331,瑞士,16560,千克,0,—,64932
4062000,各种磨碎或粉化的乳酪,609,新西兰,1101760,千克,0,—,4668813
4063000,经过加工的乳酪（但磨...,302,丹麦,237507,千克,0,—,931283
4063000,经过加工的乳酪（但磨...,609,新西兰,245132,千克,0,—,1562473
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,638,千克,0,—,5735
4069000,未列名的乳酪,331,瑞士,9569,千克,0,—,184861
4069000,未列名的乳酪,402,阿根廷,26995,千克,0,—,102868
4069000,未列名的乳酪,609,新西兰,80651,千克,0,—,360079
4090000,天然蜂蜜,121,中国澳门,0,千克,0,—,75
4090000,天然蜂蜜,146,吉尔吉斯斯坦,15571,千克,0,—,48354
4090000,天然蜂蜜,302,丹麦,2456,千克,0,—,15861
4090000,天然蜂蜜,328,罗马尼亚,340,千克,0,—,6587
4090000,天然蜂蜜,330,瑞典,4,千克,0,—,46
4090000,天然蜂蜜,331,瑞士,5,千克,0,—,66
4090000,天然蜂蜜,412,智利,18,千克,0,—,725
4090000,天然蜂蜜,416,古巴,88,千克,0,—,2784
4090000,天然蜂蜜,609,新西兰,237073,千克,0,—,10292880
4100049,其他蜂产品,609,新西兰,8096,千克,0,—,129619
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,180000,千克,0,—,183930
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,307352
5040012,盐渍绵羊肠衣,609,新西兰,793903,千克,0,—,737323
5040029,其他动物的胃,302,丹麦,1222895,千克,0,—,3948734
5040029,其他动物的胃,609,新西兰,671580,千克,0,—,3991156
5051000,填充用羽毛；羽绒,322,冰岛,1,千克,0,—,2026
5069090,其他未经加工或经脱脂...,236,尼日利亚,137736,千克,0,—,52340
5069090,其他未经加工或经脱脂...,609,新西兰,78480,千克,0,—,44081
5079020,鹿茸及其粉末,609,新西兰,3062,千克,0,—,103083
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,139687,千克,0,—,66885
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,44186,千克,0,—,36110
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1501,千克,0,—,10103
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21665
5080090,珊瑚及类似品；软体、...,103,孟加拉国,25056,千克,0,—,11717
5080090,珊瑚及类似品；软体、...,215,埃及,5404,千克,0,—,3561
5080090,珊瑚及类似品；软体、...,232,摩洛哥,7,千克,0,—,1194
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,14200,千克,0,—,8546
5080090,珊瑚及类似品；软体、...,609,新西兰,26300,千克,0,—,22400
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,70020,千克,0,—,50786
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,73950,千克,0,—,51164
5100090,未列名配药用腺体及其...,609,新西兰,31803,千克,0,—,29558
5119119,其他鱼产品,103,孟加拉国,17000,千克,0,—,28050
5119940,"马毛及废马毛,不论是...",103,孟加拉国,8000,千克,0,—,9760
5119940,"马毛及废马毛,不论是...",215,埃及,5086,千克,0,—,8646
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,14323
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,1600,千克,0,—,6718
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,1755
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,47605
5119990,其他品目未列名动物产...,413,哥伦比亚,12900,千克,0,—,15305
5119990,其他品目未列名动物产...,609,新西兰,279837,千克,0,—,208275
6011021,种用百合球茎,609,新西兰,628200,个,41606,千克,81901
6011091,种用休眠的鳞茎、块茎...,115,以色列,1187900,个,1469,千克,180575
6011091,种用休眠的鳞茎、块茎...,412,智利,605800,个,19066,千克,84211
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,225056,个,109295,千克,572545
6021000,无根插枝及接穗植物,115,以色列,8236,株,20,千克,6356
6021000,无根插枝及接穗植物,247,坦桑尼亚,344800,株,964,千克,20360
6021000,无根插枝及接穗植物,302,丹麦,8075,株,3,千克,2502
6021000,无根插枝及接穗植物,311,葡萄牙,9400,株,27,千克,3386
6021000,无根插枝及接穗植物,413,哥伦比亚,1700,株,5,千克,723
6021000,无根插枝及接穗植物,423,危地马拉,21800,株,24,千克,1565
6022010,食用水果或坚果种用苗...,115,以色列,3500,株,11,千克,1755
6022010,食用水果或坚果种用苗...,412,智利,50,株,3,千克,873
6029091,其他种用苗木,115,以色列,1576,株,8,千克,2163
6029091,其他种用苗木,302,丹麦,10050,株,303,千克,14329
6029099,未列名活植物,302,丹麦,4882,株,1425,千克,14526
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1745,千克,23258,枝,24234
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,25097,千克,376913,枝,263285
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,6808,千克,181650,枝,54717
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,27,千克,540,枝,152
6031300,鲜的制花束或装饰用的...,609,新西兰,7025,千克,19601,枝,136986
6031400,鲜的制花束或装饰用的...,247,坦桑尼亚,12,千克,300,枝,80
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,5,千克,75,枝,1
6031900,其他鲜的制花束或装饰...,115,以色列,348,千克,6810,枝,3972
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1078,千克,56930,枝,27603
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18459,千克,248723,枝,142460
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,24856,千克,517696,枝,193186
6031900,其他鲜的制花束或装饰...,423,危地马拉,127,千克,5028,枝,2368
6031900,其他鲜的制花束或装饰...,609,新西兰,724,千克,8697,枝,19510
6039000,制花束或装饰用的插花...,236,尼日利亚,47880,千克,8000000,枝,93367
6039000,制花束或装饰用的插花...,413,哥伦比亚,138,千克,11952,枝,16131
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1500,千克,49424,枝,89928
6042010,鲜的苔藓及地衣,302,丹麦,30,千克,0,—,255
6042090,鲜的制花束或装饰用的...,115,以色列,600,千克,0,—,6917
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,171,千克,0,—,1448
6042090,鲜的制花束或装饰用的...,302,丹麦,120,千克,0,—,1516
6042090,鲜的制花束或装饰用的...,311,葡萄牙,22,千克,0,—,447
6042090,鲜的制花束或装饰用的...,347,乌克兰,190,千克,0,—,342
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,582,千克,0,—,3580
6042090,鲜的制花束或装饰用的...,609,新西兰,34,千克,0,—,685
6049090,未列名制花束或装饰用...,434,秘鲁,300,千克,0,—,9278
7102100,冷冻豌豆,609,新西兰,866961,千克,0,—,928495
7109000,冷冻什锦蔬菜,609,新西兰,46944,千克,0,—,75013
7129099,未列名干蔬菜及什锦蔬...,413,哥伦比亚,3,千克,0,—,503
7133190,其他干绿豆,106,缅甸,1349837,千克,0,—,1376854
7133390,其他干芸豆,106,缅甸,311925,千克,0,—,172708
7139090,"其他脱荚干豆,种用除...",106,缅甸,1635754,千克,0,—,778973
7141020,木薯干,107,柬埔寨,20898740,千克,0,—,5770654
7141020,木薯干,236,尼日利亚,270000,千克,0,—,47783
8011100,椰子干,134,斯里兰卡,5917,千克,0,—,19644
8013100,未去壳腰果,236,尼日利亚,278159,千克,0,—,258804
8013100,未去壳腰果,248,多哥,1765316,千克,0,—,1215566
8013200,去壳腰果,107,柬埔寨,15400,千克,0,—,55460
8013200,去壳腰果,229,马里,108395,千克,0,—,206627
8022200,榛子仁,412,智利,24111,千克,0,—,195997
8023100,未去壳核桃,412,智利,363875,千克,0,—,1070038
8026190,其他未去壳马卡达姆坚...,423,危地马拉,510000,千克,0,—,2200188
8029090,未列名鲜或干坚果,101,阿富汗,1419,千克,0,—,16367
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,29
8029090,未列名鲜或干坚果,331,瑞士,0,千克,0,—,19
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1747200,千克,0,—,638804
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,32485088,千克,0,—,14472585
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,113400,千克,0,—,63229
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,23842468,千克,0,—,14143610
8041000,鲜或干的椰枣,115,以色列,2200,千克,0,—,3960
8041000,鲜或干的椰枣,131,沙特阿拉伯,129950,千克,0,—,80570
8043000,鲜或干的菠萝,432,巴拿马,121654,千克,0,—,86800
8044000,鲜或干的鳄梨,434,秘鲁,2073212,千克,0,—,4881414
8044000,鲜或干的鳄梨,609,新西兰,4230,千克,0,—,19395
8051000,鲜或干的橙,402,阿根廷,139350,千克,0,—,161667
8051000,鲜或干的橙,412,智利,192960,千克,0,—,285490
8052190,其他柑橘（包括小蜜橘...,115,以色列,65520,千克,0,—,83866
8052190,其他柑橘（包括小蜜橘...,412,智利,296864,千克,0,—,496316
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,572810,千克,0,—,863022
8052900,韦尔金橘及类似的杂交...,434,秘鲁,4044334,千克,0,—,6985427
8054000,"葡萄柚,包括柚",412,智利,18200,千克,0,—,25089
8054000,"葡萄柚,包括柚",434,秘鲁,79260,千克,0,—,101627
8055000,柠檬及酸橙,402,阿根廷,159600,千克,0,—,189948
8055000,柠檬及酸橙,412,智利,1721888,千克,0,—,2672807
8062000,葡萄干,101,阿富汗,19584,千克,0,—,41649
8062000,葡萄干,412,智利,241449,千克,0,—,483766
8071990,其他鲜甜瓜,105,文莱,1854,千克,0,—,9502
