商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,331,千克,0,—,7849
3047100,冻鳕鱼鱼片,322,冰岛,14564,千克,0,—,262375
3047200,冻黑线鳕鱼鱼片,322,冰岛,1008,千克,0,—,20292
3047300,冻绿青鳕鱼鱼片,322,冰岛,2178,千克,0,—,15425
3047400,冻狗鳕鱼鱼片,609,新西兰,3060,千克,0,—,25167
3047900,其他冻的犀鳕科、多丝...,609,新西兰,38719,千克,0,—,182180
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,167,千克,0,—,2440
3048900,其他冻鱼片,402,阿根廷,27600,千克,0,—,22146
3048900,其他冻鱼片,609,新西兰,15100,千克,0,—,37734
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,49830,千克,0,—,149938
3049900,其他冻鱼肉,106,缅甸,27500,千克,0,—,35490
3049900,其他冻鱼肉,302,丹麦,53162,千克,0,—,111641
3049900,其他冻鱼肉,412,智利,18,千克,0,—,136
3052000,干、熏、盐腌或盐渍的...,302,丹麦,13614,千克,0,—,65544
3054120,熏大麻哈鱼及多瑙哲罗...,412,智利,2499,千克,0,—,11719
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,23850,千克,0,—,28706
3061410,冻梭子蟹,134,斯里兰卡,300,千克,0,—,3159
3061490,其他冻蟹,106,缅甸,8000,千克,0,—,49749
3061490,其他冻蟹,412,智利,81211,千克,0,—,547953
3061612,其他冻北方长额小虾,302,丹麦,164316,千克,0,—,795347
3061612,其他冻北方长额小虾,334,爱沙尼亚,116255,千克,0,—,641490
3061619,其他冻冷水小虾,402,阿根廷,95898,千克,0,—,440961
3061619,其他冻冷水小虾,419,厄瓜多尔,1560,千克,0,—,11310
3061719,其他冻小虾,402,阿根廷,888635,千克,0,—,6094808
3061719,其他冻小虾,419,厄瓜多尔,870605,千克,0,—,6122758
3061721,其他冻对虾仁,402,阿根廷,603,千克,0,—,15460
3061729,其他冻对虾,105,文莱,48107,千克,0,—,489866
3061729,其他冻对虾,402,阿根廷,589689,千克,0,—,4366657
3061729,其他冻对虾,419,厄瓜多尔,963239,千克,0,—,7318354
3061729,其他冻对虾,611,巴布亚新几内亚,17160,千克,0,—,218790
3061990,"其他冻甲壳动物,包括...",609,新西兰,25494,千克,0,—,944205
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,90,千克,0,—,2514
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,13242,千克,0,—,499268
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,2820,千克,0,—,114042
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,194167,千克,0,—,14934792
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,71143,千克,0,—,498001
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,32934,千克,0,—,231638
3063392,"活、鲜或冷的梭子蟹,...",402,阿根廷,274,千克,0,—,6268
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,588547,千克,0,—,3940457
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,80156,千克,0,—,424710
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,424,千克,0,—,2730
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,83761,千克,0,—,585113
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,15650,千克,0,—,147533
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,26,千克,0,—,232
3063990,未列名活、鲜或冷的甲...,106,缅甸,256,千克,0,—,5780
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1777,千克,0,—,43173
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,5,千克,0,—,492
3063990,未列名活、鲜或冷的甲...,215,埃及,118942,千克,0,—,416302
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,12203,千克,0,—,145539
3071200,冻牡蛎,609,新西兰,603,千克,0,—,9081
3072900,干、盐腌、盐渍或熏制...,412,智利,295,千克,0,—,1701
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,31962,千克,0,—,213791
3073200,冻贻贝,609,新西兰,607603,千克,0,—,3112017
3074299,其他活、鲜或冷的墨鱼...,402,阿根廷,196,千克,0,—,2287
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,121409,千克,0,—,629591
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,27999,千克,0,—,95482
3074310,冻的墨鱼（乌贼属、巨...,412,智利,54000,千克,0,—,85320
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,189000,千克,0,—,236675
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,207000,千克,0,—,274632
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,940111,千克,0,—,2910332
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,2388853,千克,0,—,5131864
3074390,其他冻的墨鱼及鱿鱼,412,智利,1091928,千克,0,—,1614758
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,75820,千克,0,—,86978
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,1859124,千克,0,—,2894877
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,1215369,千克,0,—,2356762
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,77294,千克,0,—,220875
3074990,其他干、盐腌、盐渍或...,434,秘鲁,54000,千克,0,—,75826
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,489,千克,0,—,3273
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,6023,千克,0,—,20810
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,875,千克,0,—,34321
3078300,冻鲍鱼,609,新西兰,2745,千克,0,—,101581
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,3,千克,0,—,20
3079190,未列名活、鲜、冷的软...,603,斐济,185,千克,0,—,2470
3079200,未列名冻的软体动物,412,智利,10000,千克,0,—,21000
3079900,未列名干、盐腌、盐渍...,434,秘鲁,27001,千克,0,—,24172
3081200,冻海参,322,冰岛,24000,千克,0,—,49829
3081900,干、盐腌、盐渍或熏制...,106,缅甸,50,千克,0,—,5900
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,6,千克,0,—,47
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,34,千克,0,—,554
4011000,未浓缩及未加糖或其他...,609,新西兰,285053,千克,0,—,218728
4012000,未浓缩及未加糖或其他...,302,丹麦,68554,千克,0,—,87801
4012000,未浓缩及未加糖或其他...,308,卢森堡,20983,千克,0,—,15310
4012000,未浓缩及未加糖或其他...,311,葡萄牙,68207,千克,0,—,49027
4012000,未浓缩及未加糖或其他...,331,瑞士,124780,千克,0,—,134430
4012000,未浓缩及未加糖或其他...,412,智利,48054,千克,0,—,35008
4012000,未浓缩及未加糖或其他...,609,新西兰,12062724,千克,0,—,10883073
4015000,未浓缩及未加糖或其他...,302,丹麦,36209,千克,0,—,116982
4015000,未浓缩及未加糖或其他...,609,新西兰,7505882,千克,0,—,24792062
4021000,粉状、粒状或其他固状...,215,埃及,36,千克,0,—,401
4021000,粉状、粒状或其他固状...,302,丹麦,312000,千克,0,—,716520
4021000,粉状、粒状或其他固状...,330,瑞典,550500,千克,0,—,1306679
4021000,粉状、粒状或其他固状...,609,新西兰,7505647,千克,0,—,17614627
4022100,粉状、粒状或其他固状...,331,瑞士,673,千克,0,—,6539
4022100,粉状、粒状或其他固状...,609,新西兰,40947503,千克,0,—,129965865
4022900,粉状、粒状或其他固状...,106,缅甸,14,千克,0,—,35
4022900,粉状、粒状或其他固状...,330,瑞典,58,千克,0,—,576
4022900,粉状、粒状或其他固状...,609,新西兰,96916,千克,0,—,797896
4029100,"非固状乳及奶油,未加...",302,丹麦,90189,千克,0,—,268508
4029100,"非固状乳及奶油,未加...",308,卢森堡,107740,千克,0,—,277570
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,54230
4029100,"非固状乳及奶油,未加...",609,新西兰,4,千克,0,—,609
4029900,"非固状乳及奶油,加糖...",352,捷克,437,千克,0,—,1041
4031000,酸乳,331,瑞士,71592,千克,0,—,309184
4031000,酸乳,609,新西兰,24030,千克,0,—,195366
4039000,其他酪乳、结块的乳及...,609,新西兰,973977,千克,0,—,2205672
4041000,"乳清及改性乳清,不论...",302,丹麦,25945,千克,0,—,304036
4041000,"乳清及改性乳清,不论...",331,瑞士,6340,千克,0,—,49635
4041000,"乳清及改性乳清,不论...",347,乌克兰,1625000,千克,0,—,1537348
4041000,"乳清及改性乳清,不论...",352,捷克,44000,千克,0,—,47300
4041000,"乳清及改性乳清,不论...",402,阿根廷,1078150,千克,0,—,1316061
4041000,"乳清及改性乳清,不论...",412,智利,400000,千克,0,—,419000
4041000,"乳清及改性乳清,不论...",609,新西兰,486855,千克,0,—,1610643
4049000,"未列名含天然乳产品,...",609,新西兰,167874,千克,0,—,1316478
4051000,黄油,302,丹麦,11386,千克,0,—,65921
4051000,黄油,609,新西兰,5323297,千克,0,—,26448425
4059000,其他从乳中提取的脂和...,609,新西兰,2111870,千克,0,—,12302046
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,50000,千克,0,—,205000
4061000,鲜乳酪包括乳清乳酪；...,412,智利,115701,千克,0,—,485946
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3655704,千克,0,—,14868303
4062000,各种磨碎或粉化的乳酪,302,丹麦,98380,千克,0,—,687190
4062000,各种磨碎或粉化的乳酪,609,新西兰,1527471,千克,0,—,6665897
4063000,经过加工的乳酪（但磨...,302,丹麦,291389,千克,0,—,1207259
4063000,经过加工的乳酪（但磨...,331,瑞士,5749,千克,0,—,84647
4063000,经过加工的乳酪（但磨...,609,新西兰,559570,千克,0,—,3659701
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1249,千克,0,—,7685
4069000,未列名的乳酪,302,丹麦,13163,千克,0,—,105457
4069000,未列名的乳酪,331,瑞士,1729,千克,0,—,34200
4069000,未列名的乳酪,609,新西兰,1059995,千克,0,—,4248357
4090000,天然蜂蜜,146,吉尔吉斯斯坦,640,千克,0,—,3840
4090000,天然蜂蜜,253,赞比亚,2784,千克,0,—,29664
4090000,天然蜂蜜,302,丹麦,660,千克,0,—,3828
4090000,天然蜂蜜,328,罗马尼亚,4217,千克,0,—,21440
4090000,天然蜂蜜,331,瑞士,201,千克,0,—,1603
4090000,天然蜂蜜,347,乌克兰,2640,千克,0,—,25118
4090000,天然蜂蜜,609,新西兰,297425,千克,0,—,10091886
4100049,其他蜂产品,609,新西兰,1458,千克,0,—,26140
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,220270,千克,0,—,189833
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,164652
5040012,盐渍绵羊肠衣,609,新西兰,117969,千克,0,—,1026867
5040029,其他动物的胃,302,丹麦,458935,千克,0,—,1514486
5040029,其他动物的胃,609,新西兰,884948,千克,0,—,4604315
5051000,填充用羽毛；羽绒,103,孟加拉国,10139,千克,0,—,18306
5051000,填充用羽毛；羽绒,347,乌克兰,25948,千克,0,—,104739
5051000,填充用羽毛；羽绒,352,捷克,7515,千克,0,—,165607
5069090,其他未经加工或经脱脂...,103,孟加拉国,97500,千克,0,—,39117
5069090,其他未经加工或经脱脂...,236,尼日利亚,230120,千克,0,—,119662
5069090,其他未经加工或经脱脂...,609,新西兰,400220,千克,0,—,290447
5079020,鹿茸及其粉末,609,新西兰,99697,千克,0,—,5380843
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,68772,千克,0,—,51356
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,14950,千克,0,—,6148
5079090,龟壳、鲸须、其他兽角...,609,新西兰,2550,千克,0,—,7651
5080010,软体、甲壳或棘皮动物...,106,缅甸,80000,千克,0,—,30800
5080090,珊瑚及类似品；软体、...,232,摩洛哥,50,千克,0,—,3914
5080090,珊瑚及类似品；软体、...,603,斐济,16900,千克,0,—,11749
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,35063,千克,0,—,26404
5100090,未列名配药用腺体及其...,609,新西兰,47478,千克,0,—,90516
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,71381
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,16887
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,19258
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,120
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,280
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,39154
5119990,其他品目未列名动物产...,609,新西兰,439966,千克,0,—,307976
6021000,无根插枝及接穗植物,115,以色列,160773,株,733,千克,36571
6021000,无根插枝及接穗植物,247,坦桑尼亚,213700,株,871,千克,17435
6021000,无根插枝及接穗植物,302,丹麦,100000,株,68,千克,3209
6029091,其他种用苗木,115,以色列,5754,株,56,千克,997
6029091,其他种用苗木,247,坦桑尼亚,76600,株,268,千克,1946
6029099,未列名活植物,609,新西兰,10,株,1,千克,179
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1437,千克,23913,枝,21117
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,10417,千克,145412,枝,110748
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1447,千克,36740,枝,11721
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,29,千克,469,枝,155
6031300,鲜的制花束或装饰用的...,609,新西兰,2678,千克,7340,枝,70010
6031400,鲜的制花束或装饰用的...,115,以色列,31,千克,900,枝,470
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,6,千克,80,枝,17
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,19,千克,680,枝,253
6031900,其他鲜的制花束或装饰...,115,以色列,297,千克,10130,枝,4316
6031900,其他鲜的制花束或装饰...,228,马拉维,80,千克,1060,枝,2024
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,651,千克,11340,枝,11109
6031900,其他鲜的制花束或装饰...,311,葡萄牙,170,千克,2380,枝,4106
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,5020,千克,74177,枝,43848
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,37106,千克,1021253,枝,404480
6031900,其他鲜的制花束或装饰...,423,危地马拉,180,千克,16173,枝,3007
6031900,其他鲜的制花束或装饰...,609,新西兰,43,千克,694,枝,648
6039000,制花束或装饰用的插花...,413,哥伦比亚,264,千克,16858,枝,24800
6039000,制花束或装饰用的插花...,419,厄瓜多尔,3773,千克,104844,枝,195553
6042090,鲜的制花束或装饰用的...,115,以色列,184,千克,0,—,2061
6042090,鲜的制花束或装饰用的...,302,丹麦,183,千克,0,—,1159
6042090,鲜的制花束或装饰用的...,311,葡萄牙,2,千克,0,—,15
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,600,千克,0,—,3717
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,15,千克,0,—,84
6042090,鲜的制花束或装饰用的...,609,新西兰,8,千克,0,—,105
7092000,鲜或冷藏的芦笋,434,秘鲁,138,千克,0,—,1694
7102100,冷冻豌豆,609,新西兰,759001,千克,0,—,776770
7119039,盐水的其他蔬菜及什锦...,232,摩洛哥,720,千克,0,—,6631
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,5000,千克,0,—,18556
7129099,未列名干蔬菜及什锦蔬...,412,智利,10000,千克,0,—,170038
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,23805,千克,0,—,204064
7131010,种用豌豆,609,新西兰,250000,千克,0,—,387500
7133190,其他干绿豆,106,缅甸,2998922,千克,0,—,2699394
7133390,其他干芸豆,106,缅甸,72990,千克,0,—,51435
7134090,其他干扁豆,106,缅甸,150000,千克,0,—,68601
8011100,椰子干,134,斯里兰卡,7110,千克,0,—,21366
8013100,未去壳腰果,107,柬埔寨,181728,千克,0,—,348057
8013100,未去壳腰果,229,马里,101703,千克,0,—,138749
8013100,未去壳腰果,236,尼日利亚,2486261,千克,0,—,4194977
8013100,未去壳腰果,248,多哥,411360,千克,0,—,413190
8013200,去壳腰果,247,坦桑尼亚,15128,千克,0,—,122533
8023100,未去壳核桃,412,智利,20000,千克,0,—,77000
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,2563000,千克,0,—,683999
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,10432854,千克,0,—,6723789
8041000,鲜或干的椰枣,114,伊拉克,24870,千克,0,—,14967
8044000,鲜或干的鳄梨,412,智利,89170,千克,0,—,294261
8044000,鲜或干的鳄梨,434,秘鲁,1445524,千克,0,—,5164570
8051000,鲜或干的橙,215,埃及,24703611,千克,0,—,18569544
8051000,鲜或干的橙,232,摩洛哥,247725,千克,0,—,221165
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,22880,千克,0,—,42234
8052200,克里曼丁橘,434,秘鲁,22880,千克,0,—,41733
8052900,韦尔金橘及类似的杂交...,434,秘鲁,229280,千克,0,—,380162
8054000,"葡萄柚,包括柚",115,以色列,104470,千克,0,—,112150
8055000,柠檬及酸橙,215,埃及,50400,千克,0,—,40320
8055000,柠檬及酸橙,609,新西兰,130492,千克,0,—,259614
8061000,鲜葡萄,412,智利,2565812,千克,0,—,6051910
8062000,葡萄干,412,智利,102000,千克,0,—,216401
8081000,鲜苹果,412,智利,1369947,千克,0,—,1766161
8081000,鲜苹果,609,新西兰,4826909,千克,0,—,9834549
8083090,其他鲜梨,402,阿根廷,162610,千克,0,—,276437
8083090,其他鲜梨,609,新西兰,840,千克,0,—,4200
8092900,其他鲜樱桃,146,吉尔吉斯斯坦,36215,千克,0,—,230041
8105000,鲜猕猴桃,412,智利,3660810,千克,0,—,6294664
8105000,鲜猕猴桃,609,新西兰,11623006,千克,0,—,40027248
8111000,冷冻草莓,215,埃及,295000,千克,0,—,498055
8111000,冷冻草莓,232,摩洛哥,1745480,千克,0,—,2849208
8111000,冷冻草莓,412,智利,46852,千克,0,—,103385
8119090,未列名冷冻水果及坚果,330,瑞典,562250,千克,0,—,1738347
8119090,未列名冷冻水果及坚果,347,乌克兰,24500,千克,0,—,62200
8119090,未列名冷冻水果及坚果,412,智利,377470,千克,0,—,711102
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,24553
8119090,未列名冷冻水果及坚果,609,新西兰,38005,千克,0,—,41217
8131000,杏干,146,吉尔吉斯斯坦,83615,千克,0,—,76265
8131000,杏干,331,瑞士,2,千克,0,—,31
8132000,梅干及李干,331,瑞士,2,千克,0,—,25
8132000,梅干及李干,412,智利,92264,千克,0,—,196489
8134010,龙眼干、肉,106,缅甸,212000,千克,0,—,335802
8135000,本章的什锦坚果或干果,331,瑞士,18,千克,0,—,201
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,30,千克,0,—,114
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,38456,千克,0,—,137274
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,476100,千克,0,—,1807702
9011100,未焙炒未浸除咖啡碱的...,418,多米尼加,1500,千克,0,—,13879
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,274775,千克,0,—,1080497
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,617,千克,0,—,4156
