商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3011900,其他观赏鱼,215,埃及,10,千克,0,—,883
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,640,千克,0,—,6080
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,1632,千克,0,—,17232
3019999,其他活鱼,103,孟加拉国,444158,千克,0,—,1626921
3021300,鲜或冷的大麻哈鱼,609,新西兰,20929,千克,0,—,340017
3021410,鲜或冷的大西洋鲑鱼,412,智利,2501460,千克,0,—,28862941
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,3724,千克,0,—,47147
3028990,其他鲜或冷的鱼,134,斯里兰卡,494,千克,0,—,3963
3031200,其他冻大麻哈鱼,412,智利,29820,千克,0,—,184706
3031200,其他冻大麻哈鱼,609,新西兰,16,千克,0,—,174
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,1508677,千克,0,—,9357735
3031400,冻鳟鱼,302,丹麦,20107,千克,0,—,151256
3031400,冻鳟鱼,412,智利,112500,千克,0,—,834869
3032400,冻鲶鱼,322,冰岛,22,千克,0,—,230
3032600,冻鳗鱼,103,孟加拉国,15792,千克,0,—,40875
3033110,冻格陵兰庸鲽鱼,302,丹麦,10689,千克,0,—,60390
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,148590,千克,0,—,906546
3033110,冻格陵兰庸鲽鱼,322,冰岛,66346,千克,0,—,419155
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,167543,千克,0,—,1185079
3033900,其他冻比目鱼,103,孟加拉国,261313,千克,0,—,237607
3033900,其他冻比目鱼,322,冰岛,23036,千克,0,—,208016
3033900,其他冻比目鱼,334,爱沙尼亚,265564,千克,0,—,302345
3033900,其他冻比目鱼,609,新西兰,41800,千克,0,—,125400
3034200,冻黄鳍金枪鱼,105,文莱,78016,千克,0,—,78250
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,465000,千克,0,—,708920
3035300,冻的沙丁鱼、小沙丁鱼...,232,摩洛哥,55776,千克,0,—,65454
3035400,冻鲭鱼,609,新西兰,15140,千克,0,—,19682
3035500,冻的对称竹荚鱼、新西...,609,新西兰,847738,千克,0,—,1431436
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,2272988,千克,0,—,3152074
3036300,冻鳕鱼,302,丹麦,54010,千克,0,—,54172
3036300,冻鳕鱼,311,葡萄牙,136688,千克,0,—,526506
3036300,冻鳕鱼,322,冰岛,123606,千克,0,—,226200
3036600,冻狗鳕鱼,402,阿根廷,21333,千克,0,—,53023
3036800,冻蓝鳕鱼,609,新西兰,728966,千克,0,—,1672355
3036900,其他冻的犀鳕科、多丝...,609,新西兰,402496,千克,0,—,1007320
3038100,冻角鲨及其他鲨鱼,609,新西兰,6220,千克,0,—,9619
3038200,冻魟鱼及鳐鱼,103,孟加拉国,6840,千克,0,—,5008
3038200,冻魟鱼及鳐鱼,609,新西兰,18405,千克,0,—,43420
3038300,冻南极犬牙鱼,412,智利,15544,千克,0,—,537878
3038300,冻南极犬牙鱼,609,新西兰,48493,千克,0,—,1688022
3038910,冻带鱼,232,摩洛哥,46639,千克,0,—,189822
3038910,冻带鱼,419,厄瓜多尔,8900,千克,0,—,11757
3038910,冻带鱼,609,新西兰,6009,千克,0,—,21081
3038930,冻鲳鱼,103,孟加拉国,8000,千克,0,—,63168
3038930,冻鲳鱼,419,厄瓜多尔,176980,千克,0,—,265868
3038990,未列名冻鱼,106,缅甸,11761,千克,0,—,30219
3038990,未列名冻鱼,134,斯里兰卡,935,千克,0,—,3752
3038990,未列名冻鱼,311,葡萄牙,40486,千克,0,—,47624
3038990,未列名冻鱼,322,冰岛,875119,千克,0,—,2297672
3038990,未列名冻鱼,334,爱沙尼亚,89680,千克,0,—,196944
3038990,未列名冻鱼,402,阿根廷,28000,千克,0,—,84252
3038990,未列名冻鱼,419,厄瓜多尔,134220,千克,0,—,161766
3038990,未列名冻鱼,434,秘鲁,25190,千克,0,—,50026
3038990,未列名冻鱼,602,库克群岛,128628,千克,0,—,948906
3038990,未列名冻鱼,603,斐济,7046,千克,0,—,82119
3038990,未列名冻鱼,609,新西兰,1299149,千克,0,—,3420189
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,19200,千克,0,—,82808
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,118460,千克,0,—,600753
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,157690,千克,0,—,1228446
3039200,冻鲨鱼翅,311,葡萄牙,17300,千克,0,—,79819
3039900,其他冻的可食用鱼杂碎,302,丹麦,64411,千克,0,—,80839
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,44745,千克,0,—,136020
3039900,其他冻的可食用鱼杂碎,322,冰岛,605328,千克,0,—,1195426
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,41211,千克,0,—,142278
3039900,其他冻的可食用鱼杂碎,412,智利,22605,千克,0,—,20405
3039900,其他冻的可食用鱼杂碎,609,新西兰,144,千克,0,—,231
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,219,千克,0,—,5077
3044900,其他鲜或冷的鱼片,134,斯里兰卡,423,千克,0,—,6150
3047100,冻鳕鱼鱼片,322,冰岛,12013,千克,0,—,104463
3047200,冻黑线鳕鱼鱼片,322,冰岛,15492,千克,0,—,33972
3047300,冻绿青鳕鱼鱼片,302,丹麦,24482,千克,0,—,30603
3047300,冻绿青鳕鱼鱼片,322,冰岛,4680,千克,0,—,4693
3047900,其他冻的犀鳕科、多丝...,609,新西兰,5710,千克,0,—,38835
3048100,冻的大麻哈鱼、大西洋...,412,智利,21910,千克,0,—,213164
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,5558,千克,0,—,86516
3048900,其他冻鱼片,402,阿根廷,55215,千克,0,—,124584
3048900,其他冻鱼片,609,新西兰,7710,千克,0,—,19383
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,199989,千克,0,—,325205
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,161705,千克,0,—,205116
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,4,千克,0,—,19
3052000,干、熏、盐腌或盐渍的...,302,丹麦,17850,千克,0,—,89250
3052000,干、熏、盐腌或盐渍的...,434,秘鲁,21000,千克,0,—,170610
3054110,熏大西洋鲑鱼,331,瑞士,50,千克,0,—,2906
3054110,熏大西洋鲑鱼,412,智利,15281,千克,0,—,217644
3055100,干鳕鱼,322,冰岛,8,千克,0,—,1284
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,22850,千克,0,—,27502
3061100,冻的岩礁虾和其他龙虾,416,古巴,56884,千克,0,—,994814
3061490,其他冻蟹,106,缅甸,11520,千克,0,—,127099
3061490,其他冻蟹,412,智利,107526,千克,0,—,1097958
3061612,其他冻北方长额小虾,302,丹麦,190980,千克,0,—,1056693
3061612,其他冻北方长额小虾,334,爱沙尼亚,48405,千克,0,—,283858
3061619,其他冻冷水小虾,103,孟加拉国,8172,千克,0,—,59630
3061619,其他冻冷水小虾,402,阿根廷,21996,千克,0,—,77217
3061619,其他冻冷水小虾,419,厄瓜多尔,92652,千克,0,—,613324
3061629,其他冻冷水对虾,105,文莱,3173,千克,0,—,67205
3061719,其他冻小虾,402,阿根廷,2364055,千克,0,—,18273967
3061719,其他冻小虾,609,新西兰,7668,千克,0,—,320970
3061721,其他冻对虾仁,106,缅甸,86684,千克,0,—,259445
3061721,其他冻对虾仁,419,厄瓜多尔,696,千克,0,—,4798
3061729,其他冻对虾,103,孟加拉国,16917,千克,0,—,153186
3061729,其他冻对虾,106,缅甸,30540,千克,0,—,459194
3061729,其他冻对虾,402,阿根廷,504951,千克,0,—,3999471
3061729,其他冻对虾,419,厄瓜多尔,4415833,千克,0,—,30331833
3061990,"其他冻甲壳动物,包括...",609,新西兰,66888,千克,0,—,2465221
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,4547,千克,0,—,109461
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,107,千克,0,—,2354
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,5592,千克,0,—,212448
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,7065,千克,0,—,335548
3063190,活、鲜或冷的岩礁虾和...,412,智利,4997,千克,0,—,302315
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,234312,千克,0,—,23442748
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,80834,千克,0,—,565838
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,37539,千克,0,—,264371
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,1646,千克,0,—,10341
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,636661,千克,0,—,4845380
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,58049,千克,0,—,312149
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,2945,千克,0,—,38253
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,41877,千克,0,—,311887
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,18380,千克,0,—,306633
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,8420,千克,0,—,59921
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,10,千克,0,—,1772
3063990,未列名活、鲜或冷的甲...,106,缅甸,17616,千克,0,—,450559
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,1682,千克,0,—,41245
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,12,千克,0,—,2283
3063990,未列名活、鲜或冷的甲...,215,埃及,33396,千克,0,—,121646
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,10490,千克,0,—,147189
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,55073,千克,0,—,324084
3073200,冻贻贝,609,新西兰,811121,千克,0,—,4470522
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,54009,千克,0,—,139699
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,16958,千克,0,—,129264
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,27322,千克,0,—,54809
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,207690,千克,0,—,454473
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1956955,千克,0,—,7881748
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,3387111,千克,0,—,9302825
3074390,其他冻的墨鱼及鱿鱼,412,智利,104400,千克,0,—,261823
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,404880,千克,0,—,823798
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2390217,千克,0,—,5272795
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,265187,千克,0,—,875671
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,97500,千克,0,—,419114
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1420,千克,0,—,17910
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9775,千克,0,—,38869
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,1514,千克,0,—,60377
3078300,冻鲍鱼,609,新西兰,3500,千克,0,—,170160
3079190,未列名活、鲜、冷的软...,603,斐济,178,千克,0,—,3029
3079190,未列名活、鲜、冷的软...,609,新西兰,15,千克,0,—,329
3079200,未列名冻的软体动物,434,秘鲁,136988,千克,0,—,106910
3081200,冻海参,322,冰岛,235302,千克,0,—,497706
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,34,千克,0,—,928
4011000,未浓缩及未加糖或其他...,352,捷克,62,千克,0,—,66
4011000,未浓缩及未加糖或其他...,609,新西兰,962187,千克,0,—,647314
4012000,未浓缩及未加糖或其他...,302,丹麦,45723,千克,0,—,58561
4012000,未浓缩及未加糖或其他...,311,葡萄牙,22266,千克,0,—,14579
4012000,未浓缩及未加糖或其他...,331,瑞士,91535,千克,0,—,96520
4012000,未浓缩及未加糖或其他...,352,捷克,185,千克,0,—,231
4012000,未浓缩及未加糖或其他...,609,新西兰,12496480,千克,0,—,11187031
4014000,未浓缩及未加糖或其他...,609,新西兰,18444,千克,0,—,24986
4015000,未浓缩及未加糖或其他...,302,丹麦,29249,千克,0,—,124009
4015000,未浓缩及未加糖或其他...,609,新西兰,4182658,千克,0,—,14152580
4021000,粉状、粒状或其他固状...,215,埃及,107,千克,0,—,1103
4021000,粉状、粒状或其他固状...,302,丹麦,335925,千克,0,—,620713
4021000,粉状、粒状或其他固状...,330,瑞典,1064400,千克,0,—,2260274
4021000,粉状、粒状或其他固状...,331,瑞士,349900,千克,0,—,593333
4021000,粉状、粒状或其他固状...,609,新西兰,6993816,千克,0,—,15922359
4022100,粉状、粒状或其他固状...,302,丹麦,36715,千克,0,—,499359
4022100,粉状、粒状或其他固状...,609,新西兰,32316974,千克,0,—,107976797
4022900,粉状、粒状或其他固状...,302,丹麦,12009,千克,0,—,98078
4022900,粉状、粒状或其他固状...,609,新西兰,132443,千克,0,—,1202778
4029100,"非固状乳及奶油,未加...",352,捷克,18106,千克,0,—,32754
4029900,"非固状乳及奶油,加糖...",609,新西兰,18,千克,0,—,1483
4031000,酸乳,331,瑞士,56529,千克,0,—,242026
4031000,酸乳,609,新西兰,1797,千克,0,—,14560
4039000,其他酪乳、结块的乳及...,609,新西兰,334850,千克,0,—,735153
4041000,"乳清及改性乳清,不论...",302,丹麦,64093,千克,0,—,570020
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,55750,千克,0,—,425029
4041000,"乳清及改性乳清,不论...",347,乌克兰,1100000,千克,0,—,870118
4041000,"乳清及改性乳清,不论...",402,阿根廷,2362500,千克,0,—,2132452
4041000,"乳清及改性乳清,不论...",412,智利,750000,千克,0,—,591800
4041000,"乳清及改性乳清,不论...",609,新西兰,334150,千克,0,—,1203567
4049000,"未列名含天然乳产品,...",331,瑞士,27,千克,0,—,52
4049000,"未列名含天然乳产品,...",609,新西兰,79255,千克,0,—,722186
4051000,黄油,302,丹麦,45981,千克,0,—,420167
4051000,黄油,347,乌克兰,9610,千克,0,—,44895
4051000,黄油,609,新西兰,10881292,千克,0,—,61431156
4059000,其他从乳中提取的脂和...,609,新西兰,1756760,千克,0,—,11722000
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,22145,千克,0,—,80935
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23560,千克,0,—,98950
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,4194128,千克,0,—,16933276
4062000,各种磨碎或粉化的乳酪,302,丹麦,29340,千克,0,—,241045
4062000,各种磨碎或粉化的乳酪,331,瑞士,99318,千克,0,—,469816
4062000,各种磨碎或粉化的乳酪,609,新西兰,1816004,千克,0,—,8778061
4063000,经过加工的乳酪（但磨...,302,丹麦,239911,千克,0,—,1094500
4063000,经过加工的乳酪（但磨...,330,瑞典,4,千克,0,—,404
4063000,经过加工的乳酪（但磨...,402,阿根廷,25000,千克,0,—,97793
4063000,经过加工的乳酪（但磨...,609,新西兰,391229,千克,0,—,2073505
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,2449,千克,0,—,18111
4069000,未列名的乳酪,302,丹麦,13214,千克,0,—,137046
4069000,未列名的乳酪,331,瑞士,2571,千克,0,—,49791
4069000,未列名的乳酪,609,新西兰,298471,千克,0,—,1202549
4090000,天然蜂蜜,146,吉尔吉斯斯坦,5000,千克,0,—,11300
4090000,天然蜂蜜,328,罗马尼亚,1159,千克,0,—,4450
4090000,天然蜂蜜,330,瑞典,60,千克,0,—,481
4090000,天然蜂蜜,331,瑞士,686,千克,0,—,5224
4090000,天然蜂蜜,347,乌克兰,364,千克,0,—,2921
4090000,天然蜂蜜,606,瑙鲁,1,千克,0,—,76
4090000,天然蜂蜜,609,新西兰,95119,千克,0,—,3606513
4100043,蜂花粉,609,新西兰,1,千克,0,—,136
4100049,其他蜂产品,609,新西兰,34104,千克,0,—,590953
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,176932
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,108756
5040012,盐渍绵羊肠衣,609,新西兰,218361,千克,0,—,948044
5040029,其他动物的胃,302,丹麦,1127810,千克,0,—,3842488
5040029,其他动物的胃,609,新西兰,1171182,千克,0,—,6382831
5051000,填充用羽毛；羽绒,343,摩尔多瓦,6154,千克,0,—,25847
5051000,填充用羽毛；羽绒,347,乌克兰,41499,千克,0,—,1855268
5051000,填充用羽毛；羽绒,352,捷克,14434,千克,0,—,468346
5079020,鹿茸及其粉末,609,新西兰,98067,千克,0,—,5777553
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,101100,千克,0,—,71115
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,15700,千克,0,—,6456
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,21665
5080090,珊瑚及类似品；软体、...,609,新西兰,35850,千克,0,—,22806
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,144653,千克,0,—,103245
5111000,牛的精液,328,罗马尼亚,15,千克,0,—,90760
5119111,受精鱼卵,302,丹麦,134,千克,0,—,31873
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,21043
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,17864
5119119,其他鱼产品,426,洪都拉斯,32000,千克,0,—,38219
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,318
5119990,其他品目未列名动物产...,609,新西兰,369842,千克,0,—,258888
6011091,种用休眠的鳞茎、块茎...,609,新西兰,50,个,3,千克,229
6021000,无根插枝及接穗植物,115,以色列,42795,株,133,千克,14705
6021000,无根插枝及接穗植物,134,斯里兰卡,48,株,1,千克,28
6021000,无根插枝及接穗植物,247,坦桑尼亚,802000,株,2530,千克,65409
6021000,无根插枝及接穗植物,413,哥伦比亚,2670,株,9,千克,658
6021000,无根插枝及接穗植物,423,危地马拉,28500,株,15,千克,2474
6024090,"其他玫瑰,不论是否嫁...",302,丹麦,386,株,114,千克,469
6029091,其他种用苗木,115,以色列,70,株,0,千克,109
6029091,其他种用苗木,134,斯里兰卡,50,株,1,千克,125
6029099,未列名活植物,302,丹麦,304,株,200,千克,342
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,10074,千克,167718,枝,127362
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,31658,千克,469172,枝,370104
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4780,千克,113948,枝,52582
6031300,鲜的制花束或装饰用的...,609,新西兰,347,千克,934,枝,7676
6031400,鲜的制花束或装饰用的...,115,以色列,50,千克,1945,枝,824
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,14,千克,230,枝,175
6031900,其他鲜的制花束或装饰...,115,以色列,3569,千克,131135,枝,51624
6031900,其他鲜的制花束或装饰...,232,摩洛哥,5,千克,60,枝,87
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1072,千克,21150,枝,23799
6031900,其他鲜的制花束或装饰...,253,赞比亚,2,千克,50,枝,47
6031900,其他鲜的制花束或装饰...,302,丹麦,10,千克,94,枝,106
6031900,其他鲜的制花束或装饰...,311,葡萄牙,922,千克,14320,枝,33393
6031900,其他鲜的制花束或装饰...,328,罗马尼亚,13,千克,220,枝,210
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,12619,千克,123685,枝,106021
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,166508,千克,3703594,枝,1433490
6031900,其他鲜的制花束或装饰...,423,危地马拉,116,千克,16610,枝,2996
6031900,其他鲜的制花束或装饰...,434,秘鲁,6,千克,100,枝,255
6031900,其他鲜的制花束或装饰...,609,新西兰,8,千克,20,枝,91
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4010,千克,112416,枝,218892
6042090,鲜的制花束或装饰用的...,115,以色列,1665,千克,0,—,19831
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,8,千克,0,—,177
6042090,鲜的制花束或装饰用的...,302,丹麦,6,千克,0,—,117
6042090,鲜的制花束或装饰用的...,311,葡萄牙,17,千克,0,—,202
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,886,千克,0,—,6066
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,101,千克,0,—,1556
6042090,鲜的制花束或装饰用的...,609,新西兰,21,千克,0,—,252
6049010,其他苔藓及地衣,609,新西兰,1440,千克,0,—,25573
6049090,未列名制花束或装饰用...,434,秘鲁,231,千克,0,—,1000
7092000,鲜或冷藏的芦笋,434,秘鲁,27,千克,0,—,538
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,684150,千克,0,—,582467
7102100,冷冻豌豆,330,瑞典,46000,千克,0,—,42780
7102100,冷冻豌豆,609,新西兰,1273414,千克,0,—,1294596
7102290,冷冻豇豆及其他菜豆,609,新西兰,27554,千克,0,—,27759
7103000,冷冻菠菜,215,埃及,2800,千克,0,—,1505
7108090,冷冻未列名蔬菜,215,埃及,6000,千克,0,—,7875
7129099,未列名干蔬菜及什锦蔬...,328,罗马尼亚,300,千克,0,—,20027
7129099,未列名干蔬菜及什锦蔬...,412,智利,13000,千克,0,—,239321
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,10880,千克,0,—,96027
7132090,其他干鹰嘴豆,106,缅甸,64000,千克,0,—,40382
7133190,其他干绿豆,106,缅甸,7413527,千克,0,—,6489115
7133390,其他干芸豆,106,缅甸,313000,千克,0,—,310814
7134090,其他干扁豆,106,缅甸,150000,千克,0,—,162322
7139090,"其他脱荚干豆,种用除...",106,缅甸,416700,千克,0,—,218164
7141020,木薯干,247,坦桑尼亚,75800,千克,0,—,12431
8011100,椰子干,134,斯里兰卡,54,千克,0,—,581
8013100,未去壳腰果,107,柬埔寨,420828,千克,0,—,1024476
8013200,去壳腰果,609,新西兰,3,千克,0,—,20
8027000,可乐果(可乐果属),236,尼日利亚,17480,千克,0,—,17480
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,24880000,千克,0,—,8765573
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,19342200,千克,0,—,12441383
8041000,鲜或干的椰枣,115,以色列,8957,千克,0,—,69671
8041000,鲜或干的椰枣,131,沙特阿拉伯,65800,千克,0,—,104161
8041000,鲜或干的椰枣,201,阿尔及利亚,12000,千克,0,—,31560
8042000,鲜或干的无花果,331,瑞士,68,千克,0,—,770
8044000,鲜或干的鳄梨,434,秘鲁,1342670,千克,0,—,4644475
8051000,鲜或干的橙,115,以色列,625452,千克,0,—,837226
8051000,鲜或干的橙,215,埃及,20621165,千克,0,—,15295745
8051000,鲜或干的橙,232,摩洛哥,73575,千克,0,—,63891
8052190,其他柑橘（包括小蜜橘...,115,以色列,86677,千克,0,—,169039
8052190,其他柑橘（包括小蜜橘...,215,埃及,326288,千克,0,—,341449
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,46800,千克,0,—,84240
8052190,其他柑橘（包括小蜜橘...,402,阿根廷,43472,千克,0,—,52166
8052900,韦尔金橘及类似的杂交...,115,以色列,42961,千克,0,—,88164
8052900,韦尔金橘及类似的杂交...,215,埃及,127744,千克,0,—,127087
8052900,韦尔金橘及类似的杂交...,232,摩洛哥,70980,千克,0,—,142312
