商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,16,千克,0,—,411
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,423,千克,0,—,9877
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,3329,千克,0,—,125177
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,53260,千克,0,—,3532554
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,5253,千克,0,—,36771
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,1804,千克,0,—,12628
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,146928,千克,0,—,982781
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,12864,千克,0,—,85158
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,5898,千克,0,—,45866
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,26433,千克,0,—,187533
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,7151,千克,0,—,51019
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,24,千克,0,—,12579
3063990,未列名活、鲜或冷的甲...,106,缅甸,2664,千克,0,—,76419
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,11,千克,0,—,5181
3063990,未列名活、鲜或冷的甲...,215,埃及,11930,千克,0,—,68840
3069900,本品目所列其他方法加...,412,智利,200000,千克,0,—,541620
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,5199,千克,0,—,73769
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,82866,千克,0,—,435739
3073200,冻贻贝,609,新西兰,370825,千克,0,—,2299291
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,216904,千克,0,—,515272
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,47000,千克,0,—,118318
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,71340,千克,0,—,172837
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,228683,千克,0,—,458738
3074310,冻的墨鱼（乌贼属、巨...,412,智利,54000,千克,0,—,102908
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,182200,千克,0,—,302545
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2549473,千克,0,—,8776260
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,3667779,千克,0,—,11670496
3074390,其他冻的墨鱼及鱿鱼,412,智利,74700,千克,0,—,99524
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,32590,千克,0,—,30429
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,711284,千克,0,—,1383789
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,106218,千克,0,—,282378
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,500,千克,0,—,6018
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,884,千克,0,—,3670
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,3360,千克,0,—,25205
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,3873,千克,0,—,144412
3078700,干、盐腌、盐渍或熏制...,609,新西兰,8,千克,0,—,360
3079190,未列名活、鲜、冷的软...,609,新西兰,250,千克,0,—,4263
3079200,未列名冻的软体动物,412,智利,4415,千克,0,—,65169
3079200,未列名冻的软体动物,434,秘鲁,17160,千克,0,—,239446
3081200,冻海参,322,冰岛,27511,千克,0,—,88299
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,2,千克,0,—,51
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,50,千克,0,—,1631
4011000,未浓缩及未加糖或其他...,609,新西兰,1484745,千克,0,—,1050511
4012000,未浓缩及未加糖或其他...,302,丹麦,55404,千克,0,—,66503
4012000,未浓缩及未加糖或其他...,311,葡萄牙,22500,千克,0,—,9284
4012000,未浓缩及未加糖或其他...,331,瑞士,73949,千克,0,—,79889
4012000,未浓缩及未加糖或其他...,609,新西兰,12942735,千克,0,—,11273908
4015000,未浓缩及未加糖或其他...,302,丹麦,102081,千克,0,—,255728
4015000,未浓缩及未加糖或其他...,308,卢森堡,21548,千克,0,—,56183
4015000,未浓缩及未加糖或其他...,311,葡萄牙,7200,千克,0,—,18271
4015000,未浓缩及未加糖或其他...,609,新西兰,6540805,千克,0,—,22790109
4021000,粉状、粒状或其他固状...,302,丹麦,1274000,千克,0,—,3791012
4021000,粉状、粒状或其他固状...,330,瑞典,201600,千克,0,—,555703
4021000,粉状、粒状或其他固状...,331,瑞士,306733,千克,0,—,977033
4021000,粉状、粒状或其他固状...,402,阿根廷,293600,千克,0,—,817057
4021000,粉状、粒状或其他固状...,609,新西兰,10637431,千克,0,—,34030673
4022100,粉状、粒状或其他固状...,302,丹麦,56122,千克,0,—,543898
4022100,粉状、粒状或其他固状...,402,阿根廷,200000,千克,0,—,648000
4022100,粉状、粒状或其他固状...,412,智利,150000,千克,0,—,479050
4022100,粉状、粒状或其他固状...,609,新西兰,58055847,千克,0,—,199314019
4022900,粉状、粒状或其他固状...,331,瑞士,8438,千克,0,—,79204
4022900,粉状、粒状或其他固状...,609,新西兰,274540,千克,0,—,1931365
4029100,"非固状乳及奶油,未加...",609,新西兰,2,千克,0,—,28
4031000,酸乳,331,瑞士,26289,千克,0,—,120619
4031000,酸乳,609,新西兰,20617,千克,0,—,79612
4039000,其他酪乳、结块的乳及...,302,丹麦,418,千克,0,—,3903
4039000,其他酪乳、结块的乳及...,609,新西兰,107219,千克,0,—,330821
4041000,"乳清及改性乳清,不论...",302,丹麦,238407,千克,0,—,2520039
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,92750,千克,0,—,714460
4041000,"乳清及改性乳清,不论...",347,乌克兰,250000,千克,0,—,246950
4041000,"乳清及改性乳清,不论...",352,捷克,118000,千克,0,—,150520
4041000,"乳清及改性乳清,不论...",402,阿根廷,651675,千克,0,—,692244
4041000,"乳清及改性乳清,不论...",412,智利,500000,千克,0,—,454500
4041000,"乳清及改性乳清,不论...",609,新西兰,107375,千克,0,—,375889
4049000,"未列名含天然乳产品,...",302,丹麦,22,千克,0,—,244
4049000,"未列名含天然乳产品,...",609,新西兰,79121,千克,0,—,484270
4051000,黄油,302,丹麦,35265,千克,0,—,179212
4051000,黄油,347,乌克兰,53000,千克,0,—,227900
4051000,黄油,402,阿根廷,139710,千克,0,—,662250
4051000,黄油,609,新西兰,5706724,千克,0,—,25349931
4059000,其他从乳中提取的脂和...,609,新西兰,1342350,千克,0,—,6967693
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,3320,千克,0,—,19029
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,66028,千克,0,—,241000
4061000,鲜乳酪包括乳清乳酪；...,412,智利,45567,千克,0,—,177710
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,3009120,千克,0,—,12576742
4062000,各种磨碎或粉化的乳酪,302,丹麦,207520,千克,0,—,1222156
4062000,各种磨碎或粉化的乳酪,331,瑞士,30408,千克,0,—,121155
4062000,各种磨碎或粉化的乳酪,609,新西兰,1189848,千克,0,—,5595748
4063000,经过加工的乳酪（但磨...,302,丹麦,164677,千克,0,—,651788
4063000,经过加工的乳酪（但磨...,331,瑞士,532,千克,0,—,7113
4063000,经过加工的乳酪（但磨...,609,新西兰,816098,千克,0,—,3954980
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,920,千克,0,—,7992
4064000,蓝纹乳酪和娄地青霉生...,609,新西兰,20,千克,0,—,564
4069000,未列名的乳酪,302,丹麦,2484,千克,0,—,41439
4069000,未列名的乳酪,331,瑞士,11617,千克,0,—,189073
4069000,未列名的乳酪,402,阿根廷,25006,千克,0,—,92520
4069000,未列名的乳酪,609,新西兰,962020,千克,0,—,3926713
4090000,天然蜂蜜,302,丹麦,1046,千克,0,—,9060
4090000,天然蜂蜜,330,瑞典,55,千克,0,—,548
4090000,天然蜂蜜,331,瑞士,258,千克,0,—,2750
4090000,天然蜂蜜,609,新西兰,126928,千克,0,—,4427723
4100049,其他蜂产品,609,新西兰,972,千克,0,—,17665
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,40000,千克,0,—,39578
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,402026
5040012,盐渍绵羊肠衣,609,新西兰,1751847,千克,0,—,1772828
5040029,其他动物的胃,302,丹麦,547500,千克,0,—,2067808
5040029,其他动物的胃,609,新西兰,1325423,千克,0,—,9373077
5051000,填充用羽毛；羽绒,347,乌克兰,102,千克,0,—,1632
5051000,填充用羽毛；羽绒,352,捷克,4000,千克,0,—,349000
5069090,其他未经加工或经脱脂...,103,孟加拉国,140500,千克,0,—,70500
5069090,其他未经加工或经脱脂...,609,新西兰,588640,千克,0,—,396119
5079020,鹿茸及其粉末,609,新西兰,106199,千克,0,—,4545695
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,65461,千克,0,—,38796
5079090,龟壳、鲸须、其他兽角...,246,苏丹,10000,千克,0,—,4112
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,30280,千克,0,—,17060
5079090,龟壳、鲸须、其他兽角...,609,新西兰,4159,千克,0,—,44134
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,21650,千克,0,—,13029
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,115199,千克,0,—,78976
5111000,牛的精液,328,罗马尼亚,5,千克,0,—,40834
5119111,受精鱼卵,322,冰岛,53,千克,0,—,89067
5119119,其他鱼产品,247,坦桑尼亚,24000,千克,0,—,201600
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,28715
5119910,动物精液（牛的精液除...,609,新西兰,2,千克,0,—,62412
5119920,动物胚胎,609,新西兰,3,千克,0,—,117023
5119940,"马毛及废马毛,不论是...",236,尼日利亚,5633,千克,0,—,9576
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,30
5119990,其他品目未列名动物产...,609,新西兰,404302,千克,0,—,285314
6011021,种用百合球茎,412,智利,787750,个,29400,千克,64535
6021000,无根插枝及接穗植物,115,以色列,49204,株,337,千克,21138
6021000,无根插枝及接穗植物,247,坦桑尼亚,205750,株,550,千克,10608
6021000,无根插枝及接穗植物,302,丹麦,17500,株,21,千克,2345
6021000,无根插枝及接穗植物,423,危地马拉,27700,株,35,千克,3284
6029091,其他种用苗木,115,以色列,45718,株,547,千克,18866
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,648,千克,12640,枝,11929
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,15934,千克,228326,枝,126847
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4235,千克,101380,枝,27384
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,52,千克,1160,枝,341
6031400,鲜的制花束或装饰用的...,115,以色列,5,千克,180,枝,135
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,44,千克,1100,枝,410
6031900,其他鲜的制花束或装饰...,115,以色列,1892,千克,38815,枝,26962
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,499,千克,12910,枝,10727
6031900,其他鲜的制花束或装饰...,311,葡萄牙,599,千克,7985,枝,20801
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,8399,千克,122152,枝,68555
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,40883,千克,923322,枝,330481
6031900,其他鲜的制花束或装饰...,423,危地马拉,124,千克,3450,枝,9347
6039000,制花束或装饰用的插花...,236,尼日利亚,34760,千克,6070000,枝,67978
6039000,制花束或装饰用的插花...,413,哥伦比亚,319,千克,14372,枝,30084
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4324,千克,127692,枝,209116
6042010,鲜的苔藓及地衣,302,丹麦,8,千克,0,—,59
6042090,鲜的制花束或装饰用的...,115,以色列,49,千克,0,—,443
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,69,千克,0,—,697
6042090,鲜的制花束或装饰用的...,311,葡萄牙,62,千克,0,—,4087
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,580,千克,0,—,2509
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,131
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1839550,千克,0,—,1628261
7102100,冷冻豌豆,609,新西兰,1616697,千克,0,—,1751844
7104000,冷冻甜玉米,609,新西兰,11964,千克,0,—,18812
7109000,冷冻什锦蔬菜,609,新西兰,24000,千克,0,—,37734
7114000,暂时保藏的黄瓜及小黄...,134,斯里兰卡,150,千克,0,—,286
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14700,千克,0,—,134990
7133190,其他干绿豆,106,缅甸,18383842,千克,0,—,15623757
7133190,其他干绿豆,247,坦桑尼亚,1,千克,0,—,73
7133290,"其他红小豆（赤豆）,...",106,缅甸,700000,千克,0,—,561680
7133390,其他干芸豆,106,缅甸,822000,千克,0,—,603249
7133390,其他干芸豆,347,乌克兰,50000,千克,0,—,34500
7133900,未列名豇豆属及菜豆属...,106,缅甸,94774,千克,0,—,40590
7139090,"其他脱荚干豆,种用除...",106,缅甸,1727610,千克,0,—,1132288
7141020,木薯干,236,尼日利亚,216000,千克,0,—,47278
8011100,椰子干,134,斯里兰卡,0,千克,0,—,13
8013100,未去壳腰果,107,柬埔寨,533600,千克,0,—,938430
8013200,去壳腰果,107,柬埔寨,55804,千克,0,—,384796
8026190,其他未去壳马卡达姆坚...,423,危地马拉,50000,千克,0,—,230690
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,22063560,千克,0,—,15469916
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,24680698,千克,0,—,16828119
8039000,"其他鲜或干的香蕉,芭...",432,巴拿马,79460,千克,0,—,54964
8041000,鲜或干的椰枣,115,以色列,20000,千克,0,—,36000
8041000,鲜或干的椰枣,131,沙特阿拉伯,104239,千克,0,—,63710
8044000,鲜或干的鳄梨,412,智利,122384,千克,0,—,410883
8044000,鲜或干的鳄梨,434,秘鲁,1478280,千克,0,—,4220529
8045020,鲜或干的芒果,434,秘鲁,44352,千克,0,—,100387
8051000,鲜或干的橙,115,以色列,45532,千克,0,—,63899
8051000,鲜或干的橙,215,埃及,51721298,千克,0,—,40388528
8052110,蕉柑,115,以色列,21407,千克,0,—,41883
8052110,蕉柑,215,埃及,21600,千克,0,—,22156
8052190,其他柑橘（包括小蜜橘...,215,埃及,341556,千克,0,—,303544
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,96200,千克,0,—,119486
8054000,"葡萄柚,包括柚",115,以色列,1310302,千克,0,—,1850750
8054000,"葡萄柚,包括柚",215,埃及,909316,千克,0,—,837162
8055000,柠檬及酸橙,215,埃及,276800,千克,0,—,606176
8059000,未列名柑桔属水果,215,埃及,2080,千克,0,—,1919
8061000,鲜葡萄,412,智利,51339609,千克,0,—,121173262
8061000,鲜葡萄,434,秘鲁,2578078,千克,0,—,6470670
8062000,葡萄干,101,阿富汗,39168,千克,0,—,83298
8062000,葡萄干,412,智利,122024,千克,0,—,278586
8071100,鲜西瓜,106,缅甸,5000,千克,0,—,353
8081000,鲜苹果,412,智利,3659696,千克,0,—,4826490
8081000,鲜苹果,609,新西兰,9969886,千克,0,—,21211007
8083090,其他鲜梨,402,阿根廷,131250,千克,0,—,167136
8083090,其他鲜梨,412,智利,901113,千克,0,—,1411654
8083090,其他鲜梨,609,新西兰,77512,千克,0,—,418422
8092900,其他鲜樱桃,412,智利,156490,千克,0,—,960754
8093000,"鲜桃,包括油桃",412,智利,1607580,千克,0,—,3139483
8094000,鲜梅及李,412,智利,13443090,千克,0,—,28428460
8104000,鲜蔓越橘及越橘,412,智利,159297,千克,0,—,996565
8104000,鲜蔓越橘及越橘,434,秘鲁,23400,千克,0,—,127304
8105000,鲜猕猴桃,412,智利,1312063,千克,0,—,2396033
8105000,鲜猕猴桃,609,新西兰,19129008,千克,0,—,76963043
8111000,冷冻草莓,215,埃及,1274000,千克,0,—,2365052
8111000,冷冻草莓,412,智利,579878,千克,0,—,1102306
8112000,冷冻木莓、黑莓、桑椹...,412,智利,76684,千克,0,—,176412
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,151200,千克,0,—,257040
8119090,未列名冷冻水果及坚果,328,罗马尼亚,50000,千克,0,—,198386
8119090,未列名冷冻水果及坚果,335,拉脱维亚,225000,千克,0,—,924965
8119090,未列名冷冻水果及坚果,347,乌克兰,225000,千克,0,—,892737
8119090,未列名冷冻水果及坚果,412,智利,434302,千克,0,—,996085
8129000,其他暂时保藏的水果及...,107,柬埔寨,1465237,千克,0,—,847286
8131000,杏干,101,阿富汗,76900,千克,0,—,47243
8131000,杏干,146,吉尔吉斯斯坦,23040,千克,0,—,6912
8132000,梅干及李干,412,智利,26705,千克,0,—,107229
8134090,未列名干果,134,斯里兰卡,3,千克,0,—,217
8134090,未列名干果,302,丹麦,0,千克,0,—,7
8135000,本章的什锦坚果或干果,331,瑞士,52,千克,0,—,573
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,0,千克,0,—,10
9011100,未焙炒未浸除咖啡碱的...,311,葡萄牙,5,千克,0,—,72
