商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3039900,其他冻的可食用鱼杂碎,412,智利,60741,千克,0,—,146969
3039900,其他冻的可食用鱼杂碎,609,新西兰,16028,千克,0,—,220993
3044100,鲜或冷的大麻哈鱼、大...,412,智利,2002,千克,0,—,26106
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,450,千克,0,—,8595
3044900,其他鲜或冷的鱼片,134,斯里兰卡,345,千克,0,—,5019
3044900,其他鲜或冷的鱼片,609,新西兰,1894,千克,0,—,10701
3047100,冻鳕鱼鱼片,322,冰岛,8306,千克,0,—,74445
3047200,冻黑线鳕鱼鱼片,322,冰岛,2484,千克,0,—,21859
3047400,冻狗鳕鱼鱼片,402,阿根廷,27200,千克,0,—,47112
3047900,其他冻的犀鳕科、多丝...,609,新西兰,22330,千克,0,—,98182
3048100,冻的大麻哈鱼、大西洋...,412,智利,31640,千克,0,—,385308
3048300,冻比目鱼鱼片,302,丹麦,1358,千克,0,—,10862
3048900,其他冻鱼片,322,冰岛,4800,千克,0,—,50400
3048900,其他冻鱼片,609,新西兰,26320,千克,0,—,183048
3049200,冻南极犬牙鱼鱼肉,412,智利,25000,千克,0,—,37613
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,176659,千克,0,—,346339
3049900,其他冻鱼肉,232,摩洛哥,40696,千克,0,—,1226932
3049900,其他冻鱼肉,609,新西兰,13980,千克,0,—,16796
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,66970,千克,0,—,79105
3061100,冻的岩礁虾和其他龙虾,416,古巴,164966,千克,0,—,2974246
3061100,冻的岩礁虾和其他龙虾,419,厄瓜多尔,40500,千克,0,—,596963
3061410,冻梭子蟹,103,孟加拉国,3016,千克,0,—,11006
3061490,其他冻蟹,106,缅甸,41288,千克,0,—,265145
3061490,其他冻蟹,134,斯里兰卡,10,千克,0,—,83
3061490,其他冻蟹,412,智利,499761,千克,0,—,8377974
3061611,冻冷水小虾仁,302,丹麦,4714,千克,0,—,83797
3061612,其他冻北方长额小虾,302,丹麦,453820,千克,0,—,2339073
3061612,其他冻北方长额小虾,334,爱沙尼亚,434645,千克,0,—,1897975
3061629,其他冻冷水对虾,609,新西兰,3000,千克,0,—,95998
3061719,其他冻小虾,402,阿根廷,7233820,千克,0,—,44877915
3061719,其他冻小虾,419,厄瓜多尔,18200,千克,0,—,108756
3061719,其他冻小虾,609,新西兰,18840,千克,0,—,744547
3061721,其他冻对虾仁,106,缅甸,220600,千克,0,—,653052
3061721,其他冻对虾仁,419,厄瓜多尔,20050,千克,0,—,109473
3061729,其他冻对虾,103,孟加拉国,64569,千克,0,—,651449
3061729,其他冻对虾,105,文莱,6981,千克,0,—,80487
3061729,其他冻对虾,106,缅甸,5804,千克,0,—,72413
3061729,其他冻对虾,131,沙特阿拉伯,2805906,千克,0,—,17161487
3061729,其他冻对虾,134,斯里兰卡,8718,千克,0,—,88310
3061729,其他冻对虾,419,厄瓜多尔,38062159,千克,0,—,227949047
3061729,其他冻对虾,434,秘鲁,740541,千克,0,—,4143824
3061990,"其他冻甲壳动物,包括...",609,新西兰,39798,千克,0,—,1373194
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,12128,千克,0,—,316021
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,3788,千克,0,—,89993
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,6570,千克,0,—,249276
3063190,活、鲜或冷的岩礁虾和...,412,智利,2971,千克,0,—,142545
3063190,活、鲜或冷的岩礁虾和...,418,多米尼加,91,千克,0,—,2527
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,2663,千克,0,—,78275
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,135947,千克,0,—,8760746
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,1134,千克,0,—,46475
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,9362,千克,0,—,65534
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,4617,千克,0,—,32319
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,668384,千克,0,—,5013907
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,19401,千克,0,—,131923
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,10004,千克,0,—,78153
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,21114,千克,0,—,158211
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,6700,千克,0,—,83394
3063399,"其他活、鲜或冷的蟹,...",412,智利,70,千克,0,—,3293
3063399,"其他活、鲜或冷的蟹,...",432,巴拿马,11,千克,0,—,264
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,46087,千克,0,—,292429
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,20,千克,0,—,2021
3063990,未列名活、鲜或冷的甲...,106,缅甸,57567,千克,0,—,1651348
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,10,千克,0,—,8364
3063990,未列名活、鲜或冷的甲...,215,埃及,5216,千克,0,—,22652
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,7776,千克,0,—,110342
3071200,冻牡蛎,609,新西兰,127,千克,0,—,4902
3072190,"活、鲜或冷的扇贝,种...",412,智利,1010,千克,0,—,3796
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,81916,千克,0,—,384841
3073200,冻贻贝,609,新西兰,417966,千克,0,—,2478399
3073900,干、盐腌、盐渍或熏制...,609,新西兰,400,千克,0,—,3338
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,274467,千克,0,—,897629
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,32020,千克,0,—,89470
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,261989,千克,0,—,904675
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,186271,千克,0,—,362555
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,477348,千克,0,—,1215700
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,487590,千克,0,—,2102928
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,8900,千克,0,—,24995
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,212283,千克,0,—,591056
3074390,其他冻的墨鱼及鱿鱼,412,智利,839485,千克,0,—,1554757
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,601710,千克,0,—,794659
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,5836983,千克,0,—,11648275
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,13560,千克,0,—,38082
3075200,冻章鱼,106,缅甸,3910,千克,0,—,11765
3075200,冻章鱼,232,摩洛哥,15000,千克,0,—,97943
3076090,活、鲜、冷、冻、干、...,106,缅甸,8625,千克,0,—,24793
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1575,千克,0,—,15497
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,16201,千克,0,—,71756
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,150,千克,0,—,2558
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,26810,千克,0,—,147024
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,6023,千克,0,—,233738
3078300,冻鲍鱼,609,新西兰,11192,千克,0,—,483948
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,0,千克,0,—,6
3079200,未列名冻的软体动物,322,冰岛,24192,千克,0,—,109301
3081200,冻海参,322,冰岛,716764,千克,0,—,2201806
3081900,干、盐腌、盐渍或熏制...,322,冰岛,380,千克,0,—,25181
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,29,千克,0,—,4676
4011000,未浓缩及未加糖或其他...,311,葡萄牙,22500,千克,0,—,10280
4011000,未浓缩及未加糖或其他...,609,新西兰,1860741,千克,0,—,1227370
4012000,未浓缩及未加糖或其他...,302,丹麦,230724,千克,0,—,289599
4012000,未浓缩及未加糖或其他...,311,葡萄牙,359545,千克,0,—,188342
4012000,未浓缩及未加糖或其他...,331,瑞士,154860,千克,0,—,133348
4012000,未浓缩及未加糖或其他...,609,新西兰,18681197,千克,0,—,17152656
4015000,未浓缩及未加糖或其他...,302,丹麦,68120,千克,0,—,203689
4015000,未浓缩及未加糖或其他...,308,卢森堡,21548,千克,0,—,60649
4015000,未浓缩及未加糖或其他...,352,捷克,21600,千克,0,—,71352
4015000,未浓缩及未加糖或其他...,609,新西兰,5722412,千克,0,—,18342769
4021000,粉状、粒状或其他固状...,215,埃及,99,千克,0,—,1104
4021000,粉状、粒状或其他固状...,302,丹麦,1108759,千克,0,—,2851142
4021000,粉状、粒状或其他固状...,330,瑞典,1407400,千克,0,—,3575073
4021000,粉状、粒状或其他固状...,331,瑞士,149975,千克,0,—,403978
4021000,粉状、粒状或其他固状...,402,阿根廷,856800,千克,0,—,2127636
4021000,粉状、粒状或其他固状...,609,新西兰,7386414,千克,0,—,21076976
4022100,粉状、粒状或其他固状...,302,丹麦,20054,千克,0,—,104485
4022100,粉状、粒状或其他固状...,347,乌克兰,500,千克,0,—,2300
4022100,粉状、粒状或其他固状...,402,阿根廷,550800,千克,0,—,1675008
4022100,粉状、粒状或其他固状...,412,智利,200000,千克,0,—,627500
4022100,粉状、粒状或其他固状...,609,新西兰,59233639,千克,0,—,195991168
4022900,粉状、粒状或其他固状...,330,瑞典,38,千克,0,—,5377
4022900,粉状、粒状或其他固状...,331,瑞士,240,千克,0,—,9504
4022900,粉状、粒状或其他固状...,609,新西兰,58785,千克,0,—,612070
4029900,"非固状乳及奶油,加糖...",609,新西兰,3,千克,0,—,33
4031000,酸乳,331,瑞士,26295,千克,0,—,117874
4031000,酸乳,609,新西兰,105695,千克,0,—,191044
4039000,其他酪乳、结块的乳及...,609,新西兰,183399,千克,0,—,534721
4041000,"乳清及改性乳清,不论...",115,以色列,700,千克,0,—,5670
4041000,"乳清及改性乳清,不论...",302,丹麦,364675,千克,0,—,3739522
4041000,"乳清及改性乳清,不论...",331,瑞士,100000,千克,0,—,94000
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,80875,千克,0,—,561030
4041000,"乳清及改性乳清,不论...",347,乌克兰,525000,千克,0,—,475250
4041000,"乳清及改性乳清,不论...",352,捷克,144000,千克,0,—,196473
4041000,"乳清及改性乳清,不论...",402,阿根廷,1176460,千克,0,—,1434932
4041000,"乳清及改性乳清,不论...",412,智利,450000,千克,0,—,382500
4041000,"乳清及改性乳清,不论...",609,新西兰,161152,千克,0,—,495161
4049000,"未列名含天然乳产品,...",609,新西兰,51160,千克,0,—,427958
4051000,黄油,302,丹麦,36348,千克,0,—,225961
4051000,黄油,402,阿根廷,24570,千克,0,—,135135
4051000,黄油,609,新西兰,2866028,千克,0,—,14157309
4059000,其他从乳中提取的脂和...,609,新西兰,1697044,千克,0,—,9183871
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,634,千克,0,—,2928
4061000,鲜乳酪包括乳清乳酪；...,412,智利,119275,千克,0,—,469966
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1299284,千克,0,—,4826276
4062000,各种磨碎或粉化的乳酪,302,丹麦,447970,千克,0,—,2335801
4062000,各种磨碎或粉化的乳酪,331,瑞士,33152,千克,0,—,134375
4062000,各种磨碎或粉化的乳酪,347,乌克兰,32004,千克,0,—,123881
4062000,各种磨碎或粉化的乳酪,609,新西兰,1528212,千克,0,—,6368178
4063000,经过加工的乳酪（但磨...,302,丹麦,135634,千克,0,—,559301
4063000,经过加工的乳酪（但磨...,331,瑞士,532,千克,0,—,7120
4063000,经过加工的乳酪（但磨...,609,新西兰,672790,千克,0,—,3358180
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3812,千克,0,—,27919
4069000,未列名的乳酪,302,丹麦,27972,千克,0,—,227383
4069000,未列名的乳酪,331,瑞士,7651,千克,0,—,132375
4069000,未列名的乳酪,347,乌克兰,25000,千克,0,—,91046
4069000,未列名的乳酪,609,新西兰,1511800,千克,0,—,6170352
4090000,天然蜂蜜,106,缅甸,997,千克,0,—,4255
4090000,天然蜂蜜,146,吉尔吉斯斯坦,47042,千克,0,—,167050
4090000,天然蜂蜜,215,埃及,1020,千克,0,—,2006
4090000,天然蜂蜜,253,赞比亚,2880,千克,0,—,28800
4090000,天然蜂蜜,330,瑞典,19,千克,0,—,192
4090000,天然蜂蜜,331,瑞士,5,千克,0,—,132
4090000,天然蜂蜜,334,爱沙尼亚,22,千克,0,—,1797
4090000,天然蜂蜜,609,新西兰,280149,千克,0,—,6677283
4100049,其他蜂产品,609,新西兰,2678,千克,0,—,48941
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80000,千克,0,—,79710
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,137210
5040012,盐渍绵羊肠衣,609,新西兰,636402,千克,0,—,675594
5040029,其他动物的胃,302,丹麦,727715,千克,0,—,3314405
5040029,其他动物的胃,609,新西兰,700611,千克,0,—,4950881
5051000,填充用羽毛；羽绒,103,孟加拉国,19890,千克,0,—,43889
5051000,填充用羽毛；羽绒,347,乌克兰,5066,千克,0,—,175034
5069090,其他未经加工或经脱脂...,103,孟加拉国,140000,千克,0,—,70000
5069090,其他未经加工或经脱脂...,609,新西兰,286380,千克,0,—,189033
5079020,鹿茸及其粉末,609,新西兰,54853,千克,0,—,1768639
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,60275,千克,0,—,33845
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,46696,千克,0,—,35127
5080090,珊瑚及类似品；软体、...,106,缅甸,15530,千克,0,—,8958
5080090,珊瑚及类似品；软体、...,232,摩洛哥,5,千克,0,—,853
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,43650,千克,0,—,21910
5080090,珊瑚及类似品；软体、...,608,瓦努阿图,15540,千克,0,—,46620
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,147461,千克,0,—,107318
5100090,未列名配药用腺体及其...,609,新西兰,9489,千克,0,—,11108
5119111,受精鱼卵,302,丹麦,73,千克,0,—,27180
5119119,其他鱼产品,103,孟加拉国,98000,千克,0,—,199658
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,22743
5119119,其他鱼产品,426,洪都拉斯,48000,千克,0,—,107301
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7200,千克,0,—,8799
5119990,其他品目未列名动物产...,103,孟加拉国,7000,千克,0,—,12989
5119990,其他品目未列名动物产...,146,吉尔吉斯斯坦,49440,千克,0,—,29664
5119990,其他品目未列名动物产...,302,丹麦,12305,千克,0,—,14196
5119990,其他品目未列名动物产...,413,哥伦比亚,0,千克,0,—,94
5119990,其他品目未列名动物产...,609,新西兰,531621,千克,0,—,376743
6011021,种用百合球茎,412,智利,5233650,个,476428,千克,1185045
6011021,种用百合球茎,609,新西兰,2134815,个,224834,千克,245809
6011091,种用休眠的鳞茎、块茎...,115,以色列,80000,个,24000,千克,167520
6021000,无根插枝及接穗植物,115,以色列,68992,株,32,千克,6100
6021000,无根插枝及接穗植物,247,坦桑尼亚,270350,株,622,千克,12989
6021000,无根插枝及接穗植物,302,丹麦,18835,株,50,千克,879
6021000,无根插枝及接穗植物,423,危地马拉,89000,株,111,千克,7456
6024010,种用玫瑰,302,丹麦,3220,株,371,千克,19781
6029091,其他种用苗木,115,以色列,165,株,0,千克,297
6029091,其他种用苗木,302,丹麦,5000,株,28,千克,3167
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2454,千克,47162,枝,32510
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,24965,千克,319795,枝,266019
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5056,千克,123830,枝,33674
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,2,千克,60,枝,17
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,149,千克,3000,枝,1730
6031400,鲜的制花束或装饰用的...,434,秘鲁,12,千克,150,枝,133
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,30,枝,9
6031900,其他鲜的制花束或装饰...,115,以色列,1361,千克,33980,枝,17189
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,967,千克,21550,枝,13258
6031900,其他鲜的制花束或装饰...,302,丹麦,12,千克,4,枝,91
6031900,其他鲜的制花束或装饰...,311,葡萄牙,774,千克,9601,枝,14530
6031900,其他鲜的制花束或装饰...,412,智利,167,千克,2975,枝,9358
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,23989,千克,293074,枝,167900
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,76852,千克,1695731,枝,656218
6031900,其他鲜的制花束或装饰...,434,秘鲁,31,千克,190,枝,339
6031900,其他鲜的制花束或装饰...,609,新西兰,3569,千克,49297,枝,102001
6039000,制花束或装饰用的插花...,413,哥伦比亚,353,千克,18894,枝,43112
6039000,制花束或装饰用的插花...,419,厄瓜多尔,4907,千克,143912,枝,229225
6042010,鲜的苔藓及地衣,302,丹麦,107,千克,0,—,1094
