商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3063990,未列名活、鲜或冷的甲...,215,埃及,1869,千克,0,—,6868
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,6171,千克,0,—,87444
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,64203,千克,0,—,329841
3073200,冻贻贝,609,新西兰,154715,千克,0,—,797883
3073900,干、盐腌、盐渍或熏制...,609,新西兰,100,千克,0,—,1300
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,167059,千克,0,—,475169
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,25810,千克,0,—,41725
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,27000,千克,0,—,51454
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,162000,千克,0,—,294235
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,521676,千克,0,—,1108916
3076090,活、鲜、冷、冻、干、...,106,缅甸,3565,千克,0,—,7130
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1035,千克,0,—,9745
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,16602,千克,0,—,73728
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,4931,千克,0,—,205548
3078300,冻鲍鱼,609,新西兰,2230,千克,0,—,95550
3079190,未列名活、鲜、冷的软...,609,新西兰,450,千克,0,—,7200
3081200,冻海参,322,冰岛,167329,千克,0,—,515683
3081900,干、盐腌、盐渍或熏制...,322,冰岛,380,千克,0,—,33707
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,1,千克,0,—,101
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,20,千克,0,—,527
4011000,未浓缩及未加糖或其他...,609,新西兰,1190197,千克,0,—,715617
4012000,未浓缩及未加糖或其他...,302,丹麦,230949,千克,0,—,266242
4012000,未浓缩及未加糖或其他...,412,智利,37800,千克,0,—,25592
4012000,未浓缩及未加糖或其他...,609,新西兰,10908218,千克,0,—,9462717
4015000,未浓缩及未加糖或其他...,302,丹麦,9353,千克,0,—,35493
4015000,未浓缩及未加糖或其他...,331,瑞士,23022,千克,0,—,68078
4015000,未浓缩及未加糖或其他...,609,新西兰,6425072,千克,0,—,18658748
4021000,粉状、粒状或其他固状...,302,丹麦,2188045,千克,0,—,4238592
4021000,粉状、粒状或其他固状...,330,瑞典,1120650,千克,0,—,2271157
4021000,粉状、粒状或其他固状...,331,瑞士,100000,千克,0,—,192076
4021000,粉状、粒状或其他固状...,609,新西兰,13947118,千克,0,—,29722079
4022100,粉状、粒状或其他固状...,302,丹麦,2827,千克,0,—,28808
4022100,粉状、粒状或其他固状...,412,智利,200000,千克,0,—,527600
4022100,粉状、粒状或其他固状...,609,新西兰,47609440,千克,0,—,137678204
4022900,粉状、粒状或其他固状...,302,丹麦,3870,千克,0,—,20763
4022900,粉状、粒状或其他固状...,609,新西兰,66350,千克,0,—,721561
4029100,"非固状乳及奶油,未加...",308,卢森堡,43084,千克,0,—,133929
4031000,酸乳,331,瑞士,13331,千克,0,—,60652
4031000,酸乳,609,新西兰,113,千克,0,—,551
4039000,其他酪乳、结块的乳及...,302,丹麦,46,千克,0,—,363
4039000,其他酪乳、结块的乳及...,609,新西兰,84828,千克,0,—,230028
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,133675,千克,0,—,967249
4041000,"乳清及改性乳清,不论...",347,乌克兰,650000,千克,0,—,557500
4041000,"乳清及改性乳清,不论...",352,捷克,120000,千克,0,—,167420
4041000,"乳清及改性乳清,不论...",402,阿根廷,2251720,千克,0,—,2522882
4041000,"乳清及改性乳清,不论...",412,智利,150000,千克,0,—,141000
4041000,"乳清及改性乳清,不论...",609,新西兰,106825,千克,0,—,116653
4049000,"未列名含天然乳产品,...",609,新西兰,94475,千克,0,—,595815
4051000,黄油,302,丹麦,14090,千克,0,—,62090
4051000,黄油,609,新西兰,2750204,千克,0,—,13149966
4059000,其他从乳中提取的脂和...,609,新西兰,1714500,千克,0,—,9553205
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23412,千克,0,—,97159
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1371680,千克,0,—,4593638
4062000,各种磨碎或粉化的乳酪,302,丹麦,195440,千克,0,—,1113376
4062000,各种磨碎或粉化的乳酪,609,新西兰,1077852,千克,0,—,4970492
4063000,经过加工的乳酪（但磨...,302,丹麦,48199,千克,0,—,224695
4063000,经过加工的乳酪（但磨...,330,瑞典,0,千克,0,—,4
4063000,经过加工的乳酪（但磨...,609,新西兰,481943,千克,0,—,2612852
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1481,千克,0,—,10117
4069000,未列名的乳酪,302,丹麦,96,千克,0,—,3304
4069000,未列名的乳酪,331,瑞士,2640,千克,0,—,46669
4069000,未列名的乳酪,609,新西兰,434105,千克,0,—,1550783
4090000,天然蜂蜜,311,葡萄牙,16,千克,0,—,250
4090000,天然蜂蜜,328,罗马尼亚,1,千克,0,—,7
4090000,天然蜂蜜,330,瑞典,19,千克,0,—,190
4090000,天然蜂蜜,609,新西兰,35078,千克,0,—,1086138
4100010,燕窝,609,新西兰,2,千克,0,—,366
4100049,其他蜂产品,609,新西兰,55,千克,0,—,2830
5040012,盐渍绵羊肠衣,609,新西兰,353955,千克,0,—,998245
5040029,其他动物的胃,302,丹麦,106545,千克,0,—,398991
5040029,其他动物的胃,609,新西兰,749339,千克,0,—,4161066
5051000,填充用羽毛；羽绒,347,乌克兰,30158,千克,0,—,234929
5051000,填充用羽毛；羽绒,352,捷克,13955,千克,0,—,324027
5069090,其他未经加工或经脱脂...,103,孟加拉国,160000,千克,0,—,80000
5069090,其他未经加工或经脱脂...,609,新西兰,164500,千克,0,—,103822
5079020,鹿茸及其粉末,609,新西兰,79650,千克,0,—,4402877
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,19000,千克,0,—,9592
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,15610,千克,0,—,9366
5080090,珊瑚及类似品；软体、...,232,摩洛哥,410,千克,0,—,35318
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,89406,千克,0,—,60314
5119119,其他鱼产品,103,孟加拉国,32000,千克,0,—,54564
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,103572
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,22736
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,35607
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,15346
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,6750,千克,0,—,10239
5119990,其他品目未列名动物产...,402,阿根廷,300,千克,0,—,3293
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,53811
5119990,其他品目未列名动物产...,609,新西兰,458226,千克,0,—,326947
6011021,种用百合球茎,412,智利,365600,个,15986,千克,31078
6011021,种用百合球茎,609,新西兰,352450,个,21002,千克,17315
6021000,无根插枝及接穗植物,115,以色列,3500,株,2,千克,2555
6021000,无根插枝及接穗植物,247,坦桑尼亚,350300,株,974,千克,29064
6021000,无根插枝及接穗植物,302,丹麦,17688,株,30,千克,5297
6021000,无根插枝及接穗植物,423,危地马拉,20600,株,22,千克,1923
6022010,食用水果或坚果种用苗...,412,智利,4595,株,31,千克,4270
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,5330,千克,91389,枝,101475
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,74946,千克,1064619,枝,1186126
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,3329,千克,77720,枝,26713
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,16,千克,520,枝,299
6031400,鲜的制花束或装饰用的...,115,以色列,106,千克,2970,枝,995
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,50,千克,900,枝,687
6031500,鲜的制花束或装饰用的...,115,以色列,5,千克,100,枝,54
6031500,鲜的制花束或装饰用的...,311,葡萄牙,6,千克,200,枝,202
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,5,千克,150,枝,152
6031900,其他鲜的制花束或装饰...,115,以色列,1788,千克,44400,枝,46391
6031900,其他鲜的制花束或装饰...,215,埃及,3,千克,60,枝,109
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,800,千克,17960,枝,14279
6031900,其他鲜的制花束或装饰...,311,葡萄牙,2740,千克,32573,枝,55632
6031900,其他鲜的制花束或装饰...,412,智利,151,千克,2300,枝,6370
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,11038,千克,120625,枝,83351
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,161959,千克,3380960,枝,1326111
6031900,其他鲜的制花束或装饰...,423,危地马拉,12,千克,300,枝,180
6031900,其他鲜的制花束或装饰...,609,新西兰,2596,千克,21777,枝,50095
6039000,制花束或装饰用的插花...,419,厄瓜多尔,321,千克,9900,枝,18485
6042090,鲜的制花束或装饰用的...,115,以色列,690,千克,0,—,7765
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,64,千克,0,—,515
6042090,鲜的制花束或装饰用的...,302,丹麦,6,千克,0,—,93
6042090,鲜的制花束或装饰用的...,311,葡萄牙,3,千克,0,—,36
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,642,千克,0,—,2888
7092000,鲜或冷藏的芦笋,434,秘鲁,93,千克,0,—,1513
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1094920,千克,0,—,969749
7102100,冷冻豌豆,609,新西兰,324206,千克,0,—,350673
7104000,冷冻甜玉米,609,新西兰,17376,千克,0,—,30968
7131090,其他干豌豆,609,新西兰,43000,千克,0,—,36660
7133190,其他干绿豆,106,缅甸,1413300,千克,0,—,784791
7133390,其他干芸豆,106,缅甸,72000,千克,0,—,79438
7134090,其他干扁豆,106,缅甸,125000,千克,0,—,127250
7139090,"其他脱荚干豆,种用除...",106,缅甸,243140,千克,0,—,94355
8011100,椰子干,134,斯里兰卡,7000,千克,0,—,14836
8013200,去壳腰果,107,柬埔寨,980,千克,0,—,7537
8013200,去壳腰果,236,尼日利亚,14142,千克,0,—,71725
8013200,去壳腰果,609,新西兰,1,千克,0,—,9
8023200,核桃仁,347,乌克兰,18500,千克,0,—,79250
8023200,核桃仁,412,智利,21100,千克,0,—,105816
8029090,未列名鲜或干坚果,101,阿富汗,11144,千克,0,—,128540
8029090,未列名鲜或干坚果,146,吉尔吉斯斯坦,7890,千克,0,—,4734
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,264600,千克,0,—,182421
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,34158190,千克,0,—,23710784
8041000,鲜或干的椰枣,114,伊拉克,120000,千克,0,—,30090
8041000,鲜或干的椰枣,115,以色列,1000,千克,0,—,3800
8041000,鲜或干的椰枣,131,沙特阿拉伯,255410,千克,0,—,142304
8044000,鲜或干的鳄梨,412,智利,1264731,千克,0,—,3474357
8045020,鲜或干的芒果,434,秘鲁,85866,千克,0,—,356247
8051000,鲜或干的橙,115,以色列,24402,千克,0,—,38462
8051000,鲜或干的橙,215,埃及,9829770,千克,0,—,6921075
8052190,其他柑橘（包括小蜜橘...,115,以色列,112156,千克,0,—,187060
8052900,韦尔金橘及类似的杂交...,215,埃及,16800,千克,0,—,18816
8054000,"葡萄柚,包括柚",115,以色列,101719,千克,0,—,119064
8054000,"葡萄柚,包括柚",215,埃及,217035,千克,0,—,171720
8061000,鲜葡萄,215,埃及,35930,千克,0,—,97011
8061000,鲜葡萄,412,智利,2681480,千克,0,—,6413286
8061000,鲜葡萄,434,秘鲁,22826791,千克,0,—,55920697
8062000,葡萄干,101,阿富汗,151982,千克,0,—,208472
8062000,葡萄干,331,瑞士,0,千克,0,—,1
8062000,葡萄干,412,智利,81824,千克,0,—,221283
8081000,鲜苹果,402,阿根廷,56117,千克,0,—,117846
8081000,鲜苹果,609,新西兰,85793,千克,0,—,172049
8083090,其他鲜梨,402,阿根廷,67375,千克,0,—,117906
8083090,其他鲜梨,609,新西兰,66000,千克,0,—,143605
8092900,其他鲜樱桃,402,阿根廷,118960,千克,0,—,714987
8092900,其他鲜樱桃,412,智利,12177924,千克,0,—,82015811
8092900,其他鲜樱桃,609,新西兰,50796,千克,0,—,901743
8093000,"鲜桃,包括油桃",412,智利,6592654,千克,0,—,16925612
8094000,鲜梅及李,412,智利,9657626,千克,0,—,22047957
8104000,鲜蔓越橘及越橘,412,智利,2589980,千克,0,—,21300905
8104000,鲜蔓越橘及越橘,434,秘鲁,450740,千克,0,—,3026238
8111000,冷冻草莓,215,埃及,72000,千克,0,—,119908
8111000,冷冻草莓,232,摩洛哥,120000,千克,0,—,234027
8111000,冷冻草莓,412,智利,527398,千克,0,—,1120017
8112000,冷冻木莓、黑莓、桑椹...,412,智利,0,千克,0,—,7
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,150000,千克,0,—,375000
8119090,未列名冷冻水果及坚果,335,拉脱维亚,600000,千克,0,—,2228172
8119090,未列名冷冻水果及坚果,412,智利,144007,千克,0,—,324561
8131000,杏干,101,阿富汗,237788,千克,0,—,200885
8131000,杏干,146,吉尔吉斯斯坦,12210,千克,0,—,12210
8132000,梅干及李干,412,智利,78000,千克,0,—,154619
8133000,苹果干,609,新西兰,0,千克,0,—,11
8134090,未列名干果,302,丹麦,1,千克,0,—,26
8134090,未列名干果,311,葡萄牙,2,千克,0,—,22
8134090,未列名干果,328,罗马尼亚,2,千克,0,—,17
8134090,未列名干果,347,乌克兰,4,千克,0,—,73
8134090,未列名干果,609,新西兰,2,千克,0,—,31
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,4200,千克,0,—,31205
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,40074,千克,0,—,135129
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,390714,千克,0,—,1299343
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,7738,千克,0,—,51812
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,39001,千克,0,—,118830
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,19528,千克,0,—,132810
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,19200,千克,0,—,85935
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,32,千克,0,—,430
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,1891,千克,0,—,10052
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,14309,千克,0,—,226563
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,6,千克,0,—,102
9012100,已焙炒未浸除咖啡碱的...,449,博纳尔，圣俄斯塔休斯和萨巴,2,千克,0,—,54
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,168,千克,0,—,3034
9012200,已焙炒已浸除咖啡碱的...,115,以色列,45,千克,0,—,962
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,2,千克,0,—,13
9012200,已焙炒已浸除咖啡碱的...,328,罗马尼亚,0,千克,0,—,1
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,1864,千克,0,—,12929
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2279,千克,0,—,38529
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,4,千克,0,—,114
9019020,含咖啡的咖啡代用品,331,瑞士,1,千克,0,—,18
9021010,"花茶,内包装每件净重...",115,以色列,0,千克,0,—,18
9021010,"花茶,内包装每件净重...",134,斯里兰卡,6,千克,0,—,146
9021010,"花茶,内包装每件净重...",215,埃及,0,千克,0,—,3
9021010,"花茶,内包装每件净重...",328,罗马尼亚,6,千克,0,—,111
9021010,"花茶,内包装每件净重...",331,瑞士,0,千克,0,—,99
