商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,85000,千克,0,—,8445778
3039900,其他冻的可食用鱼杂碎,302,丹麦,26490,千克,0,—,185938
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,99899,千克,0,—,2324552
3039900,其他冻的可食用鱼杂碎,322,冰岛,599404,千克,0,—,12885225
3039900,其他冻的可食用鱼杂碎,412,智利,19460,千克,0,—,114329
3039900,其他冻的可食用鱼杂碎,609,新西兰,3003,千克,0,—,615757
3044100,鲜或冷的大麻哈鱼、大...,412,智利,3413,千克,0,—,318607
3047100,冻鳕鱼鱼片,322,冰岛,32800,千克,0,—,2814354
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,115245,千克,0,—,2746248
3047900,其他冻的犀鳕科、多丝...,609,新西兰,21130,千克,0,—,756409
3048100,冻的大麻哈鱼、大西洋...,412,智利,32646,千克,0,—,2834657
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,127,千克,0,—,16018
3048500,冻南极犬牙鱼鱼片,412,智利,606,千克,0,—,4255
3049900,其他冻鱼肉,412,智利,40380,千克,0,—,1292160
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,1100,千克,0,—,634561
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,26772,千克,0,—,244293
3061100,冻的岩礁虾和其他龙虾,416,古巴,93781,千克,0,—,12813280
3061490,其他冻蟹,106,缅甸,32640,千克,0,—,1503120
3061490,其他冻蟹,412,智利,73701,千克,0,—,3065349
3061500,冻挪威海鳌虾,322,冰岛,4032,千克,0,—,1000057
3061611,冻冷水小虾仁,322,冰岛,3120,千克,0,—,217470
3061612,其他冻北方长额小虾,302,丹麦,43824,千克,0,—,1428034
3061612,其他冻北方长额小虾,334,爱沙尼亚,96000,千克,0,—,2691439
3061711,其他冻小虾仁,402,阿根廷,2180,千克,0,—,136637
3061719,其他冻小虾,402,阿根廷,976030,千克,0,—,41570876
3061719,其他冻小虾,609,新西兰,5634,千克,0,—,1521487
3061721,其他冻对虾仁,419,厄瓜多尔,6000,千克,0,—,563705
3061729,其他冻对虾,103,孟加拉国,7920,千克,0,—,401526
3061729,其他冻对虾,134,斯里兰卡,5,千克,0,—,758
3061729,其他冻对虾,419,厄瓜多尔,16483844,千克,0,—,559969312
3061729,其他冻对虾,434,秘鲁,134249,千克,0,—,5106477
3061729,其他冻对虾,445,委内瑞拉,1653687,千克,0,—,41951447
3061990,"其他冻甲壳动物,包括...",609,新西兰,45678,千克,0,—,12642725
3063190,活、鲜或冷的岩礁虾和...,215,埃及,400,千克,0,—,9827
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,12420,千克,0,—,3020507
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,195023,千克,0,—,74053559
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,7071,千克,0,—,2049452
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,121808,千克,0,—,5971400
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,136656,千克,0,—,6330820
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,1831,千克,0,—,214635
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,53424,千克,0,—,2983219
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,181,千克,0,—,14985
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,41795,千克,0,—,1698570
3063690,其他活的对虾及活、鲜...,115,以色列,12,千克,0,—,82125
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,10,千克,0,—,22222
3063990,未列名活、鲜或冷的甲...,215,埃及,7648,千克,0,—,308338
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,6185,千克,0,—,615196
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,304400,千克,0,—,8718446
3073200,冻贻贝,609,新西兰,152101,千克,0,—,6540498
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,55768,千克,0,—,833238
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,22700,千克,0,—,390042
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,293235,千克,0,—,7196604
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,91818,千克,0,—,1244898
3074310,冻的墨鱼（乌贼属、巨...,412,智利,26000,千克,0,—,270099
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,156400,千克,0,—,2872267
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,663802,千克,0,—,12511939
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,1935555,千克,0,—,33257192
3074390,其他冻的墨鱼及鱿鱼,412,智利,24000,千克,0,—,286383
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,53500,千克,0,—,546410
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,277760,千克,0,—,3897947
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,5984,千克,0,—,181790
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,6601,千克,0,—,1725716
3078300,冻鲍鱼,609,新西兰,500,千克,0,—,123028
3079190,未列名活、鲜、冷的软...,609,新西兰,234,千克,0,—,30108
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,8,千克,0,—,6681
4011000,未浓缩及未加糖或其他...,609,新西兰,1736233,千克,0,—,8744322
4012000,未浓缩及未加糖或其他...,302,丹麦,73411,千克,0,—,589935
4012000,未浓缩及未加糖或其他...,308,卢森堡,1542,千克,0,—,22417
4012000,未浓缩及未加糖或其他...,311,葡萄牙,179706,千克,0,—,736053
4012000,未浓缩及未加糖或其他...,331,瑞士,78167,千克,0,—,624784
4012000,未浓缩及未加糖或其他...,609,新西兰,15600915,千克,0,—,110888779
4015000,未浓缩及未加糖或其他...,302,丹麦,408128,千克,0,—,6994733
4015000,未浓缩及未加糖或其他...,334,爱沙尼亚,75000,千克,0,—,1193713
4015000,未浓缩及未加糖或其他...,609,新西兰,5022373,千克,0,—,123522741
4021000,粉状、粒状或其他固状...,302,丹麦,699975,千克,0,—,11516504
4021000,粉状、粒状或其他固状...,330,瑞典,405840,千克,0,—,8315157
4021000,粉状、粒状或其他固状...,331,瑞士,24975,千克,0,—,433663
4021000,粉状、粒状或其他固状...,347,乌克兰,250000,千克,0,—,3613243
4021000,粉状、粒状或其他固状...,402,阿根廷,504000,千克,0,—,7902804
4021000,粉状、粒状或其他固状...,609,新西兰,5871146,千克,0,—,124543805
4022100,粉状、粒状或其他固状...,302,丹麦,59417,千克,0,—,2239422
4022100,粉状、粒状或其他固状...,402,阿根廷,2305,千克,0,—,128687
4022100,粉状、粒状或其他固状...,609,新西兰,26715351,千克,0,—,583530563
4022900,粉状、粒状或其他固状...,331,瑞士,245,千克,0,—,67810
4022900,粉状、粒状或其他固状...,609,新西兰,159559,千克,0,—,6644964
4031000,酸乳,302,丹麦,3,千克,0,—,270
4031000,酸乳,331,瑞士,22215,千克,0,—,731286
4031000,酸乳,609,新西兰,47821,千克,0,—,782456
4039000,其他酪乳、结块的乳及...,609,新西兰,425929,千克,0,—,7576758
4041000,"乳清及改性乳清,不论...",302,丹麦,355475,千克,0,—,28300264
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,126325,千克,0,—,6354605
4041000,"乳清及改性乳清,不论...",335,拉脱维亚,192000,千克,0,—,1209289
4041000,"乳清及改性乳清,不论...",347,乌克兰,1404001,千克,0,—,8654054
4041000,"乳清及改性乳清,不论...",402,阿根廷,1101400,千克,0,—,10510267
4041000,"乳清及改性乳清,不论...",412,智利,225000,千克,0,—,1459125
4041000,"乳清及改性乳清,不论...",609,新西兰,486300,千克,0,—,7340913
4049000,"未列名含天然乳产品,...",330,瑞典,1,千克,0,—,1030
4049000,"未列名含天然乳产品,...",609,新西兰,95224,千克,0,—,2102912
4051000,黄油,302,丹麦,148401,千克,0,—,4952730
4051000,黄油,347,乌克兰,50000,千克,0,—,1504613
4051000,黄油,402,阿根廷,24570,千克,0,—,833937
4051000,黄油,609,新西兰,2663722,千克,0,—,93325387
4059000,其他从乳中提取的脂和...,609,新西兰,2813907,千克,0,—,84953973
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,2300,千克,0,—,72220
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,134480,千克,0,—,3426550
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2535850,千克,0,—,70533563
4062000,各种磨碎或粉化的乳酪,302,丹麦,556700,千克,0,—,20933978
4062000,各种磨碎或粉化的乳酪,331,瑞士,14276,千克,0,—,423384
4062000,各种磨碎或粉化的乳酪,609,新西兰,1183308,千克,0,—,37810456
4063000,经过加工的乳酪（但磨...,302,丹麦,314389,千克,0,—,8857543
4063000,经过加工的乳酪（但磨...,331,瑞士,465,千克,0,—,44427
4063000,经过加工的乳酪（但磨...,609,新西兰,256435,千克,0,—,9209911
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1564,千克,0,—,94955
4069000,未列名的乳酪,302,丹麦,2280,千克,0,—,179793
4069000,未列名的乳酪,331,瑞士,13406,千克,0,—,1641879
4069000,未列名的乳酪,609,新西兰,1281010,千克,0,—,39825364
4090000,天然蜂蜜,121,中国澳门,0,千克,0,—,660
4090000,天然蜂蜜,253,赞比亚,987,千克,0,—,75614
4090000,天然蜂蜜,302,丹麦,2591,千克,0,—,157512
4090000,天然蜂蜜,311,葡萄牙,210,千克,0,—,16864
4090000,天然蜂蜜,328,罗马尼亚,23,千克,0,—,1895
4090000,天然蜂蜜,330,瑞典,1,千克,0,—,90
4090000,天然蜂蜜,331,瑞士,30,千克,0,—,2092
4090000,天然蜂蜜,334,爱沙尼亚,27,千克,0,—,1895
4090000,天然蜂蜜,347,乌克兰,27,千克,0,—,2077
4090000,天然蜂蜜,609,新西兰,169540,千克,0,—,40979002
4100049,其他蜂产品,609,新西兰,8,千克,0,—,15538
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80000,千克,0,—,560819
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,758578
5040012,盐渍绵羊肠衣,609,新西兰,904845,千克,0,—,11446489
5040029,其他动物的胃,302,丹麦,1461255,千克,0,—,31802962
5040029,其他动物的胃,609,新西兰,954257,千克,0,—,44347700
5051000,填充用羽毛；羽绒,103,孟加拉国,7000,千克,0,—,68582
5051000,填充用羽毛；羽绒,347,乌克兰,10844,千克,0,—,3181626
5069090,其他未经加工或经脱脂...,236,尼日利亚,351760,千克,0,—,1099339
5069090,其他未经加工或经脱脂...,609,新西兰,426700,千克,0,—,1908589
5079020,鹿茸及其粉末,609,新西兰,47562,千克,0,—,10934647
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,140628,千克,0,—,570674
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,58871,千克,0,—,423983
5079090,龟壳、鲸须、其他兽角...,609,新西兰,183,千克,0,—,25111
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,151615
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,52500,千克,0,—,231140
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,54738,千克,0,—,224344
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,159834
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7500,千克,0,—,65608
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,101090
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,2534
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,206732
5119990,其他品目未列名动物产...,609,新西兰,142480,千克,0,—,898975
6011091,种用休眠的鳞茎、块茎...,115,以色列,22500,个,19,千克,37304
6011091,种用休眠的鳞茎、块茎...,609,新西兰,377200,个,11792,千克,442506
6021000,无根插枝及接穗植物,115,以色列,40169,株,31,千克,166351
6021000,无根插枝及接穗植物,247,坦桑尼亚,448100,株,1230,千克,164196
6021000,无根插枝及接穗植物,423,危地马拉,30750,株,33,千克,14495
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2308,千克,40200,枝,214786
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,93394,千克,1301107,枝,6911691
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,4338,千克,103945,枝,223016
6031300,鲜的制花束或装饰用的...,609,新西兰,4479,千克,13291,枝,640377
6031900,其他鲜的制花束或装饰...,115,以色列,182,千克,5145,枝,18970
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1125,千克,54390,枝,186532
6031900,其他鲜的制花束或装饰...,311,葡萄牙,8,千克,120,枝,833
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,12089,千克,204595,枝,714325
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,43489,千克,883679,枝,2145032
6031900,其他鲜的制花束或装饰...,423,危地马拉,154,千克,1700,枝,47273
6031900,其他鲜的制花束或装饰...,434,秘鲁,383,千克,4484,枝,23588
6031900,其他鲜的制花束或装饰...,609,新西兰,122,千克,379,枝,18921
6039000,制花束或装饰用的插花...,413,哥伦比亚,105,千克,11164,枝,96196
6039000,制花束或装饰用的插花...,419,厄瓜多尔,677,千克,27520,枝,318070
6042010,鲜的苔藓及地衣,302,丹麦,50,千克,0,—,2127
6042090,鲜的制花束或装饰用的...,115,以色列,629,千克,0,—,49870
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,82,千克,0,—,8292
6042090,鲜的制花束或装饰用的...,347,乌克兰,196,千克,0,—,2469
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,865,千克,0,—,26040
6042090,鲜的制花束或装饰用的...,609,新西兰,25,千克,0,—,3639
6049010,其他苔藓及地衣,609,新西兰,1364,千克,0,—,171211
6049090,未列名制花束或装饰用...,115,以色列,18,千克,0,—,1976
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,23400,千克,0,—,156577
7102100,冷冻豌豆,609,新西兰,533964,千克,0,—,4004506
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,38160,千克,0,—,2291301
7131010,种用豌豆,609,新西兰,80000,千克,0,—,671827
7131090,其他干豌豆,402,阿根廷,50000,千克,0,—,157460
7133190,其他干绿豆,106,缅甸,334000,千克,0,—,2769849
7133390,其他干芸豆,106,缅甸,551870,千克,0,—,2267600
7134090,其他干扁豆,106,缅甸,250000,千克,0,—,1116986
7139090,"其他脱荚干豆,种用除...",106,缅甸,1806780,千克,0,—,5635865
7141020,木薯干,107,柬埔寨,20986070,千克,0,—,39480505
7141020,木薯干,236,尼日利亚,351000,千克,0,—,434100
8011100,椰子干,134,斯里兰卡,5683,千克,0,—,117514
8013100,未去壳腰果,236,尼日利亚,438318,千克,0,—,2863675
8013100,未去壳腰果,248,多哥,1675389,千克,0,—,8205189
8013200,去壳腰果,107,柬埔寨,27400,千克,0,—,1077865
8023100,未去壳核桃,412,智利,396900,千克,0,—,8039991
8026190,其他未去壳马卡达姆坚...,423,危地马拉,285000,千克,0,—,8861038
8029090,未列名鲜或干坚果,236,尼日利亚,0,千克,0,—,56
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,100
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,16644949,千克,0,—,47877514
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,23058998,千克,0,—,104659437
8041000,鲜或干的椰枣,131,沙特阿拉伯,26275,千克,0,—,110327
8043000,鲜或干的菠萝,432,巴拿马,18762,千克,0,—,102874
8044000,鲜或干的鳄梨,434,秘鲁,2590406,千克,0,—,40799978
8044000,鲜或干的鳄梨,609,新西兰,1870,千克,0,—,105589
8051000,鲜或干的橙,215,埃及,124800,千克,0,—,844644
8052190,其他柑橘（包括小蜜橘...,115,以色列,22724,千克,0,—,203555
8052190,其他柑橘（包括小蜜橘...,412,智利,45,千克,0,—,7542
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,479210,千克,0,—,4664209
8052900,韦尔金橘及类似的杂交...,434,秘鲁,2582360,千克,0,—,27337405
8055000,柠檬及酸橙,215,埃及,123200,千克,0,—,1879549
8055000,柠檬及酸橙,402,阿根廷,178200,千克,0,—,1683001
8055000,柠檬及酸橙,412,智利,2066424,千克,0,—,22274890
8055000,柠檬及酸橙,609,新西兰,20927,千克,0,—,227435
8062000,葡萄干,101,阿富汗,19584,千克,0,—,291470
8062000,葡萄干,412,智利,140004,千克,0,—,2099301
8081000,鲜苹果,412,智利,1356229,千克,0,—,12457366
8081000,鲜苹果,609,新西兰,4375675,千克,0,—,63617354
8083090,其他鲜梨,402,阿根廷,43960,千克,0,—,397878
8083090,其他鲜梨,412,智利,337911,千克,0,—,3599701
8104000,鲜蔓越橘及越橘,434,秘鲁,340252,千克,0,—,18366964
8105000,鲜猕猴桃,412,智利,190880,千克,0,—,2373561
8105000,鲜猕猴桃,609,新西兰,9535134,千克,0,—,251949753
8107000,鲜柿子,609,新西兰,16296,千克,0,—,584463
8111000,冷冻草莓,215,埃及,820423,千克,0,—,8644421
8111000,冷冻草莓,232,摩洛哥,1302100,千克,0,—,16380808
8111000,冷冻草莓,412,智利,383975,千克,0,—,5903202
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,403200,千克,0,—,4399641
8119090,未列名冷冻水果及坚果,328,罗马尼亚,75000,千克,0,—,2185812
8119090,未列名冷冻水果及坚果,330,瑞典,444900,千克,0,—,13738635
8119090,未列名冷冻水果及坚果,335,拉脱维亚,2,千克,0,—,4289
8119090,未列名冷冻水果及坚果,412,智利,308869,千克,0,—,4933057
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,158719
8119090,未列名冷冻水果及坚果,434,秘鲁,5,千克,0,—,279
8119090,未列名冷冻水果及坚果,609,新西兰,38000,千克,0,—,314459
8129000,其他暂时保藏的水果及...,106,缅甸,95625,千克,0,—,523543
8131000,杏干,101,阿富汗,104020,千克,0,—,474595
8132000,梅干及李干,302,丹麦,0,千克,0,—,630
8132000,梅干及李干,330,瑞典,3,千克,0,—,52
8132000,梅干及李干,412,智利,500572,千克,0,—,7380829
8134090,未列名干果,134,斯里兰卡,0,千克,0,—,129
8134090,未列名干果,331,瑞士,1,千克,0,—,40
8135000,本章的什锦坚果或干果,331,瑞士,72,千克,0,—,5665
9011100,未焙炒未浸除咖啡碱的...,144,东帝汶,31279,千克,0,—,340308
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,20405,千克,0,—,541555
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,602,千克,0,—,23486
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,341655,千克,0,—,9957145
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,1,千克,0,—,904
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,317848,千克,0,—,8799315
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,3114,千克,0,—,105439
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,31719,千克,0,—,4544746
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,21735,千克,0,—,490392
9011100,未焙炒未浸除咖啡碱的...,611,巴布亚新几内亚,35224,千克,0,—,1107934
9011200,未焙炒已浸除咖啡碱的...,413,哥伦比亚,587,千克,0,—,21515
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,285,千克,0,—,24947
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,40045,千克,0,—,3011011
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,1440,千克,0,—,64400
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,89813,千克,0,—,11884878
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,24140,千克,0,—,1225589
9012100,已焙炒未浸除咖啡碱的...,432,巴拿马,6482,千克,0,—,1981509
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,204,千克,0,—,32228
9012200,已焙炒已浸除咖啡碱的...,302,丹麦,1,千克,0,—,36
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,2,千克,0,—,540
9012200,已焙炒已浸除咖啡碱的...,328,罗马尼亚,5,千克,0,—,1687
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2922,千克,0,—,345594
9012200,已焙炒已浸除咖啡碱的...,413,哥伦比亚,1,千克,0,—,143
9012200,已焙炒已浸除咖啡碱的...,426,洪都拉斯,1,千克,0,—,71
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,7,千克,0,—,1154
