商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,11475,千克,0,—,336941
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,900,千克,0,—,96916
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,4599,千克,0,—,1246572
3078300,冻鲍鱼,609,新西兰,5611,千克,0,—,1787223
3079200,未列名冻的软体动物,412,智利,12725,千克,0,—,1701571
3079200,未列名冻的软体动物,434,秘鲁,26000,千克,0,—,524958
3081200,冻海参,322,冰岛,51840,千克,0,—,915850
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,10,千克,0,—,2244
4011000,未浓缩及未加糖或其他...,609,新西兰,1836644,千克,0,—,7623700
4012000,未浓缩及未加糖或其他...,302,丹麦,40386,千克,0,—,359085
4012000,未浓缩及未加糖或其他...,311,葡萄牙,43558,千克,0,—,188267
4012000,未浓缩及未加糖或其他...,331,瑞士,73144,千克,0,—,569466
4012000,未浓缩及未加糖或其他...,352,捷克,66862,千克,0,—,335620
4012000,未浓缩及未加糖或其他...,412,智利,210168,千克,0,—,970880
4012000,未浓缩及未加糖或其他...,609,新西兰,15282988,千克,0,—,95388305
4015000,未浓缩及未加糖或其他...,302,丹麦,16830,千克,0,—,474823
4015000,未浓缩及未加糖或其他...,609,新西兰,7549901,千克,0,—,146314530
4021000,粉状、粒状或其他固状...,302,丹麦,504000,千克,0,—,7722444
4021000,粉状、粒状或其他固状...,330,瑞典,404339,千克,0,—,5369474
4021000,粉状、粒状或其他固状...,331,瑞士,549878,千克,0,—,8471485
4021000,粉状、粒状或其他固状...,347,乌克兰,75,千克,0,—,1127
4021000,粉状、粒状或其他固状...,402,阿根廷,302400,千克,0,—,4066385
4021000,粉状、粒状或其他固状...,609,新西兰,10027020,千克,0,—,163800696
4022100,粉状、粒状或其他固状...,302,丹麦,19160,千克,0,—,1755842
4022100,粉状、粒状或其他固状...,347,乌克兰,75,千克,0,—,1729
4022100,粉状、粒状或其他固状...,412,智利,100000,千克,0,—,1831186
4022100,粉状、粒状或其他固状...,609,新西兰,50140954,千克,0,—,992108505
4022900,粉状、粒状或其他固状...,331,瑞士,1,千克,0,—,43
4022900,粉状、粒状或其他固状...,609,新西兰,52045,千克,0,—,4037836
4029100,"非固状乳及奶油,未加...",308,卢森堡,21548,千克,0,—,429535
4031000,酸乳,331,瑞士,33082,千克,0,—,962848
4031000,酸乳,609,新西兰,6,千克,0,—,202
4039000,其他酪乳、结块的乳及...,302,丹麦,244,千克,0,—,13090
4039000,其他酪乳、结块的乳及...,330,瑞典,2,千克,0,—,136
4039000,其他酪乳、结块的乳及...,609,新西兰,204233,千克,0,—,3591829
4041000,"乳清及改性乳清,不论...",302,丹麦,106700,千克,0,—,6104451
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,57500,千克,0,—,2759258
4041000,"乳清及改性乳清,不论...",347,乌克兰,1000000,千克,0,—,5608805
4041000,"乳清及改性乳清,不论...",402,阿根廷,1722460,千克,0,—,12892343
4041000,"乳清及改性乳清,不论...",412,智利,350000,千克,0,—,2113682
4041000,"乳清及改性乳清,不论...",609,新西兰,288615,千克,0,—,7208159
4049000,"未列名含天然乳产品,...",609,新西兰,12811,千克,0,—,497098
4051000,黄油,302,丹麦,26037,千克,0,—,1252357
4051000,黄油,609,新西兰,5270763,千克,0,—,166496972
4059000,其他从乳中提取的脂和...,609,新西兰,1440220,千克,0,—,51190478
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,320,千克,0,—,7932
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2649164,千克,0,—,64316962
4062000,各种磨碎或粉化的乳酪,302,丹麦,209428,千克,0,—,8730841
4062000,各种磨碎或粉化的乳酪,331,瑞士,32732,千克,0,—,921299
4062000,各种磨碎或粉化的乳酪,609,新西兰,2575692,千克,0,—,75492882
4063000,经过加工的乳酪（但磨...,302,丹麦,163099,千克,0,—,4744291
4063000,经过加工的乳酪（但磨...,330,瑞典,4123,千克,0,—,229145
4063000,经过加工的乳酪（但磨...,331,瑞士,540,千克,0,—,48536
4063000,经过加工的乳酪（但磨...,609,新西兰,298771,千克,0,—,10793810
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,8365,千克,0,—,398558
4069000,未列名的乳酪,302,丹麦,38781,千克,0,—,1700711
4069000,未列名的乳酪,331,瑞士,4644,千克,0,—,560135
4069000,未列名的乳酪,402,阿根廷,24974,千克,0,—,603294
4069000,未列名的乳酪,609,新西兰,245145,千克,0,—,6194320
4090000,天然蜂蜜,215,埃及,5400,千克,0,—,96332
4090000,天然蜂蜜,302,丹麦,13,千克,0,—,720
4090000,天然蜂蜜,311,葡萄牙,480,千克,0,—,26324
4090000,天然蜂蜜,328,罗马尼亚,2,千克,0,—,113
4090000,天然蜂蜜,330,瑞典,43,千克,0,—,2565
4090000,天然蜂蜜,331,瑞士,2,千克,0,—,166
4090000,天然蜂蜜,609,新西兰,172069,千克,0,—,33806171
4100010,燕窝,609,新西兰,72,千克,0,—,85557
4100049,其他蜂产品,330,瑞典,0,千克,0,—,300
4100049,其他蜂产品,609,新西兰,801,千克,0,—,250242
5021010,猪鬃,402,阿根廷,2449,千克,0,—,103656
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,1121640
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,787921
5040012,盐渍绵羊肠衣,609,新西兰,624271,千克,0,—,10531078
5040029,其他动物的胃,302,丹麦,4234265,千克,0,—,106783024
5040029,其他动物的胃,609,新西兰,1071331,千克,0,—,41261679
5051000,填充用羽毛；羽绒,347,乌克兰,48148,千克,0,—,11174962
5069090,其他未经加工或经脱脂...,103,孟加拉国,200000,千克,0,—,671010
5069090,其他未经加工或经脱脂...,609,新西兰,403920,千克,0,—,1786736
5079020,鹿茸及其粉末,609,新西兰,100721,千克,0,—,27971361
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,12800,千克,0,—,51534
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,13973,千克,0,—,56659
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1598,千克,0,—,53600
5080090,珊瑚及类似品；软体、...,232,摩洛哥,213,千克,0,—,121682
5080090,珊瑚及类似品；软体、...,603,斐济,13000,千克,0,—,270417
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,16760,千克,0,—,67477
5100090,未列名配药用腺体及其...,609,新西兰,19533,千克,0,—,156235
5119111,受精鱼卵,302,丹麦,3,千克,0,—,10233
5119119,其他鱼产品,103,孟加拉国,98000,千克,0,—,1220202
5119119,其他鱼产品,247,坦桑尼亚,16800,千克,0,—,716719
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,240000
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7400,千克,0,—,62255
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,102973
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,7000,千克,0,—,234854
5119990,其他品目未列名动物产...,146,吉尔吉斯斯坦,168164,千克,0,—,677036
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,2716
5119990,其他品目未列名动物产...,609,新西兰,575029,千克,0,—,2735657
6011021,种用百合球茎,609,新西兰,521700,个,42262,千克,216871
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,50,个,14,千克,560
6021000,无根插枝及接穗植物,115,以色列,40905,株,112,千克,30618
6021000,无根插枝及接穗植物,134,斯里兰卡,3000,株,5,千克,1834
6021000,无根插枝及接穗植物,247,坦桑尼亚,493997,株,1206,千克,275764
6021000,无根插枝及接穗植物,302,丹麦,57325,株,175,千克,109736
6021000,无根插枝及接穗植物,311,葡萄牙,79800,株,159,千克,155070
6021000,无根插枝及接穗植物,423,危地马拉,15875,株,19,千克,12313
6024090,"其他玫瑰,不论是否嫁...",302,丹麦,338,株,170,千克,2582
6029091,其他种用苗木,115,以色列,12912,株,244,千克,14248
6029091,其他种用苗木,302,丹麦,100,株,16,千克,2412
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,4657,千克,74486,枝,321437
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,17510,千克,233871,枝,1243400
6031200,鲜的制花束或装饰用的...,311,葡萄牙,7,千克,140,枝,374
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5602,千克,141273,枝,338293
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,25,千克,350,枝,807
6031400,鲜的制花束或装饰用的...,115,以色列,88,千克,3325,枝,10245
6031400,鲜的制花束或装饰用的...,247,坦桑尼亚,3,千克,50,枝,115
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,11,千克,308,枝,1078
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,416,千克,8280,枝,10831
6031900,其他鲜的制花束或装饰...,115,以色列,6153,千克,131075,枝,593131
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1,千克,20,枝,73
6031900,其他鲜的制花束或装饰...,238,卢旺达,1,千克,20,枝,84
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,659,千克,15780,枝,86696
6031900,其他鲜的制花束或装饰...,311,葡萄牙,1339,千克,21285,枝,243188
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,16288,千克,177967,枝,903411
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,86138,千克,1818341,枝,4462991
6031900,其他鲜的制花束或装饰...,423,危地马拉,275,千克,27565,枝,87191
6039000,制花束或装饰用的插花...,413,哥伦比亚,530,千克,28094,枝,351856
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2959,千克,71715,枝,1082738
6042010,鲜的苔藓及地衣,302,丹麦,57,千克,0,—,5203
6042090,鲜的制花束或装饰用的...,115,以色列,1248,千克,0,—,58316
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,5,千克,0,—,138
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,179,千克,0,—,7727
6042090,鲜的制花束或装饰用的...,302,丹麦,20,千克,0,—,812
6042090,鲜的制花束或装饰用的...,311,葡萄牙,34,千克,0,—,1916
6042090,鲜的制花束或装饰用的...,347,乌克兰,312,千克,0,—,3779
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,267,千克,0,—,11052
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,25,千克,0,—,366
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,860
7099300,鲜或冷藏的南瓜、笋瓜...,106,缅甸,2000000,千克,0,—,2000000
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1765875,千克,0,—,10942500
7099990,未列名鲜或冷藏的蔬菜,106,缅甸,1000,千克,0,—,300
7102100,冷冻豌豆,330,瑞典,23920,千克,0,—,181915
7102100,冷冻豌豆,609,新西兰,1304689,千克,0,—,9079120
7109000,冷冻什锦蔬菜,609,新西兰,24000,千克,0,—,284556
7114000,暂时保藏的黄瓜及小黄...,134,斯里兰卡,24000,千克,0,—,129220
7129099,未列名干蔬菜及什锦蔬...,115,以色列,500,千克,0,—,1756369
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,28980,千克,0,—,1653932
7132090,其他干鹰嘴豆,106,缅甸,66500,千克,0,—,399000
7133190,其他干绿豆,106,缅甸,35254354,千克,0,—,173555200
7133290,"其他红小豆（赤豆）,...",106,缅甸,225000,千克,0,—,1122264
7133390,其他干芸豆,106,缅甸,268000,千克,0,—,1850435
7133900,未列名豇豆属及菜豆属...,106,缅甸,1007266,千克,0,—,3933611
