商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,13,千克,0,—,1413
3082190,"活、鲜或冷的海胆,种...",322,冰岛,81,千克,0,—,10318
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,12,千克,0,—,2937
4011000,未浓缩及未加糖或其他...,609,新西兰,700970,千克,0,—,2905300
4012000,未浓缩及未加糖或其他...,302,丹麦,45876,千克,0,—,361383
4012000,未浓缩及未加糖或其他...,331,瑞士,16515,千克,0,—,163765
4012000,未浓缩及未加糖或其他...,609,新西兰,10079457,千克,0,—,56337867
4015000,未浓缩及未加糖或其他...,302,丹麦,6254,千克,0,—,171054
4015000,未浓缩及未加糖或其他...,331,瑞士,60,千克,0,—,7904
4015000,未浓缩及未加糖或其他...,609,新西兰,4038720,千克,0,—,95658052
4021000,粉状、粒状或其他固状...,609,新西兰,15456968,千克,0,—,198414553
4022100,粉状、粒状或其他固状...,302,丹麦,36586,千克,0,—,1271768
4022100,粉状、粒状或其他固状...,609,新西兰,46656584,千克,0,—,940463451
4022900,粉状、粒状或其他固状...,609,新西兰,25434,千克,0,—,2130038
4031000,酸乳,331,瑞士,13413,千克,0,—,385421
4039000,其他酪乳、结块的乳及...,609,新西兰,153450,千克,0,—,2061622
4041000,"乳清及改性乳清,不论...",302,丹麦,28755,千克,0,—,2322012
4041000,"乳清及改性乳清,不论...",331,瑞士,20000,千克,0,—,978769
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,9800,千克,0,—,564687
4041000,"乳清及改性乳清,不论...",347,乌克兰,975000,千克,0,—,5019910
4041000,"乳清及改性乳清,不论...",352,捷克,44000,千克,0,—,275998
4041000,"乳清及改性乳清,不论...",402,阿根廷,1582550,千克,0,—,8888314
4041000,"乳清及改性乳清,不论...",412,智利,350000,千克,0,—,2083004
4041000,"乳清及改性乳清,不论...",609,新西兰,193100,千克,0,—,4124406
4049000,"未列名含天然乳产品,...",609,新西兰,690,千克,0,—,818651
4051000,黄油,302,丹麦,20995,千克,0,—,1127983
4051000,黄油,609,新西兰,2789546,千克,0,—,105431172
4059000,其他从乳中提取的脂和...,609,新西兰,2011080,千克,0,—,88212239
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,21872,千克,0,—,538068
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46520,千克,0,—,1242026
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,962700,千克,0,—,25580980
4062000,各种磨碎或粉化的乳酪,302,丹麦,55440,千克,0,—,3099663
4062000,各种磨碎或粉化的乳酪,331,瑞士,50022,千克,0,—,1516336
4062000,各种磨碎或粉化的乳酪,609,新西兰,1955292,千克,0,—,61226784
4063000,经过加工的乳酪（但磨...,302,丹麦,112560,千克,0,—,3184128
4063000,经过加工的乳酪（但磨...,331,瑞士,4220,千克,0,—,371589
4063000,经过加工的乳酪（但磨...,609,新西兰,71743,千克,0,—,2341018
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3926,千克,0,—,151649
4069000,未列名的乳酪,302,丹麦,12312,千克,0,—,888318
4069000,未列名的乳酪,331,瑞士,1013,千克,0,—,136832
4069000,未列名的乳酪,609,新西兰,480000,千克,0,—,12768475
4090000,天然蜂蜜,146,吉尔吉斯斯坦,31181,千克,0,—,1153645
4090000,天然蜂蜜,331,瑞士,4088,千克,0,—,302676
4090000,天然蜂蜜,609,新西兰,54447,千克,0,—,15102073
4100049,其他蜂产品,609,新西兰,12086,千克,0,—,1465233
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,80000,千克,0,—,560820
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,594069
5040012,盐渍绵羊肠衣,609,新西兰,115842,千克,0,—,5412235
5040029,其他动物的胃,302,丹麦,405010,千克,0,—,8789892
5040029,其他动物的胃,609,新西兰,710715,千克,0,—,25266470
5051000,填充用羽毛；羽绒,347,乌克兰,3548,千克,0,—,567801
5069090,其他未经加工或经脱脂...,609,新西兰,689440,千克,0,—,3025197
5079020,鹿茸及其粉末,609,新西兰,29140,千克,0,—,6577699
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,42200,千克,0,—,196742
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,110300,千克,0,—,317929
5080090,珊瑚及类似品；软体、...,232,摩洛哥,41,千克,0,—,24272
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,18000,千克,0,—,69482
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,69439,千克,0,—,305316
5111000,牛的精液,328,罗马尼亚,20,千克,0,—,986663
5119111,受精鱼卵,302,丹麦,473,千克,0,—,445980
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,123894
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7400,千克,0,—,57301
5119940,"马毛及废马毛,不论是...",434,秘鲁,2710,千克,0,—,87174
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,2119
5119990,其他品目未列名动物产...,609,新西兰,579644,千克,0,—,2610390
6011021,种用百合球茎,412,智利,385000,个,39900,千克,354389
6021000,无根插枝及接穗植物,115,以色列,400,株,2,千克,1355
6021000,无根插枝及接穗植物,247,坦桑尼亚,183500,株,741,千克,105492
6021000,无根插枝及接穗植物,423,危地马拉,78600,株,46,千克,39919
6029091,其他种用苗木,423,危地马拉,9500,株,11,千克,17922
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,6481,千克,104546,枝,663674
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,48616,千克,724376,枝,4888573
6031200,鲜的制花束或装饰用的...,115,以色列,10,千克,400,枝,1106
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,1778,千克,35150,枝,99784
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,15,千克,200,枝,696
6031400,鲜的制花束或装饰用的...,115,以色列,99,千克,2550,枝,10510
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,4,千克,150,枝,374
6031500,鲜的制花束或装饰用的...,115,以色列,12,千克,330,枝,3044
6031900,其他鲜的制花束或装饰...,115,以色列,6300,千克,189635,枝,605133
6031900,其他鲜的制花束或装饰...,228,马拉维,29,千克,400,枝,4902
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,963,千克,19560,枝,118863
6031900,其他鲜的制花束或装饰...,253,赞比亚,6,千克,50,枝,308
6031900,其他鲜的制花束或装饰...,311,葡萄牙,3926,千克,53703,枝,639802
6031900,其他鲜的制花束或装饰...,412,智利,29,千克,340,枝,5367
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18719,千克,175392,枝,995265
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,154449,千克,3628142,枝,9101270
6031900,其他鲜的制花束或装饰...,423,危地马拉,150,千克,23300,枝,41657
6031900,其他鲜的制花束或装饰...,609,新西兰,3594,千克,31554,枝,427226
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1700,千克,38358,枝,616219
6042090,鲜的制花束或装饰用的...,115,以色列,833,千克,0,—,56217
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,6,千克,0,—,243
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,34,千克,0,—,5703
6042090,鲜的制花束或装饰用的...,302,丹麦,4,千克,0,—,2455
6042090,鲜的制花束或装饰用的...,322,冰岛,26,千克,0,—,1188
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1134,千克,0,—,48966
6042090,鲜的制花束或装饰用的...,609,新西兰,27,千克,0,—,2420
7092000,鲜或冷藏的芦笋,434,秘鲁,519,千克,0,—,37797
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,793975,千克,0,—,4670604
7102100,冷冻豌豆,609,新西兰,1015830,千克,0,—,6514520
7119039,盐水的其他蔬菜及什锦...,232,摩洛哥,720,千克,0,—,44656
7131090,其他干豌豆,609,新西兰,26925,千克,0,—,92083
7133190,其他干绿豆,106,缅甸,48000,千克,0,—,331481
8013200,去壳腰果,330,瑞典,12,千克,0,—,720
8023200,核桃仁,330,瑞典,11,千克,0,—,645
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1421500,千克,0,—,3553750
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,9949624,千克,0,—,44011146
8041000,鲜或干的椰枣,114,伊拉克,474000,千克,0,—,1052839
8041000,鲜或干的椰枣,115,以色列,20030,千克,0,—,238195
8041000,鲜或干的椰枣,131,沙特阿拉伯,51600,千克,0,—,200488
8041000,鲜或干的椰枣,215,埃及,8502,千克,0,—,144599
8044000,鲜或干的鳄梨,412,智利,687961,千克,0,—,13941124
8044000,鲜或干的鳄梨,609,新西兰,220,千克,0,—,8419
8045020,鲜或干的芒果,434,秘鲁,179381,千克,0,—,4907243
8051000,鲜或干的橙,215,埃及,7281541,千克,0,—,32102002
8051000,鲜或干的橙,232,摩洛哥,49950,千克,0,—,303588
8052190,其他柑橘（包括小蜜橘...,115,以色列,21517,千克,0,—,124583
8052190,其他柑橘（包括小蜜橘...,215,埃及,234390,千克,0,—,1742803
8052900,韦尔金橘及类似的杂交...,215,埃及,126775,千克,0,—,686108
8052900,韦尔金橘及类似的杂交...,232,摩洛哥,39720,千克,0,—,420261
8054000,"葡萄柚,包括柚",115,以色列,565964,千克,0,—,4390732
8054000,"葡萄柚,包括柚",215,埃及,288225,千克,0,—,1467560
8055000,柠檬及酸橙,215,埃及,216000,千克,0,—,1430712
8061000,鲜葡萄,215,埃及,317614,千克,0,—,5031147
8061000,鲜葡萄,412,智利,1107327,千克,0,—,17128285
8061000,鲜葡萄,434,秘鲁,19085778,千克,0,—,296685066
8062000,葡萄干,101,阿富汗,57120,千克,0,—,564696
8062000,葡萄干,412,智利,71000,千克,0,—,1043094
8081000,鲜苹果,402,阿根廷,68265,千克,0,—,922283
8081000,鲜苹果,609,新西兰,42624,千克,0,—,517505
8083090,其他鲜梨,609,新西兰,131400,千克,0,—,1871666
8092900,其他鲜樱桃,412,智利,54284610,千克,0,—,2207756011
8092900,其他鲜樱桃,609,新西兰,62031,千克,0,—,6444486
8093000,"鲜桃,包括油桃",412,智利,6597916,千克,0,—,107994466
8094000,鲜梅及李,412,智利,4992295,千克,0,—,80178153
8094000,鲜梅及李,609,新西兰,7300,千克,0,—,413509
8104000,鲜蔓越橘及越橘,412,智利,2669811,千克,0,—,133930255
8104000,鲜蔓越橘及越橘,434,秘鲁,93600,千克,0,—,3613056
8111000,冷冻草莓,215,埃及,168000,千克,0,—,1943726
8111000,冷冻草莓,412,智利,453166,千克,0,—,6895102
8119090,未列名冷冻水果及坚果,330,瑞典,325000,千克,0,—,9746253
8119090,未列名冷冻水果及坚果,335,拉脱维亚,150000,千克,0,—,4534701
8119090,未列名冷冻水果及坚果,347,乌克兰,49000,千克,0,—,1585764
8119090,未列名冷冻水果及坚果,412,智利,233283,千克,0,—,3233493
8131000,杏干,101,阿富汗,28000,千克,0,—,144110
8131000,杏干,146,吉尔吉斯斯坦,77700,千克,0,—,349919
8131000,杏干,331,瑞士,30,千克,0,—,2616
8132000,梅干及李干,412,智利,166500,千克,0,—,1346171
8135000,本章的什锦坚果或干果,331,瑞士,446,千克,0,—,32521
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,4320,千克,0,—,223452
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,31990,千克,0,—,690570
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,249906,千克,0,—,6821057
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,57615,千克,0,—,1225408
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,28980,千克,0,—,597292
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,115,千克,0,—,10647
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,3701,千克,0,—,193779
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,3240,千克,0,—,153081
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,26492,千克,0,—,2825054
9012100,已焙炒未浸除咖啡碱的...,347,乌克兰,543,千克,0,—,84101
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,168,千克,0,—,17418
9012200,已焙炒已浸除咖啡碱的...,115,以色列,50,千克,0,—,2701
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,30,千克,0,—,2102
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,1032,千克,0,—,59118
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,2612,千克,0,—,270399
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,1,千克,0,—,168
9019010,咖啡豆荚及咖啡豆皮,331,瑞士,20,千克,0,—,2286
9021010,"花茶,内包装每件净重...",134,斯里兰卡,222,千克,0,—,52719
9021010,"花茶,内包装每件净重...",609,新西兰,4,千克,0,—,1091
9021090,"绿茶,内包装每件净重...",115,以色列,20,千克,0,—,134
9021090,"绿茶,内包装每件净重...",134,斯里兰卡,1118,千克,0,—,220319
9023090,"红茶及其他半发酵茶,...",134,斯里兰卡,72993,千克,0,—,4202388
9024090,"红茶及其他半发酵茶,...",134,斯里兰卡,470765,千克,0,—,16438123
9024090,"红茶及其他半发酵茶,...",228,马拉维,23960,千克,0,—,342206
9024090,"红茶及其他半发酵茶,...",611,巴布亚新几内亚,42280,千克,0,—,485574
9041200,已磨胡椒,609,新西兰,4,千克,0,—,187
9109900,未列名调味香料,115,以色列,960,千克,0,—,130554
9109900,未列名调味香料,215,埃及,2505,千克,0,—,80399
9109900,未列名调味香料,232,摩洛哥,675,千克,0,—,43010
9109900,未列名调味香料,611,巴布亚新几内亚,154,千克,0,—,11889
10051000,种用玉米,412,智利,110,千克,0,—,7728
10059000,"玉米,种用除外",347,乌克兰,91358727,千克,0,—,121986820
10063010,籼米精米,106,缅甸,1452500,千克,0,—,4011637
10063010,籼米精米,107,柬埔寨,9868290,千克,0,—,47575089
10079000,其他食用高粱,106,缅甸,458500,千克,0,—,481426
11010000,小麦或混合麦的细粉,347,乌克兰,9836500,千克,0,—,21318190
11022000,玉米细粉,434,秘鲁,100,千克,0,—,6614
11042990,经其他加工的未列名谷...,434,秘鲁,540,千克,0,—,24936
11072000,已焙制的麦芽,302,丹麦,26500,千克,0,—,97977
11081300,马铃薯淀粉,302,丹麦,210000,千克,0,—,972745
11081400,木薯淀粉,107,柬埔寨,4615000,千克,0,—,11480928
11081900,未列名淀粉,335,拉脱维亚,2,千克,0,—,108
11082000,菊粉,412,智利,126000,千克,0,—,2101777
12019010,"黄大豆,种用除外",347,乌克兰,312000,千克,0,—,843046
12024200,"其他去壳花生,不论是...",402,阿根廷,949040,千克,0,—,5820913
12074090,其他芝麻,103,孟加拉国,336750,千克,0,—,1444777
12074090,其他芝麻,229,马里,536380,千克,0,—,3691854
12074090,其他芝麻,236,尼日利亚,190515,千克,0,—,1318416
12074090,其他芝麻,246,苏丹,48886860,千克,0,—,378990706
12074090,其他芝麻,247,坦桑尼亚,963866,千克,0,—,7806734
12074090,其他芝麻,248,多哥,15729339,千克,0,—,122501102
12074090,其他芝麻,251,布基纳法索,38064,千克,0,—,262813
12074090,其他芝麻,433,巴拉圭,103872,千克,0,—,401963
12077010,种用甜瓜子,115,以色列,10,千克,0,—,1999
12077010,种用甜瓜子,434,秘鲁,3,千克,0,—,1188
12092200,三叶草子,609,新西兰,68350,千克,0,—,1824380
12092400,草地早熟禾子,302,丹麦,77400,千克,0,—,1942017
12092500,黑麦草种子,302,丹麦,46000,千克,0,—,472219
12092500,黑麦草种子,402,阿根廷,99910,千克,0,—,650812
12092500,黑麦草种子,609,新西兰,125000,千克,0,—,1158030
12093000,草本花卉植物种子,302,丹麦,4,千克,0,—,300136
12093000,草本花卉植物种子,412,智利,0,千克,0,—,240
12099100,蔬菜种子,115,以色列,51,千克,0,—,1921820
12099100,蔬菜种子,247,坦桑尼亚,1,千克,0,—,11875
