商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3044900,其他鲜或冷的鱼片,134,斯里兰卡,205,千克,0,—,20968
3046300,冻尼罗河鲈鱼鱼片,247,坦桑尼亚,12000,千克,0,—,268731
3047100,冻鳕鱼鱼片,322,冰岛,10520,千克,0,—,791099
3047200,冻黑线鳕鱼鱼片,322,冰岛,5270,千克,0,—,37230
3047300,冻绿青鳕鱼鱼片,322,冰岛,4550,千克,0,—,32143
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,347445,千克,0,—,7859442
3047900,其他冻的犀鳕科、多丝...,609,新西兰,64258,千克,0,—,2034007
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,2727,千克,0,—,317715
3048200,冻鳟鱼鱼片,412,智利,50,千克,0,—,3803
3048500,冻南极犬牙鱼鱼片,412,智利,15506,千克,0,—,1427898
3048900,其他冻鱼片,402,阿根廷,27006,千克,0,—,760845
3048900,其他冻鱼片,609,新西兰,21207,千克,0,—,539052
3049200,冻南极犬牙鱼鱼肉,412,智利,1673,千克,0,—,75211
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,127723,千克,0,—,1146526
3049900,其他冻鱼肉,232,摩洛哥,10069,千克,0,—,1697282
3049900,其他冻鱼肉,302,丹麦,2985,千克,0,—,147170
3049900,其他冻鱼肉,609,新西兰,52350,千克,0,—,528104
3057900,其他鱼鳍及其他可食用...,302,丹麦,40000,千克,0,—,366252
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,3120,千克,0,—,24390
3057900,其他鱼鳍及其他可食用...,322,冰岛,400,千克,0,—,70644
3061100,冻的岩礁虾和其他龙虾,416,古巴,385284,千克,0,—,53876911
3061490,其他冻蟹,412,智利,235308,千克,0,—,27553002
3061612,其他冻北方长额小虾,302,丹麦,96000,千克,0,—,3005453
3061612,其他冻北方长额小虾,334,爱沙尼亚,188890,千克,0,—,6481128
3061711,其他冻小虾仁,106,缅甸,13054,千克,0,—,467822
3061719,其他冻小虾,247,坦桑尼亚,9984,千克,0,—,533761
3061719,其他冻小虾,402,阿根廷,890994,千克,0,—,45865967
3061719,其他冻小虾,419,厄瓜多尔,18200,千克,0,—,717534
3061719,其他冻小虾,609,新西兰,13416,千克,0,—,3574117
3061721,其他冻对虾仁,106,缅甸,16350,千克,0,—,624000
3061729,其他冻对虾,105,文莱,19016,千克,0,—,1539228
3061729,其他冻对虾,106,缅甸,4080,千克,0,—,434037
3061729,其他冻对虾,131,沙特阿拉伯,386500,千克,0,—,14962639
3061729,其他冻对虾,419,厄瓜多尔,30145966,千克,0,—,1198353265
3061729,其他冻对虾,434,秘鲁,408776,千克,0,—,16401838
3061990,"其他冻甲壳动物,包括...",609,新西兰,27270,千克,0,—,6636255
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,12435,千克,0,—,2282835
3063190,活、鲜或冷的岩礁虾和...,232,摩洛哥,51,千克,0,—,11315
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,6866,千克,0,—,1863698
3063190,活、鲜或冷的岩礁虾和...,432,巴拿马,4542,千克,0,—,978605
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,344625,千克,0,—,195288176
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,731,千克,0,—,238327
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,57312,千克,0,—,2825665
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,20153,千克,0,—,993603
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,734070,千克,0,—,38768221
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,39383,千克,0,—,1867397
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,5619,千克,0,—,534728
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,38161,千克,0,—,2023318
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,50909,千克,0,—,2503951
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,2,千克,0,—,1289
3063690,其他活的对虾及活、鲜...,215,埃及,100,千克,0,—,2127
3063990,未列名活、鲜或冷的甲...,106,缅甸,12581,千克,0,—,2542532
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,3,千克,0,—,9938
3063990,未列名活、鲜或冷的甲...,215,埃及,13015,千克,0,—,353045
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,9414,千克,0,—,870204
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,80374,千克,0,—,2681031
3073200,冻贻贝,609,新西兰,141767,千克,0,—,5428428
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,9412,千克,0,—,120097
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,20040,千克,0,—,204565
3074310,冻的墨鱼（乌贼属、巨...,232,摩洛哥,79000,千克,0,—,1433373
3074310,冻的墨鱼（乌贼属、巨...,412,智利,24500,千克,0,—,462120
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,215140,千克,0,—,1624445
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,260212,千克,0,—,4683671
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2440695,千克,0,—,64868916
3074390,其他冻的墨鱼及鱿鱼,232,摩洛哥,57221,千克,0,—,1243132
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,127047,千克,0,—,2504675
3074390,其他冻的墨鱼及鱿鱼,412,智利,1265071,千克,0,—,15888535
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,754000,千克,0,—,8590115
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,4606082,千克,0,—,69916337
3074990,其他干、盐腌、盐渍或...,134,斯里兰卡,9440,千克,0,—,182469
3075200,冻章鱼,247,坦桑尼亚,15,千克,0,—,436
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,2065,千克,0,—,120438
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,17442,千克,0,—,523914
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,825,千克,0,—,93250
3077200,冻的蛤、鸟蛤及舟贝,609,新西兰,5060,千克,0,—,336123
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,5205,千克,0,—,1444642
3078300,冻鲍鱼,609,新西兰,6066,千克,0,—,1904611
3079190,未列名活、鲜、冷的软...,609,新西兰,870,千克,0,—,97188
3079200,未列名冻的软体动物,322,冰岛,22176,千克,0,—,665237
3081200,冻海参,322,冰岛,518387,千克,0,—,11644352
3081900,干、盐腌、盐渍或熏制...,322,冰岛,500,千克,0,—,266582
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,2,千克,0,—,1596
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,16,千克,0,—,4612
4011000,未浓缩及未加糖或其他...,609,新西兰,1009277,千克,0,—,4688050
4012000,未浓缩及未加糖或其他...,308,卢森堡,2637,千克,0,—,24432
4012000,未浓缩及未加糖或其他...,311,葡萄牙,67080,千克,0,—,242076
4012000,未浓缩及未加糖或其他...,331,瑞士,101611,千克,0,—,801242
4012000,未浓缩及未加糖或其他...,352,捷克,43678,千克,0,—,238357
4012000,未浓缩及未加糖或其他...,412,智利,94500,千克,0,—,483885
4012000,未浓缩及未加糖或其他...,609,新西兰,19455237,千克,0,—,128959556
4015000,未浓缩及未加糖或其他...,302,丹麦,94682,千克,0,—,2009793
4015000,未浓缩及未加糖或其他...,331,瑞士,34461,千克,0,—,725052
4015000,未浓缩及未加糖或其他...,609,新西兰,8884694,千克,0,—,221841146
4021000,粉状、粒状或其他固状...,302,丹麦,651975,千克,0,—,11297355
4021000,粉状、粒状或其他固状...,330,瑞典,327617,千克,0,—,5677257
4021000,粉状、粒状或其他固状...,331,瑞士,325386,千克,0,—,5529782
4021000,粉状、粒状或其他固状...,347,乌克兰,675000,千克,0,—,10166554
4021000,粉状、粒状或其他固状...,609,新西兰,7533477,千克,0,—,146883918
4022100,粉状、粒状或其他固状...,302,丹麦,6990,千克,0,—,1444454
4022100,粉状、粒状或其他固状...,347,乌克兰,400000,千克,0,—,8118217
4022100,粉状、粒状或其他固状...,609,新西兰,17280483,千克,0,—,427516692
4022900,粉状、粒状或其他固状...,302,丹麦,1603,千克,0,—,71022
4022900,粉状、粒状或其他固状...,331,瑞士,3121,千克,0,—,468332
4022900,粉状、粒状或其他固状...,609,新西兰,78298,千克,0,—,8716023
4029100,"非固状乳及奶油,未加...",330,瑞典,19,千克,0,—,1764
4029900,"非固状乳及奶油,加糖...",609,新西兰,1570,千克,0,—,68498
4031000,酸乳,331,瑞士,37079,千克,0,—,1208621
4031000,酸乳,609,新西兰,3446,千克,0,—,196097
4039000,其他酪乳、结块的乳及...,302,丹麦,394,千克,0,—,30278
4039000,其他酪乳、结块的乳及...,331,瑞士,25000,千克,0,—,367350
4039000,其他酪乳、结块的乳及...,609,新西兰,32892,千克,0,—,826443
4041000,"乳清及改性乳清,不论...",302,丹麦,174380,千克,0,—,13572890
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,40000,千克,0,—,1969934
4041000,"乳清及改性乳清,不论...",347,乌克兰,675000,千克,0,—,3892936
4041000,"乳清及改性乳清,不论...",352,捷克,96000,千克,0,—,967518
4041000,"乳清及改性乳清,不论...",402,阿根廷,2249920,千克,0,—,15118741
4041000,"乳清及改性乳清,不论...",412,智利,500000,千克,0,—,3077921
4041000,"乳清及改性乳清,不论...",609,新西兰,76650,千克,0,—,1245766
4049000,"未列名含天然乳产品,...",302,丹麦,1,千克,0,—,769
4049000,"未列名含天然乳产品,...",330,瑞典,1,千克,0,—,810
4049000,"未列名含天然乳产品,...",331,瑞士,4,千克,0,—,264
4049000,"未列名含天然乳产品,...",609,新西兰,24,千克,0,—,1012
4051000,黄油,302,丹麦,48743,千克,0,—,1999737
4051000,黄油,347,乌克兰,49850,千克,0,—,1445740
4051000,黄油,609,新西兰,675769,千克,0,—,25190301
4059000,其他从乳中提取的脂和...,609,新西兰,1196800,千克,0,—,50372880
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,1120,千克,0,—,44540
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,69003,千克,0,—,1856688
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,692930,千克,0,—,19679314
4062000,各种磨碎或粉化的乳酪,302,丹麦,221480,千克,0,—,8708921
4062000,各种磨碎或粉化的乳酪,331,瑞士,16016,千克,0,—,494998
4062000,各种磨碎或粉化的乳酪,609,新西兰,844763,千克,0,—,23894676
4063000,经过加工的乳酪（但磨...,302,丹麦,133905,千克,0,—,4159466
4063000,经过加工的乳酪（但磨...,331,瑞士,5453,千克,0,—,541950
4063000,经过加工的乳酪（但磨...,609,新西兰,522339,千克,0,—,18565297
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,270,千克,0,—,17940
4064000,蓝纹乳酪和娄地青霉生...,609,新西兰,5,千克,0,—,3566
4069000,未列名的乳酪,302,丹麦,3117,千克,0,—,241113
4069000,未列名的乳酪,331,瑞士,3621,千克,0,—,482778
4069000,未列名的乳酪,335,拉脱维亚,22990,千克,0,—,605002
4069000,未列名的乳酪,402,阿根廷,25019,千克,0,—,669617
4069000,未列名的乳酪,609,新西兰,32221,千克,0,—,972104
4090000,天然蜂蜜,121,中国澳门,6,千克,0,—,245
4090000,天然蜂蜜,146,吉尔吉斯斯坦,29742,千克,0,—,705748
4090000,天然蜂蜜,311,葡萄牙,1,千克,0,—,92
4090000,天然蜂蜜,330,瑞典,54,千克,0,—,3820
4090000,天然蜂蜜,609,新西兰,106267,千克,0,—,39266964
4100049,其他蜂产品,609,新西兰,9848,千克,0,—,977570
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,40000,千克,0,—,280410
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,1932828
5040012,盐渍绵羊肠衣,609,新西兰,534841,千克,0,—,11713285
5040029,其他动物的胃,302,丹麦,677435,千克,0,—,19300261
5040029,其他动物的胃,609,新西兰,508323,千克,0,—,22701038
5051000,填充用羽毛；羽绒,322,冰岛,1,千克,0,—,16701
5051000,填充用羽毛；羽绒,347,乌克兰,10759,千克,0,—,3334426
5069090,其他未经加工或经脱脂...,103,孟加拉国,140000,千克,0,—,488213
5069090,其他未经加工或经脱脂...,609,新西兰,42220,千克,0,—,167026
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,106271,千克,0,—,414250
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,154805,千克,0,—,584177
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,24000,千克,0,—,76649
5080090,珊瑚及类似品；软体、...,232,摩洛哥,15,千克,0,—,18015
5100090,未列名配药用腺体及其...,609,新西兰,72042,千克,0,—,609580
5119119,其他鱼产品,103,孟加拉国,82000,千克,0,—,1228255
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,160553
5119119,其他鱼产品,426,洪都拉斯,32000,千克,0,—,503836
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7200,千克,0,—,61976
5119940,"马毛及废马毛,不论是...",146,吉尔吉斯斯坦,46245,千克,0,—,220503
5119990,其他品目未列名动物产...,146,吉尔吉斯斯坦,24000,千克,0,—,101424
5119990,其他品目未列名动物产...,330,瑞典,0,千克,0,—,764
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,401613
5119990,其他品目未列名动物产...,609,新西兰,229590,千克,0,—,1194105
6011021,种用百合球茎,412,智利,3661555,个,303128,千克,6408680
6011021,种用百合球茎,609,新西兰,4957590,个,471003,千克,8060317
6011091,种用休眠的鳞茎、块茎...,115,以色列,115000,个,69,千克,170974
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,50721,个,21715,千克,812574
6011091,种用休眠的鳞茎、块茎...,609,新西兰,421824,个,62440,千克,642302
6021000,无根插枝及接穗植物,115,以色列,2000,株,3,千克,1014
6021000,无根插枝及接穗植物,247,坦桑尼亚,904285,株,2218,千克,464476
6021000,无根插枝及接穗植物,302,丹麦,76816,株,53,千克,77662
6021000,无根插枝及接穗植物,311,葡萄牙,10000,株,29,千克,23575
6021000,无根插枝及接穗植物,423,危地马拉,139900,株,127,千克,85101
6029091,其他种用苗木,115,以色列,100,株,2,千克,14
6029091,其他种用苗木,302,丹麦,33224,株,13300,千克,352778
6029099,未列名活植物,302,丹麦,54,株,32,千克,4371
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2397,千克,43088,枝,204961
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,25511,千克,338628,枝,1890189
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,7985,千克,198620,枝,404038
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,16,千克,200,枝,337
6031300,鲜的制花束或装饰用的...,609,新西兰,6103,千克,17076,枝,919795
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,6,千克,140,枝,698
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,22,千克,950,枝,4614
6031500,鲜的制花束或装饰用的...,413,哥伦比亚,149,千克,2240,枝,2366
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,2,千克,40,枝,170
6031900,其他鲜的制花束或装饰...,115,以色列,308,千克,8535,枝,31474
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,2,千克,6,枝,170
6031900,其他鲜的制花束或装饰...,228,马拉维,7,千克,160,枝,1491
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1676,千克,36570,枝,177921
6031900,其他鲜的制花束或装饰...,302,丹麦,1,千克,1,枝,22
6031900,其他鲜的制花束或装饰...,311,葡萄牙,0,千克,10,枝,195
6031900,其他鲜的制花束或装饰...,412,智利,389,千克,7740,枝,70877
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,16859,千克,298945,枝,943574
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,106836,千克,2420845,枝,6289088
6031900,其他鲜的制花束或装饰...,423,危地马拉,871,千克,70935,枝,175117
6031900,其他鲜的制花束或装饰...,434,秘鲁,10,千克,300,枝,759
6031900,其他鲜的制花束或装饰...,504,百慕大,22,千克,320,枝,2451
6031900,其他鲜的制花束或装饰...,609,新西兰,283,千克,2636,枝,35714
6039000,制花束或装饰用的插花...,302,丹麦,50,千克,32,枝,2309
6039000,制花束或装饰用的插花...,413,哥伦比亚,398,千克,17084,枝,360950
6039000,制花束或装饰用的插花...,419,厄瓜多尔,943,千克,29152,枝,357302
6042010,鲜的苔藓及地衣,302,丹麦,3,千克,0,—,31
6042090,鲜的制花束或装饰用的...,115,以色列,680,千克,0,—,59669
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,221,千克,0,—,12170
6042090,鲜的制花束或装饰用的...,302,丹麦,27,千克,0,—,3374
6042090,鲜的制花束或装饰用的...,311,葡萄牙,18,千克,0,—,1406
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,568,千克,0,—,21693
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,0,—,1170
6042090,鲜的制花束或装饰用的...,423,危地马拉,1,千克,0,—,282
6042090,鲜的制花束或装饰用的...,434,秘鲁,11,千克,0,—,3037
7092000,鲜或冷藏的芦笋,434,秘鲁,305,千克,0,—,26185
7102100,冷冻豌豆,330,瑞典,193200,千克,0,—,1309378
7102100,冷冻豌豆,609,新西兰,1726580,千克,0,—,12421352
7104000,冷冻甜玉米,609,新西兰,50012,千克,0,—,486202
7109000,冷冻什锦蔬菜,609,新西兰,50000,千克,0,—,457814
