商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038990,未列名冻鱼,412,智利,130778,千克,0,—,3131123
3038990,未列名冻鱼,419,厄瓜多尔,351000,千克,0,—,4039799
3038990,未列名冻鱼,434,秘鲁,48775,千克,0,—,868910
3038990,未列名冻鱼,609,新西兰,692524,千克,0,—,17045122
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,84600,千克,0,—,4014916
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,170170,千克,0,—,11321949
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,346310,千克,0,—,27277573
3039900,其他冻的可食用鱼杂碎,302,丹麦,48718,千克,0,—,403686
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,116000,千克,0,—,897540
3039900,其他冻的可食用鱼杂碎,322,冰岛,348332,千克,0,—,4160219
3039900,其他冻的可食用鱼杂碎,402,阿根廷,3306,千克,0,—,61122
3039900,其他冻的可食用鱼杂碎,412,智利,40518,千克,0,—,618607
3039900,其他冻的可食用鱼杂碎,609,新西兰,14279,千克,0,—,1475767
3047100,冻鳕鱼鱼片,322,冰岛,18144,千克,0,—,1904441
3047200,冻黑线鳕鱼鱼片,322,冰岛,8140,千克,0,—,56208
3047300,冻绿青鳕鱼鱼片,322,冰岛,6100,千克,0,—,42121
3047500,冻狭鳕鱼鱼片,302,丹麦,27000,千克,0,—,195761
3047900,其他冻的犀鳕科、多丝...,609,新西兰,61,千克,0,—,4803
3048600,冻鲱鱼鱼片,322,冰岛,23400,千克,0,—,323161
3048900,其他冻鱼片,322,冰岛,16560,千克,0,—,1197077
3048900,其他冻鱼片,402,阿根廷,54606,千克,0,—,1552062
3049200,冻南极犬牙鱼鱼肉,412,智利,6941,千克,0,—,290381
3049500,冻的犀鳕科、多丝真鳕...,311,葡萄牙,72000,千克,0,—,870049
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,136434,千克,0,—,2028684
3049900,其他冻鱼肉,232,摩洛哥,45160,千克,0,—,6541318
3049900,其他冻鱼肉,302,丹麦,24000,千克,0,—,181751
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,81926,千克,0,—,676711
3061100,冻的岩礁虾和其他龙虾,416,古巴,154799,千克,0,—,22061139
3061100,冻的岩礁虾和其他龙虾,419,厄瓜多尔,24206,千克,0,—,2507192
3061490,其他冻蟹,106,缅甸,18000,千克,0,—,699809
3061490,其他冻蟹,412,智利,110952,千克,0,—,16355241
3061612,其他冻北方长额小虾,302,丹麦,111585,千克,0,—,3693389
3061612,其他冻北方长额小虾,334,爱沙尼亚,50390,千克,0,—,1497069
3061619,其他冻冷水小虾,402,阿根廷,360,千克,0,—,17422
3061719,其他冻小虾,402,阿根廷,2274435,千克,0,—,125156675
3061719,其他冻小虾,609,新西兰,4536,千克,0,—,1295400
3061721,其他冻对虾仁,106,缅甸,166136,千克,0,—,2891745
3061729,其他冻对虾,103,孟加拉国,6800,千克,0,—,333381
3061729,其他冻对虾,106,缅甸,20437,千克,0,—,1510370
3061729,其他冻对虾,131,沙特阿拉伯,364016,千克,0,—,12955766
3061729,其他冻对虾,402,阿根廷,24000,千克,0,—,1060632
3061729,其他冻对虾,419,厄瓜多尔,16803556,千克,0,—,673926005
3061729,其他冻对虾,434,秘鲁,668267,千克,0,—,27124148
3061990,"其他冻甲壳动物,包括...",609,新西兰,35988,千克,0,—,8124730
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,236,千克,0,—,40918
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,61,千克,0,—,12843
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,51984,千克,0,—,20452682
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,7946,千克,0,—,382928
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,1166,千克,0,—,56191
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,174576,千克,0,—,8598978
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,6504,千克,0,—,296556
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,3853,千克,0,—,223786
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,8908,千克,0,—,440306
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,6012,千克,0,—,309204
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,21,千克,0,—,14012
3063990,未列名活、鲜或冷的甲...,106,缅甸,8222,千克,0,—,1633591
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,48024,千克,0,—,1528872
3073200,冻贻贝,609,新西兰,446534,千克,0,—,19362578
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,45400,千克,0,—,681960
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,22400,千克,0,—,372354
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,135108,千克,0,—,3358592
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,490113,千克,0,—,6836106
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,58160,千克,0,—,1206906
3074390,其他冻的墨鱼及鱿鱼,412,智利,740660,千克,0,—,8157909
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,187610,千克,0,—,1876298
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,3577424,千克,0,—,51989044
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,544,千克,0,—,17509
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,1025,千克,0,—,282180
3078300,冻鲍鱼,609,新西兰,500,千克,0,—,158344
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,0,千克,0,—,10
3081200,冻海参,322,冰岛,344436,千克,0,—,8095868
3081900,干、盐腌、盐渍或熏制...,322,冰岛,100,千克,0,—,76845
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,8,千克,0,—,2339
4011000,未浓缩及未加糖或其他...,609,新西兰,944024,千克,0,—,4217633
4012000,未浓缩及未加糖或其他...,302,丹麦,187545,千克,0,—,1605504
4012000,未浓缩及未加糖或其他...,311,葡萄牙,202500,千克,0,—,587022
4012000,未浓缩及未加糖或其他...,331,瑞士,113621,千克,0,—,830050
4012000,未浓缩及未加糖或其他...,352,捷克,20494,千克,0,—,128292
4012000,未浓缩及未加糖或其他...,412,智利,56700,千克,0,—,253377
4012000,未浓缩及未加糖或其他...,609,新西兰,12112442,千克,0,—,78525132
4015000,未浓缩及未加糖或其他...,609,新西兰,11865902,千克,0,—,266372469
4021000,粉状、粒状或其他固状...,302,丹麦,634021,千克,0,—,12593846
4021000,粉状、粒状或其他固状...,330,瑞典,688450,千克,0,—,12083252
4021000,粉状、粒状或其他固状...,331,瑞士,299975,千克,0,—,6060412
4021000,粉状、粒状或其他固状...,402,阿根廷,948400,千克,0,—,17622535
4021000,粉状、粒状或其他固状...,609,新西兰,12616588,千克,0,—,251256483
4022100,粉状、粒状或其他固状...,302,丹麦,20247,千克,0,—,714636
4022100,粉状、粒状或其他固状...,402,阿根廷,451200,千克,0,—,9811652
4022100,粉状、粒状或其他固状...,412,智利,300000,千克,0,—,6861584
4022100,粉状、粒状或其他固状...,609,新西兰,79314424,千克,0,—,1833847945
4022900,粉状、粒状或其他固状...,609,新西兰,69160,千克,0,—,5550148
4031000,酸乳,331,瑞士,13712,千克,0,—,419785
4031000,酸乳,609,新西兰,63064,千克,0,—,780277
4039000,其他酪乳、结块的乳及...,609,新西兰,255325,千克,0,—,5144067
4041000,"乳清及改性乳清,不论...",302,丹麦,115610,千克,0,—,5305820
4041000,"乳清及改性乳清,不论...",331,瑞士,100000,千克,0,—,681566
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,63300,千克,0,—,3055330
4041000,"乳清及改性乳清,不论...",347,乌克兰,525000,千克,0,—,3451910
4041000,"乳清及改性乳清,不论...",352,捷克,72000,千克,0,—,647600
4041000,"乳清及改性乳清,不论...",402,阿根廷,1660000,千克,0,—,11474107
4041000,"乳清及改性乳清,不论...",412,智利,350000,千克,0,—,2177223
4041000,"乳清及改性乳清,不论...",609,新西兰,212150,千克,0,—,4339892
4049000,"未列名含天然乳产品,...",609,新西兰,35220,千克,0,—,1519281
4051000,黄油,609,新西兰,5525438,千克,0,—,172217680
4059000,其他从乳中提取的脂和...,609,新西兰,2507514,千克,0,—,92472924
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,25000,千克,0,—,638727
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23125,千克,0,—,620908
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,417280,千克,0,—,10040148
4062000,各种磨碎或粉化的乳酪,302,丹麦,190120,千克,0,—,7234734
4062000,各种磨碎或粉化的乳酪,609,新西兰,2183912,千克,0,—,68146832
4063000,经过加工的乳酪（但磨...,302,丹麦,33002,千克,0,—,971100
4063000,经过加工的乳酪（但磨...,330,瑞典,3,千克,0,—,322
4063000,经过加工的乳酪（但磨...,331,瑞士,520,千克,0,—,49443
4063000,经过加工的乳酪（但磨...,609,新西兰,975259,千克,0,—,32723049
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,1490,千克,0,—,71352
4069000,未列名的乳酪,302,丹麦,6,千克,0,—,672
4069000,未列名的乳酪,331,瑞士,7117,千克,0,—,839251
4069000,未列名的乳酪,609,新西兰,823960,千克,0,—,22181980
4090000,天然蜂蜜,302,丹麦,1995,千克,0,—,102564
4090000,天然蜂蜜,330,瑞典,56,千克,0,—,4043
4090000,天然蜂蜜,331,瑞士,1815,千克,0,—,155750
4090000,天然蜂蜜,609,新西兰,101125,千克,0,—,29109526
4100049,其他蜂产品,609,新西兰,1253,千克,0,—,164738
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,60000,千克,0,—,420615
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,944625
5040012,盐渍绵羊肠衣,609,新西兰,1299254,千克,0,—,16452424
5040013,盐渍山羊肠衣,609,新西兰,12105,千克,0,—,12810
5040029,其他动物的胃,302,丹麦,82800,千克,0,—,2378091
5040029,其他动物的胃,609,新西兰,558715,千克,0,—,27958536
5051000,填充用羽毛；羽绒,103,孟加拉国,57692,千克,0,—,796567
5051000,填充用羽毛；羽绒,347,乌克兰,15926,千克,0,—,3982988
5051000,填充用羽毛；羽绒,352,捷克,11688,千克,0,—,164053
5051000,填充用羽毛；羽绒,609,新西兰,14857,千克,0,—,266725
5069090,其他未经加工或经脱脂...,609,新西兰,536020,千克,0,—,2411749
5079020,鹿茸及其粉末,609,新西兰,95203,千克,0,—,27740378
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,14120,千克,0,—,39856
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,93191,千克,0,—,231617
5080090,珊瑚及类似品；软体、...,232,摩洛哥,5,千克,0,—,5869
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,43000,千克,0,—,104324
5080090,珊瑚及类似品；软体、...,609,新西兰,23200,千克,0,—,135762
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,102224,千克,0,—,477654
5119111,受精鱼卵,302,丹麦,75,千克,0,—,81120
5119119,其他鱼产品,103,孟加拉国,67000,千克,0,—,867943
5119119,其他鱼产品,247,坦桑尼亚,24000,千克,0,—,1389216
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,167139
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,247405
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7900,千克,0,—,67436
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,142
5119990,其他品目未列名动物产...,433,巴拉圭,22000,千克,0,—,199304
5119990,其他品目未列名动物产...,609,新西兰,844414,千克,0,—,4101199
6011021,种用百合球茎,412,智利,308650,个,14070,千克,216507
6011091,种用休眠的鳞茎、块茎...,115,以色列,50000,个,9,千克,74061
6021000,无根插枝及接穗植物,115,以色列,1230,株,0,千克,402
6021000,无根插枝及接穗植物,247,坦桑尼亚,53600,株,140,千克,18653
6021000,无根插枝及接穗植物,302,丹麦,2240,株,6,千克,4465
6021000,无根插枝及接穗植物,413,哥伦比亚,19300,株,25,千克,35322
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,761,千克,13927,枝,111023
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,16209,千克,230101,枝,1804582
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,454,千克,8020,枝,21091
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,10,千克,280,枝,1002
6031900,其他鲜的制花束或装饰...,115,以色列,209,千克,5515,枝,74759
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,174,千克,4980,枝,31071
6031900,其他鲜的制花束或装饰...,311,葡萄牙,200,千克,2710,枝,34800
6031900,其他鲜的制花束或装饰...,412,智利,47,千克,760,枝,18146
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,444,千克,8750,枝,42776
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,7798,千克,172204,枝,323754
6031900,其他鲜的制花束或装饰...,609,新西兰,246,千克,2230,枝,48066
6039000,制花束或装饰用的插花...,419,厄瓜多尔,380,千克,10440,枝,153871
6042090,鲜的制花束或装饰用的...,115,以色列,4,千克,0,—,904
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,10,千克,0,—,683
6042090,鲜的制花束或装饰用的...,311,葡萄牙,6,千克,0,—,448
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,3,千克,0,—,119
7096000,"鲜或冷藏的辣椒,包括...",106,缅甸,23389,千克,0,—,9356
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1394675,千克,0,—,8690730
7102100,冷冻豌豆,330,瑞典,487600,千克,0,—,3129972
7102100,冷冻豌豆,609,新西兰,630410,千克,0,—,4568180
7108090,冷冻未列名蔬菜,215,埃及,14900,千克,0,—,105973
7133190,其他干绿豆,106,缅甸,3059800,千克,0,—,14139173
7133390,其他干芸豆,146,吉尔吉斯斯坦,43000,千克,0,—,260509
7133390,其他干芸豆,402,阿根廷,119880,千克,0,—,910569
7133900,未列名豇豆属及菜豆属...,106,缅甸,239837,千克,0,—,856252
7134090,其他干扁豆,106,缅甸,384000,千克,0,—,1753661
7139090,"其他脱荚干豆,种用除...",106,缅甸,50040,千克,0,—,267789
7141020,木薯干,236,尼日利亚,216000,千克,0,—,301497
8011100,椰子干,134,斯里兰卡,3,千克,0,—,143
8013100,未去壳腰果,247,坦桑尼亚,222320,千克,0,—,1074608
8013100,未去壳腰果,248,多哥,213326,千克,0,—,1347389
8013200,去壳腰果,106,缅甸,500,千克,0,—,26505
8013200,去壳腰果,107,柬埔寨,1545,千克,0,—,80982
8023200,核桃仁,412,智利,81,千克,0,—,744
8029090,未列名鲜或干坚果,101,阿富汗,29048,千克,0,—,2306601
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,11525856,千克,0,—,49763269
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,1247400,千克,0,—,5507237
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,40649722,千克,0,—,180626423
8041000,鲜或干的椰枣,114,伊拉克,392000,千克,0,—,941587
8041000,鲜或干的椰枣,131,沙特阿拉伯,162680,千克,0,—,693587
8044000,鲜或干的鳄梨,412,智利,1005179,千克,0,—,20197220
8044000,鲜或干的鳄梨,434,秘鲁,41264,千克,0,—,681090
8045020,鲜或干的芒果,434,秘鲁,19052,千克,0,—,712236
8051000,鲜或干的橙,215,埃及,7903718,千克,0,—,41304377
8051000,鲜或干的橙,232,摩洛哥,23400,千克,0,—,150245
8052190,其他柑橘（包括小蜜橘...,215,埃及,260640,千克,0,—,1193211
8054000,"葡萄柚,包括柚",115,以色列,449017,千克,0,—,3795114
8054000,"葡萄柚,包括柚",215,埃及,977760,千克,0,—,5862318
8055000,柠檬及酸橙,215,埃及,164960,千克,0,—,2181142
8061000,鲜葡萄,412,智利,2127807,千克,0,—,37334459
8061000,鲜葡萄,434,秘鲁,17302288,千克,0,—,310237618
8062000,葡萄干,412,智利,100135,千克,0,—,1578096
8081000,鲜苹果,609,新西兰,58323,千克,0,—,1183457
8092900,其他鲜樱桃,402,阿根廷,341600,千克,0,—,14283308
8092900,其他鲜樱桃,412,智利,30402483,千克,0,—,1505902980
8092900,其他鲜樱桃,609,新西兰,109863,千克,0,—,13821855
8093000,"鲜桃,包括油桃",412,智利,12158055,千克,0,—,194200640
8094000,鲜梅及李,412,智利,12289188,千克,0,—,181806208
8104000,鲜蔓越橘及越橘,412,智利,3093685,千克,0,—,164295893
8104000,鲜蔓越橘及越橘,434,秘鲁,415804,千克,0,—,19284572
8111000,冷冻草莓,215,埃及,172000,千克,0,—,1712385
8111000,冷冻草莓,232,摩洛哥,168000,千克,0,—,2208719
8111000,冷冻草莓,412,智利,1196131,千克,0,—,17052575
8119090,未列名冷冻水果及坚果,330,瑞典,400000,千克,0,—,11760403
8119090,未列名冷冻水果及坚果,335,拉脱维亚,200000,千克,0,—,5598340
8119090,未列名冷冻水果及坚果,347,乌克兰,325000,千克,0,—,9171612
8119090,未列名冷冻水果及坚果,412,智利,92975,千克,0,—,1710274
8129000,其他暂时保藏的水果及...,107,柬埔寨,360000,千克,0,—,1892577
8131000,杏干,101,阿富汗,520960,千克,0,—,2655996
8132000,梅干及李干,412,智利,688811,千克,0,—,10019938
8134030,红枣,146,吉尔吉斯斯坦,64125,千克,0,—,162732
8134090,未列名干果,412,智利,350,千克,0,—,13081
8135000,本章的什锦坚果或干果,331,瑞士,32,千克,0,—,2395
9011100,未焙炒未浸除咖啡碱的...,238,卢旺达,19200,千克,0,—,456971
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,393747,千克,0,—,10033259
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,341551,千克,0,—,8235022
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,30,千克,0,—,922
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,3000,千克,0,—,103268
9011100,未焙炒未浸除咖啡碱的...,434,秘鲁,3355,千克,0,—,282027
9012100,已焙炒未浸除咖啡碱的...,302,丹麦,350,千克,0,—,28214
9012100,已焙炒未浸除咖啡碱的...,311,葡萄牙,22329,千克,0,—,943056
9012100,已焙炒未浸除咖啡碱的...,330,瑞典,0,千克,0,—,118
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,31524,千克,0,—,4082084
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,9395,千克,0,—,482905
9012100,已焙炒未浸除咖啡碱的...,423,危地马拉,0,千克,0,—,131
9012200,已焙炒已浸除咖啡碱的...,107,柬埔寨,34,千克,0,—,1287
9012200,已焙炒已浸除咖啡碱的...,115,以色列,40,千克,0,—,5812
9012200,已焙炒已浸除咖啡碱的...,302,丹麦,10,千克,0,—,3037
9012200,已焙炒已浸除咖啡碱的...,311,葡萄牙,61,千克,0,—,3393
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,6,千克,0,—,1496
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,5193,千克,0,—,672600
