商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,150977,千克,0,—,5579458
2071200,"整只鸡,冻的",402,阿根廷,287010,千克,0,—,2915577
2071200,"整只鸡,冻的",412,智利,89580,千克,0,—,623971
2071411,带骨的冻鸡块,402,阿根廷,87000,千克,0,—,865285
2071411,带骨的冻鸡块,412,智利,195150,千克,0,—,1316433
2071419,其他冻鸡块,412,智利,1790,千克,0,—,32830
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,2810133,千克,0,—,37209769
2071421,冻鸡翼（不包括翼尖）,412,智利,752857,千克,0,—,14611078
2071422,冻鸡爪,402,阿根廷,2296436,千克,0,—,38488356
2071422,冻鸡爪,412,智利,953556,千克,0,—,16465976
2071429,其他冻鸡杂碎,402,阿根廷,252135,千克,0,—,1901293
2071429,其他冻鸡杂碎,412,智利,285093,千克,0,—,1828755
2072500,"整只火鸡,冻的",412,智利,39640,千克,0,—,822550
2072700,"火鸡块及杂碎,冻的",412,智利,696071,千克,0,—,6305741
2089090,其他鲜、冷、冻的肉及...,609,新西兰,81003,千克,0,—,4066258
2091000,未炼制或用其他方法提...,302,丹麦,329685,千克,0,—,2842228
2091000,未炼制或用其他方法提...,311,葡萄牙,25071,千克,0,—,256651
2091000,未炼制或用其他方法提...,412,智利,1187793,千克,0,—,12596768
3011100,淡水观赏鱼,247,坦桑尼亚,892,千克,0,—,72576
3011100,淡水观赏鱼,413,哥伦比亚,1205,千克,0,—,943184
3011100,淡水观赏鱼,434,秘鲁,228,千克,0,—,154214
3011900,其他观赏鱼,134,斯里兰卡,568,千克,0,—,146678
3011900,其他观赏鱼,215,埃及,119,千克,0,—,68036
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,504,千克,0,—,33117
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,600,千克,0,—,42331
3019999,其他活鱼,103,孟加拉国,240946,千克,0,—,6742211
3019999,其他活鱼,106,缅甸,1080,千克,0,—,26893
3021300,鲜或冷的大麻哈鱼,609,新西兰,10332,千克,0,—,1115162
3021410,鲜或冷的大西洋鲑鱼,412,智利,342794,千克,0,—,17808174
3028990,其他鲜或冷的鱼,134,斯里兰卡,2431,千克,0,—,87576
3031200,其他冻大麻哈鱼,412,智利,62275,千克,0,—,1955411
3031200,其他冻大麻哈鱼,609,新西兰,1375,千克,0,—,40913
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,779339,千克,0,—,20584445
3031400,冻鳟鱼,412,智利,22500,千克,0,—,887080
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,11191,千克,0,—,479921
3033110,冻格陵兰庸鲽鱼,322,冰岛,441171,千克,0,—,16705114
3033900,其他冻比目鱼,103,孟加拉国,46301,千克,0,—,374123
3033900,其他冻比目鱼,609,新西兰,7,千克,0,—,6627
3034200,冻黄鳍金枪鱼,134,斯里兰卡,22197,千克,0,—,450106
3034400,冻大眼金枪鱼,134,斯里兰卡,12446,千克,0,—,254004
3035100,冻鲱鱼,334,爱沙尼亚,50820,千克,0,—,283003
3035400,冻鲭鱼,322,冰岛,183350,千克,0,—,2124122
3035500,冻的对称竹荚鱼、新西...,609,新西兰,866800,千克,0,—,11591721
3035900,冻的鳀鱼、印度鲭、马...,103,孟加拉国,6000,千克,0,—,336921
3036300,冻鳕鱼,322,冰岛,6517,千克,0,—,45077
3036600,冻狗鳕鱼,402,阿根廷,116881,千克,0,—,1850347
3036600,冻狗鳕鱼,609,新西兰,5292,千克,0,—,152043
3036800,冻蓝鳕鱼,609,新西兰,216000,千克,0,—,2241043
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1922034,千克,0,—,22348840
3038200,冻魟鱼及鳐鱼,103,孟加拉国,8790,千克,0,—,56316
3038200,冻魟鱼及鳐鱼,402,阿根廷,25000,千克,0,—,221913
3038300,冻南极犬牙鱼,402,阿根廷,70486,千克,0,—,8053289
3038910,冻带鱼,103,孟加拉国,18180,千克,0,—,237369
3038910,冻带鱼,106,缅甸,52000,千克,0,—,778000
3038910,冻带鱼,419,厄瓜多尔,5300,千克,0,—,51507
3038930,冻鲳鱼,419,厄瓜多尔,524640,千克,0,—,6118510
3038930,冻鲳鱼,434,秘鲁,18450,千克,0,—,182849
3038930,冻鲳鱼,609,新西兰,41860,千克,0,—,439417
3038990,未列名冻鱼,103,孟加拉国,25500,千克,0,—,501170
3038990,未列名冻鱼,134,斯里兰卡,70577,千克,0,—,991259
3038990,未列名冻鱼,311,葡萄牙,132338,千克,0,—,1612016
3038990,未列名冻鱼,322,冰岛,677835,千克,0,—,9146206
3038990,未列名冻鱼,402,阿根廷,28906,千克,0,—,442024
3038990,未列名冻鱼,412,智利,53314,千克,0,—,1556231
3038990,未列名冻鱼,419,厄瓜多尔,1433000,千克,0,—,13559017
3038990,未列名冻鱼,434,秘鲁,57200,千克,0,—,782487
3038990,未列名冻鱼,602,库克群岛,101611,千克,0,—,2962942
3038990,未列名冻鱼,609,新西兰,787935,千克,0,—,15829350
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,26262,千克,0,—,556809
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,101870,千克,0,—,9851857
3039200,冻鲨鱼翅,311,葡萄牙,16962,千克,0,—,583392
3039900,其他冻的可食用鱼杂碎,302,丹麦,106996,千克,0,—,731923
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,150108,千克,0,—,1342532
3039900,其他冻的可食用鱼杂碎,322,冰岛,672304,千克,0,—,15603446
3039900,其他冻的可食用鱼杂碎,402,阿根廷,16869,千克,0,—,224798
3039900,其他冻的可食用鱼杂碎,609,新西兰,10000,千克,0,—,196334
3044100,鲜或冷的大麻哈鱼、大...,412,智利,3022,千克,0,—,278851
3045200,鲜或冷的鲑科鱼鱼肉,412,智利,44,千克,0,—,4409
3047100,冻鳕鱼鱼片,322,冰岛,2394,千克,0,—,163932
3047400,冻狗鳕鱼鱼片,609,新西兰,7905,千克,0,—,269236
3047900,其他冻的犀鳕科、多丝...,609,新西兰,21290,千克,0,—,664652
3048100,冻的大麻哈鱼、大西洋...,412,智利,58552,千克,0,—,3057330
3048500,冻南极犬牙鱼鱼片,412,智利,1510,千克,0,—,267183
3049200,冻南极犬牙鱼鱼肉,412,智利,4159,千克,0,—,155418
3049500,冻的犀鳕科、多丝真鳕...,311,葡萄牙,43560,千克,0,—,535073
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,3432,千克,0,—,26112
3049900,其他冻鱼肉,232,摩洛哥,14628,千克,0,—,3333252
3049900,其他冻鱼肉,302,丹麦,10,千克,0,—,1485
3049900,其他冻鱼肉,412,智利,22564,千克,0,—,748709
3049900,其他冻鱼肉,608,瓦努阿图,6243,千克,0,—,553351
3049900,其他冻鱼肉,609,新西兰,39000,千克,0,—,355633
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,1650,千克,0,—,900213
3061100,冻的岩礁虾和其他龙虾,609,新西兰,739,千克,0,—,176097
3061490,其他冻蟹,106,缅甸,45320,千克,0,—,2162045
3061490,其他冻蟹,402,阿根廷,14520,千克,0,—,1320980
3061490,其他冻蟹,412,智利,101217,千克,0,—,9258698
3061612,其他冻北方长额小虾,302,丹麦,96000,千克,0,—,2429957
3061612,其他冻北方长额小虾,334,爱沙尼亚,48000,千克,0,—,1311425
3061629,其他冻冷水对虾,232,摩洛哥,38,千克,0,—,14742
3061719,其他冻小虾,402,阿根廷,738033,千克,0,—,33486249
3061719,其他冻小虾,609,新西兰,5598,千克,0,—,1516927
3061721,其他冻对虾仁,106,缅甸,224395,千克,0,—,3128004
3061721,其他冻对虾仁,134,斯里兰卡,1002,千克,0,—,116435
3061721,其他冻对虾仁,419,厄瓜多尔,20000,千克,0,—,1028589
3061729,其他冻对虾,103,孟加拉国,8436,千克,0,—,546635
3061729,其他冻对虾,106,缅甸,2138,千克,0,—,113377
3061729,其他冻对虾,134,斯里兰卡,6000,千克,0,—,439908
3061729,其他冻对虾,419,厄瓜多尔,9689559,千克,0,—,307898583
3061729,其他冻对虾,434,秘鲁,107964,千克,0,—,4214073
3061729,其他冻对虾,445,委内瑞拉,118060,千克,0,—,2952625
3061990,"其他冻甲壳动物,包括...",609,新西兰,28956,千克,0,—,7009049
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,9697,千克,0,—,1448066
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,13161,千克,0,—,3201239
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,274489,千克,0,—,122663727
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,2875,千克,0,—,139200
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,48309,千克,0,—,2222310
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,1762,千克,0,—,235865
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,38179,千克,0,—,2134500
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,3084,千克,0,—,217780
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,37734,千克,0,—,1576838
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,7,千克,0,—,15050
3063990,未列名活、鲜或冷的甲...,106,缅甸,11140,千克,0,—,2098897
3063990,未列名活、鲜或冷的甲...,215,埃及,10080,千克,0,—,402294
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,12150,千克,0,—,1172710
3071200,冻牡蛎,609,新西兰,5583,千克,0,—,552652
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,377176,千克,0,—,10042633
3073200,冻贻贝,609,新西兰,550905,千克,0,—,23338227
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,13799,千克,0,—,179896
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,12000,千克,0,—,201397
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,27000,千克,0,—,321216
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,142240,千克,0,—,1625341
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,2217514,千克,0,—,45501869
3074390,其他冻的墨鱼及鱿鱼,103,孟加拉国,13000,千克,0,—,137472
3074390,其他冻的墨鱼及鱿鱼,134,斯里兰卡,7000,千克,0,—,136791
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,5720532,千克,0,—,99562191
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,87140,千克,0,—,869338
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,840415,千克,0,—,11631566
3074390,其他冻的墨鱼及鱿鱼,609,新西兰,748147,千克,0,—,16204691
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,8007,千克,0,—,230737
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,6505,千克,0,—,1690009
3078300,冻鲍鱼,609,新西兰,2596,千克,0,—,748115
3079190,未列名活、鲜、冷的软...,609,新西兰,1001,千克,0,—,127553
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,8,千克,0,—,62369
4011000,未浓缩及未加糖或其他...,609,新西兰,1945626,千克,0,—,9092079
4012000,未浓缩及未加糖或其他...,311,葡萄牙,67500,千克,0,—,217042
4012000,未浓缩及未加糖或其他...,331,瑞士,140191,千克,0,—,1054184
4012000,未浓缩及未加糖或其他...,352,捷克,11411,千克,0,—,64896
4012000,未浓缩及未加糖或其他...,609,新西兰,17253988,千克,0,—,113003198
4015000,未浓缩及未加糖或其他...,302,丹麦,235718,千克,0,—,4023679
4015000,未浓缩及未加糖或其他...,334,爱沙尼亚,25000,千克,0,—,407220
4015000,未浓缩及未加糖或其他...,609,新西兰,7527022,千克,0,—,177271902
4021000,粉状、粒状或其他固状...,302,丹麦,333197,千克,0,—,6237957
4021000,粉状、粒状或其他固状...,330,瑞典,864477,千克,0,—,15982808
4021000,粉状、粒状或其他固状...,331,瑞士,399875,千克,0,—,6953507
4021000,粉状、粒状或其他固状...,347,乌克兰,25000,千克,0,—,397716
4021000,粉状、粒状或其他固状...,352,捷克,9,千克,0,—,5078
4021000,粉状、粒状或其他固状...,402,阿根廷,100800,千克,0,—,1638452
4021000,粉状、粒状或其他固状...,609,新西兰,4896155,千克,0,—,110445322
4022100,粉状、粒状或其他固状...,302,丹麦,129754,千克,0,—,4555142
4022100,粉状、粒状或其他固状...,347,乌克兰,1100,千克,0,—,34048
4022100,粉状、粒状或其他固状...,402,阿根廷,2880,千克,0,—,92951
4022100,粉状、粒状或其他固状...,609,新西兰,17353962,千克,0,—,389454368
4022900,粉状、粒状或其他固状...,330,瑞典,42,千克,0,—,41580
4022900,粉状、粒状或其他固状...,331,瑞士,1045,千克,0,—,268230
4022900,粉状、粒状或其他固状...,609,新西兰,77065,千克,0,—,4902064
4031000,酸乳,331,瑞士,24087,千克,0,—,784089
4031000,酸乳,609,新西兰,26999,千克,0,—,534476
4039000,其他酪乳、结块的乳及...,302,丹麦,581,千克,0,—,53509
4039000,其他酪乳、结块的乳及...,331,瑞士,2,千克,0,—,111
4039000,其他酪乳、结块的乳及...,609,新西兰,234825,千克,0,—,4147229
4041000,"乳清及改性乳清,不论...",302,丹麦,322230,千克,0,—,24744918
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,84450,千克,0,—,4393492
4041000,"乳清及改性乳清,不论...",347,乌克兰,1325000,千克,0,—,8228313
4041000,"乳清及改性乳清,不论...",352,捷克,264000,千克,0,—,2583718
4041000,"乳清及改性乳清,不论...",402,阿根廷,1403600,千克,0,—,12803904
4041000,"乳清及改性乳清,不论...",412,智利,100000,千克,0,—,650179
4041000,"乳清及改性乳清,不论...",609,新西兰,200010,千克,0,—,3870254
4049000,"未列名含天然乳产品,...",302,丹麦,2,千克,0,—,2760
4049000,"未列名含天然乳产品,...",330,瑞典,2,千克,0,—,579
4049000,"未列名含天然乳产品,...",609,新西兰,50972,千克,0,—,1260508
4051000,黄油,302,丹麦,163201,千克,0,—,4990252
4051000,黄油,347,乌克兰,25000,千克,0,—,743556
4051000,黄油,609,新西兰,1418492,千克,0,—,47874703
4059000,其他从乳中提取的脂和...,609,新西兰,587880,千克,0,—,17765833
4061000,鲜乳酪包括乳清乳酪；...,331,瑞士,9397,千克,0,—,689185
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,20014,千克,0,—,496077
4061000,鲜乳酪包括乳清乳酪；...,412,智利,46910,千克,0,—,1265431
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2877456,千克,0,—,86902502
4062000,各种磨碎或粉化的乳酪,302,丹麦,411320,千克,0,—,14372306
4062000,各种磨碎或粉化的乳酪,331,瑞士,16560,千克,0,—,445464
4062000,各种磨碎或粉化的乳酪,609,新西兰,1101760,千克,0,—,32330612
4063000,经过加工的乳酪（但磨...,302,丹麦,237507,千克,0,—,6438252
4063000,经过加工的乳酪（但磨...,609,新西兰,245132,千克,0,—,10838992
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,638,千克,0,—,39925
4069000,未列名的乳酪,331,瑞士,9569,千克,0,—,1272214
4069000,未列名的乳酪,402,阿根廷,26995,千克,0,—,711544
4069000,未列名的乳酪,609,新西兰,80651,千克,0,—,2505541
4090000,天然蜂蜜,121,中国澳门,0,千克,0,—,514
4090000,天然蜂蜜,146,吉尔吉斯斯坦,15571,千克,0,—,333617
4090000,天然蜂蜜,302,丹麦,2456,千克,0,—,110380
4090000,天然蜂蜜,328,罗马尼亚,340,千克,0,—,45690
4090000,天然蜂蜜,330,瑞典,4,千克,0,—,319
4090000,天然蜂蜜,331,瑞士,5,千克,0,—,455
4090000,天然蜂蜜,412,智利,18,千克,0,—,5023
4090000,天然蜂蜜,416,古巴,88,千克,0,—,19304
4090000,天然蜂蜜,609,新西兰,237073,千克,0,—,70400967
4100049,其他蜂产品,609,新西兰,8096,千克,0,—,880725
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,180000,千克,0,—,1261845
5040011,盐渍猪肠衣（猪大肠头...,412,智利,71820,千克,0,—,2125887
5040012,盐渍绵羊肠衣,609,新西兰,793903,千克,0,—,5101956
5040029,其他动物的胃,302,丹麦,1222895,千克,0,—,27379820
5040029,其他动物的胃,609,新西兰,671580,千克,0,—,27773806
5051000,填充用羽毛；羽绒,322,冰岛,1,千克,0,—,14014
5069090,其他未经加工或经脱脂...,236,尼日利亚,137736,千克,0,—,362023
5069090,其他未经加工或经脱脂...,609,新西兰,78480,千克,0,—,306698
5079020,鹿茸及其粉末,609,新西兰,3062,千克,0,—,699028
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,139687,千克,0,—,463931
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,44186,千克,0,—,249757
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1501,千克,0,—,68511
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,149851
5080090,珊瑚及类似品；软体、...,103,孟加拉国,25056,千克,0,—,81044
5080090,珊瑚及类似品；软体、...,215,埃及,5404,千克,0,—,24633
5080090,珊瑚及类似品；软体、...,232,摩洛哥,7,千克,0,—,8256
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,14200,千克,0,—,59108
5080090,珊瑚及类似品；软体、...,609,新西兰,26300,千克,0,—,155867
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,70020,千克,0,—,351273
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,73950,千克,0,—,353894
5100090,未列名配药用腺体及其...,609,新西兰,31803,千克,0,—,204443
5119119,其他鱼产品,103,孟加拉国,17000,千克,0,—,194016
5119940,"马毛及废马毛,不论是...",103,孟加拉国,8000,千克,0,—,67508
5119940,"马毛及废马毛,不论是...",215,埃及,5086,千克,0,—,59804
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,99068
5119940,"马毛及废马毛,不论是...",413,哥伦比亚,1600,千克,0,—,46437
5119990,其他品目未列名动物产...,115,以色列,0,千克,0,—,12139
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,330316
5119990,其他品目未列名动物产...,413,哥伦比亚,12900,千克,0,—,105804
5119990,其他品目未列名动物产...,609,新西兰,279837,千克,0,—,1443800
6011021,种用百合球茎,609,新西兰,628200,个,41606,千克,568175
6011091,种用休眠的鳞茎、块茎...,115,以色列,1187900,个,1469,千克,1258646
6011091,种用休眠的鳞茎、块茎...,412,智利,605800,个,19066,千克,584258
6011091,种用休眠的鳞茎、块茎...,434,秘鲁,225056,个,109295,千克,3975998
6021000,无根插枝及接穗植物,115,以色列,8236,株,20,千克,44170
6021000,无根插枝及接穗植物,247,坦桑尼亚,344800,株,964,千克,141273
6021000,无根插枝及接穗植物,302,丹麦,8075,株,3,千克,17363
6021000,无根插枝及接穗植物,311,葡萄牙,9400,株,27,千克,23494
6021000,无根插枝及接穗植物,413,哥伦比亚,1700,株,5,千克,5002
6021000,无根插枝及接穗植物,423,危地马拉,21800,株,24,千克,10866
6022010,食用水果或坚果种用苗...,115,以色列,3500,株,11,千克,12141
6022010,食用水果或坚果种用苗...,412,智利,50,株,3,千克,6107
6029091,其他种用苗木,115,以色列,1576,株,8,千克,14957
6029091,其他种用苗木,302,丹麦,10050,株,303,千克,99426
6029099,未列名活植物,302,丹麦,4882,株,1425,千克,100788
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,1745,千克,23258,枝,167752
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,25097,千克,376913,枝,1821070
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,6808,千克,181650,枝,378594
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,27,千克,540,枝,1056
6031300,鲜的制花束或装饰用的...,609,新西兰,7025,千克,19601,枝,947505
6031400,鲜的制花束或装饰用的...,247,坦桑尼亚,12,千克,300,枝,555
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,5,千克,75,枝,8
6031900,其他鲜的制花束或装饰...,115,以色列,348,千克,6810,枝,27627
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1078,千克,56930,枝,191886
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,18459,千克,248723,枝,985387
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,24856,千克,517696,枝,1336307
6031900,其他鲜的制花束或装饰...,423,危地马拉,127,千克,5028,枝,16381
6031900,其他鲜的制花束或装饰...,609,新西兰,724,千克,8697,枝,134975
6039000,制花束或装饰用的插花...,236,尼日利亚,47880,千克,8000000,枝,645793
6039000,制花束或装饰用的插花...,413,哥伦比亚,138,千克,11952,枝,111560
6039000,制花束或装饰用的插花...,419,厄瓜多尔,1500,千克,49424,枝,622014
6042010,鲜的苔藓及地衣,302,丹麦,30,千克,0,—,1764
6042090,鲜的制花束或装饰用的...,115,以色列,600,千克,0,—,47951
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,171,千克,0,—,10073
6042090,鲜的制花束或装饰用的...,302,丹麦,120,千克,0,—,10538
6042090,鲜的制花束或装饰用的...,311,葡萄牙,22,千克,0,—,3109
6042090,鲜的制花束或装饰用的...,347,乌克兰,190,千克,0,—,2366
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,582,千克,0,—,24765
6042090,鲜的制花束或装饰用的...,609,新西兰,34,千克,0,—,4746
6049090,未列名制花束或装饰用...,434,秘鲁,300,千克,0,—,64926
7102100,冷冻豌豆,609,新西兰,866961,千克,0,—,6430636
7109000,冷冻什锦蔬菜,609,新西兰,46944,千克,0,—,525705
7129099,未列名干蔬菜及什锦蔬...,413,哥伦比亚,3,千克,0,—,3482
7133190,其他干绿豆,106,缅甸,1349837,千克,0,—,9539256
7133390,其他干芸豆,106,缅甸,311925,千克,0,—,1199274
7139090,"其他脱荚干豆,种用除...",106,缅甸,1635754,千克,0,—,5402370
7141020,木薯干,107,柬埔寨,20898740,千克,0,—,39914314
7141020,木薯干,236,尼日利亚,270000,千克,0,—,331062
8011100,椰子干,134,斯里兰卡,5917,千克,0,—,135875
8013100,未去壳腰果,236,尼日利亚,278159,千克,0,—,1811162
8013100,未去壳腰果,248,多哥,1765316,千克,0,—,8417597
8013200,去壳腰果,107,柬埔寨,15400,千克,0,—,383607
8013200,去壳腰果,229,马里,108395,千克,0,—,1429209
8022200,榛子仁,412,智利,24111,千克,0,—,1344631
8023100,未去壳核桃,412,智利,363875,千克,0,—,7401237
8026190,其他未去壳马卡达姆坚...,423,危地马拉,510000,千克,0,—,15235760
8029090,未列名鲜或干坚果,101,阿富汗,1419,千克,0,—,113210
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,199
8029090,未列名鲜或干坚果,331,瑞士,0,千克,0,—,134
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,1747200,千克,0,—,4382600
8039000,"其他鲜或干的香蕉,芭...",107,柬埔寨,32485088,千克,0,—,100257801
8039000,"其他鲜或干的香蕉,芭...",413,哥伦比亚,113400,千克,0,—,447207
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,23842468,千克,0,—,98411197
8041000,鲜或干的椰枣,115,以色列,2200,千克,0,—,27391
8041000,鲜或干的椰枣,131,沙特阿拉伯,129950,千克,0,—,557280
8043000,鲜或干的菠萝,432,巴拿马,121654,千克,0,—,600378
8044000,鲜或干的鳄梨,434,秘鲁,2073212,千克,0,—,33895949
8044000,鲜或干的鳄梨,609,新西兰,4230,千克,0,—,134152
8051000,鲜或干的橙,402,阿根廷,139350,千克,0,—,1118215
8051000,鲜或干的橙,412,智利,192960,千克,0,—,1974665
8052190,其他柑橘（包括小蜜橘...,115,以色列,65520,千克,0,—,580082
8052190,其他柑橘（包括小蜜橘...,412,智利,296864,千克,0,—,3432912
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,572810,千克,0,—,6027140
8052900,韦尔金橘及类似的杂交...,434,秘鲁,4044334,千克,0,—,48500712
8054000,"葡萄柚,包括柚",412,智利,18200,千克,0,—,173536
8054000,"葡萄柚,包括柚",434,秘鲁,79260,千克,0,—,702927
8055000,柠檬及酸橙,402,阿根廷,159600,千克,0,—,1320384
8055000,柠檬及酸橙,412,智利,1721888,千克,0,—,18540173
