商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3019999,其他活鱼,103,孟加拉国,386901,千克,0,—,10307625
3021300,鲜或冷的大麻哈鱼,609,新西兰,31031,千克,0,—,3161962
3021410,鲜或冷的大西洋鲑鱼,412,智利,2897156,千克,0,—,187410030
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,2347,千克,0,—,196772
3031200,其他冻大麻哈鱼,412,智利,18536,千克,0,—,747898
3031200,其他冻大麻哈鱼,609,新西兰,4394,千克,0,—,308926
3031300,冻大西洋鲑鱼及多瑙哲...,302,丹麦,24,千克,0,—,1780
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,907974,千克,0,—,40179023
3031400,冻鳟鱼,302,丹麦,20532,千克,0,—,1047290
3031400,冻鳟鱼,412,智利,67500,千克,0,—,3362316
3032600,冻鳗鱼,419,厄瓜多尔,930,千克,0,—,9335
3033110,冻格陵兰庸鲽鱼,302,丹麦,51216,千克,0,—,2023834
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,119471,千克,0,—,4067929
3033110,冻格陵兰庸鲽鱼,322,冰岛,414785,千克,0,—,18057913
3033110,冻格陵兰庸鲽鱼,334,爱沙尼亚,174855,千克,0,—,8121994
3033900,其他冻比目鱼,322,冰岛,101062,千克,0,—,5954612
3033900,其他冻比目鱼,334,爱沙尼亚,128414,千克,0,—,1229700
3033900,其他冻比目鱼,609,新西兰,12480,千克,0,—,265991
3034200,冻黄鳍金枪鱼,105,文莱,104045,千克,0,—,539651
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,429422,千克,0,—,4157388
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,237288,千克,0,—,2752932
3034300,冻鲣鱼或狐鲣,419,厄瓜多尔,8000,千克,0,—,69591
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,4233588,千克,0,—,37156208
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,3408073,千克,0,—,29246835
3034400,冻大眼金枪鱼,611,巴布亚新几内亚,1000,千克,0,—,9060
3035100,冻鲱鱼,334,爱沙尼亚,27720,千克,0,—,122101
3035400,冻鲭鱼,322,冰岛,71400,千克,0,—,693934
3035500,冻的对称竹荚鱼、新西...,609,新西兰,901015,千克,0,—,10395564
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,659308,千克,0,—,5115379
3036300,冻鳕鱼,311,葡萄牙,331439,千克,0,—,8595399
3036300,冻鳕鱼,322,冰岛,32724,千克,0,—,936911
3036600,冻狗鳕鱼,402,阿根廷,397288,千克,0,—,6297397
3036600,冻狗鳕鱼,419,厄瓜多尔,27000,千克,0,—,255096
3036800,冻蓝鳕鱼,609,新西兰,12680,千克,0,—,81368
3036900,其他冻的犀鳕科、多丝...,402,阿根廷,24095,千克,0,—,370827
3036900,其他冻的犀鳕科、多丝...,609,新西兰,1091735,千克,0,—,16240649
3038100,冻角鲨及其他鲨鱼,609,新西兰,10804,千克,0,—,97330
3038200,冻魟鱼及鳐鱼,311,葡萄牙,54623,千克,0,—,300614
3038200,冻魟鱼及鳐鱼,322,冰岛,231,千克,0,—,4651
3038200,冻魟鱼及鳐鱼,402,阿根廷,129313,千克,0,—,774939
3038200,冻魟鱼及鳐鱼,609,新西兰,49781,千克,0,—,681186
3038300,冻南极犬牙鱼,402,阿根廷,83033,千克,0,—,15346893
3038300,冻南极犬牙鱼,412,智利,98176,千克,0,—,21524290
3038300,冻南极犬牙鱼,609,新西兰,2062,千克,0,—,408398
3038910,冻带鱼,419,厄瓜多尔,25750,千克,0,—,243018
3038910,冻带鱼,609,新西兰,30960,千克,0,—,787825
3038920,冻黄鱼,419,厄瓜多尔,3517,千克,0,—,188287
3038930,冻鲳鱼,402,阿根廷,12183,千克,0,—,183970
3038930,冻鲳鱼,419,厄瓜多尔,57780,千克,0,—,604222
3038930,冻鲳鱼,609,新西兰,9725,千克,0,—,195227
3038990,未列名冻鱼,106,缅甸,4549,千克,0,—,82215
3038990,未列名冻鱼,311,葡萄牙,36873,千克,0,—,533508
3038990,未列名冻鱼,322,冰岛,1039699,千克,0,—,20061012
3038990,未列名冻鱼,334,爱沙尼亚,44100,千克,0,—,806043
3038990,未列名冻鱼,335,拉脱维亚,249809,千克,0,—,4589296
3038990,未列名冻鱼,402,阿根廷,85000,千克,0,—,1314398
3038990,未列名冻鱼,412,智利,71005,千克,0,—,1971283
3038990,未列名冻鱼,419,厄瓜多尔,236320,千克,0,—,2580447
3038990,未列名冻鱼,602,库克群岛,55190,千克,0,—,1659569
3038990,未列名冻鱼,609,新西兰,281075,千克,0,—,5608545
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,265242,千克,0,—,9964555
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,218397,千克,0,—,11713574
3039200,冻鲨鱼翅,311,葡萄牙,17600,千克,0,—,543361
3039900,其他冻的可食用鱼杂碎,302,丹麦,15271,千克,0,—,481707
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,124240,千克,0,—,1505863
3039900,其他冻的可食用鱼杂碎,322,冰岛,424698,千克,0,—,7327188
3039900,其他冻的可食用鱼杂碎,334,爱沙尼亚,19942,千克,0,—,467127
3039900,其他冻的可食用鱼杂碎,402,阿根廷,1990,千克,0,—,16024
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,198,千克,0,—,32735
3044400,鲜或冷的犀鳕科、多丝...,322,冰岛,800,千克,0,—,100103
3044900,其他鲜或冷的鱼片,134,斯里兰卡,847,千克,0,—,82268
3047100,冻鳕鱼鱼片,322,冰岛,8461,千克,0,—,509262
3047200,冻黑线鳕鱼鱼片,322,冰岛,1215,千克,0,—,74029
3047300,冻绿青鳕鱼鱼片,302,丹麦,47663,千克,0,—,398661
3047300,冻绿青鳕鱼鱼片,322,冰岛,2408,千克,0,—,72921
3047900,其他冻的犀鳕科、多丝...,609,新西兰,1000,千克,0,—,36288
3048100,冻的大麻哈鱼、大西洋...,412,智利,43820,千克,0,—,2858428
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,4242,千克,0,—,414135
3048800,冻的角鲨、其他鲨鱼、...,609,新西兰,11,千克,0,—,196
3048900,其他冻鱼片,609,新西兰,4660,千克,0,—,189804
3049200,冻南极犬牙鱼鱼肉,609,新西兰,2345,千克,0,—,196141
3049500,冻的犀鳕科、多丝真鳕...,302,丹麦,27486,千克,0,—,239813
3049500,冻的犀鳕科、多丝真鳕...,322,冰岛,196505,千克,0,—,2514788
3049900,其他冻鱼肉,302,丹麦,5048,千克,0,—,207736
3049900,其他冻鱼肉,412,智利,14784,千克,0,—,1214688
3049900,其他冻鱼肉,609,新西兰,19500,千克,0,—,176151
3054110,熏大西洋鲑鱼,412,智利,7776,千克,0,—,922890
3061490,其他冻蟹,106,缅甸,14157,千克,0,—,1005222
3061490,其他冻蟹,412,智利,246315,千克,0,—,14227691
3061612,其他冻北方长额小虾,302,丹麦,83685,千克,0,—,3747584
3061612,其他冻北方长额小虾,334,爱沙尼亚,75128,千克,0,—,3454751
3061619,其他冻冷水小虾,419,厄瓜多尔,92801,千克,0,—,2606229
3061621,冻冷水对虾仁,105,文莱,1500,千克,0,—,206368
3061629,其他冻冷水对虾,105,文莱,3080,千克,0,—,322094
3061629,其他冻冷水对虾,402,阿根廷,48000,千克,0,—,2459621
3061719,其他冻小虾,402,阿根廷,2376527,千克,0,—,120260674
3061719,其他冻小虾,609,新西兰,16962,千克,0,—,4397688
3061721,其他冻对虾仁,106,缅甸,28048,千克,0,—,1162337
3061721,其他冻对虾仁,402,阿根廷,192,千克,0,—,8934
3061721,其他冻对虾仁,419,厄瓜多尔,20412,千克,0,—,1035070
3061729,其他冻对虾,103,孟加拉国,6,千克,0,—,609
3061729,其他冻对虾,106,缅甸,23454,千克,0,—,2113597
3061729,其他冻对虾,402,阿根廷,95256,千克,0,—,5313453
3061729,其他冻对虾,419,厄瓜多尔,10657512,千克,0,—,442846745
3061729,其他冻对虾,434,秘鲁,36442,千克,0,—,1364392
3061990,"其他冻甲壳动物,包括...",609,新西兰,45078,千克,0,—,10652178
3063190,活、鲜或冷的岩礁虾和...,215,埃及,1058,千克,0,—,22734
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,6925,千克,0,—,1766703
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,450,千克,0,—,182954
3063190,活、鲜或冷的岩礁虾和...,419,厄瓜多尔,20,千克,0,—,2685
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,160318,千克,0,—,88542742
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,68991,千克,0,—,3230592
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,23829,千克,0,—,1116123
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,2639,千克,0,—,106259
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,647099,千克,0,—,33679886
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,79807,千克,0,—,3193875
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,477,千克,0,—,25075
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,13125,千克,0,—,686286
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,14620,千克,0,—,1029655
3063399,"其他活、鲜或冷的蟹,...",412,智利,606,千克,0,—,137960
3063399,"其他活、鲜或冷的蟹,...",611,巴布亚新几内亚,11024,千克,0,—,516892
3063690,其他活的对虾及活、鲜...,134,斯里兰卡,15,千克,0,—,12793
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,286,千克,0,—,45233
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,4,千克,0,—,9839
3063990,未列名活、鲜或冷的甲...,215,埃及,46534,千克,0,—,1035775
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,24001,千克,0,—,2210380
3071900,干、盐腌、盐渍或熏制...,609,新西兰,100,千克,0,—,173976
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,59855,千克,0,—,2301648
3073200,冻贻贝,609,新西兰,297738,千克,0,—,11146953
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,23866,千克,0,—,413701
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,105331,千克,0,—,1891498
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,3250,千克,0,—,22834
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,128980,千克,0,—,2002060
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,288904,千克,0,—,9242202
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,863215,千克,0,—,14497448
3074390,其他冻的墨鱼及鱿鱼,412,智利,782728,千克,0,—,12433446
3074390,其他冻的墨鱼及鱿鱼,419,厄瓜多尔,163590,千克,0,—,1952333
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2575775,千克,0,—,36411042
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,469,千克,0,—,24924
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,12920,千克,0,—,365797
3077199,活、鲜或冷的鸟蛤及舟...,609,新西兰,170,千克,0,—,6033
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,2687,千克,0,—,709430
3078300,冻鲍鱼,609,新西兰,1700,千克,0,—,747693
3079190,未列名活、鲜、冷的软...,134,斯里兰卡,1,千克,0,—,140
3079200,未列名冻的软体动物,434,秘鲁,300465,千克,0,—,2386933
3081200,冻海参,322,冰岛,54028,千克,0,—,1196833
3081900,干、盐腌、盐渍或熏制...,322,冰岛,27985,千克,0,—,749035
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,5,千克,0,—,814
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,16,千克,0,—,2415
4011000,未浓缩及未加糖或其他...,311,葡萄牙,21636,千克,0,—,68352
4011000,未浓缩及未加糖或其他...,609,新西兰,1930061,千克,0,—,8922332
4012000,未浓缩及未加糖或其他...,302,丹麦,54616,千克,0,—,577951
4012000,未浓缩及未加糖或其他...,311,葡萄牙,66654,千克,0,—,264021
4012000,未浓缩及未加糖或其他...,331,瑞士,10910,千克,0,—,129418
4012000,未浓缩及未加糖或其他...,412,智利,18900,千克,0,—,88627
4012000,未浓缩及未加糖或其他...,609,新西兰,14610604,千克,0,—,104774713
4015000,未浓缩及未加糖或其他...,302,丹麦,72468,千克,0,—,1537016
4015000,未浓缩及未加糖或其他...,331,瑞士,357,千克,0,—,7336
4015000,未浓缩及未加糖或其他...,609,新西兰,4117878,千克,0,—,100936252
4021000,粉状、粒状或其他固状...,302,丹麦,957282,千克,0,—,11599593
4021000,粉状、粒状或其他固状...,330,瑞典,720000,千克,0,—,8516297
4021000,粉状、粒状或其他固状...,331,瑞士,425000,千克,0,—,5589678
4021000,粉状、粒状或其他固状...,347,乌克兰,350000,千克,0,—,4091792
4021000,粉状、粒状或其他固状...,402,阿根廷,504000,千克,0,—,6272786
4021000,粉状、粒状或其他固状...,609,新西兰,7183372,千克,0,—,109612967
4022100,粉状、粒状或其他固状...,302,丹麦,18980,千克,0,—,919091
4022100,粉状、粒状或其他固状...,402,阿根廷,50003,千克,0,—,1021449
4022100,粉状、粒状或其他固状...,609,新西兰,37481835,千克,0,—,872398141
4022900,粉状、粒状或其他固状...,302,丹麦,3103,千克,0,—,135637
4022900,粉状、粒状或其他固状...,331,瑞士,55,千克,0,—,16088
4022900,粉状、粒状或其他固状...,609,新西兰,26607,千克,0,—,2612923
4029100,"非固状乳及奶油,未加...",308,卢森堡,21458,千克,0,—,447990
4029900,"非固状乳及奶油,加糖...",609,新西兰,4,千克,0,—,1584
4031000,酸乳,331,瑞士,8073,千克,0,—,291322
4039000,其他酪乳、结块的乳及...,609,新西兰,202500,千克,0,—,2960397
4041000,"乳清及改性乳清,不论...",302,丹麦,120480,千克,0,—,6374499
4041000,"乳清及改性乳清,不论...",334,爱沙尼亚,116800,千克,0,—,5665479
4041000,"乳清及改性乳清,不论...",347,乌克兰,2451000,千克,0,—,13425356
4041000,"乳清及改性乳清,不论...",352,捷克,220000,千克,0,—,1651343
4041000,"乳清及改性乳清,不论...",402,阿根廷,2585560,千克,0,—,13585889
4041000,"乳清及改性乳清,不论...",412,智利,450000,千克,0,—,2519312
4041000,"乳清及改性乳清,不论...",609,新西兰,234025,千克,0,—,1705024
4049000,"未列名含天然乳产品,...",331,瑞士,15,千克,0,—,1091
4049000,"未列名含天然乳产品,...",609,新西兰,165436,千克,0,—,7105636
4051000,黄油,302,丹麦,1814,千克,0,—,110697
4051000,黄油,347,乌克兰,250000,千克,0,—,7478737
4051000,黄油,609,新西兰,11411469,千克,0,—,460892225
4059000,其他从乳中提取的脂和...,609,新西兰,2862026,千克,0,—,118039603
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,50000,千克,0,—,1237897
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,6144068,千克,0,—,175576861
4062000,各种磨碎或粉化的乳酪,302,丹麦,77800,千克,0,—,2696147
4062000,各种磨碎或粉化的乳酪,331,瑞士,28958,千克,0,—,886825
4062000,各种磨碎或粉化的乳酪,609,新西兰,880080,千克,0,—,25993302
4063000,经过加工的乳酪（但磨...,302,丹麦,272494,千克,0,—,6976839
4063000,经过加工的乳酪（但磨...,609,新西兰,390454,千克,0,—,13971585
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,6817,千克,0,—,352157
4069000,未列名的乳酪,302,丹麦,22828,千克,0,—,1009713
4069000,未列名的乳酪,331,瑞士,6344,千克,0,—,743065
4069000,未列名的乳酪,609,新西兰,904180,千克,0,—,25571473
4090000,天然蜂蜜,146,吉尔吉斯斯坦,9948,千克,0,—,399396
4090000,天然蜂蜜,215,埃及,2831,千克,0,—,94298
4090000,天然蜂蜜,302,丹麦,0,千克,0,—,39
4090000,天然蜂蜜,311,葡萄牙,8,千克,0,—,840
4090000,天然蜂蜜,328,罗马尼亚,5,千克,0,—,300
4090000,天然蜂蜜,330,瑞典,52,千克,0,—,2799
4090000,天然蜂蜜,331,瑞士,2,千克,0,—,71
4090000,天然蜂蜜,347,乌克兰,74,千克,0,—,7460
4090000,天然蜂蜜,609,新西兰,190198,千克,0,—,33177044
4100049,其他蜂产品,609,新西兰,22112,千克,0,—,2957507
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,60000,千克,0,—,420615
5040011,盐渍猪肠衣（猪大肠头...,412,智利,23940,千克,0,—,734504
5040012,盐渍绵羊肠衣,609,新西兰,170642,千克,0,—,3206961
5040029,其他动物的胃,302,丹麦,428845,千克,0,—,9792326
5040029,其他动物的胃,609,新西兰,801975,千克,0,—,28058834
5040090,"其他动物肠及膀胱,整...",609,新西兰,29800,千克,0,—,947369
5051000,填充用羽毛；羽绒,103,孟加拉国,12100,千克,0,—,80538
5051000,填充用羽毛；羽绒,347,乌克兰,42187,千克,0,—,13060899
5051000,填充用羽毛；羽绒,352,捷克,10000,千克,0,—,2416131
5051000,填充用羽毛；羽绒,609,新西兰,15708,千克,0,—,233333
5069090,其他未经加工或经脱脂...,103,孟加拉国,120000,千克,0,—,401484
5069090,其他未经加工或经脱脂...,236,尼日利亚,348000,千克,0,—,1117520
5069090,其他未经加工或经脱脂...,609,新西兰,199520,千克,0,—,968767
5079020,鹿茸及其粉末,609,新西兰,11862,千克,0,—,3228397
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,24500,千克,0,—,103717
5079090,龟壳、鲸须、其他兽角...,609,新西兰,1954,千克,0,—,44324
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,72000,千克,0,—,217452
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,60000,千克,0,—,252219
5119111,受精鱼卵,322,冰岛,14,千克,0,—,127518
5119119,其他鱼产品,103,孟加拉国,31000,千克,0,—,212725
5119119,其他鱼产品,247,坦桑尼亚,46440,千克,0,—,1012061
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,132189
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,130203
5119940,"马毛及废马毛,不论是...",103,孟加拉国,7500,千克,0,—,60403
5119940,"马毛及废马毛,不论是...",402,阿根廷,10200,千克,0,—,99113
5119990,其他品目未列名动物产...,121,中国澳门,4,千克,0,—,2142
5119990,其他品目未列名动物产...,609,新西兰,336004,千克,0,—,1767057
6011091,种用休眠的鳞茎、块茎...,115,以色列,19500,个,12,千克,28043
6011091,种用休眠的鳞茎、块茎...,609,新西兰,913350,个,28832,千克,978526
6021000,无根插枝及接穗植物,115,以色列,18100,株,16,千克,10477
6021000,无根插枝及接穗植物,247,坦桑尼亚,751250,株,2680,千克,381224
6021000,无根插枝及接穗植物,302,丹麦,1044,株,9,千克,6812
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,11595,千克,174398,枝,791742
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,119863,千克,1786857,枝,8977593
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,2714,千克,60650,枝,137983
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,48,千克,800,枝,2707
6031300,鲜的制花束或装饰用的...,609,新西兰,4942,千克,13306,枝,626524
6031400,鲜的制花束或装饰用的...,413,哥伦比亚,2,千克,77,枝,60
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,38,千克,520,枝,1371
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,16,千克,100,枝,235
6031900,其他鲜的制花束或装饰...,115,以色列,932,千克,31315,枝,75504
6031900,其他鲜的制花束或装饰...,134,斯里兰卡,1,千克,10,枝,31
6031900,其他鲜的制花束或装饰...,228,马拉维,26,千克,400,枝,4282
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1331,千克,30510,枝,178714
6031900,其他鲜的制花束或装饰...,253,赞比亚,1,千克,25,枝,98
6031900,其他鲜的制花束或装饰...,311,葡萄牙,32,千克,640,枝,4784
6031900,其他鲜的制花束或装饰...,411,开曼群岛,2,千克,40,枝,415
6031900,其他鲜的制花束或装饰...,412,智利,235,千克,3155,枝,21529
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,11795,千克,166779,枝,602383
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,133379,千克,2733226,枝,7765150
6031900,其他鲜的制花束或装饰...,423,危地马拉,165,千克,12060,枝,81046
6031900,其他鲜的制花束或装饰...,434,秘鲁,5,千克,105,枝,1414
6031900,其他鲜的制花束或装饰...,609,新西兰,48,千克,161,枝,5948
6039000,制花束或装饰用的插花...,419,厄瓜多尔,3935,千克,100760,枝,1426888
6042090,鲜的制花束或装饰用的...,115,以色列,1301,千克,0,—,92283
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,116,千克,0,—,5079
6042090,鲜的制花束或装饰用的...,302,丹麦,45,千克,0,—,2893
6042090,鲜的制花束或装饰用的...,311,葡萄牙,15,千克,0,—,1238
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,1202,千克,0,—,55116
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,69,千克,0,—,5295
6042090,鲜的制花束或装饰用的...,609,新西兰,183,千克,0,—,12585
6049010,其他苔藓及地衣,412,智利,8280,千克,0,—,230620
6049090,未列名制花束或装饰用...,434,秘鲁,60,千克,0,—,10305
7011000,种用马铃薯,434,秘鲁,1,千克,0,—,1611
7092000,鲜或冷藏的芦笋,434,秘鲁,470,千克,0,—,34091
7102100,冷冻豌豆,609,新西兰,840785,千克,0,—,5479050
7102290,冷冻豇豆及其他菜豆,609,新西兰,28815,千克,0,—,202237
7108090,冷冻未列名蔬菜,419,厄瓜多尔,20400,千克,0,—,217009
7108090,冷冻未列名蔬菜,609,新西兰,300,千克,0,—,4154
7109000,冷冻什锦蔬菜,609,新西兰,2400,千克,0,—,21638
7129099,未列名干蔬菜及什锦蔬...,115,以色列,80,千克,0,—,287998
7129099,未列名干蔬菜及什锦蔬...,117,约旦,108,千克,0,—,3981
7129099,未列名干蔬菜及什锦蔬...,311,葡萄牙,26000,千克,0,—,602020
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,2,千克,0,—,1473
7131090,其他干豌豆,609,新西兰,21510,千克,0,—,64813
7133190,其他干绿豆,106,缅甸,25000,千克,0,—,227474
7134090,其他干扁豆,106,缅甸,400000,千克,0,—,2951708
7139090,"其他脱荚干豆,种用除...",106,缅甸,335869,千克,0,—,1222358
8011100,椰子干,134,斯里兰卡,11060,千克,0,—,286445
8013100,未去壳腰果,229,马里,1453770,千克,0,—,18479910
8013100,未去壳腰果,236,尼日利亚,186907,千克,0,—,919242
8013100,未去壳腰果,248,多哥,878579,千克,0,—,7779518
8023100,未去壳核桃,412,智利,383475,千克,0,—,9155672
8025100,未去壳阿月浑子果(开...,331,瑞士,1,千克,0,—,54
8026190,其他未去壳马卡达姆坚...,423,危地马拉,255750,千克,0,—,6661717
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,6052500,千克,0,—,13206250
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,20576117,千克,0,—,83583831
8041000,鲜或干的椰枣,114,伊拉克,24000,千克,0,—,96645
8041000,鲜或干的椰枣,131,沙特阿拉伯,103080,千克,0,—,420065
8044000,鲜或干的鳄梨,434,秘鲁,3644011,千克,0,—,65277346
8051000,鲜或干的橙,115,以色列,24720,千克,0,—,181953
8051000,鲜或干的橙,215,埃及,2643482,千克,0,—,14194088
8051000,鲜或干的橙,402,阿根廷,107210,千克,0,—,681517
8051000,鲜或干的橙,609,新西兰,62205,千克,0,—,811146
