商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2071419,其他冻鸡块,412,智利,35200,千克,0,—,728640
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,2748795,千克,0,—,29658745
2071421,冻鸡翼（不包括翼尖）,412,智利,407763,千克,0,—,6003095
2071422,冻鸡爪,402,阿根廷,2708843,千克,0,—,47010084
2071422,冻鸡爪,412,智利,1029336,千克,0,—,18835227
2071429,其他冻鸡杂碎,402,阿根廷,413130,千克,0,—,2635900
2071429,其他冻鸡杂碎,412,智利,214728,千克,0,—,975226
2072700,火鸡块及杂碎，冻的,412,智利,335920,千克,0,—,3640731
2089090,其他鲜、冷、冻的肉及...,609,新西兰,74304,千克,0,—,2498441
2091000,未炼制或用其他方法提...,302,丹麦,382515,千克,0,—,5040057
2091000,未炼制或用其他方法提...,311,葡萄牙,12327,千克,0,—,165675
2091000,未炼制或用其他方法提...,412,智利,1348303,千克,0,—,21184314
3011100,淡水观赏鱼,236,尼日利亚,21,千克,0,—,6843
3011100,淡水观赏鱼,247,坦桑尼亚,1632,千克,0,—,239080
3011100,淡水观赏鱼,413,哥伦比亚,601,千克,0,—,371727
3011100,淡水观赏鱼,434,秘鲁,752,千克,0,—,662760
3011900,其他观赏鱼,134,斯里兰卡,33,千克,0,—,93198
3011900,其他观赏鱼,215,埃及,47,千克,0,—,125463
3019290,其他活鳗鱼，鱼苗除外,106,缅甸,198,千克,0,—,12222
3019290,其他活鳗鱼，鱼苗除外,609,新西兰,3750,千克,0,—,273232
3019999,其他活鱼,106,缅甸,38168,千克,0,—,1379381
3021300,鲜或冷的大麻哈鱼,609,新西兰,28254,千克,0,—,2709669
3021410,鲜或冷的大西洋鲑鱼,322,冰岛,201677,千克,0,—,13973887
3021410,鲜或冷的大西洋鲑鱼,412,智利,872908,千克,0,—,57672777
3028920,鲜或冷的黄鱼,106,缅甸,1040,千克,0,—,37279
3028990,其他鲜或冷的鱼,106,缅甸,19058,千克,0,—,695589
3028990,其他鲜或冷的鱼,134,斯里兰卡,6940,千克,0,—,274867
3031200,其他冻大麻哈鱼,412,智利,242667,千克,0,—,8331799
3031310,冻大西洋鲑鱼,412,智利,82679,千克,0,—,2724781
3033110,冻马舌鲽(格陵兰庸鲽...,311,葡萄牙,139642,千克,0,—,4886897
3033110,冻马舌鲽(格陵兰庸鲽...,322,冰岛,53768,千克,0,—,1853828
3033110,冻马舌鲽(格陵兰庸鲽...,334,爱沙尼亚,58002,千克,0,—,2176967
3033200,冻鲽鱼,106,缅甸,400,千克,0,—,5849
3033900,其他冻比目鱼,103,孟加拉国,57930,千克,0,—,243654
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,70800,千克,0,—,735270
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,5212210,千克,0,—,38087824
3034510,冻大西洋蓝鳍金枪鱼,232,摩洛哥,28520,千克,0,—,6036948
3035100,冻鲱鱼,334,爱沙尼亚,25410,千克,0,—,157324
3035400,冻鲭鱼,322,冰岛,422275,千克,0,—,4384574
3035500,冻的对称竹荚鱼、新西...,609,新西兰,1576754,千克,0,—,25814664
3035990,冻鳀鱼(鳀属）、冻印...,106,缅甸,107574,千克,0,—,1873088
3035990,冻鳀鱼(鳀属）、冻印...,322,冰岛,235200,千克,0,—,4059349
3036300,冻鳕鱼,322,冰岛,17600,千克,0,—,114361
3036600,冻狗鳕鱼,402,阿根廷,188159,千克,0,—,3117123
3036600,冻狗鳕鱼,609,新西兰,784,千克,0,—,6642
3036800,冻蓝鳕鱼,609,新西兰,80999,千克,0,—,768416
3036900,其他冻的犀鳕科、多丝...,609,新西兰,497388,千克,0,—,4333641
3038300,冻南极犬牙鱼,402,阿根廷,86332,千克,0,—,9832182
3038300,冻南极犬牙鱼,412,智利,25397,千克,0,—,2599137
3038910,冻带鱼,106,缅甸,144476,千克,0,—,1948757
3038920,冻黄鱼,106,缅甸,1000,千克,0,—,15882
3038930,冻鲳鱼(银鲳除外),106,缅甸,1694,千克,0,—,74983
3038930,冻鲳鱼(银鲳除外),419,厄瓜多尔,263060,千克,0,—,2590641
3038990,未列名冻鱼,106,缅甸,260428,千克,0,—,2959765
3038990,未列名冻鱼,134,斯里兰卡,279371,千克,0,—,3687212
3038990,未列名冻鱼,232,摩洛哥,23670,千克,0,—,609352
3038990,未列名冻鱼,311,葡萄牙,26773,千克,0,—,313138
3038990,未列名冻鱼,322,冰岛,103572,千克,0,—,2506998
3038990,未列名冻鱼,402,阿根廷,96875,千克,0,—,1533616
3038990,未列名冻鱼,412,智利,45057,千克,0,—,950196
3038990,未列名冻鱼,419,厄瓜多尔,536260,千克,0,—,5119440
3038990,未列名冻鱼,602,库克群岛,39546,千克,0,—,773199
3038990,未列名冻鱼,609,新西兰,364640,千克,0,—,7043995
3039100,冻的鱼肝、鱼卵及鱼精,302,丹麦,18002,千克,0,—,1098421
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,487940,千克,0,—,42902018
3039900,其他冻的可食用鱼杂碎,311,葡萄牙,72999,千克,0,—,1579721
3039900,其他冻的可食用鱼杂碎,322,冰岛,875149,千克,0,—,10071892
3044100,鲜或冷的大麻哈鱼、大...,412,智利,12,千克,0,—,1175
3047900,其他冻的犀鳕科、多丝...,402,阿根廷,228600,千克,0,—,4683506
3047900,其他冻的犀鳕科、多丝...,609,新西兰,45,千克,0,—,2170
3048100,冻的大麻哈鱼、大西洋...,412,智利,22786,千克,0,—,1951099
3048100,冻的大麻哈鱼、大西洋...,609,新西兰,16,千克,0,—,2140
3049500,冻的犀鳕科、多丝真鳕...,609,新西兰,113,千克,0,—,4386
3057200,鱼头、鱼尾、鱼鳔,609,新西兰,480,千克,0,—,96445
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,66000,千克,0,—,516169
3061100,冻的岩礁虾和其他龙虾,416,古巴,229494,千克,0,—,31068947
3061490,其他冻蟹,412,智利,153156,千克,0,—,15239458
3061612,其他冻北方长额小虾,302,丹麦,66984,千克,0,—,1704887
3061612,其他冻北方长额小虾,334,爱沙尼亚,23004,千克,0,—,807167
3061719,其他冻小虾,402,阿根廷,739444,千克,0,—,36737524
3061721,其他冻对虾仁,106,缅甸,69507,千克,0,—,1660070
3061729,其他冻对虾,103,孟加拉国,6564,千克,0,—,403764
3061729,其他冻对虾,106,缅甸,99345,千克,0,—,3585020
3061729,其他冻对虾,131,沙特阿拉伯,1005330,千克,0,—,31075902
3061729,其他冻对虾,419,厄瓜多尔,26138126,千克,0,—,840346044
3061729,其他冻对虾,434,秘鲁,1110574,千克,0,—,34334343
3061729,其他冻对虾,445,委内瑞拉,48000,千克,0,—,1264086
3061990,其他冻甲壳动物，包括...,609,新西兰,61986,千克,0,—,15100312
3063190,活、鲜或冷的岩礁虾和...,106,缅甸,5327,千克,0,—,743845
3063190,活、鲜或冷的岩礁虾和...,134,斯里兰卡,14128,千克,0,—,2695224
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,14484,千克,0,—,3454223
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,43755,千克,0,—,15961647
3063190,活、鲜或冷的岩礁虾和...,412,智利,5121,千克,0,—,2540552
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,205544,千克,0,—,149911251
3063190,活、鲜或冷的岩礁虾和...,611,巴布亚新几内亚,5069,千克,0,—,1615567
3063399,其他活、鲜或冷的蟹，...,106,缅甸,264378,千克,0,—,11922135
3063399,其他活、鲜或冷的蟹，...,134,斯里兰卡,1545,千克,0,—,189542
3063399,其他活、鲜或冷的蟹，...,247,坦桑尼亚,68719,千克,0,—,3532236
3063399,其他活、鲜或冷的蟹，...,311,葡萄牙,4560,千克,0,—,630373
3063399,其他活、鲜或冷的蟹，...,412,智利,1036,千克,0,—,111999
3063399,其他活、鲜或冷的蟹，...,611,巴布亚新几内亚,73213,千克,0,—,3319213
3063990,未列名活、鲜或冷的甲...,106,缅甸,6878,千克,0,—,1183482
3063990,未列名活、鲜或冷的甲...,215,埃及,235073,千克,0,—,8815021
3071190,活、鲜或冷的牡蛎，种...,609,新西兰,7814,千克,0,—,704404
3073190,活、鲜或冷的贻贝，种...,609,新西兰,221682,千克,0,—,6003367
3073200,冻贻贝,609,新西兰,328348,千克,0,—,12048298
3073900,干、盐腌、盐渍或熏制...,609,新西兰,800,千克,0,—,257058
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,124281,千克,0,—,2271724
3074310,冻的墨鱼（乌贼属、巨...,106,缅甸,65108,千克,0,—,786175
3074310,冻的墨鱼（乌贼属、巨...,134,斯里兰卡,57607,千克,0,—,948878
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,654837,千克,0,—,14232651
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,188433,千克,0,—,3397854
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,3319674,千克,0,—,31529159
3075200,冻章鱼,106,缅甸,13052,千克,0,—,123187
3076090,活、鲜、冷、冻、干、...,106,缅甸,575,千克,0,—,11106
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,9826,千克,0,—,203691
3078190,活、鲜或冷的鲍鱼，种...,609,新西兰,16760,千克,0,—,4246141
3078300,冻鲍鱼,609,新西兰,5514,千克,0,—,1165753
3079190,未列名活、鲜、冷的软...,609,新西兰,1736,千克,0,—,216097
3081200,冻海参,322,冰岛,53957,千克,0,—,1121857
3081900,干、盐腌、盐渍或熏制...,611,巴布亚新几内亚,36888,千克,0,—,2216515
4011000,未浓缩及未加糖或其他...,609,新西兰,1092633,千克,0,—,4926410
4012000,未浓缩及未加糖或其他...,302,丹麦,126530,千克,0,—,1291933
4012000,未浓缩及未加糖或其他...,331,瑞士,124722,千克,0,—,963620
4012000,未浓缩及未加糖或其他...,412,智利,24,千克,0,—,2039
4012000,未浓缩及未加糖或其他...,609,新西兰,14633145,千克,0,—,89581154
4015000,未浓缩及未加糖或其他...,302,丹麦,506972,千克,0,—,8931200
4015000,未浓缩及未加糖或其他...,308,卢森堡,42837,千克,0,—,841743
4015000,未浓缩及未加糖或其他...,352,捷克,21600,千克,0,—,336943
4015000,未浓缩及未加糖或其他...,609,新西兰,9503434,千克,0,—,232738417
4021000,粉状、粒状或其他固状...,302,丹麦,238499,千克,0,—,5417012
4021000,粉状、粒状或其他固状...,330,瑞典,969168,千克,0,—,17511350
4021000,粉状、粒状或其他固状...,331,瑞士,974900,千克,0,—,18754149
4021000,粉状、粒状或其他固状...,347,乌克兰,100000,千克,0,—,1728415
4021000,粉状、粒状或其他固状...,402,阿根廷,705600,千克,0,—,13195517
4021000,粉状、粒状或其他固状...,609,新西兰,10417997,千克,0,—,219853259
4022100,粉状、粒状或其他固状...,302,丹麦,158294,千克,0,—,6813358
4022100,粉状、粒状或其他固状...,331,瑞士,77,千克,0,—,16037
4022100,粉状、粒状或其他固状...,402,阿根廷,313152,千克,0,—,6515827
4022100,粉状、粒状或其他固状...,609,新西兰,58621713,千克,0,—,1264541961
4022900,粉状、粒状或其他固状...,331,瑞士,6998,千克,0,—,615859
4022900,粉状、粒状或其他固状...,609,新西兰,86963,千克,0,—,7679384
4029900,非固状乳及稀奶油，加...,412,智利,5,千克,0,—,647
4031000,酸乳,331,瑞士,12807,千克,0,—,402081
4031000,酸乳,609,新西兰,75928,千克,0,—,1166565
4039000,稀'其他酪乳、结块的...,302,丹麦,293,千克,0,—,23522
4039000,稀'其他酪乳、结块的...,609,新西兰,114568,千克,0,—,2277299
4041000,乳清及改性乳清，不论...,302,丹麦,227050,千克,0,—,17029751
4041000,乳清及改性乳清，不论...,331,瑞士,250000,千克,0,—,1837252
4041000,乳清及改性乳清，不论...,334,爱沙尼亚,2600,千克,0,—,163881
4041000,乳清及改性乳清，不论...,335,拉脱维亚,75000,千克,0,—,493832
4041000,乳清及改性乳清，不论...,347,乌克兰,1200000,千克,0,—,8458436
4041000,乳清及改性乳清，不论...,402,阿根廷,2132200,千克,0,—,17778847
4041000,乳清及改性乳清，不论...,412,智利,450000,千克,0,—,2766435
4041000,乳清及改性乳清，不论...,609,新西兰,119635,千克,0,—,2169470
4049000,未列名含天然乳产品，...,609,新西兰,166591,千克,0,—,6702635
4051000,黄油,302,丹麦,55048,千克,0,—,1987838
4051000,黄油,402,阿根廷,22526,千克,0,—,709892
4051000,黄油,609,新西兰,6464256,千克,0,—,184449443
4059000,其他从乳中提取的脂和...,609,新西兰,5892527,千克,0,—,186615114
4061000,鲜乳酪包括乳清乳酪；...,302,丹麦,512,千克,0,—,21059
4061000,鲜乳酪包括乳清乳酪；...,352,捷克,39834,千克,0,—,987480
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,171517,千克,0,—,4074168
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23108,千克,0,—,616807
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,2879329,千克,0,—,74973173
4062000,各种磨碎或粉化的乳酪,302,丹麦,1168410,千克,0,—,39355615
4062000,各种磨碎或粉化的乳酪,331,瑞士,32610,千克,0,—,927708
4062000,各种磨碎或粉化的乳酪,609,新西兰,2005446,千克,0,—,60034810
4063000,经过加工的乳酪（但磨...,302,丹麦,662607,千克,0,—,16626164
4063000,经过加工的乳酪（但磨...,609,新西兰,384219,千克,0,—,13556809
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,4260,千克,0,—,212911
4069000,未列名的乳酪,302,丹麦,16940,千克,0,—,777646
4069000,未列名的乳酪,331,瑞士,9250,千克,0,—,1281358
4069000,未列名的乳酪,609,新西兰,2065785,千克,0,—,53830164
4090000,天然蜂蜜,115,以色列,1,千克,0,—,2295
4090000,天然蜂蜜,215,埃及,24324,千克,0,—,457275
4090000,天然蜂蜜,253,赞比亚,9408,千克,0,—,573885
4090000,天然蜂蜜,302,丹麦,5,千克,0,—,558
4090000,天然蜂蜜,330,瑞典,0,千克,0,—,49
4090000,天然蜂蜜,334,爱沙尼亚,166,千克,0,—,9932
4090000,天然蜂蜜,609,新西兰,200150,千克,0,—,55735299
4100049,其他蜂产品,609,新西兰,2575,千克,0,—,325084
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,160000,千克,0,—,1121640
5040012,盐渍绵羊肠衣,609,新西兰,2034465,千克,0,—,16489317
5040029,其他动物的胃,302,丹麦,843790,千克,0,—,20679685
5040029,其他动物的胃,609,新西兰,952754,千克,0,—,43052922
5051000,填充用羽毛；羽绒,322,冰岛,5,千克,0,—,63544
5051000,填充用羽毛；羽绒,347,乌克兰,75906,千克,0,—,13511786
5051000,填充用羽毛；羽绒,609,新西兰,14587,千克,0,—,244942
5069090,其他未经加工或经脱脂...,609,新西兰,156180,千克,0,—,637581
5079020,鹿茸及其粉末,609,新西兰,114143,千克,0,—,50232404
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,48540,千克,0,—,135271
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,29855,千克,0,—,101178
5080090,珊瑚及类似品；软体、...,103,孟加拉国,51996,千克,0,—,185741
5080090,珊瑚及类似品；软体、...,106,缅甸,5840,千克,0,—,63282
5080090,珊瑚及类似品；软体、...,215,埃及,18210,千克,0,—,109418
5080090,珊瑚及类似品；软体、...,247,坦桑尼亚,54957,千克,0,—,205246
5080090,珊瑚及类似品；软体、...,609,新西兰,17700,千克,0,—,97759
5080090,珊瑚及类似品；软体、...,613,所罗门群岛,37900,千克,0,—,172544
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,56925,千克,0,—,228363
5100090,未列名配药用腺体及其...,236,尼日利亚,5000,千克,0,—,120569
5119111,受精鱼卵,302,丹麦,316,千克,0,—,777716
5119119,其他鱼产品,103,孟加拉国,112000,千克,0,—,729578
5119119,其他鱼产品,419,厄瓜多尔,13000,千克,0,—,127087
5119940,马毛及废马毛，不论是...,146,吉尔吉斯斯坦,17720,千克,0,—,138169
5119940,马毛及废马毛，不论是...,402,阿根廷,10200,千克,0,—,85555
5119940,马毛及废马毛，不论是...,413,哥伦比亚,290,千克,0,—,2073
5119990,其他品目未列名动物产...,331,瑞士,0,千克,0,—,27023
5119990,其他品目未列名动物产...,413,哥伦比亚,6650,千克,0,—,36360
5119990,其他品目未列名动物产...,609,新西兰,746652,千克,0,—,3528631
6011091,种用休眠的鳞茎、块茎...,115,以色列,40,个,0,千克,749
6011091,种用休眠的鳞茎、块茎...,609,新西兰,20000,个,71,千克,56570
6021000,无根插枝及接穗植物,115,以色列,25840,株,20,千克,206976
6021000,无根插枝及接穗植物,247,坦桑尼亚,172750,株,477,千克,120059
6021000,无根插枝及接穗植物,311,葡萄牙,15900,株,35,千克,36390
6021000,无根插枝及接穗植物,413,哥伦比亚,5000,株,1,千克,19553
6021000,无根插枝及接穗植物,423,危地马拉,51200,株,52,千克,46139
6022010,食用水果或坚果种用苗...,115,以色列,3000,株,21,千克,9777
6029091,其他种用苗木,413,哥伦比亚,6950,株,136,千克,21430
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,822,千克,13434,枝,154872
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,12703,千克,183652,枝,1083078
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,5431,千克,136655,枝,340936
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,96,千克,2070,枝,3237
6031300,鲜的制花束或装饰用的...,609,新西兰,30,千克,88,枝,3863
6031400,鲜的制花束或装饰用的...,115,以色列,22,千克,360,枝,1815
6031900,其他鲜的制花束或装饰...,115,以色列,522,千克,11040,枝,119765
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,1306,千克,67820,枝,270494
6031900,其他鲜的制花束或装饰...,311,葡萄牙,4229,千克,76210,枝,796381
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,22390,千克,227365,枝,1419027
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,6783,千克,150489,枝,439735
6031900,其他鲜的制花束或装饰...,423,危地马拉,440,千克,7974,枝,138535
6031900,其他鲜的制花束或装饰...,609,新西兰,235,千克,1982,枝,38052
6039000,制花束或装饰用的插花...,413,哥伦比亚,197,千克,14837,枝,144090
6039000,制花束或装饰用的插花...,419,厄瓜多尔,2740,千克,79040,枝,1070375
6042010,鲜的苔藓及地衣,302,丹麦,37,千克,0,—,2347
6042090,鲜的制花束或装饰用的...,115,以色列,17,千克,0,—,2802
6042090,鲜的制花束或装饰用的...,134,斯里兰卡,3,千克,0,—,334
6042090,鲜的制花束或装饰用的...,247,坦桑尼亚,174,千克,0,—,11028
6042090,鲜的制花束或装饰用的...,311,葡萄牙,14,千克,0,—,838
6042090,鲜的制花束或装饰用的...,347,乌克兰,603,千克,0,—,7052
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,399,千克,0,—,14171
6042090,鲜的制花束或装饰用的...,609,新西兰,2,千克,0,—,2833
6049090,未列名制花束或装饰用...,434,秘鲁,596,千克,0,—,102340
7099300,鲜或冷藏的南瓜、笋瓜...,609,新西兰,1649300,千克,0,—,9008868
7102100,冷冻豌豆,330,瑞典,97520,千克,0,—,692767
7102100,冷冻豌豆,609,新西兰,2940694,千克,0,—,21493451
7122000,干洋葱,115,以色列,16,千克,0,—,1767
7129099,未列名干蔬菜及什锦蔬...,412,智利,91,千克,0,—,3790
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,14380,千克,0,—,801701
7133190,其他干绿豆,106,缅甸,2080275,千克,0,—,11604864
7133290,其他红小豆（赤豆），...,106,缅甸,95836,千克,0,—,498178
7133310,种用芸豆,352,捷克,30,千克,0,—,4596
7134090,其他干扁豆,106,缅甸,750000,千克,0,—,2774774
7139090,其他脱荚干豆，种用除...,106,缅甸,711434,千克,0,—,4114408
8011100,干椰子,134,斯里兰卡,4148,千克,0,—,157153
8013100,未去壳腰果,247,坦桑尼亚,133300,千克,0,—,434377
8013200,去壳腰果,236,尼日利亚,13918,千克,0,—,99278
8023200,核桃仁,412,智利,20,千克,0,—,2383
8026190,其他未去壳马卡达姆坚...,423,危地马拉,125000,千克,0,—,3582171
8029090,未列名鲜或干坚果,101,阿富汗,81087,千克,0,—,6077342
8029090,未列名鲜或干坚果,328,罗马尼亚,1,千克,0,—,147
8039000,鲜或干的香蕉，芭蕉除...,107,柬埔寨,40733474,千克,0,—,156198579
8039000,鲜或干的香蕉，芭蕉除...,419,厄瓜多尔,23753471,千克,0,—,108394445
8041000,鲜或干的椰枣,115,以色列,850,千克,0,—,57164
8041000,鲜或干的椰枣,131,沙特阿拉伯,257187,千克,0,—,1049409
8043000,鲜或干的菠萝,432,巴拿马,41138,千克,0,—,201109
8044000,鲜或干的鳄梨,412,智利,68127,千克,0,—,1643125
8044000,鲜或干的鳄梨,434,秘鲁,2435013,千克,0,—,48051909
8045020,鲜或干的芒果,434,秘鲁,9840,千克,0,—,336890
8051000,鲜或干的橙,215,埃及,29727272,千克,0,—,147791232
8051000,鲜或干的橙,232,摩洛哥,24300,千克,0,—,103325
8051000,鲜或干的橙,412,智利,24320,千克,0,—,206807
8052190,其他柑橘（包括小蜜橘...,115,以色列,3067,千克,0,—,34617
8052190,其他柑橘（包括小蜜橘...,215,埃及,46480,千克,0,—,333216
8052190,其他柑橘（包括小蜜橘...,232,摩洛哥,49920,千克,0,—,305368
8052190,其他柑橘（包括小蜜橘...,412,智利,66687,千克,0,—,825088
8052900,韦尔金橘及类似的杂交...,232,摩洛哥,42700,千克,0,—,462606
8052900,韦尔金橘及类似的杂交...,434,秘鲁,526560,千克,0,—,5335204
8054000,葡萄柚，包括柚,115,以色列,1055615,千克,0,—,10395882
8054000,葡萄柚，包括柚,215,埃及,1416590,千克,0,—,7825672
8054000,葡萄柚，包括柚,232,摩洛哥,43755,千克,0,—,361751
8054000,葡萄柚，包括柚,412,智利,37703,千克,0,—,366798
8054000,葡萄柚，包括柚,434,秘鲁,317040,千克,0,—,1939060
8055000,柠檬及酸橙,412,智利,196704,千克,0,—,2142737
8061000,鲜葡萄,412,智利,29071792,千克,0,—,446982945
8061000,鲜葡萄,434,秘鲁,3748263,千克,0,—,83320751
8061000,鲜葡萄,609,新西兰,90,千克,0,—,7438
8062000,葡萄干,412,智利,101418,千克,0,—,1311053
8081000,鲜苹果,412,智利,851808,千克,0,—,7953343
8081000,鲜苹果,609,新西兰,7394975,千克,0,—,106137353
8083090,其他鲜梨,402,阿根廷,303994,千克,0,—,2760563
8083090,其他鲜梨,412,智利,225423,千克,0,—,3200200
8092900,其他鲜樱桃,402,阿根廷,14400,千克,0,—,293630
8092900,其他鲜樱桃,412,智利,750448,千克,0,—,20572230
8093000,鲜桃，包括油桃,412,智利,3096142,千克,0,—,38788346
8094000,鲜李及黑刺李,412,智利,21638918,千克,0,—,328003543
8104000,鲜蔓越橘及越橘及其他...,412,智利,103096,千克,0,—,5263097
8104000,鲜蔓越橘及越橘及其他...,434,秘鲁,506767,千克,0,—,22169529
8105000,鲜猕猴桃,412,智利,278709,千克,0,—,4071622
8105000,鲜猕猴桃,609,新西兰,10250622,千克,0,—,313968996
8111000,冷冻草莓,215,埃及,3100902,千克,0,—,34728306
8111000,冷冻草莓,412,智利,939483,千克,0,—,12838921
8112000,冷冻木莓、黑莓、桑椹...,412,智利,25002,千克,0,—,482491
8112000,冷冻木莓、黑莓、桑椹...,609,新西兰,352694,千克,0,—,3666772
8119090,未列名冷冻水果及坚果,330,瑞典,168575,千克,0,—,4509636
8119090,未列名冷冻水果及坚果,335,拉脱维亚,600000,千克,0,—,15100372
8119090,未列名冷冻水果及坚果,347,乌克兰,195500,千克,0,—,5049034
8119090,未列名冷冻水果及坚果,412,智利,187952,千克,0,—,2967155
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,146038
8119090,未列名冷冻水果及坚果,609,新西兰,38020,千克,0,—,319938
8129000,其他暂时保藏的水果及...,107,柬埔寨,1046920,千克,0,—,4081824
8131000,杏干,101,阿富汗,84070,千克,0,—,237778
8134030,红枣,146,吉尔吉斯斯坦,40071,千克,0,—,67054
8134090,未列名干果,106,缅甸,413500,千克,0,—,620250
8134090,未列名干果,134,斯里兰卡,0,千克,0,—,174
8134090,未列名干果,302,丹麦,15,千克,0,—,1761
