商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3033190,其他冻庸鲽鱼,302,丹麦,5017,千克,0,—,212537
3033190,其他冻庸鲽鱼,311,葡萄牙,22908,千克,0,—,1098852
3033190,其他冻庸鲽鱼,334,爱沙尼亚,98162,千克,0,—,897913
3033900,其他冻比目鱼,103,孟加拉国,88140,千克,0,—,848525
3033900,其他冻比目鱼,322,冰岛,172848,千克,0,—,9884067
3033900,其他冻比目鱼,334,爱沙尼亚,176202,千克,0,—,1842644
3033900,其他冻比目鱼,609,新西兰,5000,千克,0,—,119338
3034200,冻黄鳍金枪鱼,608,瓦努阿图,3701,千克,0,—,50628
3034200,冻黄鳍金枪鱼,611,巴布亚新几内亚,109000,千克,0,—,1341961
3034200,冻黄鳍金枪鱼,620,密克罗尼西亚联邦,575756,千克,0,—,9009496
3034300,冻鲣鱼或狐鲣,611,巴布亚新几内亚,1099000,千克,0,—,13530409
3034300,冻鲣鱼或狐鲣,620,密克罗尼西亚联邦,679000,千克,0,—,9279103
3034400,冻大眼金枪鱼,620,密克罗尼西亚联邦,20000,千克,0,—,277694
3035100,冻鲱鱼,334,爱沙尼亚,25080,千克,0,—,127798
3035400,冻鲭鱼,322,冰岛,51840,千克,0,—,600971
3035500,冻的对称竹荚鱼、新西...,609,新西兰,355156,千克,0,—,3954949
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,1743575,千克,0,—,17653737
3036300,冻鳕鱼,302,丹麦,80100,千克,0,—,427334
3036300,冻鳕鱼,311,葡萄牙,268062,千克,0,—,6306961
3036500,冻绿青鳕鱼,322,冰岛,27655,千克,0,—,330029
3036600,冻狗鳕鱼,609,新西兰,19503,千克,0,—,251198
3036800,冻蓝鳕鱼,609,新西兰,246220,千克,0,—,1014330
3036900,其他冻的犀鳕科、多丝...,609,新西兰,648687,千克,0,—,4510085
3038200,冻魟鱼及鳐鱼,402,阿根廷,56000,千克,0,—,322211
3038200,冻魟鱼及鳐鱼,609,新西兰,41744,千克,0,—,486923
3038300,冻南极犬牙鱼,412,智利,45814,千克,0,—,7384068
3038300,冻南极犬牙鱼,609,新西兰,5121,千克,0,—,1642432
3038910,冻带鱼,103,孟加拉国,2921,千克,0,—,50334
3038910,冻带鱼,232,摩洛哥,40000,千克,0,—,1636632
3038910,冻带鱼,419,厄瓜多尔,53500,千克,0,—,941838
3038930,冻鲳鱼,103,孟加拉国,37351,千克,0,—,5452923
3038930,冻鲳鱼,419,厄瓜多尔,13680,千克,0,—,189858
3038930,冻鲳鱼,602,库克群岛,2429,千克,0,—,69955
3038930,冻鲳鱼,609,新西兰,79180,千克,0,—,748078
3038990,未列名冻鱼,106,缅甸,6650,千克,0,—,113357
3038990,未列名冻鱼,311,葡萄牙,151430,千克,0,—,2385588
3038990,未列名冻鱼,322,冰岛,1410089,千克,0,—,21585202
3038990,未列名冻鱼,402,阿根廷,27470,千克,0,—,221869
3038990,未列名冻鱼,412,智利,24978,千克,0,—,1248875
3038990,未列名冻鱼,419,厄瓜多尔,147410,千克,0,—,1106205
3038990,未列名冻鱼,602,库克群岛,253007,千克,0,—,10984091
3038990,未列名冻鱼,609,新西兰,482082,千克,0,—,10430788
3039100,冻的鱼肝、鱼卵及鱼精,322,冰岛,235330,千克,0,—,10623849
3039100,冻的鱼肝、鱼卵及鱼精,434,秘鲁,63700,千克,0,—,3114015
3039200,冻鲨鱼翅,311,葡萄牙,31200,千克,0,—,981642
3039900,其他冻的可食用鱼杂碎,302,丹麦,100340,千克,0,—,752377
3039900,其他冻的可食用鱼杂碎,322,冰岛,409885,千克,0,—,5742972
3044100,鲜或冷的大麻哈鱼、大...,412,智利,239,千克,0,—,23212
3044100,鲜或冷的大麻哈鱼、大...,609,新西兰,187,千克,0,—,29141
3047100,冻鳕鱼鱼片,322,冰岛,11910,千克,0,—,683888
3047400,冻狗鳕鱼鱼片,609,新西兰,14953,千克,0,—,838665
3047900,其他冻的犀鳕科、多丝...,609,新西兰,18349,千克,0,—,589826
3048100,冻的大麻哈鱼、大西洋...,412,智利,19992,千克,0,—,909067
3048700,冻的金枪鱼、鲣鱼或狐...,134,斯里兰卡,218,千克,0,—,21720
3048900,其他冻鱼片,402,阿根廷,27510,千克,0,—,150529
3048900,其他冻鱼片,609,新西兰,2070,千克,0,—,144558
3049900,其他冻鱼肉,609,新西兰,18000,千克,0,—,162027
3054120,熏大麻哈鱼及多瑙哲罗...,609,新西兰,33,千克,0,—,3269
3055100,干鳕鱼,322,冰岛,725,千克,0,—,457460
3057200,鱼头、鱼尾、鱼鳔,322,冰岛,112,千克,0,—,22982
3057900,其他鱼鳍及其他可食用...,311,葡萄牙,47450,千克,0,—,356481
3061490,其他冻蟹,106,缅甸,7060,千克,0,—,444747
3061490,其他冻蟹,412,智利,53948,千克,0,—,2336816
3061500,冻挪威海鳌虾,322,冰岛,10107,千克,0,—,888730
3061612,其他冻北方长额小虾,302,丹麦,82462,千克,0,—,2185879
3061612,其他冻北方长额小虾,334,爱沙尼亚,117990,千克,0,—,4787394
3061619,其他冻冷水小虾,402,阿根廷,17832,千克,0,—,814731
3061711,其他冻小虾仁,106,缅甸,32088,千克,0,—,1066975
3061719,其他冻小虾,106,缅甸,21675,千克,0,—,1951338
3061719,其他冻小虾,302,丹麦,21600,千克,0,—,147297
3061719,其他冻小虾,402,阿根廷,191878,千克,0,—,9462189
3061719,其他冻小虾,419,厄瓜多尔,655873,千克,0,—,30076617
3061719,其他冻小虾,609,新西兰,9330,千克,0,—,1867623
3061721,其他冻对虾仁,419,厄瓜多尔,40,千克,0,—,2400
3061729,其他冻对虾,105,文莱,34407,千克,0,—,2392350
3061729,其他冻对虾,402,阿根廷,99410,千克,0,—,5443013
3061729,其他冻对虾,419,厄瓜多尔,3635989,千克,0,—,177642925
3061990,"其他冻甲壳动物,包括...",609,新西兰,16050,千克,0,—,3596834
3063190,活、鲜或冷的岩礁虾和...,247,坦桑尼亚,11385,千克,0,—,2910733
3063190,活、鲜或冷的岩礁虾和...,311,葡萄牙,5460,千克,0,—,1186670
3063190,活、鲜或冷的岩礁虾和...,609,新西兰,156505,千克,0,—,83441087
3063392,"活、鲜或冷的梭子蟹,...",103,孟加拉国,56282,千克,0,—,2686892
3063392,"活、鲜或冷的梭子蟹,...",106,缅甸,39600,千克,0,—,1890812
3063392,"活、鲜或冷的梭子蟹,...",134,斯里兰卡,811,千克,0,—,20509
3063399,"其他活、鲜或冷的蟹,...",103,孟加拉国,649185,千克,0,—,31446731
3063399,"其他活、鲜或冷的蟹,...",106,缅甸,94561,千克,0,—,3426773
3063399,"其他活、鲜或冷的蟹,...",134,斯里兰卡,600,千克,0,—,45144
3063399,"其他活、鲜或冷的蟹,...",247,坦桑尼亚,78830,千克,0,—,3770319
3063399,"其他活、鲜或冷的蟹,...",311,葡萄牙,10780,千克,0,—,616084
3063990,未列名活、鲜或冷的甲...,107,柬埔寨,2207,千克,0,—,369907
3063990,未列名活、鲜或冷的甲...,134,斯里兰卡,2,千克,0,—,1707
3063990,未列名活、鲜或冷的甲...,215,埃及,91073,千克,0,—,2173689
3071190,"活、鲜或冷的牡蛎,种...",609,新西兰,20213,千克,0,—,1632573
3071200,冻牡蛎,609,新西兰,1886,千克,0,—,273697
3073190,"活、鲜或冷的贻贝,种...",609,新西兰,24579,千克,0,—,1090796
3073200,冻贻贝,609,新西兰,660321,千克,0,—,23920745
3073900,干、盐腌、盐渍或熏制...,609,新西兰,145,千克,0,—,23956
3074310,冻的墨鱼（乌贼属、巨...,103,孟加拉国,91654,千克,0,—,3176262
3074310,冻的墨鱼（乌贼属、巨...,402,阿根廷,106888,千克,0,—,2134966
3074310,冻的墨鱼（乌贼属、巨...,412,智利,51000,千克,0,—,462553
3074310,冻的墨鱼（乌贼属、巨...,419,厄瓜多尔,26420,千克,0,—,202763
3074310,冻的墨鱼（乌贼属、巨...,434,秘鲁,27000,千克,0,—,184673
3074310,冻的墨鱼（乌贼属、巨...,499,拉丁美洲其他国家(地区),702257,千克,0,—,13907794
3074310,冻的墨鱼（乌贼属、巨...,609,新西兰,1270404,千克,0,—,30399022
3074390,其他冻的墨鱼及鱿鱼,402,阿根廷,1091511,千克,0,—,17972234
3074390,其他冻的墨鱼及鱿鱼,412,智利,2891475,千克,0,—,34954157
3074390,其他冻的墨鱼及鱿鱼,434,秘鲁,2124596,千克,0,—,22161466
3074390,其他冻的墨鱼及鱿鱼,608,瓦努阿图,1241597,千克,0,—,32879188
3076090,活、鲜、冷、冻、干、...,106,缅甸,137,千克,0,—,1869
3077191,"活、鲜或冷的蛤,种苗...",609,新西兰,1241,千克,0,—,128157
3077199,活、鲜或冷的鸟蛤及舟...,106,缅甸,12511,千克,0,—,340341
3078190,"活、鲜或冷的鲍鱼,种...",609,新西兰,656,千克,0,—,180260
3078300,冻鲍鱼,609,新西兰,2450,千克,0,—,805419
3079190,未列名活、鲜、冷的软...,603,斐济,139,千克,0,—,12723
3082190,"活、鲜或冷的海胆,种...",134,斯里兰卡,3,千克,0,—,355
3089019,未列名活、鲜或冷的不...,134,斯里兰卡,24,千克,0,—,4648
4011000,未浓缩及未加糖或其他...,609,新西兰,76447,千克,0,—,490225
4012000,未浓缩及未加糖或其他...,302,丹麦,292177,千克,0,—,2438469
4012000,未浓缩及未加糖或其他...,311,葡萄牙,9245,千克,0,—,86724
4012000,未浓缩及未加糖或其他...,330,瑞典,144,千克,0,—,9206
4012000,未浓缩及未加糖或其他...,331,瑞士,137099,千克,0,—,1137692
4012000,未浓缩及未加糖或其他...,412,智利,44826,千克,0,—,224130
4012000,未浓缩及未加糖或其他...,609,新西兰,8374139,千克,0,—,55690328
4015000,未浓缩及未加糖或其他...,302,丹麦,111558,千克,0,—,2293893
4015000,未浓缩及未加糖或其他...,331,瑞士,119,千克,0,—,3569
4015000,未浓缩及未加糖或其他...,609,新西兰,5327319,千克,0,—,126420047
4021000,粉状、粒状或其他固状...,302,丹麦,7096,千克,0,—,914544
4021000,粉状、粒状或其他固状...,330,瑞典,859767,千克,0,—,13262614
4021000,粉状、粒状或其他固状...,609,新西兰,12285429,千克,0,—,188486262
4022100,粉状、粒状或其他固状...,302,丹麦,28352,千克,0,—,1023770
4022100,粉状、粒状或其他固状...,331,瑞士,783,千克,0,—,52200
4022100,粉状、粒状或其他固状...,609,新西兰,37858017,千克,0,—,805299325
4022900,粉状、粒状或其他固状...,302,丹麦,21014,千克,0,—,2800512
4022900,粉状、粒状或其他固状...,609,新西兰,94223,千克,0,—,7074899
4029100,"非固状乳及奶油,未加...",308,卢森堡,63232,千克,0,—,1106159
4029100,"非固状乳及奶油,未加...",352,捷克,36212,千克,0,—,368230
4031000,酸乳,331,瑞士,54426,千克,0,—,1620854
4031000,酸乳,609,新西兰,23478,千克,0,—,1257511
4039000,其他酪乳、结块的乳及...,609,新西兰,587256,千克,0,—,7304850
4041000,"乳清及改性乳清,不论...",302,丹麦,140820,千克,0,—,7817711
4041000,"乳清及改性乳清,不论...",331,瑞士,6160,千克,0,—,327466
4041000,"乳清及改性乳清,不论...",347,乌克兰,1375000,千克,0,—,8836635
4041000,"乳清及改性乳清,不论...",402,阿根廷,1051610,千克,0,—,8331516
4041000,"乳清及改性乳清,不论...",412,智利,425000,千克,0,—,3072946
4041000,"乳清及改性乳清,不论...",609,新西兰,95825,千克,0,—,3103932
4049000,"未列名含天然乳产品,...",609,新西兰,104010,千克,0,—,4760997
4051000,黄油,302,丹麦,19521,千克,0,—,768647
4051000,黄油,609,新西兰,4410585,千克,0,—,151810699
4059000,其他从乳中提取的脂和...,609,新西兰,2673220,千克,0,—,110547538
4061000,鲜乳酪包括乳清乳酪；...,402,阿根廷,25000,千克,0,—,698978
4061000,鲜乳酪包括乳清乳酪；...,412,智利,23137,千克,0,—,670547
4061000,鲜乳酪包括乳清乳酪；...,609,新西兰,1655928,千克,0,—,51819480
4062000,各种磨碎或粉化的乳酪,302,丹麦,126960,千克,0,—,6192120
4062000,各种磨碎或粉化的乳酪,331,瑞士,16560,千克,0,—,440166
4062000,各种磨碎或粉化的乳酪,609,新西兰,1437912,千克,0,—,43530421
4063000,经过加工的乳酪（但磨...,302,丹麦,341222,千克,0,—,9366264
4063000,经过加工的乳酪（但磨...,331,瑞士,5435,千克,0,—,504277
4063000,经过加工的乳酪（但磨...,609,新西兰,386600,千克,0,—,16370670
4064000,蓝纹乳酪和娄地青霉生...,302,丹麦,3414,千克,0,—,177999
4069000,未列名的乳酪,302,丹麦,30672,千克,0,—,1137920
4069000,未列名的乳酪,331,瑞士,821,千克,0,—,119860
4069000,未列名的乳酪,609,新西兰,541828,千克,0,—,14231539
4090000,天然蜂蜜,131,沙特阿拉伯,9102,千克,0,—,216345
4090000,天然蜂蜜,146,吉尔吉斯斯坦,9813,千克,0,—,401528
4090000,天然蜂蜜,302,丹麦,2,千克,0,—,532
4090000,天然蜂蜜,311,葡萄牙,205,千克,0,—,21913
4090000,天然蜂蜜,328,罗马尼亚,20779,千克,0,—,1023075
4090000,天然蜂蜜,402,阿根廷,1627,千克,0,—,49835
4090000,天然蜂蜜,609,新西兰,250559,千克,0,—,63689653
4100043,蜂花粉,609,新西兰,15,千克,0,—,11340
4100049,其他蜂产品,609,新西兰,4112,千克,0,—,557300
5040011,盐渍猪肠衣（猪大肠头...,302,丹麦,140260,千克,0,—,712688
5040011,盐渍猪肠衣（猪大肠头...,412,智利,47880,千克,0,—,1197670
5040012,盐渍绵羊肠衣,609,新西兰,107493,千克,0,—,6656701
5040029,其他动物的胃,302,丹麦,918095,千克,0,—,19968037
5040029,其他动物的胃,609,新西兰,1109752,千克,0,—,38327334
5051000,填充用羽毛；羽绒,322,冰岛,5,千克,0,—,81639
5051000,填充用羽毛；羽绒,347,乌克兰,41994,千克,0,—,2690729
5051000,填充用羽毛；羽绒,352,捷克,23818,千克,0,—,4055566
5051000,填充用羽毛；羽绒,609,新西兰,13405,千克,0,—,183367
5069090,其他未经加工或经脱脂...,103,孟加拉国,160000,千克,0,—,589188
5069090,其他未经加工或经脱脂...,236,尼日利亚,64800,千克,0,—,229783
5069090,其他未经加工或经脱脂...,609,新西兰,200460,千克,0,—,992047
5079020,鹿茸及其粉末,609,新西兰,37345,千克,0,—,19348254
5079090,龟壳、鲸须、其他兽角...,236,尼日利亚,83540,千克,0,—,410876
5079090,龟壳、鲸须、其他兽角...,247,坦桑尼亚,44720,千克,0,—,162431
5079090,龟壳、鲸须、其他兽角...,609,新西兰,5853,千克,0,—,119734
5080010,软体、甲壳或棘皮动物...,103,孟加拉国,48000,千克,0,—,147739
5080090,珊瑚及类似品；软体、...,412,智利,15000,千克,0,—,205193
5080090,珊瑚及类似品；软体、...,609,新西兰,8313,千克,0,—,23020
5080090,珊瑚及类似品；软体、...,623,法属波利尼西亚,93470,千克,0,—,433482
5100090,未列名配药用腺体及其...,609,新西兰,42591,千克,0,—,343067
5119119,其他鱼产品,247,坦桑尼亚,16440,千克,0,—,475278
5119119,其他鱼产品,426,洪都拉斯,16000,千克,0,—,131323
5119910,动物精液（牛的精液除...,609,新西兰,19,千克,0,—,309972
5119990,其他品目未列名动物产...,302,丹麦,0,千克,0,—,409
5119990,其他品目未列名动物产...,609,新西兰,26992,千克,0,—,128844
6011091,种用休眠的鳞茎、块茎...,412,智利,1420000,个,42000,千克,1355885
6011091,种用休眠的鳞茎、块茎...,609,新西兰,10000,个,327,千克,14012
6021000,无根插枝及接穗植物,115,以色列,14906,株,32,千克,38206
6021000,无根插枝及接穗植物,247,坦桑尼亚,260700,株,1055,千克,155021
6021000,无根插枝及接穗植物,302,丹麦,339000,株,204,千克,65959
6029091,其他种用苗木,115,以色列,182,株,4,千克,367
6031100,鲜的制花束或装饰用的...,413,哥伦比亚,2813,千克,47269,枝,249100
6031100,鲜的制花束或装饰用的...,419,厄瓜多尔,14579,千克,199118,枝,1044085
6031200,鲜的制花束或装饰用的...,413,哥伦比亚,932,千克,18950,枝,41670
6031200,鲜的制花束或装饰用的...,419,厄瓜多尔,32,千克,674,枝,1337
6031300,鲜的制花束或装饰用的...,609,新西兰,3480,千克,9112,枝,565496
6031400,鲜的制花束或装饰用的...,115,以色列,12,千克,300,枝,274
6031400,鲜的制花束或装饰用的...,419,厄瓜多尔,54,千克,1051,枝,1687
6031500,鲜的制花束或装饰用的...,419,厄瓜多尔,66,千克,1011,枝,2613
6031900,其他鲜的制花束或装饰...,115,以色列,297,千克,6765,枝,15080
6031900,其他鲜的制花束或装饰...,228,马拉维,124,千克,1540,枝,22755
6031900,其他鲜的制花束或装饰...,247,坦桑尼亚,755,千克,10850,枝,76277
6031900,其他鲜的制花束或装饰...,311,葡萄牙,12,千克,150,枝,1176
6031900,其他鲜的制花束或装饰...,413,哥伦比亚,4218,千克,74850,枝,271017
6031900,其他鲜的制花束或装饰...,419,厄瓜多尔,38156,千克,1027323,枝,2790935
6031900,其他鲜的制花束或装饰...,609,新西兰,114,千克,3196,枝,11823
6039000,制花束或装饰用的插花...,413,哥伦比亚,812,千克,32788,枝,451921
6039000,制花束或装饰用的插花...,419,厄瓜多尔,7135,千克,151967,枝,2234094
6042090,鲜的制花束或装饰用的...,115,以色列,286,千克,0,—,24757
6042090,鲜的制花束或装饰用的...,302,丹麦,141,千克,0,—,4984
6042090,鲜的制花束或装饰用的...,311,葡萄牙,229,千克,0,—,21345
6042090,鲜的制花束或装饰用的...,413,哥伦比亚,934,千克,0,—,43935
6042090,鲜的制花束或装饰用的...,419,厄瓜多尔,68,千克,0,—,2448
6049010,其他苔藓及地衣,330,瑞典,350,千克,0,—,20980
6049090,未列名制花束或装饰用...,413,哥伦比亚,0,千克,0,—,972
7092000,鲜或冷藏的芦笋,434,秘鲁,298,千克,0,—,24448
7102100,冷冻豌豆,609,新西兰,1385592,千克,0,—,9625311
7129010,笋干丝,106,缅甸,24137,千克,0,—,48274
7129050,干大蒜,609,新西兰,19,千克,0,—,8677
7129099,未列名干蔬菜及什锦蔬...,106,缅甸,7000,千克,0,—,97467
7129099,未列名干蔬菜及什锦蔬...,609,新西兰,8640,千克,0,—,500809
7133190,其他干绿豆,106,缅甸,747521,千克,0,—,4770079
7139090,"其他脱荚干豆,种用除...",106,缅甸,48000,千克,0,—,226533
7141020,木薯干,107,柬埔寨,9438000,千克,0,—,10975898
8011100,椰子干,134,斯里兰卡,36,千克,0,—,2393
8011200,未去内壳（内果皮）的...,106,缅甸,45950,千克,0,—,96608
8011200,未去内壳（内果皮）的...,134,斯里兰卡,6790,千克,0,—,15062
8013100,未去壳腰果,107,柬埔寨,71656,千克,0,—,488644
8013100,未去壳腰果,229,马里,1110954,千克,0,—,12643684
8013100,未去壳腰果,236,尼日利亚,175000,千克,0,—,2046798
8013100,未去壳腰果,248,多哥,458760,千克,0,—,4199391
8023100,未去壳核桃,412,智利,303800,千克,0,—,8131085
8023200,核桃仁,412,智利,4,千克,0,—,336
8026190,其他未去壳马卡达姆坚...,423,危地马拉,50000,千克,0,—,1193377
8039000,"其他鲜或干的香蕉,芭...",106,缅甸,2508500,千克,0,—,3762750
8039000,"其他鲜或干的香蕉,芭...",419,厄瓜多尔,10710824,千克,0,—,44098002
8041000,鲜或干的椰枣,131,沙特阿拉伯,13518,千克,0,—,58891
8044000,鲜或干的鳄梨,412,智利,43162,千克,0,—,1109619
8044000,鲜或干的鳄梨,434,秘鲁,1618839,千克,0,—,37740813
8051000,鲜或干的橙,215,埃及,1301600,千克,0,—,6691994
8051000,鲜或干的橙,232,摩洛哥,48600,千克,0,—,211211
8052190,其他柑橘（包括小蜜橘...,434,秘鲁,91520,千克,0,—,842537
8052900,韦尔金橘及类似的杂交...,215,埃及,22080,千克,0,—,159137
8052900,韦尔金橘及类似的杂交...,434,秘鲁,1648660,千克,0,—,18413124
8055000,柠檬及酸橙,609,新西兰,260946,千克,0,—,3493043
8061000,鲜葡萄,412,智利,18400,千克,0,—,290079
8062000,葡萄干,101,阿富汗,17900,千克,0,—,180047
8062000,葡萄干,412,智利,165000,千克,0,—,2414939
8081000,鲜苹果,412,智利,2783306,千克,0,—,24968606
8081000,鲜苹果,609,新西兰,2995758,千克,0,—,42952393
8083090,其他鲜梨,402,阿根廷,100500,千克,0,—,1165078
8083090,其他鲜梨,609,新西兰,32871,千克,0,—,415269
8092900,其他鲜樱桃,146,吉尔吉斯斯坦,2300,千克,0,—,94106
8104000,鲜蔓越橘及越橘,434,秘鲁,2900,千克,0,—,168096
8105000,鲜猕猴桃,412,智利,2004244,千克,0,—,22185492
8105000,鲜猕猴桃,609,新西兰,11725605,千克,0,—,279344767
8111000,冷冻草莓,215,埃及,604600,千克,0,—,6574410
8111000,冷冻草莓,232,摩洛哥,1411005,千克,0,—,15639167
8111000,冷冻草莓,412,智利,25002,千克,0,—,409184
8119090,未列名冷冻水果及坚果,330,瑞典,200420,千克,0,—,4424076
8119090,未列名冷冻水果及坚果,347,乌克兰,220500,千克,0,—,3809904
8119090,未列名冷冻水果及坚果,412,智利,259883,千克,0,—,2671343
8119090,未列名冷冻水果及坚果,419,厄瓜多尔,24000,千克,0,—,163663
8131000,杏干,146,吉尔吉斯斯坦,49290,千克,0,—,288008
8132000,梅干及李干,412,智利,170731,千克,0,—,2028636
8140000,柑桔属水果或甜瓜（包...,434,秘鲁,4,千克,0,—,1308
9011100,未焙炒未浸除咖啡碱的...,247,坦桑尼亚,399960,千克,0,—,5950343
9011100,未焙炒未浸除咖啡碱的...,413,哥伦比亚,184529,千克,0,—,4615118
9011100,未焙炒未浸除咖啡碱的...,419,厄瓜多尔,350,千克,0,—,39637
9011100,未焙炒未浸除咖啡碱的...,423,危地马拉,541403,千克,0,—,15374827
9011100,未焙炒未浸除咖啡碱的...,426,洪都拉斯,37950,千克,0,—,817345
9011100,未焙炒未浸除咖啡碱的...,432,巴拿马,5013,千克,0,—,482334
9011200,未焙炒已浸除咖啡碱的...,413,哥伦比亚,6000,千克,0,—,268682
9012100,已焙炒未浸除咖啡碱的...,121,中国澳门,5783,千克,0,—,227260
9012100,已焙炒未浸除咖啡碱的...,331,瑞士,12799,千克,0,—,1477438
9012100,已焙炒未浸除咖啡碱的...,413,哥伦比亚,227,千克,0,—,7276
9012100,已焙炒未浸除咖啡碱的...,609,新西兰,2714,千克,0,—,413384
9012200,已焙炒已浸除咖啡碱的...,115,以色列,25,千克,0,—,3247
9012200,已焙炒已浸除咖啡碱的...,330,瑞典,5862,千克,0,—,335950
9012200,已焙炒已浸除咖啡碱的...,331,瑞士,721,千克,0,—,77559
9012200,已焙炒已浸除咖啡碱的...,413,哥伦比亚,5695,千克,0,—,330771
9012200,已焙炒已浸除咖啡碱的...,609,新西兰,3,千克,0,—,444
9021010,"花茶,内包装每件净重...",134,斯里兰卡,5864,千克,0,—,259301
9021090,"绿茶,内包装每件净重...",115,以色列,4,千克,0,—,285
9021090,"绿茶,内包装每件净重...",134,斯里兰卡,6850,千克,0,—,597421
