商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3047100,冻鳕鱼鱼片,310,希腊,38078,千克,0,—,120393
3047100,冻鳕鱼鱼片,312,西班牙,798942,千克,0,—,3690091
3047100,冻鳕鱼鱼片,326,挪威,54900,千克,0,—,519320
3047100,冻鳕鱼鱼片,327,波兰,26942,千克,0,—,131348
3047100,冻鳕鱼鱼片,435,波多黎各,19958,千克,0,—,145200
3047100,冻鳕鱼鱼片,501,加拿大,593051,千克,0,—,5091326
3047200,冻黑线鳕鱼鱼片,301,比利时,2115,千克,0,—,20278
3047200,冻黑线鳕鱼鱼片,305,法国,4240,千克,0,—,38160
3047200,冻黑线鳕鱼鱼片,326,挪威,21750,千克,0,—,126150
3047200,冻黑线鳕鱼鱼片,501,加拿大,415862,千克,0,—,2712348
3047300,冻绿青鳕鱼鱼片,301,比利时,7200,千克,0,—,35462
3047300,冻绿青鳕鱼鱼片,305,法国,23000,千克,0,—,113851
3047300,冻绿青鳕鱼鱼片,310,希腊,12003,千克,0,—,46002
3047300,冻绿青鳕鱼鱼片,312,西班牙,21599,千克,0,—,89022
3047400,冻狗鳕鱼鱼片,305,法国,21715,千克,0,—,129799
3047400,冻狗鳕鱼鱼片,306,爱尔兰,11100,千克,0,—,46988
3047400,冻狗鳕鱼鱼片,307,意大利,23000,千克,0,—,96140
3047400,冻狗鳕鱼鱼片,312,西班牙,26850,千克,0,—,78500
3047400,冻狗鳕鱼鱼片,327,波兰,43350,千克,0,—,103845
3047400,冻狗鳕鱼鱼片,410,巴西,82705,千克,0,—,237361
3047500,冻阿拉斯加狭鳕鱼鱼片,301,比利时,168166,千克,0,—,502947
3047500,冻阿拉斯加狭鳕鱼鱼片,305,法国,1047586,千克,0,—,4027605
3047500,冻阿拉斯加狭鳕鱼鱼片,307,意大利,95110,千克,0,—,256211
3047500,冻阿拉斯加狭鳕鱼鱼片,309,荷兰,484742,千克,0,—,1685108
3047500,冻阿拉斯加狭鳕鱼鱼片,310,希腊,60248,千克,0,—,179928
3047500,冻阿拉斯加狭鳕鱼鱼片,312,西班牙,52218,千克,0,—,146016
3047500,冻阿拉斯加狭鳕鱼鱼片,316,保加利亚,16800,千克,0,—,43680
3047500,冻阿拉斯加狭鳕鱼鱼片,318,芬兰,22848,千克,0,—,93677
3047500,冻阿拉斯加狭鳕鱼鱼片,326,挪威,47880,千克,0,—,168005
3047500,冻阿拉斯加狭鳕鱼鱼片,327,波兰,512077,千克,0,—,1556949
3047500,冻阿拉斯加狭鳕鱼鱼片,410,巴西,170200,千克,0,—,576787
3047500,冻阿拉斯加狭鳕鱼鱼片,429,墨西哥,34000,千克,0,—,70380
3047500,冻阿拉斯加狭鳕鱼鱼片,501,加拿大,170542,千克,0,—,638127
3047900,其他冻的犀鳕科、多丝...,244,南非,25080,千克,0,—,117124
3047900,其他冻的犀鳕科、多丝...,301,比利时,12600,千克,0,—,61048
3047900,其他冻的犀鳕科、多丝...,305,法国,22000,千克,0,—,101200
3047900,其他冻的犀鳕科、多丝...,307,意大利,24000,千克,0,—,72000
3047900,其他冻的犀鳕科、多丝...,501,加拿大,20430,千克,0,—,65376
3048100,冻的大麻哈鱼、大西洋...,301,比利时,117685,千克,0,—,1038667
3048100,冻的大麻哈鱼、大西洋...,305,法国,170288,千克,0,—,1188440
3048100,冻的大麻哈鱼、大西洋...,306,爱尔兰,9576,千克,0,—,67502
3048100,冻的大麻哈鱼、大西洋...,307,意大利,16250,千克,0,—,102834
3048100,冻的大麻哈鱼、大西洋...,309,荷兰,293460,千克,0,—,2045260
3048100,冻的大麻哈鱼、大西洋...,310,希腊,32433,千克,0,—,143106
3048100,冻的大麻哈鱼、大西洋...,312,西班牙,213553,千克,0,—,1262224
3048100,冻的大麻哈鱼、大西洋...,435,波多黎各,51438,千克,0,—,437226
3048100,冻的大麻哈鱼、大西洋...,501,加拿大,489502,千克,0,—,3535238
3048300,冻比目鱼鱼片,301,比利时,32430,千克,0,—,175952
3048300,冻比目鱼鱼片,305,法国,325009,千克,0,—,1872401
3048300,冻比目鱼鱼片,307,意大利,24000,千克,0,—,89280
3048300,冻比目鱼鱼片,309,荷兰,14170,千克,0,—,71563
3048300,冻比目鱼鱼片,310,希腊,35504,千克,0,—,156085
3048300,冻比目鱼鱼片,312,西班牙,129338,千克,0,—,519070
3048300,冻比目鱼鱼片,327,波兰,77701,千克,0,—,359103
3048300,冻比目鱼鱼片,501,加拿大,118551,千克,0,—,798451
3048700,冻金枪鱼（金枪鱼属）...,129,菲律宾,137890,千克,0,—,464461
3048800,冻的角鲨、其他鲨鱼、...,410,巴西,116000,千克,0,—,778680
3048900,其他冻鱼片,129,菲律宾,13000,千克,0,—,65483
3048900,其他冻鱼片,301,比利时,50750,千克,0,—,273806
3048900,其他冻鱼片,305,法国,109304,千克,0,—,627732
3048900,其他冻鱼片,307,意大利,159824,千克,0,—,783173
3048900,其他冻鱼片,309,荷兰,165636,千克,0,—,814144
3048900,其他冻鱼片,312,西班牙,271487,千克,0,—,1302122
3048900,其他冻鱼片,316,保加利亚,18000,千克,0,—,48000
3048900,其他冻鱼片,327,波兰,288000,千克,0,—,648480
3048900,其他冻鱼片,340,白俄罗斯,23440,千克,0,—,73836
3048900,其他冻鱼片,350,斯洛文尼亚,1600,千克,0,—,12580
3048900,其他冻鱼片,359,黑山,5200,千克,0,—,34560
3048900,其他冻鱼片,501,加拿大,26104,千克,0,—,132651
3049400,冻阿拉斯加狭鳕鱼鱼肉,305,法国,24519,千克,0,—,85816
3049400,冻阿拉斯加狭鳕鱼鱼肉,327,波兰,27000,千克,0,—,57167
3049500,冻的犀鳕科、多丝真鳕...,501,加拿大,14662,千克,0,—,89438
3049600,冻的角鲨及其他鲨鱼鱼...,410,巴西,29000,千克,0,—,193295
3049900,其他冻鱼肉,129,菲律宾,1485250,千克,0,—,9264708
3049900,其他冻鱼肉,301,比利时,52038,千克,0,—,400518
3049900,其他冻鱼肉,309,荷兰,24000,千克,0,—,49885
3049900,其他冻鱼肉,410,巴西,16000,千克,0,—,136385
3049900,其他冻鱼肉,501,加拿大,20249,千克,0,—,170231
3053200,干、盐腌或盐渍的犀鳕...,305,法国,20000,千克,0,—,90150
3053200,干、盐腌或盐渍的犀鳕...,309,荷兰,76309,千克,0,—,364206
3053200,干、盐腌或盐渍的犀鳕...,326,挪威,25000,千克,0,—,95000
3053200,干、盐腌或盐渍的犀鳕...,405,巴巴多斯,25402,千克,0,—,113004
3053200,干、盐腌或盐渍的犀鳕...,410,巴西,17600,千克,0,—,79728
3053200,干、盐腌或盐渍的犀鳕...,435,波多黎各,154682,千克,0,—,713289
3053200,干、盐腌或盐渍的犀鳕...,442,特立尼达和多巴哥,72458,千克,0,—,345044
3053200,干、盐腌或盐渍的犀鳕...,501,加拿大,189834,千克,0,—,1252096
3053900,其他干、盐腌或盐渍的...,309,荷兰,500,千克,0,—,3400
3054120,熏大麻哈鱼及多瑙哲罗...,501,加拿大,18972,千克,0,—,364096
3054900,其他熏鱼,326,挪威,9000,千克,0,—,84500
3055990,其他干鱼,309,荷兰,520,千克,0,—,5160
3056200,盐腌及盐渍的鳕鱼,309,荷兰,2000,千克,0,—,12056
3056200,盐腌及盐渍的鳕鱼,501,加拿大,11594,千克,0,—,60459
3056990,未列名盐腌及盐渍的鱼,309,荷兰,39998,千克,0,—,188790
3056990,未列名盐腌及盐渍的鱼,410,巴西,127640,千克,0,—,472268
3056990,未列名盐腌及盐渍的鱼,435,波多黎各,202848,千克,0,—,835932
3057200,鱼头、鱼尾、鱼鳔,501,加拿大,41742,千克,0,—,192579
3061100,冻的岩礁虾和其他龙虾,307,意大利,2400,千克,0,—,16111
3061410,冻梭子蟹,305,法国,2016,千克,0,—,11431
3061410,冻梭子蟹,309,荷兰,1987,千克,0,—,10144
3061410,冻梭子蟹,501,加拿大,52170,千克,0,—,354096
3061630,冻冷水小虾及对虾的虾...,309,荷兰,5520,千克,0,—,134491
3061730,其他冻小虾及对虾的虾...,129,菲律宾,22000,千克,0,—,288200
3061730,其他冻小虾及对虾的虾...,137,土耳其,24000,千克,0,—,161700
3061730,其他冻小虾及对虾的虾...,301,比利时,13410,千克,0,—,91328
3061730,其他冻小虾及对虾的虾...,307,意大利,111454,千克,0,—,1115517
3061730,其他冻小虾及对虾的虾...,309,荷兰,36512,千克,0,—,318272
3061730,其他冻小虾及对虾的虾...,312,西班牙,1031725,千克,0,—,8152217
3061730,其他冻小虾及对虾的虾...,339,阿塞拜疆(2023年起停用),5000,千克,0,—,34993
3061730,其他冻小虾及对虾的虾...,350,斯洛文尼亚,5850,千克,0,—,60260
3061730,其他冻小虾及对虾的虾...,359,黑山,8125,千克,0,—,82005
3061730,其他冻小虾及对虾的虾...,501,加拿大,27054,千克,0,—,323779
3061790,其他冻小虾及对虾，虾...,309,荷兰,31888,千克,0,—,328176
3061790,其他冻小虾及对虾，虾...,339,阿塞拜疆(2023年起停用),11000,千克,0,—,70954
3061790,其他冻小虾及对虾，虾...,501,加拿大,61929,千克,0,—,607845
3063610,其他小虾种苗及对虾种...,138,阿联酋,1,千克,0,—,190
3063990,未列名活、鲜或冷的甲...,129,菲律宾,375,千克,0,—,1313
3069590,本品目所列其他方法加...,305,法国,1920,千克,0,—,9312
3069590,本品目所列其他方法加...,309,荷兰,4450,千克,0,—,35396
3069590,本品目所列其他方法加...,501,加拿大,5215,千克,0,—,16760
3072210,冻的扇贝（扇贝属、栉...,123,马尔代夫,10000,千克,0,—,119058
3072210,冻的扇贝（扇贝属、栉...,129,菲律宾,15050,千克,0,—,226825
3072210,冻的扇贝（扇贝属、栉...,138,阿联酋,29000,千克,0,—,357150
3072210,冻的扇贝（扇贝属、栉...,244,南非,3000,千克,0,—,25200
3072210,冻的扇贝（扇贝属、栉...,429,墨西哥,56996,千克,0,—,541274
3072210,冻的扇贝（扇贝属、栉...,444,乌拉圭,990,千克,0,—,5346
3072210,冻的扇贝（扇贝属、栉...,501,加拿大,164213,千克,0,—,1988901
3072290,冻的其他扇贝科软体动...,501,加拿大,23016,千克,0,—,184046
3073200,冻贻贝,138,阿联酋,6000,千克,0,—,10800
3074310,冻的墨鱼（乌贼属、巨...,129,菲律宾,2091917,千克,0,—,15600146
3074310,冻的墨鱼（乌贼属、巨...,138,阿联酋,28840,千克,0,—,445936
3074310,冻的墨鱼（乌贼属、巨...,244,南非,27000,千克,0,—,332100
3074310,冻的墨鱼（乌贼属、巨...,307,意大利,390720,千克,0,—,3258670
3074310,冻的墨鱼（乌贼属、巨...,309,荷兰,1280,千克,0,—,4320
3074310,冻的墨鱼（乌贼属、巨...,312,西班牙,621544,千克,0,—,3116005
3074310,冻的墨鱼（乌贼属、巨...,313,阿尔巴尼亚,16800,千克,0,—,210000
3074310,冻的墨鱼（乌贼属、巨...,429,墨西哥,27000,千克,0,—,389650
3074310,冻的墨鱼（乌贼属、巨...,501,加拿大,369562,千克,0,—,3592599
3074390,其他冻的墨鱼及鱿鱼,108,塞浦路斯,24850,千克,0,—,75710
3074390,其他冻的墨鱼及鱿鱼,123,马尔代夫,38814,千克,0,—,117871
3074390,其他冻的墨鱼及鱿鱼,129,菲律宾,154350,千克,0,—,997294
3074390,其他冻的墨鱼及鱿鱼,137,土耳其,26800,千克,0,—,179520
3074390,其他冻的墨鱼及鱿鱼,138,阿联酋,268301,千克,0,—,782250
3074390,其他冻的墨鱼及鱿鱼,244,南非,427305,千克,0,—,2267309
3074390,其他冻的墨鱼及鱿鱼,301,比利时,268317,千克,0,—,969360
3074390,其他冻的墨鱼及鱿鱼,305,法国,51934,千克,0,—,353169
3074390,其他冻的墨鱼及鱿鱼,307,意大利,242548,千克,0,—,926099
3074390,其他冻的墨鱼及鱿鱼,309,荷兰,294150,千克,0,—,1130027
3074390,其他冻的墨鱼及鱿鱼,310,希腊,265332,千克,0,—,683428
3074390,其他冻的墨鱼及鱿鱼,312,西班牙,1454271,千克,0,—,4861546
3074390,其他冻的墨鱼及鱿鱼,313,阿尔巴尼亚,61600,千克,0,—,288318
3074390,其他冻的墨鱼及鱿鱼,316,保加利亚,66580,千克,0,—,165382
3074390,其他冻的墨鱼及鱿鱼,327,波兰,44000,千克,0,—,221600
3074390,其他冻的墨鱼及鱿鱼,339,阿塞拜疆(2023年起停用),4000,千克,0,—,9000
3074390,其他冻的墨鱼及鱿鱼,410,巴西,127625,千克,0,—,344273
3074390,其他冻的墨鱼及鱿鱼,415,哥斯达黎加,38000,千克,0,—,270100
3074390,其他冻的墨鱼及鱿鱼,429,墨西哥,153550,千克,0,—,474707
3074390,其他冻的墨鱼及鱿鱼,442,特立尼达和多巴哥,65393,千克,0,—,258115
3074390,其他冻的墨鱼及鱿鱼,444,乌拉圭,75000,千克,0,—,116250
3074390,其他冻的墨鱼及鱿鱼,501,加拿大,352422,千克,0,—,1739068
3074990,其他干、盐腌、盐渍或...,129,菲律宾,25000,千克,0,—,764250
3075200,冻章鱼,244,南非,3500,千克,0,—,24850
3075200,冻章鱼,307,意大利,77400,千克,0,—,664010
3075200,冻章鱼,309,荷兰,2802,千克,0,—,18270
3079200,未列名冻的软体动物,501,加拿大,3024,千克,0,—,41000
3083090,冻、干、盐腌、盐渍或...,501,加拿大,16000,千克,0,—,196800
3089012,"活、鲜或冷的沙蚕, ...",305,法国,1704,千克,0,—,25560
3089012,"活、鲜或冷的沙蚕, ...",307,意大利,5156,千克,0,—,92112
3089012,"活、鲜或冷的沙蚕, ...",310,希腊,1105,千克,0,—,18734
3089012,"活、鲜或冷的沙蚕, ...",312,西班牙,1224,千克,0,—,21158
3089012,"活、鲜或冷的沙蚕, ...",313,阿尔巴尼亚,84,千克,0,—,2310
3089090,其他冻、干、盐腌、盐...,129,菲律宾,14000,千克,0,—,154000
4021000,粉状、粒状或其他固状...,129,菲律宾,20000,千克,0,—,80980
4022100,粉状、粒状或其他固状...,124,蒙古,96000,千克,0,—,341752
4032090,其他酸乳,129,菲律宾,3278,千克,0,—,9116
4049000,未列名含天然乳产品，...,501,加拿大,7637,千克,0,—,14110
4051000,黄油,109,朝鲜,181800,千克,0,—,202977
4051000,黄油,129,菲律宾,111480,千克,0,—,528149
4059000,其他从乳中提取的脂和...,129,菲律宾,22680,千克,0,—,116736
4079010,咸蛋,138,阿联酋,6048,千克,100800,个,22050
4079010,咸蛋,301,比利时,6854,千克,97920,个,25500
4079010,咸蛋,307,意大利,5331,千克,82080,个,21220
4079010,咸蛋,309,荷兰,2592,千克,43200,个,10800
4079010,咸蛋,501,加拿大,72424,千克,1152508,个,270756
4079020,皮蛋,138,阿联酋,6566,千克,109440,个,23940
4079020,皮蛋,301,比利时,5670,千克,90720,个,22302
4079020,皮蛋,307,意大利,13688,千克,208800,个,53252
4079020,皮蛋,309,荷兰,8035,千克,133920,个,32141
4079020,皮蛋,501,加拿大,67181,千克,1066464,个,233543
4089900,其他去壳禽蛋,307,意大利,90,千克,0,—,1800
4089900,其他去壳禽蛋,501,加拿大,27116,千克,0,—,84748
4090000,天然蜂蜜,138,阿联酋,46400,千克,0,—,72364
4090000,天然蜂蜜,224,肯尼亚,24090,千克,0,—,40953
4090000,天然蜂蜜,244,南非,209760,千克,0,—,447540
4090000,天然蜂蜜,301,比利时,2578100,千克,0,—,4529615
4090000,天然蜂蜜,306,爱尔兰,103240,千克,0,—,186224
4090000,天然蜂蜜,309,荷兰,1075423,千克,0,—,2116932
4090000,天然蜂蜜,310,希腊,20300,千克,0,—,32170
4090000,天然蜂蜜,312,西班牙,332340,千克,0,—,494158
4090000,天然蜂蜜,316,保加利亚,20300,千克,0,—,32217
4090000,天然蜂蜜,327,波兰,1307128,千克,0,—,2204648
4109010,燕窝,109,朝鲜,27,千克,0,—,873
4109021,鲜蜂王浆,312,西班牙,12008,千克,0,—,282751
4109021,鲜蜂王浆,313,阿尔巴尼亚,100,千克,0,—,6494
4109022,鲜蜂王浆粉,138,阿联酋,0,千克,0,—,3
4109022,鲜蜂王浆粉,305,法国,1500,千克,0,—,103946
4109022,鲜蜂王浆粉,307,意大利,1,千克,0,—,8
4109022,鲜蜂王浆粉,310,希腊,25,千克,0,—,2739
4109022,鲜蜂王浆粉,312,西班牙,1077,千克,0,—,81369
4109022,鲜蜂王浆粉,501,加拿大,200,千克,0,—,15980
4109023,蜂花粉,129,菲律宾,5010,千克,0,—,29539
4109023,蜂花粉,313,阿尔巴尼亚,3000,千克,0,—,6300
4109023,蜂花粉,415,哥斯达黎加,1000,千克,0,—,5300
4109023,蜂花粉,429,墨西哥,16000,千克,0,—,81600
4109023,蜂花粉,444,乌拉圭,13000,千克,0,—,62530
4109029,其他蜂产品,307,意大利,0,千克,0,—,7
4109029,其他蜂产品,501,加拿大,1525,千克,0,—,32179
5021010,猪鬃,137,土耳其,25300,千克,0,—,139423
5021010,猪鬃,224,肯尼亚,4500,千克,0,—,65899
5021010,猪鬃,301,比利时,1950,千克,0,—,32571
5021010,猪鬃,305,法国,10551,千克,0,—,212904
5021010,猪鬃,307,意大利,18700,千克,0,—,192558
5021010,猪鬃,312,西班牙,3800,千克,0,—,79517
5021010,猪鬃,410,巴西,12000,千克,0,—,110600
5021010,猪鬃,429,墨西哥,5000,千克,0,—,31690
5040011,盐渍猪肠衣（猪大肠头...,244,南非,465710,千克,0,—,4310637
5040011,盐渍猪肠衣（猪大肠头...,301,比利时,31680,千克,0,—,607263
5040011,盐渍猪肠衣（猪大肠头...,305,法国,65076,千克,0,—,205947
5040011,盐渍猪肠衣（猪大肠头...,307,意大利,10800,千克,0,—,191453
5040011,盐渍猪肠衣（猪大肠头...,309,荷兰,680946,千克,0,—,5127504
5040011,盐渍猪肠衣（猪大肠头...,312,西班牙,409151,千克,0,—,2640857
5040011,盐渍猪肠衣（猪大肠头...,318,芬兰,11000,千克,0,—,101683
5040011,盐渍猪肠衣（猪大肠头...,327,波兰,394593,千克,0,—,2188174
5040011,盐渍猪肠衣（猪大肠头...,350,斯洛文尼亚,17280,千克,0,—,161574
5040011,盐渍猪肠衣（猪大肠头...,410,巴西,646079,千克,0,—,4112301
5040011,盐渍猪肠衣（猪大肠头...,501,加拿大,30525,千克,0,—,59384
5040012,盐渍绵羊肠衣,244,南非,79715,千克,0,—,439159
5040012,盐渍绵羊肠衣,301,比利时,15039,千克,0,—,829292
5040012,盐渍绵羊肠衣,305,法国,31130,千克,0,—,597279
5040012,盐渍绵羊肠衣,307,意大利,107885,千克,0,—,1223265
5040012,盐渍绵羊肠衣,309,荷兰,144240,千克,0,—,2439221
5040012,盐渍绵羊肠衣,312,西班牙,36309,千克,0,—,1271417
5040012,盐渍绵羊肠衣,315,奥地利,21210,千克,0,—,975050
5040012,盐渍绵羊肠衣,318,芬兰,7200,千克,0,—,90445
5040012,盐渍绵羊肠衣,327,波兰,22344,千克,0,—,958551
5040012,盐渍绵羊肠衣,410,巴西,60880,千克,0,—,2322708
5040012,盐渍绵羊肠衣,501,加拿大,9075,千克,0,—,48191
5040013,盐渍山羊肠衣,312,西班牙,17610,千克,0,—,452999
5040013,盐渍山羊肠衣,315,奥地利,400,千克,0,—,8840
5040019,其他动物肠衣,307,意大利,11275,千克,0,—,372658
5040019,其他动物肠衣,309,荷兰,5840,千克,0,—,161677
5040019,其他动物肠衣,312,西班牙,1690,千克,0,—,132599
5040019,其他动物肠衣,350,斯洛文尼亚,7750,千克,0,—,202336
5051000,填充用羽毛；羽绒,244,南非,51875,千克,0,—,137139
5051000,填充用羽毛；羽绒,305,法国,5200,千克,0,—,6500
5051000,填充用羽毛；羽绒,307,意大利,152825,千克,0,—,2831782
5051000,填充用羽毛；羽绒,309,荷兰,4000,千克,0,—,185600
5051000,填充用羽毛；羽绒,310,希腊,10135,千克,0,—,20565
5051000,填充用羽毛；羽绒,312,西班牙,28500,千克,0,—,1899841
5051000,填充用羽毛；羽绒,316,保加利亚,55500,千克,0,—,218775
5051000,填充用羽毛；羽绒,321,匈牙利,306025,千克,0,—,692079
5051000,填充用羽毛；羽绒,327,波兰,41600,千克,0,—,1119539
5051000,填充用羽毛；羽绒,336,立陶宛,8625,千克,0,—,18244
5051000,填充用羽毛；羽绒,429,墨西哥,102625,千克,0,—,270013
5051000,填充用羽毛；羽绒,501,加拿大,108400,千克,0,—,1266936
5080010,软体、甲壳或棘皮动物...,307,意大利,10,千克,0,—,305
5080090,珊瑚及类似品；软体、...,501,加拿大,1395,千克,0,—,475
5100090,未列名配药用腺体及其...,501,加拿大,118,千克,0,—,2407
